Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/06  23:00:00,5.6000000000000005,20.842542674583413,13.675068720841443,16.42216240722288,32.98485612317946,2752.9173259056843
 01/06  24:00:00,5.6000000000000005,20.8420741448419,13.921289741189739,16.585377439857535,33.890126213890504,2828.4712015398836
 01/07  01:00:00,5.6000000000000005,20.841917671341346,14.184593022384812,16.570941532256665,34.81800814327717,2905.912262075791
 01/07  02:00:00,5.6000000000000005,20.841493943745732,14.168852969947961,16.635811324799707,35.72910498672142,2981.9524387110637
 01/07  03:00:00,5.6000000000000005,20.84130313828949,13.561295252915597,16.623527333768934,36.62764879542826,3056.9449385975827
 01/07  04:00:00,4.8999999999999995,20.84065657499077,13.328577833830025,16.608104932497053,38.26332638929292,3193.4586517673492
 01/07  05:00:00,4.75,20.843486162503506,12.277918254578553,16.3580087638738,40.28086792701662,3361.8427439759835
 01/07  06:00:00,4.650000000000001,20.839814335109335,10.99507684823781,15.960062592564816,42.37158000129195,3536.3336519023073
 01/07  07:00:00,4.75,20.840377558538588,11.706033286202077,15.914561563428757,41.709030397313235,3481.0372371702383
 01/07  08:00:00,5.0,20.842150734883564,12.318021213656849,15.957247026925891,38.615039124018104,3222.812609764038
 01/07  09:00:00,5.3500000000000005,20.849115067743806,14.51487421377022,15.914149151836446,24.513069768501207,2045.8617198399677
 01/07  10:00:00,5.6000000000000005,20.84406388756406,15.729959310769198,15.905749771463372,25.167463369781164,2100.4774342817063
 01/07  11:00:00,6.241666666666667,20.8447776970428,15.665455018357983,16.143516134720617,26.879128753952646,2243.3330912729575
 01/07  12:00:00,6.700000000000002,20.850074131182925,18.57809688015833,16.075708387953405,22.761487074755355,1899.6745626984527
 01/07  13:00:00,6.700000000000002,20.850101133541198,21.58883815701849,15.967519630047995,19.516988413135717,1628.888583032656
 01/07  14:00:00,6.991666666666667,20.84968765245161,23.54698181842981,16.338957898021803,15.227181027342057,1270.8610981454121
 01/07  15:00:00,7.55,20.85107534003037,22.65988076872712,16.41783446122658,14.981599395973083,1250.3648460048807
 01/07  16:00:00,7.799999999999998,20.851220315424566,19.46435129598152,16.298238676333543,17.472192459376924,1458.2298362422268
 01/07  17:00:00,7.158333333333334,20.846430894512064,17.372004555476792,16.225247414202226,20.4527729938324,1706.9891991425122
 01/07  18:00:00,6.058333333333334,20.844737634306387,15.920382113915993,15.990291937675787,23.706793127817544,1978.569841248104
 01/07  19:00:00,5.25,20.843952587550877,14.997246979106704,16.003649148148874,26.47979242741442,2210.0044665220958
 01/07  20:00:00,4.3583333333333325,20.843037340871764,15.010745584690001,16.274267478244095,29.36442468867,2450.755982951979
 01/07  21:00:00,3.2583333333333333,20.842771502736475,14.755349320593572,16.228999617692242,33.39157257725352,2786.8618963767562
 01/07  22:00:00,2.8000000000000003,20.841045289173405,13.626534078583186,15.893083004922714,36.98004800677029,3086.356189958393
 01/07  23:00:00,3.0916666666666663,20.840176265326097,12.632969092801227,15.4428634409176,39.763897912379726,3318.6964072160813
 01/07  24:00:00,3.3000000000000003,20.840046287232877,11.564653485842014,15.150812836081514,41.90408557162803,3497.3165493149845
 01/08  01:00:00,3.9416666666666664,20.84421243536608,12.601082025000231,15.811859688788756,40.164901026207886,3352.1641420965097
 01/08  02:00:00,1.8333333333333333,20.838922522733384,13.627801507974056,16.177974663995368,42.86917482071468,3577.862934144868
 01/08  03:00:00,-0.35000000000000003,20.83722491579258,12.971755704226416,15.45097756404173,49.800503144985534,4156.35185536884
 01/08  04:00:00,-0.6,20.840680915212463,12.384002489481821,15.728933447993754,49.08573938847101,4096.697645512957
 01/08  05:00:00,-0.6,20.838096079271562,12.672784508636761,16.14154833040842,48.71467167542007,4065.728320301189
 01/08  06:00:00,-0.6,20.837955120491536,12.493901809231069,15.897013303536744,49.50094541659047,4131.350756151427
 01/08  07:00:00,-0.6,20.837939376742913,12.160724637015354,15.88090662273511,49.820226717780194,4157.997985492083
 01/08  08:00:00,-0.8916666666666666,20.83814029430263,11.774769976388571,16.048980378623643,49.346281600859726,4118.442508305027
 01/08  09:00:00,-0.8083333333333332,20.8389361992794,12.67046954620661,15.788901373473541,46.80773079950856,3906.5749634646418
 01/08  10:00:00,-0.25,20.843918678990494,14.036183413682553,15.327734269649271,40.884738173700605,3412.2417773532143
 01/08  11:00:00,0.0,20.844476234389308,13.706910482064218,15.312743973065958,42.69840829894019,3563.6107538497017
 01/08  12:00:00,0.0,20.840836586710697,12.984304733215799,15.29180706130734,42.174246941528736,3519.864227352829
 01/08  13:00:00,0.6416666666666667,20.841421232888774,14.421293091497795,15.425066495416674,39.652098720394726,3309.3656424709384
 01/08  14:00:00,1.45,20.84038348856167,14.409402750339543,15.373506869090264,39.256086763032926,3276.3144696958957
 01/08  15:00:00,1.7,20.84040231012202,13.165227050588676,15.387500927823881,39.71156130524986,3314.328392027266
 01/08  16:00:00,2.341666666666667,20.84177272653903,12.136413231420354,15.830691979283566,39.37465312815865,3286.2100229645034
 01/08  17:00:00,2.4499999999999997,20.846066346936073,10.376749931136876,15.875749200027107,40.10863636704273,3347.468291537893
 01/08  18:00:00,2.1999999999999997,20.839762383806693,8.769619076823828,15.499304925468083,41.851145688744424,3492.898184709195
 01/08  19:00:00,2.1999999999999997,20.8395225253625,8.41304953470982,15.542282878375055,43.08610706352052,3595.9681072442313
 01/08  20:00:00,2.1999999999999997,20.83903497163591,8.762377248317405,15.611724697243245,44.47185321011017,3711.6225324752354
 01/08  21:00:00,2.1999999999999997,20.83874728498213,8.712491636190217,15.513242155917075,46.37783413399571,3870.6957716797865
 01/08  22:00:00,2.1999999999999997,20.838472384075732,9.316495171172003,15.397883017728773,47.80380437173014,3989.707301062397
 01/08  23:00:00,2.1999999999999997,20.838493595763648,10.019233573015212,15.363657631890517,48.56608367671924,4053.3271603713824
 01/08  24:00:00,2.5500000000000003,20.838505059180914,10.843478639785127,15.297716327966237,48.66808909430866,4061.840536339114
 01/09  01:00:00,2.8000000000000003,20.83875530291266,11.544395203560313,15.311212855984655,48.25105071501202,4027.0344976028555
 01/09  02:00:00,3.0916666666666663,20.83910663902259,12.071962756186148,15.45169100290115,47.14974749422893,3935.1196895998296
 01/09  03:00:00,3.3000000000000003,20.839358659641373,12.408926769624706,15.592886996922637,45.87894560972396,3829.0585167821337
 01/09  04:00:00,3.3000000000000003,20.83924529084267,12.535378766548847,15.681479712609006,45.42389019243339,3791.0795746327967
 01/09  05:00:00,3.008333333333333,20.839285410552108,12.679832024849373,15.673376887268121,45.14879387183611,3768.1200254252144
 01/09  06:00:00,3.0916666666666663,20.839585593437924,12.925199425541136,15.664402128004298,44.39270391970785,3705.0167297375187
 01/09  07:00:00,3.65,20.840001828701713,13.171804854555901,15.656287505580062,42.8884148860083,3579.4687107139857
 01/09  08:00:00,3.5500000000000003,20.84013518437681,13.142006637684107,15.500447978568468,42.29545876857423,3529.9805709722173
 01/09  09:00:00,3.3000000000000003,20.842247605889252,13.676803456073651,15.271813219041197,38.800979311749316,3238.3311847875525
 01/09  10:00:00,3.9416666666666664,20.850753551437304,16.93754340144227,15.457206498580964,22.98985675633423,1918.7343048656546
 01/09  11:00:00,5.1000000000000005,20.85146411746808,21.5816341965152,15.575733379907474,14.881038184855257,1241.972003563292
 01/09  12:00:00,6.241666666666667,20.8492895547235,22.757987245943312,15.653084617568462,15.722590258798583,1312.2079711345561
 01/09  13:00:00,6.3500000000000005,20.847841189033133,21.268700093056328,15.70718339770193,16.402933017899713,1368.9894032587308
 01/09  14:00:00,6.45,20.847310372465,20.6054374105632,15.683713933265835,16.752962784485288,1398.2029006715327
 01/09  15:00:00,5.708333333333333,20.849366204236233,18.722415239161304,15.508987394481883,19.98806604229014,1668.2047395834934
 01/09  16:00:00,5.3500000000000005,20.846856889098856,17.89518466572662,15.62680345389776,18.989281423352693,1584.8461379254193
 01/09  17:00:00,4.8999999999999995,20.84893866263872,17.05316310554917,15.596567202557296,21.550417412002417,1798.598643342587
 01/09  18:00:00,3.7583333333333333,20.847297301016226,14.265827621903464,15.43650997357411,26.847680063348808,2240.7083823787593
 01/09  19:00:00,3.008333333333333,20.84222744740831,12.608140141606277,15.408781115399668,30.893015634964076,2578.332240509713
 01/09  20:00:00,2.8000000000000003,20.841672085945095,11.83863602967657,15.602928284618159,33.89740899758599,2829.0790229395357
 01/09  21:00:00,2.8000000000000003,20.840653678046593,10.84173403593031,15.646663089027234,37.207329799478394,3105.325136879745
 01/09  22:00:00,2.8000000000000003,20.84024129112473,10.452025463309417,15.63959659010059,39.98293646336466,3336.977372874862
 01/09  23:00:00,2.8000000000000003,20.839674808695328,10.48926998056615,15.501532016571284,42.21682454339052,3523.417755596914
 01/09  24:00:00,2.8000000000000003,20.839604624889983,11.000056106114775,15.465671928482424,43.593309522895915,3638.2992434766343
 01/10  01:00:00,2.158333333333333,20.838869132475903,11.351908972631035,15.549116799409374,45.469778990959504,3794.9094554743483
 01/10  02:00:00,1.7,20.8386513271503,11.220517450377727,15.308427056910025,47.38352719793493,3954.630952416133
 01/10  03:00:00,1.7,20.83841507727125,11.311097909208447,15.227632577055216,48.503448259602,4048.099606115775
 01/10  04:00:00,1.7,20.838477381896492,11.31496451219826,15.29004628516322,48.67607626395121,4062.507145816258
 01/10  05:00:00,1.7,20.838550273593523,11.314303972576482,15.346297180484429,48.52936996813116,4050.2630328792716
 01/10  06:00:00,1.3500000000000003,20.838269626544314,11.335292087577791,15.469571622862583,48.98869751285893,4088.5985269443263
 01/10  07:00:00,1.45,20.83841438351411,11.385783182174052,15.553195986292954,48.60298840657705,4056.407230505812
 01/10  08:00:00,1.3500000000000003,20.838623929901363,11.516601820516053,15.537827442435521,47.86485488070829,3994.802578825431
 01/10  09:00:00,1.0999999999999999,20.840672383803593,12.470897277110732,15.35628384475532,44.21365628294265,3690.0734072754553
 01/10  10:00:00,1.0999999999999999,20.84030079592271,13.614557350823326,15.104542800254094,41.621216420807315,3473.7082794061957
 01/10  11:00:00,1.0999999999999999,20.83974378776586,14.263436222707272,14.95133220830092,42.17214494242937,3519.688794429366
 01/10  12:00:00,1.0999999999999999,20.840479012870077,14.658593238689784,15.061715023436149,41.1244172313856,3432.2454004732826
 01/10  13:00:00,1.7416666666666665,20.844083046740913,15.913689992720535,15.323603521014084,36.86295552862266,3076.583647352111
 01/10  14:00:00,2.841666666666667,20.84898825796768,19.19113708487174,15.351510508705957,30.088967043128076,2511.226314958019
 01/10  15:00:00,3.65,20.846088115825534,20.88349765265581,15.162052909486727,24.20861236438218,2020.45169350335
