Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  19:00:00,3.3,8.894444444,0.0,539.1498879765395,0.0,20.278362406932875,6.437678766026789,12.854644564721047,50.15928722301517,0.0,810.4607605908562,74.81013718613585,158.49054403548115,0.0
 01/02  20:00:00,3.3,8.894444444,0.0,539.1498879765395,0.0,20.277644581123994,5.943742519633226,12.23679838808679,52.928717765824516,0.0,853.4709289617763,79.80134849771784,156.1951013545887,0.0
 01/02  21:00:00,3.3,8.894444444,0.0,539.1498879765395,0.0,20.27753573246114,5.862331971375081,12.769145181167257,53.101425159758556,0.0,857.5551797373013,79.30155854702608,156.0553580306814,0.0
 01/02  22:00:00,3.3,8.894444444,0.0,539.1498879765395,0.0,20.278035669650567,5.767485526138833,12.708908519075749,54.19580441469063,0.0,875.4912891783731,81.02808594577505,155.14927162935876,0.0
 01/02  23:00:00,3.9,8.894444444,0.0,539.1498879765395,0.0,18.74511889249395,4.76422469291833,13.030803500474502,18.350927764599906,0.0,291.08037599676976,26.616504303003435,184.83371172342467,0.0
 01/02  24:00:00,3.9,8.9,0.0,539.1498879765395,0.0,18.614689796885607,4.797388587034291,12.61687251825202,25.224011744964486,0.0,399.42105927802174,36.61434258609475,179.1533311491287,0.0
 01/03  01:00:00,3.9,8.9,0.0,539.1498879765395,0.0,18.587001060171634,5.050500775744173,12.612552606679595,31.957704339477566,0.0,505.26810226462,46.38865738906905,173.5882468256112,0.0
 01/03  02:00:00,3.9,8.9,0.0,539.1498879765395,0.0,18.610709376346005,5.15063482663954,14.201038382508461,36.21390207659065,0.0,568.8941792102162,56.6368779395173,170.05622753048914,0.0
 01/03  03:00:00,4.4,8.905555556,0.0,539.1498879765395,0.0,18.611031581984918,5.28058377904793,11.523202245721869,41.19711117944119,0.0,643.6193987224768,66.40476828396473,165.96242847188333,0.0
 01/03  04:00:00,6.1,8.905555556,0.0,539.1498879765395,0.0,18.610053851149626,6.275794796450862,12.552741379547056,29.759527342104704,0.0,567.8900487184267,0.0,175.53857541531474,0.0
 01/03  05:00:00,6.1,8.905555556,0.0,539.1498879765395,0.0,18.61086202125922,6.622620904104151,11.868422631447899,30.643615732018503,0.0,584.7121228799949,0.0,174.81188170047622,0.0
 01/03  06:00:00,6.7,8.905555556,0.0,539.1498879765395,0.0,20.239874141313496,7.862002746567161,11.91766554304409,56.13658848176064,0.0,1097.7353625373385,0.0,153.85743497191638,0.0
 01/03  07:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.28013517152262,8.136782775611383,11.842981620748791,46.95922696077675,0.0,926.7951095616077,0.0,161.40094647165455,0.0
 01/03  08:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,20.278166603904523,8.337732408859807,12.981907414773026,39.249632230034976,0.0,780.4808042287801,0.0,167.7379983984742,0.0
 01/03  09:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,20.277524171963414,8.823606015067305,13.09557885974293,33.253039152614015,0.0,670.0282288202834,0.0,172.66701516820103,0.0
 01/03  10:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,20.277709511831723,9.20177634640727,14.149183623718436,29.29398107962662,0.0,591.4930918976597,0.0,175.92124025603545,0.0
 01/03  11:00:00,9.0,8.911111111,0.0,539.1498879765395,0.0,20.276845575304662,10.124794850503951,12.610210089117023,27.888138116964296,0.0,566.432770264846,0.0,177.07680032974739,0.0
 01/03  12:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.27675032087277,11.156326307351536,13.179669635124752,24.749411725349823,0.0,508.91040462525086,0.0,0.0,0.0
 01/03  13:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,20.2774194132954,11.945159307102855,13.224986455569272,21.706104576792356,0.0,449.9107909883818,0.0,0.0,0.0
 01/03  14:00:00,14.4,8.911111111,0.0,539.1498879765395,0.0,20.27747712842737,14.59181154269466,14.343599106032546,19.157585581477754,0.0,419.4005358489877,0.0,0.0,0.0
 01/03  15:00:00,16.7,8.911111111,0.0,539.1498879765395,0.0,20.289124842402096,16.371316004726868,15.711712744734765,13.489768426591251,0.0,307.1983652606019,0.0,0.0,0.0
 01/03  16:00:00,16.7,8.911111111,0.0,539.1498879765395,0.0,20.294993500617323,16.950670143835772,15.64538693673392,11.552136211568104,0.0,263.18991729617,0.0,0.0,0.0
 01/03  17:00:00,15.6,8.911111111,0.0,539.1498879765395,0.0,20.27835075087943,16.43127948322632,15.113834178407949,10.859798889522324,0.0,242.8927094645382,0.0,0.0,0.0
 01/03  18:00:00,15.0,8.911111111,0.0,539.1498879765395,0.0,20.277715142265595,15.81979282216724,14.82665934772767,11.819780989844851,0.0,261.5883406947861,0.0,0.0,0.0
 01/03  19:00:00,13.9,8.911111111,0.0,539.1498879765395,0.0,20.279385934669072,14.852172497482874,14.34252702351737,9.295504716655264,0.0,202.1375896552531,0.0,0.0,0.0
 01/03  20:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,20.278874776381862,14.077903401627871,14.615475850942381,11.344523243284783,0.0,237.4239758303255,0.0,0.0,0.0
 01/03  21:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,20.278599598679712,12.823215119942676,14.602766078955668,12.340319344144056,0.0,256.634877176368,0.0,0.0,0.0
 01/03  22:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,20.278577150723834,12.157835265966806,14.674485714190888,12.285515349401908,0.0,257.1598277453412,0.0,0.0,0.0
 01/03  23:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,19.193538408814145,11.241643996465076,14.658882828176305,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  24:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,18.756032693251072,10.7936731596489,14.688269396329154,1.8408422798495732,0.0,37.464841952903036,0.0,0.0,0.0
 01/04  01:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,18.61166760201506,10.511573490116575,14.020598507840138,3.6307050631601285,0.0,73.50470986238224,0.0,0.0,0.0
 01/04  02:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,18.610221749096002,10.623603596485868,13.550240965879109,6.3521997165970685,0.0,128.45760859168203,0.0,0.0,0.0
 01/04  03:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,18.61239362295987,10.185701198398105,13.881197963780764,9.649372184345713,0.0,190.94291589829876,0.0,192.06851011901057,0.0
 01/04  04:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,18.610939573658445,9.601370979066264,11.353944959697726,20.842793581109937,0.0,410.1401589111968,0.0,182.8678588387007,0.0
 01/04  05:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,18.611905848162912,9.262905651912403,12.467423628148762,17.157808365218525,0.0,335.69457892242156,0.0,185.8968043900864,0.0
 01/04  06:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,20.245236103020638,8.743517244480628,11.648168294482064,42.55286664396728,0.0,835.9956633288803,0.0,165.02284037284184,0.0
 01/04  07:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.275369676497178,8.235212533683818,11.389259293513334,45.0942127319855,0.0,888.6930644971771,0.0,162.9339313333595,0.0
 01/04  08:00:00,6.1,8.911111111,0.0,539.1498879765395,0.0,20.277820355122053,7.814714510064171,11.023544512628028,43.26954909042101,0.0,846.871570611551,0.0,164.43374924200612,0.0
 01/04  09:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.27829635249155,8.157430779786186,12.100664170340538,29.730070891594853,0.0,579.8957118975485,0.0,175.56278771997927,0.0
 01/04  10:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.277554466345066,8.53926032805114,10.706056080394394,30.925012808467553,0.0,601.8792272105285,0.0,174.58058187891726,0.0
 01/04  11:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.277300014423574,9.666400285799776,11.092746126758357,26.222590427286036,0.0,510.3622114438503,0.0,178.445829774836,0.0
 01/04  12:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.278820882342195,8.552110543584767,10.783442665628362,33.74534418513833,0.0,594.2868055157708,19.363077443849512,172.2259319107904,0.0
 01/04  13:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277212889241124,8.170001996695916,10.781843345974806,34.73067781439577,0.0,611.6041088270831,19.92846149603501,171.4149546677623,0.0
 01/04  14:00:00,2.8,8.905555556,0.0,539.1498879765395,0.0,20.277629646756225,7.1364027635820255,9.729374457535922,48.372557711964866,0.0,805.8138268068045,47.86702926393255,160.04347062905995,0.0
 01/04  15:00:00,2.2,8.905555556,0.0,539.1498879765395,0.0,20.277955973416496,5.803196556077868,9.883378773441795,51.900808298882126,0.0,855.2958548137146,54.92697112250916,157.07873553585654,0.0
 01/04  16:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.27787844716879,4.722643108815076,9.793022475246547,61.64695915234816,0.0,1020.4835056557396,44.720327120393435,148.98247558894107,0.0
 01/04  17:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.277758873409645,2.7308152816364997,8.442555886817082,72.36299284732516,0.0,1209.3914591851562,31.387973242684552,140.2412009900733,0.0
 01/04  18:00:00,-2.8,8.905555556,0.0,539.1498879765395,0.0,20.2771332754897,2.3044765172571537,6.82071818345675,97.52489042987546,0.0,1622.7610960050272,30.151750631168138,119.5307939555749,0.0
 01/04  19:00:00,-2.8,8.905555556,0.0,539.1498879765395,0.0,20.275489497492973,1.793376773085933,6.805391317446917,103.15902502702653,0.0,1715.2269002387452,31.893630811551944,114.88205176960341,0.0
 01/04  20:00:00,-4.4,8.905555556,0.0,539.1498879765395,0.0,20.276664802955523,0.7563243746835994,6.4212853433882255,114.76111904450966,0.0,1892.863580376043,26.35427968450093,105.3466852248411,0.0
 01/04  21:00:00,-4.4,8.905555556,0.0,539.1498879765395,0.0,20.277773850440273,0.18309474624631195,7.444634434166965,109.29971522569792,0.0,1807.628487606224,25.068960208611646,109.85133487606677,0.0
 01/04  22:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,20.276927978147672,0.5444357153126114,7.393709964594407,113.40259049430688,0.0,1868.629171673162,23.926123431565372,106.47285790791422,0.0
 01/04  23:00:00,-5.6,8.905555556,0.0,539.1498879765395,0.0,18.61524285301942,-1.3664455321437141,6.062244568426279,77.99668356197995,0.0,1241.976699741333,12.0669170926888,135.72242887715242,0.0
 01/04  24:00:00,-5.6,8.905555556,0.0,539.1498879765395,0.0,18.611124354524303,-1.2018380279957777,8.108335670642514,75.91397619169354,0.0,1219.0753432801973,7.438743057454011,137.49851807385886,0.0
 01/05  01:00:00,-6.1,8.9,0.0,539.1498879765395,0.0,18.610614834560373,-2.039180438205242,5.463925740426067,110.70069760192112,0.0,1751.0429960497784,19.94912833279925,108.7165901298159,0.0
 01/05  02:00:00,-6.7,8.9,0.0,539.1498879765395,0.0,18.611165082046334,-2.3120157547255897,7.765429784308914,103.28267295950971,0.0,1649.9129361687442,2.2182635367904076,115.07070201538913,0.0
 01/05  03:00:00,-7.2,8.9,0.0,539.1498879765395,0.0,18.609440660027754,-2.5658391814335504,7.315759331410036,114.8729065364078,0.0,1813.0186350168208,17.536391552925195,105.29238694079675,0.0
 01/05  04:00:00,-7.8,8.894444444,0.0,539.1498879765395,0.0,18.61061173996359,-2.8617238061889108,5.980385777763998,130.9063893007812,0.0,2067.669521939613,0.11183282445404574,92.39702619641997,0.0
 01/05  05:00:00,-7.8,8.888888889,0.0,539.1498879765395,0.0,18.610863514232562,-2.7246643195099454,7.847615168291146,124.88676286076759,0.0,1974.9439717778166,5.169406639065555,97.25824029215629,0.0
 01/05  06:00:00,-8.3,8.888888889,0.0,539.1498879765395,0.0,20.147445867377456,-2.170787451381364,7.836075905685633,182.7775171233602,0.0,2934.559587876387,6.356115837812103,49.647530807583486,0.0
 01/05  07:00:00,-8.3,8.883333333,0.0,539.1498879765395,0.0,20.27502430155605,-2.3071503883463786,7.841988057551314,166.95247951883312,0.0,2709.589169759313,5.805812491950457,62.66483083269243,0.0
 01/05  08:00:00,-7.8,8.877777778,0.0,539.1498879765395,0.0,20.278911368281218,-2.1154066627486747,7.094706738392789,155.7667267120712,0.0,2540.835213440976,0.13307093784005558,71.9622015421312,0.0
 01/05  09:00:00,-7.2,8.872222222,0.0,539.1498879765395,0.0,20.281760027943264,-1.5478031281876201,6.642190223598323,134.4763598743611,0.0,2202.377493636661,0.1148825383520779,89.4626615652806,0.0
 01/05  10:00:00,-6.7,8.866666667,0.0,539.1498879765395,0.0,20.278037335584358,1.4131775997822893,7.16026294341666,104.58194014916046,0.0,1721.1844164475233,0.08934379902510661,114.03544967281674,0.0
 01/05  11:00:00,-6.1,8.866666667,0.0,539.1498879765395,0.0,20.27772500917828,5.090524865840386,8.646173627786537,78.6546514692201,0.0,1306.136015531625,0.06719418979321153,135.34729468410416,0.0
 01/05  12:00:00,-5.6,8.861111111,0.0,539.1498879765395,0.0,20.277316004226925,8.715626965071573,8.30923407108802,67.06333097505369,0.0,1117.7813718757357,0.05729175052194936,144.87519419570967,0.0
 01/05  13:00:00,-5.6,8.855555556,0.0,539.1498879765395,0.0,20.27756875227015,10.374773412620511,8.414931232603738,59.906157687420816,0.0,998.7190638812378,0.05117742579008453,150.75825694728832,0.0
 01/05  14:00:00,-4.4,8.85,0.0,539.1498879765395,0.0,20.277067233593275,13.119882043661175,10.76101144510097,44.743389162282305,0.0,757.7974947531426,0.03822390754962032,163.22183453014395,0.0
 01/05  15:00:00,-3.3,8.85,0.0,539.1498879765395,0.0,20.27854306107098,11.070330224269988,7.85355189868513,39.206644303285856,0.0,666.1486641710729,0.03349385988466319,167.77297769823235,0.0
 01/05  16:00:00,-4.4,8.844444444,0.0,539.1498879765395,0.0,20.278365030018556,9.016478425539985,9.466644474939127,39.17133694367529,0.0,661.2475769127766,0.033463749007324475,167.8019496924684,0.0
 01/05  17:00:00,-4.4,8.844444444,0.0,539.1498879765395,0.0,20.27822299543191,5.5286793624560415,8.49686325275836,46.79472145938944,0.0,788.5173910609816,0.039976343064216394,161.53568134846307,0.0
 01/05  18:00:00,-4.4,8.838888889,0.0,539.1498879765395,0.0,20.27807138109105,3.3955103229182146,9.286761297890552,58.614986531950976,0.0,989.2109829709921,0.05007429790736534,151.81966124647968,0.0
 01/05  19:00:00,-4.4,8.833333333,0.0,539.1498879765395,0.0,20.277911060235763,1.5996467046436273,9.225031594879342,69.59958144041747,0.0,1174.7201162266424,0.05945834645389002,142.790545377747,0.0
 01/05  20:00:00,-4.4,8.827777778,0.0,539.1498879765395,0.0,20.277957838967954,0.16455782919500928,7.520821768349528,81.82958393589922,0.0,1375.842120287799,0.06990633543974038,132.7377304673401,0.0
 01/05  21:00:00,-3.9,8.822222222,0.0,539.1498879765395,0.0,20.276783373208005,0.1352104129210537,8.439912685264495,87.83495292697734,0.0,1482.4998052158203,1.6064123941633395,127.78399620292585,0.0
 01/05  22:00:00,-3.9,8.822222222,0.0,539.1498879765395,0.0,20.27713046319696,0.45302017336820743,8.501967119983867,94.66396231913696,0.0,1586.8437948548599,12.623452822197258,122.0437616100433,0.0
 01/05  23:00:00,-3.3,8.811111111,0.0,539.1498879765395,0.0,18.64793531630741,0.07261195241344288,6.949320481215779,58.5584364988896,0.0,961.6256637455982,1.5990075259493963,151.849893675416,0.0
 01/05  24:00:00,-2.8,8.805555556,0.0,539.1498879765395,0.0,18.61104665329335,0.522151360019282,8.423529860291207,62.04347459005473,0.0,1019.5307417017609,6.90464677109667,148.93334983391279,0.0
 01/06  01:00:00,-2.8,8.8,0.0,539.1498879765395,0.0,18.61445319222398,0.5265096592500215,8.383236904699833,72.30295717505864,0.0,1188.9983577908508,8.04639829545795,140.48897496520482,0.0
 01/06  02:00:00,-3.9,8.794444444,0.0,539.1498879765395,0.0,18.610592576745116,0.07936758075507377,9.258338386663684,80.61139816660346,0.0,1289.5943391916053,32.50428446284491,133.3616138298863,0.0
 01/06  03:00:00,-3.3,8.788888889,0.0,539.1498879765395,0.0,18.61094463315446,0.02175252412196128,8.541359854553296,82.63222010734435,0.0,1324.1825434885488,35.65442727743012,131.6920433972697,0.0
 01/06  04:00:00,-1.7,8.783333333,0.0,539.1498879765395,0.0,18.611088789266958,0.6661634650261009,7.077560328827669,84.78088179607818,0.0,1386.4262578519879,23.27390178363261,130.1101667169715,0.0
 01/06  05:00:00,-1.7,8.772222222,0.0,539.1498879765395,0.0,18.611810571645137,1.0185782021763166,7.568700392330575,83.22536890486168,0.0,1361.0801110955927,22.85134933961558,131.3924237136021,0.0
 01/06  06:00:00,-0.6,8.766666667,0.0,539.1498879765395,0.0,20.21294531858743,2.233870121411997,8.277737645112548,117.56720055008722,0.0,2000.2413496822896,19.76663448106148,103.21724774358978,0.0
 01/06  07:00:00,-0.6,8.761111111,0.0,539.1498879765395,0.0,20.27960309486296,2.4744169283844153,8.208291102988754,102.47052577051706,0.0,1760.3377814118744,17.22848621664393,115.64470345945878,0.0
 01/06  08:00:00,0.0,8.75,0.0,539.1498879765395,0.0,20.27876502347632,2.7535579533748678,8.319033090438325,92.74575843425836,0.0,1606.7023184651027,11.364825500478794,123.68957404858256,0.0
 01/06  09:00:00,0.6,8.744444444,0.0,539.1498879765395,0.0,20.278018163713647,3.643734346376157,7.699507239974563,84.95249492965698,0.0,1488.360500069712,2.433389073193768,130.15701458617355,0.0
 01/06  10:00:00,0.6,8.733333333,0.0,539.1498879765395,0.0,20.277909230669042,5.115473331500079,7.04404289331983,75.80659282486081,0.0,1325.3295723355027,2.1694991853693573,137.67626007101694,0.0
