Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  07:00:00,-2.8,19.47155889803923,-0.7941996492249325,18.895295898252904,131.65743329604757,2676.4026144810214,2676.4026144810214,0.0,0.0,0.0,0.0,3818.4918400846464,1239.4809109870216,48.53148717282946,26.838627418742366,0.0,0.0
 01/20  08:00:00,-2.8,19.631957040475037,-0.34651747362209345,18.759905230113162,132.77110091831554,2637.068671794803,2637.068671794803,0.0,0.0,0.0,0.0,3846.147185279333,1259.7792110082623,48.94283660268165,25.370923953772074,0.0,0.0
 01/20  09:00:00,-1.7,19.724809241527947,-0.028915136179044017,18.646573666705027,124.66037844612939,2581.9392315067125,2581.9392315067125,0.0,0.0,0.0,0.0,3760.884560049025,1214.564693334996,30.8846941565459,36.605263750054974,0.0,0.0
 01/20  10:00:00,0.6,19.753924720318732,1.069275162890623,18.543360180117944,108.7280668905466,2486.42536696724,2486.42536696724,0.0,0.0,0.0,0.0,3570.627819149408,1116.2667147568666,0.05346829202714311,58.14919982030935,0.0,0.0
 01/20  11:00:00,1.7,19.839382040932172,3.799846368403433,18.439157296204122,88.38246319589872,2052.5416428523695,2052.5416428523695,0.0,0.0,0.0,0.0,2942.4129077846164,916.8918978496514,0.04346305287365051,84.69299103009055,0.0,0.0
 01/20  12:00:00,3.3,19.98136290812339,11.821018627736061,18.359082365381752,42.97997295651752,956.802231959502,956.802231959502,0.0,0.0,0.0,0.0,1441.8289187111343,453.33939175122197,0.02113584243222763,143.92683873348062,0.0,0.0
 01/20  13:00:00,5.6,19.882846322937176,17.325481954631755,18.287100489918156,5.2930852248754565,91.92501857694333,91.92501857694333,0.0,0.0,0.0,0.0,209.3719858824343,60.029548552649324,0.0,193.0944815579893,0.0,0.0
 01/20  14:00:00,5.6,20.50631998009322,21.54420045158878,18.24078351085893,0.0,-632.3314565923938,-632.3314565923938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  15:00:00,8.9,20.959889296501,19.595701418465612,18.22871625778955,0.0,-937.7245650142704,-937.7245650142704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  16:00:00,8.9,21.01515008397738,16.801352457700926,18.241818307510886,0.0,-957.1617948741696,-957.1617948741696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
