Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 04/06  08:00:00,24.4,10.75,0.0,539.1498879765395,0.0,23.333732144472467,24.042304223550154,27.42408985036058,78.57773475581402,399.33235106276567,0.0,0.0,0.0,0.0
 04/06  09:00:00,28.3,10.75555556,0.0,539.1498879765395,0.0,23.333671348294793,27.639438257205267,28.144627938164273,128.86446539290296,704.703156764275,0.0,0.0,0.0,0.0
 04/06  10:00:00,29.4,10.76111111,0.0,539.1498879765395,0.0,23.33393723193664,31.358642809877217,28.49299862614065,182.26686804527756,1018.9455409473188,0.0,0.0,0.0,0.0
 04/06  11:00:00,29.4,10.77222222,0.0,539.1498879765395,0.0,23.334619600274046,33.80880861603534,28.438408305846135,212.18478990951905,1185.954259391757,0.0,0.0,0.0,0.0
 04/06  12:00:00,32.2,10.77777778,0.0,539.1498879765395,0.0,23.47782832815526,36.7486675266083,30.021354187606093,243.3180229473345,1440.2453457934382,0.0,0.0,0.0,0.0
 04/06  13:00:00,32.2,10.78333333,0.0,539.1498879765395,0.0,23.758608821627327,37.30115555259614,30.291493579442957,243.31802294733447,1440.0565088969893,0.0,0.0,0.0,0.0
 04/06  14:00:00,32.2,10.78888889,0.0,539.1498879765395,0.0,24.02246360425433,37.81034030336846,30.347237698351528,243.31802294733447,1440.0496408712156,0.0,0.0,0.0,0.0
 04/06  15:00:00,32.2,10.8,0.0,539.1498879765395,0.0,24.369227031986057,37.53734908335383,30.421010582584756,243.31802294733447,1440.1750235365894,0.0,0.0,0.0,0.0
 04/06  16:00:00,30.6,10.81111111,0.0,539.1498879765395,0.0,24.515529178613487,36.18862117770215,29.58731611421564,243.3180229473345,1392.6664088982322,0.0,0.0,0.0,0.0
 04/06  17:00:00,31.0,10.81666667,0.0,539.1498879765395,0.0,24.659818151366625,35.063898142347036,29.86865433723692,243.3180229473345,1404.0611287976162,0.0,0.0,0.0,0.0
 04/06  18:00:00,28.3,10.82222222,0.0,539.1498879765395,0.0,24.374419548865163,31.485555190723595,28.365774645780824,243.3180229473344,1329.0890435262356,0.0,0.0,0.0,0.0
 04/06  19:00:00,26.7,10.82777778,0.0,539.1498879765395,0.0,23.764630349263808,28.887601593109906,27.505343336449585,243.3180229473345,1287.3973538286682,0.0,0.0,0.0,0.0
 04/06  20:00:00,26.7,10.83333333,0.0,539.1498879765395,0.0,23.36648863519509,27.03546236688314,27.589536032784984,215.83618888366914,1141.4930396079553,0.0,0.0,0.0,0.0
 04/06  21:00:00,25.6,10.83888889,0.0,539.1498879765395,0.0,23.3339388710411,25.619828449054374,27.34764154341465,158.281292444961,820.2503588397519,0.0,0.0,0.0,0.0
 04/06  22:00:00,25.0,10.84444444,0.0,539.1498879765395,0.0,23.332709442684376,24.913586255293446,27.159271268221076,122.79405087785413,629.5933945194306,0.0,0.0,0.0,0.0
 04/06  23:00:00,25.0,10.85,0.0,539.1498879765395,0.0,24.354513270910815,24.810445686783094,27.3582121857074,33.98434470852953,174.5320751527252,0.0,0.0,0.0,0.0
 04/06  24:00:00,22.2,10.85555556,0.0,539.1498879765395,0.0,24.444301905668326,22.609511425495075,26.451637531419443,22.01224637540841,107.84937101738798,0.0,0.0,0.0,0.0
 04/07  01:00:00,22.2,10.86111111,0.0,539.1498879765395,0.0,24.444880183065557,22.408102207670456,26.968179077304782,23.7533213003656,116.36680318197918,0.0,0.0,0.0,0.0
 04/07  02:00:00,22.2,10.86666667,0.0,539.1498879765395,0.0,24.444328355914756,22.24064495448242,26.903531668680568,22.173507902274604,108.5866641561188,0.0,0.0,0.0,0.0
 04/07  03:00:00,20.6,10.86666667,0.0,539.1498879765395,0.0,24.444498624876303,21.210544027846456,25.59494154547316,9.712098987306616,46.40047070272081,0.0,0.0,0.0,0.0
 04/07  04:00:00,20.0,10.87222222,0.0,539.1498879765395,0.0,24.444531681134457,20.61023522244956,25.49923463428039,3.399632642753616,16.10117041560027,0.0,0.0,0.0,0.0
 04/07  05:00:00,20.0,10.87222222,0.0,539.1498879765395,0.0,24.422322096339677,20.053852402156878,25.394009698798605,0.0,0.0,0.0,0.0,0.0,0.0
 04/07  06:00:00,17.8,10.87777778,0.0,539.1498879765395,0.0,23.330045403430322,18.31673889825455,24.72824697088531,31.628417030410766,146.28522787178494,0.0,0.0,0.0,0.0
 04/07  07:00:00,17.8,10.88333333,0.0,539.1498879765395,0.0,23.33499476491096,17.742600684505284,25.392873030494318,26.54933754678381,122.18105223591883,0.0,0.0,0.0,0.0
 04/07  08:00:00,17.8,10.88888889,0.0,539.1498879765395,0.0,23.332827729453587,18.87163620202484,25.211670631322356,28.42700748640499,130.41674569595523,0.0,0.0,0.0,0.0
 04/07  09:00:00,18.9,10.89444444,0.0,539.1498879765395,0.0,23.333261620803455,21.22600082750496,24.300011706651542,39.20903779518728,180.16822682080084,0.0,0.0,0.0,0.0
 04/07  10:00:00,18.9,10.90555556,0.0,539.1498879765395,0.0,23.333357344486306,23.749496946026106,24.345720420724923,55.726852067155875,254.31650953825294,0.0,0.0,0.0,0.0
 04/07  11:00:00,18.9,10.91111111,0.0,539.1498879765395,0.0,23.333488994942044,26.147259325070397,24.233881741151972,69.20797584566077,312.6630086603995,0.0,0.0,0.0,0.0
 04/07  12:00:00,20.0,10.91666667,0.0,539.1498879765395,0.0,23.33356652438573,30.806343122346078,25.170521458039726,89.09099987120486,406.81897287464864,0.0,0.0,0.0,0.0
 04/07  13:00:00,20.0,10.92777778,0.0,539.1498879765395,0.0,23.33284378565584,29.302424091734114,24.572360576998747,88.64804355935024,403.4556971514037,0.0,0.0,0.0,0.0
 04/07  14:00:00,20.0,10.93333333,0.0,539.1498879765395,0.0,23.333432448841958,28.957707507194918,24.633388641887798,96.55105142391395,438.6598333886775,0.0,0.0,0.0,0.0
 04/07  15:00:00,22.0,10.93888889,0.0,539.1498879765395,0.0,23.334201530322414,29.82955683636127,25.57331953171671,107.53519542983496,503.96180772883093,0.0,0.0,0.0,0.0
 04/07  16:00:00,22.3,10.94444444,0.0,539.1498879765395,0.0,23.333797835120635,32.868190452015575,26.327640209296625,123.71441646239066,582.0113415142569,0.0,0.0,0.0,0.0
 04/07  17:00:00,21.7,10.95555556,0.0,539.1498879765395,0.0,23.332958153041076,29.19651676582882,24.738950304091304,118.59996738181529,548.8645538881692,0.0,0.0,0.0,0.0
 04/07  18:00:00,20.6,10.96111111,0.0,539.1498879765395,0.0,23.333105958804854,26.703010332479714,24.991582507544223,113.72596027133548,514.7560101935838,0.0,0.0,0.0,0.0
 04/07  19:00:00,18.3,10.96666667,0.0,539.1498879765395,0.0,23.333178845023514,22.743290268782676,23.569654933822918,79.28215050591645,345.35094250787097,0.0,0.0,0.0,0.0
 04/07  20:00:00,18.3,10.97222222,0.0,539.1498879765395,0.0,23.333323667849225,20.418274137567686,23.726574508398343,52.211433556723996,227.4316182575816,0.0,0.0,0.0,0.0
 04/07  21:00:00,16.7,10.97777778,0.0,539.1498879765395,0.0,23.33361844997165,18.665984838662204,24.845009003154246,36.66993674131709,159.98903917220377,0.0,0.0,0.0,0.0
 04/07  22:00:00,16.1,10.98333333,0.0,539.1498879765395,0.0,23.333669837376238,17.1641521080148,25.493553295410496,23.533005465088987,103.1186017366625,0.0,0.0,0.0,0.0
 04/07  23:00:00,16.1,10.98888889,0.0,539.1498879765395,0.0,23.59708181626826,16.21488571276226,25.05431416254905,0.0,0.0,0.0,0.0,0.0,0.0
 04/07  24:00:00,15.6,10.99444444,0.0,539.1498879765395,0.0,23.313404046986843,15.557112337978603,24.811375765997305,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  01:00:00,14.4,11.0,0.0,539.1498879765395,0.0,23.099966174493872,14.121512732561184,25.25931678327775,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  02:00:00,14.4,11.00555556,0.0,539.1498879765395,0.0,22.837476146469946,13.370067197558207,25.1534249735327,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  03:00:00,13.9,11.01111111,0.0,539.1498879765395,0.0,22.33109282584637,13.213551208710273,23.786555788238935,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  04:00:00,13.9,11.01666667,0.0,539.1498879765395,0.0,22.066915851347233,12.724081965083112,25.083119154829532,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  05:00:00,13.9,11.02222222,0.0,539.1498879765395,0.0,21.789042911114702,12.847245224806734,24.888073216832176,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  06:00:00,13.3,11.02777778,0.0,539.1498879765395,0.0,21.23907772027547,12.885071427884684,23.478969143484896,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  07:00:00,12.8,11.03333333,0.0,539.1498879765395,0.0,21.00653390142203,12.650671455121568,23.012934893710728,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  08:00:00,12.8,11.03888889,0.0,539.1498879765395,0.0,21.087700650344352,13.95134344215348,22.902187321932697,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  09:00:00,16.1,11.04444444,0.0,539.1498879765395,0.0,21.88881492151616,18.753077871045182,24.304964176431078,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  10:00:00,16.7,11.05555556,0.0,539.1498879765395,0.0,22.554939827983073,23.47611816124428,23.401856753125493,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  11:00:00,16.7,11.06111111,0.0,539.1498879765395,0.0,23.209983708095027,27.604098922734025,23.537574087483986,4.243659150905587,18.50036058882848,0.0,0.0,0.0,0.0
 04/08  12:00:00,19.4,11.06666667,0.0,539.1498879765395,0.0,23.33192580389029,34.212056141502046,24.970995339457552,32.77786939821495,145.28618407830035,0.0,0.0,0.0,0.0
 04/08  13:00:00,21.1,11.06666667,0.0,539.1498879765395,0.0,23.333525451724462,38.56069830128903,25.19282024584007,59.68592827654435,272.45025066575533,0.0,0.0,0.0,0.0
 04/08  14:00:00,21.1,11.07222222,0.0,539.1498879765395,0.0,23.33425083718511,40.16392685660195,25.14878936767589,81.26602355901204,370.9575963479328,0.0,0.0,0.0,0.0
 04/08  15:00:00,22.2,11.07777778,0.0,539.1498879765395,0.0,23.336205505695375,39.506029338261165,25.52560065081873,106.7401331422046,497.44169702204226,0.0,0.0,0.0,0.0
 04/08  16:00:00,22.8,11.08333333,0.0,539.1498879765395,0.0,23.33444877393224,38.953938901829005,25.73821026075615,129.02526020191323,608.3988643772883,0.0,0.0,0.0,0.0
 04/08  17:00:00,22.8,11.08888889,0.0,539.1498879765395,0.0,23.33287194263556,36.47691064638509,25.756318926600564,139.66122986891338,658.5511512769835,0.0,0.0,0.0,0.0
 04/08  18:00:00,20.6,11.09444444,0.0,539.1498879765395,0.0,23.332978400715405,32.340515461860015,25.296795407849753,131.5002080663634,594.8570300617272,0.0,0.0,0.0,0.0
 04/08  19:00:00,18.9,11.10555556,0.0,539.1498879765395,0.0,23.333152548973764,26.597956453039583,24.137850071643744,98.65626376680757,433.6025987140911,0.0,0.0,0.0,0.0
 04/08  20:00:00,18.9,11.11111111,0.0,539.1498879765395,0.0,23.333272195804433,22.90677785017787,24.3199909237465,69.49380429522004,305.45020692261267,0.0,0.0,0.0,0.0
 04/08  21:00:00,17.8,11.11666667,0.0,539.1498879765395,0.0,23.333458144233216,20.513929752255063,25.223430316238936,49.150851314944944,214.6937152809354,0.0,0.0,0.0,0.0
 04/08  22:00:00,17.8,11.12222222,0.0,539.1498879765395,0.0,23.33348988088641,18.41192470926333,25.211732554500696,33.9569463140308,148.73267663294342,0.0,0.0,0.0,0.0
 04/08  23:00:00,17.8,11.12777778,0.0,539.1498879765395,0.0,23.87732751098099,17.129154178877883,25.380843483982627,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  24:00:00,16.7,11.13333333,0.0,539.1498879765395,0.0,23.806688555555304,15.226756012886604,26.91599042936521,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  01:00:00,16.1,11.13888889,0.0,539.1498879765395,0.0,23.675369895572715,13.65111300765433,27.23502320759006,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  02:00:00,16.1,11.14444444,0.0,539.1498879765395,0.0,23.498346230501024,12.440111281795888,27.333862554294164,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  03:00:00,15.0,11.15,0.0,539.1498879765395,0.0,23.140512938436327,12.098848379684044,25.107671470300524,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  04:00:00,15.0,11.15555556,0.0,539.1498879765395,0.0,22.896355642583067,10.973228658290731,26.94286951287852,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  05:00:00,15.0,11.16666667,0.0,539.1498879765395,0.0,22.640555866451272,10.209543874891882,27.175512743742754,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  06:00:00,12.8,11.17222222,0.0,539.1498879765395,0.0,22.139636437417657,9.500572139078626,27.265496765431852,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  07:00:00,15.0,11.18333333,0.0,539.1498879765395,0.0,22.058772904567594,9.783513744486484,27.281086587157276,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  08:00:00,15.0,11.18888889,0.0,539.1498879765395,0.0,22.36280109497955,13.63462902631549,27.264776539532647,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  09:00:00,20.0,11.2,0.0,539.1498879765395,0.0,23.139485601419835,21.05545931227832,25.075189500951513,2.5928870084634146,11.902806051105996,0.0,0.0,0.0,0.0
 04/09  10:00:00,21.7,11.20555556,0.0,539.1498879765395,0.0,23.328449883540106,28.038600643141567,25.886656579283724,28.631569186605468,135.16132364876032,0.0,0.0,0.0,0.0
 04/09  11:00:00,21.7,11.21666667,0.0,539.1498879765395,0.0,23.333444272921618,34.189385741141145,25.62081773780907,65.9669990667463,310.8854687874668,0.0,0.0,0.0,0.0
 04/09  12:00:00,24.4,11.22222222,0.0,539.1498879765395,0.0,23.33505261001001,33.489578555402915,25.722887522909474,95.50040624196336,473.2261078476679,0.0,0.0,0.0,0.0
 04/09  13:00:00,23.9,11.23333333,0.0,539.1498879765395,0.0,23.333945309392096,35.7117074388152,25.65066906286774,108.07358071059582,530.6255039271127,0.0,0.0,0.0,0.0
 04/09  14:00:00,23.9,11.23888889,0.0,539.1498879765395,0.0,23.334842956052697,36.26231494010497,25.649932281179247,124.9695199833748,613.4203351539455,0.0,0.0,0.0,0.0
 04/09  15:00:00,24.4,11.25,0.0,539.1498879765395,0.0,23.334359051224897,38.33838988562788,25.930749063022475,147.94233779535267,732.0849955232895,0.0,0.0,0.0,0.0
 04/09  16:00:00,24.4,11.25555556,0.0,539.1498879765395,0.0,23.33313492147056,36.47472518475414,25.763523897322703,164.23174177637688,812.3716257682183,0.0,0.0,0.0,0.0
 04/09  17:00:00,24.4,11.26666667,0.0,539.1498879765395,0.0,23.33361401279486,34.352937352043696,25.81177996644544,171.13785092520857,846.3323923837343,0.0,0.0,0.0,0.0
 04/09  18:00:00,22.2,11.27777778,0.0,539.1498879765395,0.0,23.333026137892105,29.293128131665036,24.8436255553766,151.14530097253567,716.7288070594689,0.0,0.0,0.0,0.0
 04/09  19:00:00,21.1,11.28333333,0.0,539.1498879765395,0.0,23.333102444752168,25.919355404599713,24.89558092139653,120.85081213037883,562.2629125028988,0.0,0.0,0.0,0.0
 04/09  20:00:00,21.1,11.29444444,0.0,539.1498879765395,0.0,23.333179334377387,23.31230044489874,24.914371204601064,87.89263728663596,409.2643369066271,0.0,0.0,0.0,0.0
 04/09  21:00:00,21.1,11.30555556,0.0,539.1498879765395,0.0,23.333273247993898,21.989792231930885,25.63081479652628,67.65211556194869,315.4750086580626,0.0,0.0,0.0,0.0
 04/09  22:00:00,21.1,11.31111111,0.0,539.1498879765395,0.0,23.333162964662407,20.951004152048142,25.023131664199916,49.509150051534625,231.57803868670743,0.0,0.0,0.0,0.0
 04/09  23:00:00,21.1,11.32222222,0.0,539.1498879765395,0.0,24.156799484263914,20.613209927953246,25.208730262040095,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  24:00:00,20.6,11.32777778,0.0,539.1498879765395,0.0,24.13597295944478,20.172599342352207,24.97071551143392,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  01:00:00,20.6,11.33888889,0.0,539.1498879765395,0.0,24.27237868195723,19.792894138688744,25.21936069820736,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  02:00:00,20.6,11.34444444,0.0,539.1498879765395,0.0,24.27244378515151,19.572955780677184,25.18740878737338,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  03:00:00,21.7,11.35555556,0.0,539.1498879765395,0.0,24.28271313597867,19.733836217730612,25.648006897562382,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  04:00:00,21.7,11.36111111,0.0,539.1498879765395,0.0,24.195157476498316,20.232278072101302,25.005799166999562,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  05:00:00,21.7,11.36666667,0.0,539.1498879765395,0.0,24.11124906132273,20.424538471574984,25.037115931275714,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  06:00:00,21.1,11.37222222,0.0,539.1498879765395,0.0,23.360518791921866,19.852563360895154,25.39043762145424,25.02554809011601,120.1813597264864,0.0,0.0,0.0,0.0
 04/10  07:00:00,22.2,11.37777778,0.0,539.1498879765395,0.0,23.33478177110704,20.163215231376807,25.79431402633147,28.012579166174646,136.6780526052208,0.0,0.0,0.0,0.0
 04/10  08:00:00,22.2,11.38333333,0.0,539.1498879765395,0.0,23.33337216810928,22.217228189225168,25.727355891591095,40.79612818988718,198.91906498453392,0.0,0.0,0.0,0.0
 04/10  09:00:00,25.0,11.38888889,0.0,539.1498879765395,0.0,23.333552004373523,25.104262365480764,25.882045782865063,73.46041159579387,375.82736671087895,0.0,0.0,0.0,0.0
 04/10  10:00:00,25.6,11.39444444,0.0,539.1498879765395,0.0,23.333638270081142,28.539785075008872,26.227153342642488,103.24802506599764,533.8887334760236,0.0,0.0,0.0,0.0
 04/10  11:00:00,25.6,11.4,0.0,539.1498879765395,0.0,23.333839648596378,31.62503919182705,26.180079281627343,133.08513708029443,687.2549613464842,0.0,0.0,0.0,0.0
 04/10  12:00:00,27.2,11.4,0.0,539.1498879765395,0.0,23.33602782450533,32.073261272708436,26.951937515388554,171.62523233205857,914.7252687227383,0.0,0.0,0.0,0.0
 04/10  13:00:00,26.0,11.40555556,0.0,539.1498879765395,0.0,23.333994103630125,32.60450053129331,26.153281343757218,169.6294235597672,883.9332756918518,0.0,0.0,0.0,0.0
 04/10  14:00:00,26.1,11.40555556,0.0,539.1498879765395,0.0,23.33417586611413,31.919922428739568,26.37050114798101,183.0779831729785,956.5835883691884,0.0,0.0,0.0,0.0
 04/10  15:00:00,26.7,11.40555556,0.0,539.1498879765395,0.0,23.335779759278577,33.27824067978653,26.658345931626105,205.50949029724148,1086.2158037379104,0.0,0.0,0.0,0.0
 04/10  16:00:00,26.7,11.41111111,0.0,539.1498879765395,0.0,23.333802117928528,32.58606285528511,26.651329251008224,225.42795881843787,1191.5621298543979,0.0,0.0,0.0,0.0
 04/10  17:00:00,26.7,11.41111111,0.0,539.1498879765395,0.0,23.332644411314565,31.49430368241346,26.67987103299339,230.5356840087612,1218.6576786977337,0.0,0.0,0.0,0.0
 04/10  18:00:00,25.6,11.41111111,0.0,539.1498879765395,0.0,23.33296965111248,30.385456408693294,26.298146304975653,205.8257607446941,1065.1092290631411,0.0,0.0,0.0,0.0
 04/10  19:00:00,24.4,11.41111111,0.0,539.1498879765395,0.0,23.332951138541667,27.83841391412162,26.0598868916689,169.3836948686467,857.3272319167457,0.0,0.0,0.0,0.0
 04/10  20:00:00,24.4,11.41111111,0.0,539.1498879765395,0.0,23.33297152607473,25.752366446764057,26.167813709305637,130.8600322732546,662.6003616461161,0.0,0.0,0.0,0.0
 04/10  21:00:00,23.9,11.41666667,0.0,539.1498879765395,0.0,23.33304194438943,24.276501747860824,26.04560579229805,103.30773466299107,519.0100660532529,0.0,0.0,0.0,0.0
 04/10  22:00:00,23.9,11.41666667,0.0,539.1498879765395,0.0,23.333047213113492,23.365337882354872,26.34815938713628,82.91687962625164,416.7523226377326,0.0,0.0,0.0,0.0
 04/10  23:00:00,23.9,11.41666667,0.0,539.1498879765395,0.0,24.306383643517158,22.96821217064153,26.50151623029426,12.643875160968001,63.68952957140883,0.0,0.0,0.0,0.0
 04/10  24:00:00,23.3,11.41666667,0.0,539.1498879765395,0.0,24.429816402662766,22.262059030083556,26.52655067464235,11.102551372953666,55.37678896730782,0.0,0.0,0.0,0.0
 04/11  01:00:00,23.9,11.41666667,0.0,539.1498879765395,0.0,24.45927777931192,22.12955822203371,26.657306513586732,14.53436430318261,73.2350343171811,0.0,0.0,0.0,0.0
 04/11  02:00:00,23.9,11.41666667,0.0,539.1498879765395,0.0,24.445881773590305,22.07982486014386,26.65913252297197,17.399204864246634,87.6667743386824,0.0,0.0,0.0,0.0
 04/11  03:00:00,23.3,11.42222222,0.0,539.1498879765395,0.0,24.444448746725318,21.75131709455599,26.577571524880305,15.438106310935115,76.98498986879622,0.0,0.0,0.0,0.0
 04/11  04:00:00,23.3,11.42222222,0.0,539.1498879765395,0.0,24.44441431917577,21.42900878330001,26.69992805814089,14.647441963850937,73.01057794113046,0.0,0.0,0.0,0.0
 04/11  05:00:00,23.3,11.42777778,0.0,539.1498879765395,0.0,24.444204320481912,21.58357777040732,26.69247548637904,14.086698378713846,70.1737368779554,0.0,0.0,0.0,0.0
 04/11  06:00:00,22.8,11.42777778,0.0,539.1498879765395,0.0,23.410179816257166,21.379590084265374,26.211401074215562,61.360639276291096,303.19204245697966,0.0,0.0,0.0,0.0
 04/11  07:00:00,23.3,11.43333333,0.0,539.1498879765395,0.0,23.33920415970049,21.153113552935558,26.789523428067763,58.12239806515686,289.8711625094949,0.0,0.0,0.0,0.0
 04/11  08:00:00,23.3,11.43333333,0.0,539.1498879765395,0.0,23.334752368405827,22.383810336470273,26.721419482457318,54.38800909238263,271.2980391247443,0.0,0.0,0.0,0.0
 04/11  09:00:00,27.2,11.43888889,0.0,539.1498879765395,0.0,23.333544496015914,26.202735851354944,27.18670526877722,95.56749687827323,511.5001916975298,0.0,0.0,0.0,0.0
 04/11  10:00:00,28.3,11.43888889,0.0,539.1498879765395,0.0,23.33365180927563,30.986666264302407,27.600122812760972,139.9234264704096,765.1893155751461,0.0,0.0,0.0,0.0
 04/11  11:00:00,28.3,11.43888889,0.0,539.1498879765395,0.0,23.3340488283892,33.86959590694415,27.57483324535869,168.65203631265624,922.0790480093011,0.0,0.0,0.0,0.0
 04/11  12:00:00,29.4,11.44444444,0.0,539.1498879765395,0.0,23.337128511234006,34.47377587646356,28.211312733629086,197.7599807013023,1105.2844822650193,0.0,0.0,0.0,0.0
 04/11  13:00:00,28.3,11.45,0.0,539.1498879765395,0.0,23.334371493621042,33.900230334257614,27.6232252275975,203.71610120342427,1113.4679270257848,0.0,0.0,0.0,0.0
 04/11  14:00:00,28.3,11.45,0.0,539.1498879765395,0.0,23.33339104495517,33.16086523625185,27.66544497315172,204.0563855259653,1115.1443705030251,0.0,0.0,0.0,0.0
 04/11  15:00:00,27.0,11.45555556,0.0,539.1498879765395,0.0,23.33313863861536,31.82525771773133,26.973627481562477,189.75930181038086,1010.8344541925641,0.0,0.0,0.0,0.0
 04/11  16:00:00,23.0,11.46111111,0.0,539.1498879765395,0.0,23.332404079096342,30.530519569809144,25.548645881142193,164.7218018813317,816.0565769324469,0.0,0.0,0.0,0.0
 04/11  17:00:00,24.4,11.46666667,0.0,539.1498879765395,0.0,23.33290949092582,29.383198746055594,26.17364905535293,170.44336346986148,864.1118025924821,0.0,0.0,0.0,0.0
 04/11  18:00:00,28.3,11.46666667,0.0,539.1498879765395,0.0,23.33549381784988,30.480889680007827,27.458169951466843,190.44004493303154,1038.859572521486,0.0,0.0,0.0,0.0
 04/11  19:00:00,27.2,11.46666667,0.0,539.1498879765395,0.0,23.332769772466072,28.45254132912801,27.11708371538122,170.96575126044294,912.5603100019839,0.0,0.0,0.0,0.0
 04/11  20:00:00,27.2,11.47222222,0.0,539.1498879765395,0.0,23.33281702061068,27.363204102104486,27.30676862732819,141.48570018624514,755.4761887359773,0.0,0.0,0.0,0.0
 04/11  21:00:00,25.0,11.47222222,0.0,539.1498879765395,0.0,23.332921158818802,25.544891808251627,26.553206226786187,106.67652511689784,546.7891689224259,0.0,0.0,0.0,0.0
 04/11  22:00:00,23.9,11.47222222,0.0,539.1498879765395,0.0,23.332930820048823,24.141807085522114,26.85849135034027,84.48388840226033,424.6841509821395,0.0,0.0,0.0,0.0
 04/11  23:00:00,23.9,11.47777778,0.0,539.1498879765395,0.0,24.308831223481967,23.35430168166712,27.051912098550286,14.226491665152677,71.6418142611916,0.0,0.0,0.0,0.0
 04/11  24:00:00,22.8,11.47777778,0.0,539.1498879765395,0.0,24.44247359954504,22.18133927025025,27.253094604929913,15.380913677546287,76.08435883923697,0.0,0.0,0.0,0.0
 04/12  01:00:00,22.8,11.47777778,0.0,539.1498879765395,0.0,24.444157594806885,21.48187914949136,27.117366578169214,17.24683690811061,85.32461441248674,0.0,0.0,0.0,0.0
 04/12  02:00:00,22.8,11.47222222,0.0,539.1498879765395,0.0,24.443332476158133,20.564666922837915,27.151324770392065,15.352316401339033,75.95555919051655,0.0,0.0,0.0,0.0
 04/12  03:00:00,21.7,11.47222222,0.0,539.1498879765395,0.0,24.441635307346537,19.228039399613614,27.821851227156245,12.023795774973063,58.47976421755875,0.0,0.0,0.0,0.0
 04/12  04:00:00,21.1,11.47222222,0.0,539.1498879765395,0.0,24.441613652260383,17.91274967348603,28.02647727778051,7.172036889442392,34.577016955248176,0.0,0.0,0.0,0.0
 04/12  05:00:00,21.1,11.46666667,0.0,539.1498879765395,0.0,24.440421681668948,16.887749384690327,28.087855506962292,3.030612074001491,14.611135329640053,0.0,0.0,0.0,0.0
 04/12  06:00:00,21.0,11.46111111,0.0,539.1498879765395,0.0,23.37433496247644,16.71873523447811,27.634514354932826,39.837228209809204,191.70071604732937,0.0,0.0,0.0,0.0
 04/12  07:00:00,21.1,11.46111111,0.0,539.1498879765395,0.0,23.33383081931206,17.794718343935187,25.91711765531807,40.90959817755997,196.99639388046882,0.0,0.0,0.0,0.0
 04/12  08:00:00,21.1,11.46111111,0.0,539.1498879765395,0.0,23.33331784664341,20.49359666051444,26.46609973054971,48.13572510352819,231.73579197225934,0.0,0.0,0.0,0.0
 04/12  09:00:00,25.0,11.46111111,0.0,539.1498879765395,0.0,23.333465361639778,25.564556554142385,26.938780429415363,81.58235562136935,418.36084709168455,0.0,0.0,0.0,0.0
 04/12  10:00:00,27.2,11.46666667,0.0,539.1498879765395,0.0,23.33355918189737,32.547592617467764,27.26580553881746,121.54790374214072,648.4327499242664,0.0,0.0,0.0,0.0
 04/12  11:00:00,27.2,11.46666667,0.0,539.1498879765395,0.0,23.333700565632686,38.67209484278793,27.18194446882881,150.86840159673204,802.9885780506526,0.0,0.0,0.0,0.0
