Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/06  02:00:00,28.9,0.0,0.0,0.0,0.0,54.40995567181064,0.0,24.439968124378094,28.034236922551536,23.64628735194399,-6879.544229924522,-6879.544229924522,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  03:00:00,28.3,0.0,0.0,0.0,0.0,48.21969554548298,0.0,24.39600352351353,27.03204086067304,23.615062503666987,-6507.648909170655,-6507.648909170655,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  04:00:00,28.3,0.0,0.0,0.0,0.0,42.14832853212807,0.0,24.436810086188647,26.842629073079795,23.578384795206112,-6183.524513649909,-6183.524513649909,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  05:00:00,27.2,0.0,0.0,0.0,0.0,40.33173456861825,0.0,24.434161781581267,26.13590471868887,23.536943836983568,-5949.337569752874,-5949.337569752874,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  06:00:00,27.2,0.0,0.0,0.0,0.0,73.7018131270628,0.0,23.58573336901299,25.276833879369057,23.509328645215568,-5072.304711510242,-5072.304711510242,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  07:00:00,27.2,0.0,0.0,0.0,0.0,45.03723564562279,85.44000000000007,23.40112776861103,26.347992638433244,23.442245394353254,-5813.193212851424,-5813.193212851424,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  08:00:00,29.4,0.0,0.0,0.0,0.0,67.61510263014794,43.63578912586231,23.396618804366142,28.577467792785427,23.412370160318808,-5937.188498010335,-5937.188498010335,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  09:00:00,30.0,0.0,0.0,0.0,0.0,98.427178855169,0.0,23.371844614621157,30.76342267047123,23.387102501991446,-6234.996418955445,-6234.996418955445,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  10:00:00,30.0,0.0,0.0,0.0,0.0,119.08275631737335,0.0,23.362228432895474,34.772921710265585,23.372692741481885,-6869.990046648181,-6869.990046648181,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  11:00:00,32.8,0.0,0.0,0.0,0.0,144.53882244714754,0.0,23.37301685266088,45.88713138766719,23.40115838134927,-7572.315191500729,-7572.315191500729,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  12:00:00,33.9,0.0,0.0,0.0,0.0,145.31903475298793,0.0,23.8058954170396,47.81138601511988,23.437932339766533,-7944.377822007755,-7944.377822007755,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  13:00:00,33.9,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.049315745425574,50.21082836156878,23.510866344635833,-8044.736806781508,-8044.736806781508,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  14:00:00,34.4,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.566960986527803,52.818146570210054,23.601066243507525,-8718.538797573186,-8718.538797573186,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  15:00:00,33.0,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.583193937509254,45.55247422459834,23.714996029143883,-8539.887421420524,-8539.887421420524,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  16:00:00,31.1,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.52241156033776,37.69242733580696,23.813581903155164,-9088.987903615667,-9088.987903615667,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  17:00:00,28.0,0.0,0.0,0.0,0.0,144.8991343178871,50.35982758869408,23.77790310084842,36.55499925740328,23.882966714678656,-8334.861077080917,-8334.861077080917,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  18:00:00,27.8,0.0,0.0,0.0,0.0,145.31903475298793,0.0,23.76467079338781,32.651208341986155,23.93514407813364,-8380.063765906267,-8380.063765906267,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  19:00:00,27.8,0.0,0.0,0.0,0.0,112.45153914866998,72.55357680788765,23.467211802562126,31.038920517740937,23.985503628668866,-8098.400731324175,-8098.400731324175,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  20:00:00,27.2,0.0,0.0,0.0,0.0,129.002408087023,0.0,23.381863008677936,28.592714686881934,24.00379818543115,-7720.099302886367,-7720.099302886367,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  21:00:00,27.8,0.0,0.0,0.0,0.0,113.36004673461085,0.0,23.341222618153395,27.128223010666808,24.015726032248715,-7284.379493944642,-7284.379493944642,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  22:00:00,27.8,0.0,0.0,0.0,0.0,94.91176118989156,0.0,23.328736053206185,25.61842948662748,24.007207646679696,-6698.878897959261,-6698.878897959261,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  23:00:00,27.2,0.0,0.0,0.0,0.0,39.5607016452541,0.0,24.304415857658025,25.24653388816895,23.985744416038283,-7145.0593458192125,-7145.0593458192125,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  24:00:00,26.1,0.0,0.0,0.0,0.0,33.30295312615425,0.0,24.42441022831027,24.634486456983964,23.96123274586892,-5876.336394311216,-5876.336394311216,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  01:00:00,26.1,0.0,0.0,0.0,0.0,29.534173667862387,0.0,24.432519837640253,23.732866941042932,23.92323215056369,-5635.712887351978,-5635.712887351978,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  02:00:00,25.6,0.0,0.0,0.0,0.0,26.120810823401463,0.0,24.430626564822727,22.73914683074208,23.87928087960778,-5353.744009447695,-5353.744009447695,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  03:00:00,26.1,0.0,0.0,0.0,0.0,24.272123409832854,0.0,24.424674958429797,22.91896151988814,23.8314874957658,-5162.672790383314,-5162.672790383314,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  04:00:00,26.1,0.0,0.0,0.0,0.0,22.10595928021598,0.0,24.44698953316733,23.184183076792262,23.77880741826107,-4984.4091627883445,-4984.4091627883445,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  05:00:00,25.0,0.0,0.0,0.0,0.0,21.999768938929495,0.0,24.453300120310796,22.281577935385226,23.7269240230059,-4757.937699018121,-4757.937699018121,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  06:00:00,25.6,0.0,0.0,0.0,0.0,19.71954159943425,78.0364795834882,23.67692013645687,22.40658211234494,23.67522653450197,-4070.451137380689,-4070.451137380689,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  07:00:00,25.6,0.0,0.0,0.0,0.0,72.5113185309544,0.0,23.40415259690411,23.818321777542106,23.624727616528883,-5192.842786320261,-5192.842786320261,0.0,0.0,0.0,0.0,0.0,0.0
 08/07  08:00:00,29.4,0.0,0.0,0.0,0.0,93.87104446076951,0.0,23.358843478070195,29.018258558482355,23.59501323091475,-6060.4705534124805,-6060.4705534124805,0.0,0.0,0.0,0.0,0.0,0.0
