Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/16  08:00:00,-4.4,9.6,0.0,449.71410205278596,0.0,19.736918253134984,4.37217123097142,133.609997848175,0.0,2312.4873924490585,15.951292298514229,58.35492521014154,0.0
 03/16  09:00:00,-3.9,9.605555556,0.0,449.71410205278596,0.0,19.734229478593893,4.5836082006056955,130.32809978313992,0.0,2232.7176599229924,42.9675701083518,61.41587915538593,0.0
 03/16  10:00:00,-3.3,9.605555556,0.0,449.71410205278596,0.0,19.68016560402592,4.8018820357108085,127.18203419449166,0.0,2196.0369083938144,36.261010754901385,64.89122658500825,0.0
 03/16  11:00:00,-3.3,9.605555556,0.0,449.71410205278596,0.0,19.728802220028093,5.3693420001913434,122.01173265326801,0.0,2105.8253584943814,34.78688376854756,70.38383379142161,0.0
 03/16  12:00:00,-2.8,9.611111111,0.0,449.71410205278596,0.0,19.726954710873745,7.457177641443482,99.69361022966194,0.0,1734.9237045028935,23.091527558909213,94.19186631462286,0.0
 03/16  13:00:00,-3.3,9.611111111,0.0,449.71410205278596,0.0,19.716663366931634,5.018090682022489,114.51256668749953,0.0,1986.37563386211,24.750400006680433,78.46680229783551,0.0
 03/16  14:00:00,-3.3,9.616666667,0.0,449.71410205278596,0.0,19.721692457324814,4.772014077895942,113.6444941622473,0.0,1971.4720314145206,24.56277899161459,79.3880876876039,0.0
 03/16  15:00:00,-3.9,9.622222222,0.0,449.71410205278596,0.0,19.728852236510818,5.825892312337336,111.52385987653054,0.0,1919.1030988723428,29.551776100807174,81.52641885755399,0.0
 03/16  16:00:00,-4.0,9.622222222,0.0,449.71410205278596,0.0,19.713939332892558,4.914973792215565,117.93279025067481,0.0,2018.02595640808,38.86930519735947,74.58946479414462,0.0
 03/16  17:00:00,-5.0,9.622222222,0.0,449.71410205278596,0.0,19.69657300320162,4.7017863320699735,135.78192335382806,0.0,2255.6019207743975,87.23940725530906,54.73600015115089,0.0
 03/16  18:00:00,-6.0,9.622222222,0.0,449.71410205278596,0.0,19.729770483553494,5.254400939349734,137.41041088624334,0.0,2272.6135579654574,83.04877185540586,52.92362319686013,0.0
 03/16  19:00:00,-5.6,9.622222222,0.0,449.71410205278596,0.0,19.71129743979648,4.361273968003851,144.98759704224062,0.0,2416.3646944910847,77.18421877395777,45.09456288101418,0.0
 03/16  20:00:00,-5.6,9.622222222,0.0,449.71410205278596,0.0,19.707274604286603,4.148757749972292,148.9612869822548,0.0,2482.9578883227973,79.29964747221358,40.84898765329772,0.0
 03/16  21:00:00,-6.0,9.622222222,0.0,449.71410205278596,0.0,19.71021555016932,3.6300767595079346,154.77000833697142,0.0,2580.572019563423,74.05356199299038,34.74742825693862,0.0
 03/16  22:00:00,-6.0,9.622222222,0.0,449.71410205278596,0.0,19.731974563726567,4.6277669928984375,152.0473906788652,0.0,2515.1226884654966,91.89519372292334,37.25692943512878,0.0
 03/16  23:00:00,-6.7,9.622222222,0.0,449.71410205278596,0.0,18.673206745472626,3.3626790158951896,134.1804419563338,0.0,2161.486647179272,90.87486186753131,56.04911926048031,0.0
 03/16  24:00:00,-7.0,9.622222222,0.0,449.71410205278596,0.0,18.625469530205326,4.603092592803707,117.71529088886712,0.0,1881.7047181831026,79.79855119130544,73.66234292988128,0.0
 03/17  01:00:00,-7.0,9.622222222,0.0,449.71410205278596,0.0,18.595326814565563,4.0589272858831436,125.95870697893959,0.0,2012.1521325792964,85.38648382773283,64.81548660714634,0.0
 03/17  02:00:00,-6.1,9.622222222,0.0,449.71410205278596,0.0,18.578481683555523,3.612882307946946,143.70666378575356,0.0,2323.9463383102066,83.19243946259273,46.25498798130339,0.0
 03/17  03:00:00,-7.0,9.622222222,0.0,449.71410205278596,0.0,18.62070151420528,4.865417274743619,135.870909723262,0.0,2170.903917510579,92.10596529272907,54.17715380109649,0.0
 03/17  04:00:00,-7.0,9.622222222,0.0,449.71410205278596,0.0,18.57947776748667,4.619991732948787,138.03560351592836,0.0,2205.2986994109037,93.57336256970481,51.853959567660524,0.0
 03/17  05:00:00,-6.7,9.622222222,0.0,449.71410205278596,0.0,18.618820282781332,5.151667819959696,132.850531449514,0.0,2126.418557700732,90.34738807296796,57.47098478658973,0.0
 03/17  06:00:00,-7.0,9.622222222,0.0,449.71410205278596,0.0,19.54363357445022,6.219326745571944,177.47361896772549,0.0,2863.6857871589846,120.14443211296059,9.786445536053849,0.0
 03/17  07:00:00,-7.0,9.622222222,0.0,449.71410205278596,0.0,19.69086363900947,6.700749195318801,173.06659925424185,0.0,2820.4630041907785,117.33048570465954,14.241506323979104,0.0
 03/17  08:00:00,-6.7,9.622222222,0.0,449.71410205278596,0.0,19.752864979208173,6.9469854356130725,165.73533454246123,0.0,2714.1815193432985,112.78564174476588,22.17233398230556,0.0
 03/17  09:00:00,-6.0,9.622222222,0.0,449.71410205278596,0.0,19.747109008686536,7.541583253463973,150.1307794750927,0.0,2484.5914969343185,90.73696658197746,39.3081078884594,0.0
 03/17  10:00:00,-6.0,9.622222222,0.0,449.71410205278596,0.0,19.731691769680427,8.862878822279717,134.53195115147753,0.0,2225.8416720830364,81.30917705736239,56.0043827828933,0.0
 03/17  11:00:00,-5.6,9.622222222,0.0,449.71410205278596,0.0,19.730566649415117,9.88230758531075,122.52728131612417,0.0,2022.3293827930431,83.70434014881737,68.71992772215006,0.0
 03/17  12:00:00,-5.0,9.622222222,0.0,449.71410205278596,0.0,19.73061785722483,9.885998104628687,115.46919323345884,0.0,1933.7793171189314,61.28978422452053,76.70942497123869,0.0
 03/17  13:00:00,-3.0,9.622222222,0.0,449.71410205278596,0.0,19.72057767475261,7.721697043787013,103.15850399419041,0.0,1805.0912053835796,13.436045955118583,90.65322137455854,0.0
 03/17  14:00:00,-2.8,9.622222222,0.0,449.71410205278596,0.0,19.725057623675365,10.769187693614015,82.00934939081996,0.0,1432.0219361910188,15.14260699599198,113.01379650724881,0.0
 03/17  15:00:00,-1.7,9.627777778,0.0,449.71410205278596,0.0,19.717117263012614,9.454712592636293,79.20409975819094,0.0,1414.3235510021768,0.0653310987946254,116.18655737286551,0.0
 03/17  16:00:00,-0.6,9.627777778,0.0,449.71410205278596,0.0,19.81298435429716,9.239994712164709,72.80801137202441,0.0,1311.14748942193,1.173995562487633,122.94403221667416,0.0
 03/17  17:00:00,-0.6,9.633333333,0.0,449.71410205278596,0.0,19.722616693670158,8.223946542839345,72.26346540169042,0.0,1301.9369070580933,1.1652150307968272,123.52034816598963,0.0
 03/17  18:00:00,-1.1,9.633333333,0.0,449.71410205278596,0.0,19.718984710582415,8.339590727273958,77.91477080794556,0.0,1397.871669070062,0.6269392580731827,117.54502279782406,0.0
 03/17  19:00:00,-2.8,9.633333333,0.0,449.71410205278596,0.0,19.716342285462723,6.285886221813541,99.75221663153683,0.0,1764.4412340101758,0.08228022565180208,94.4424768716376,0.0
 03/17  20:00:00,-2.8,9.633333333,0.0,449.71410205278596,0.0,19.84716619617422,6.578761866829495,101.56731835051548,0.0,1796.7678881031711,0.08377740523306097,92.52174115386211,0.0
 03/17  21:00:00,-2.8,9.633333333,0.0,449.71410205278596,0.0,19.722618613343023,5.651770457169043,102.87327054330248,0.0,1821.0204826335612,0.08485461494262701,91.13978591576144,0.0
 03/17  22:00:00,-2.8,9.633333333,0.0,449.71410205278596,0.0,19.733651613464048,6.264569043267404,100.88151633389661,0.0,1784.9653252036965,0.08321172416588458,93.24745491872756,0.0
 03/17  23:00:00,-2.8,9.633333333,0.0,449.71410205278596,0.0,18.64880497326456,4.94446070335837,74.05634871053294,0.0,1286.9952358834007,0.06108508650388561,121.63377797821221,0.0
 03/17  24:00:00,-5.0,9.633333333,0.0,449.71410205278596,0.0,18.600092967149905,4.3202613665183005,92.8947384498229,0.0,1565.4282314487846,10.01699989595693,101.52609328140295,0.0
 03/18  01:00:00,-5.6,9.633333333,0.0,449.71410205278596,0.0,18.59221667231734,3.9313303110541584,103.3842886526582,0.0,1720.9020187306198,22.015009694520593,90.18923783047909,0.0
 03/18  02:00:00,-6.1,9.633333333,0.0,449.71410205278596,0.0,18.610584770380825,4.431417239871646,108.94900392761718,0.0,1803.6162455285298,25.687224693920555,84.20551730164073,0.0
 03/18  03:00:00,-6.1,9.627777778,0.0,449.71410205278596,0.0,18.60141082792812,4.189487367170272,112.4820230264352,0.0,1862.2253065813593,26.51490125905741,80.45060872539554,0.0
 03/18  04:00:00,-4.4,9.627777778,0.0,449.71410205278596,0.0,18.6013580079169,3.4391610768231096,112.42542288756454,0.0,1917.209418808795,0.09273386913816888,81.0314694838176,0.0
 03/18  05:00:00,-4.4,9.627777778,0.0,449.71410205278596,0.0,18.603114458138105,3.424488411567167,114.18249267076364,0.0,1947.549390169756,0.09418318444655836,79.17213897063905,0.0
 03/18  06:00:00,-7.2,9.627777778,0.0,449.71410205278596,0.0,19.70186624875554,5.723450949453631,155.14957757840048,0.0,2599.016312011108,31.514357529472562,35.21966517115732,129.7886736958133
 03/18  07:00:00,-5.0,9.622222222,0.0,449.71410205278596,0.0,19.71504715536709,4.871190983497387,143.84483115925917,0.0,2496.6719731296284,0.1186502152211151,47.78331928269668,0.0
 03/18  08:00:00,-5.0,9.622222222,0.0,449.71410205278596,0.0,19.739196417312492,5.515553365399683,130.53722319118984,0.0,2266.8378120843686,0.10767345292602681,61.865437199359675,0.0
 03/18  09:00:00,-2.8,9.622222222,0.0,449.71410205278596,0.0,19.728891364842763,7.347521795845048,103.51518514513675,0.0,1831.552241908651,0.08538409558202183,90.46051377721068,0.0
 03/18  10:00:00,-2.2,9.627777778,0.0,449.71410205278596,0.0,19.725129396929162,8.67340497084145,96.37504242047922,0.0,1713.8171615422375,0.07949451418693028,98.01627361384078,0.0
 03/18  11:00:00,-2.2,9.627777778,0.0,449.71410205278596,0.0,19.72850830451058,9.917860954069283,86.22216334302175,0.0,1533.4286994635293,0.07111995820472178,108.76001404210224,0.0
 03/18  12:00:00,-1.1,9.633333333,0.0,449.71410205278596,0.0,19.732669731889175,10.599072118158231,72.51461630960523,0.0,1302.0102963797558,0.0598132680086647,123.26539735165058,0.0
 03/18  13:00:00,-0.6,9.644444444,0.0,449.71410205278596,0.0,19.729417121552746,10.836465965970866,68.34031744186129,0.0,1232.363079168354,0.05637008746490392,127.68266294619622,0.0
 03/18  14:00:00,0.0,9.65,0.0,449.71410205278596,0.0,19.716263682532805,9.820234810306136,69.3760363459604,0.0,1257.2255515552147,0.05722435361523685,126.58672260078261,0.0
 03/18  15:00:00,0.6,9.661111111,0.0,449.71410205278596,0.0,19.7364712652561,9.409208504801605,62.02397549739189,0.0,1130.2360289013036,0.051160021266870144,134.36667090609907,0.0
 03/18  16:00:00,0.6,9.666666667,0.0,449.71410205278596,0.0,19.71827106636126,8.529400168889374,62.64128150800232,0.0,1141.3017963962398,0.05166920158892342,133.7134420993491,0.0
 03/18  17:00:00,0.6,9.677777778,0.0,449.71410205278596,0.0,19.720985918359734,7.9482261459032655,61.825334560385386,0.0,1126.411309964123,0.05099617373227887,134.57687134958513,0.0
 03/18  18:00:00,0.0,9.688888889,0.0,449.71410205278596,0.0,19.744756243087245,7.270842179853953,57.281956881225994,0.0,1038.5364360443891,0.047248634134635696,139.38459999421374,0.0
 03/18  19:00:00,-1.1,9.694444444,0.0,449.71410205278596,0.0,19.712192874351558,6.3862371252674635,73.73603706026323,0.0,1308.863516299212,11.13649543248847,121.85436550333864,0.0
 03/18  20:00:00,-1.1,9.7,0.0,449.71410205278596,0.0,19.714718620602966,5.609700218509621,81.90950176050266,0.0,1453.7293221909636,12.37094877894054,113.19211258905099,0.0
 03/18  21:00:00,-2.8,9.705555556,0.0,449.71410205278596,0.0,19.722721271328638,6.917551729479132,95.30280878943103,0.0,1592.0367157738842,75.42411918508634,98.08450839416668,0.0
 03/18  22:00:00,-2.8,9.711111111,0.0,449.71410205278596,0.0,19.71700269496099,6.021723394595043,95.38066892073982,0.0,1659.570475663478,22.07740429178379,98.76955848313753,0.0
 03/18  23:00:00,-2.8,9.711111111,0.0,449.71410205278596,0.0,18.632917361275336,4.597712610097362,70.54897785908392,0.0,1203.8887180386146,16.32945423245804,125.12535260785566,0.0
 03/18  24:00:00,-4.4,9.711111111,0.0,449.71410205278596,0.0,18.469380642653537,4.889021785168031,90.4318307224525,0.0,1457.3385225159832,73.99889531639523,103.04384576160281,0.0
 03/19  01:00:00,-5.0,9.716666667,0.0,449.71410205278596,0.0,18.59084013100793,4.219094095051348,102.71038643174525,0.0,1649.371829638128,81.41640544446099,89.8317746314423,0.0
 03/19  02:00:00,-5.0,9.716666667,0.0,449.71410205278596,0.0,18.58859882216994,4.158155916155162,106.0069453344596,0.0,1704.0959257050458,84.02985103902392,86.29540304050194,0.0
 03/19  03:00:00,-5.6,9.722222222,0.0,449.71410205278596,0.0,18.613886227594485,5.038791486771837,107.65608164145027,0.0,1745.6982441985651,65.08100633898636,84.83252965844413,0.0
 03/19  04:00:00,-5.6,9.722222222,0.0,449.71410205278596,0.0,18.585083536520223,5.118969349530796,107.87039146637862,0.0,1766.8410034770525,49.31394502030085,84.91726018472818,0.0
 03/19  05:00:00,-5.6,9.722222222,0.0,449.71410205278596,0.0,18.588781380922374,5.378268165925436,110.20938862918146,0.0,1804.1168837598123,50.38317221921875,82.42203098564818,0.0
 03/19  06:00:00,-3.9,9.722222222,0.0,449.71410205278596,0.0,19.597085196389962,6.289150048138839,132.17108867345073,0.0,2238.7467376504096,43.7127222984288,59.45606258486919,0.0
 03/19  07:00:00,-3.3,9.722222222,0.0,449.71410205278596,0.0,19.71104086197403,6.820722468429783,126.21524525169656,0.0,2176.288640195348,36.10662229997302,65.91666665317224,0.0
 03/19  08:00:00,-3.3,9.722222222,0.0,449.71410205278596,0.0,19.72937158350731,7.622779844817271,118.97710889420219,0.0,2053.9528794300513,34.03603961460556,73.60585524904103,0.0
 03/19  09:00:00,0.6,9.727777778,0.0,449.71410205278596,0.0,19.73004161108169,8.402035687945178,98.04367249004619,0.0,1769.2909604119936,12.418583657047893,96.15073084608008,0.0
 03/19  10:00:00,1.1,9.727777778,0.0,449.71410205278596,0.0,19.7266793329105,9.32944866705045,92.20690282691449,0.0,1687.464511892776,0.07605614559419827,102.42736594344959,0.0
 03/19  11:00:00,1.1,9.727777778,0.0,449.71410205278596,0.0,19.727768823247615,10.198532654846936,85.50507473928614,0.0,1564.8736938251911,0.07052819490062742,109.51918877896793,0.0
 03/19  12:00:00,-1.0,9.727777778,0.0,449.71410205278596,0.0,19.696512082282794,10.08238649471785,106.99551742223234,0.0,1757.4580180393382,125.14091147820105,85.3522826056368,0.0
 03/19  13:00:00,-1.0,9.733333333,0.0,449.71410205278596,0.0,19.71634899323834,9.625054391576718,103.78234492560355,0.0,1728.179285940538,103.14299993587414,89.01930576179117,0.0
 03/19  14:00:00,0.0,9.733333333,0.0,449.71410205278596,0.0,19.73219277680699,10.264248729308454,92.77560770540835,0.0,1545.5560521105463,100.52391814034267,100.85150007395275,0.0
 03/19  15:00:00,1.1,9.733333333,0.0,449.71410205278596,0.0,19.755235885714544,10.36522888281307,89.8279789424127,0.0,1501.1827411393162,102.233367646458,104.12445198258094,0.0
 03/19  16:00:00,1.0,9.733333333,0.0,449.71410205278596,0.0,19.717502511856715,8.931789703697797,96.96875130426244,0.0,1612.6568665353882,115.19712528008878,96.442744289723,0.0
 03/19  17:00:00,1.7,9.733333333,0.0,449.71410205278596,0.0,19.730133575898886,9.671194071019649,94.51911438711119,0.0,1564.6392094893185,123.16870491787611,99.09015310569771,0.0
 03/19  18:00:00,2.2,9.733333333,0.0,449.71410205278596,0.0,19.846871632788627,9.581656964750634,90.03709078934708,0.0,1502.2172270079768,112.82899991086354,103.99385635580303,0.0
 03/19  19:00:00,2.8,9.733333333,0.0,449.71410205278596,0.0,19.737024410752174,9.260027950157921,84.95955111785784,0.0,1420.0213262949508,110.50629568625752,109.47372497237117,0.0
 03/19  20:00:00,2.8,9.733333333,0.0,449.71410205278596,0.0,19.717459930494154,9.20380029186398,86.24886973159865,0.0,1439.309196729916,112.18300954459094,108.1001682990657,0.0
 03/19  21:00:00,2.0,9.727777778,0.0,449.71410205278596,0.0,19.71709027796205,7.419863811039903,102.20494794672315,0.0,1670.192938490401,150.7696900704826,90.80910691828979,0.0
 03/19  22:00:00,1.7,9.727777778,0.0,449.71410205278596,0.0,19.725802205960214,7.876259360844324,103.35392965926447,0.0,1677.6871379866298,158.16133090511516,89.46576928913967,0.0
 03/19  23:00:00,1.7,9.727777778,0.0,449.71410205278596,0.0,18.647382840759985,6.637086877889269,75.82870735399871,0.0,1209.3661608109508,116.03452530072312,118.90693561683678,0.0
 03/19  24:00:00,2.0,9.722222222,0.0,449.71410205278596,0.0,18.62344075182637,7.310337722314676,66.64753213813799,0.0,1065.2735269053092,98.31142658266545,128.80059338398914,0.0
 03/20  01:00:00,2.0,9.722222222,0.0,449.71410205278596,0.0,18.607841568558122,6.944193517713123,69.24290033376033,0.0,1106.4802857142965,102.13978231276181,126.02800971012016,0.0
 03/20  02:00:00,1.1,9.722222222,0.0,449.71410205278596,0.0,18.534964143982698,6.769115042166791,74.49365091551458,0.0,1183.2330394178416,109.47165066633885,120.27328503097583,0.0
 03/20  03:00:00,-0.6,9.722222222,0.0,449.71410205278596,0.0,18.602091671874252,5.693120657662045,83.89032295344845,0.0,1400.3684465325696,58.972578367144706,110.62171454700436,0.0
 03/20  04:00:00,-1.7,9.722222222,0.0,449.71410205278596,0.0,18.67859966566366,5.895998818762943,87.78275600109775,0.0,1453.8659453139323,61.87254674015322,106.36190519391585,0.0
 03/20  05:00:00,-1.7,9.716666667,0.0,449.71410205278596,0.0,18.631129788877487,5.609029985834221,86.89847162896342,0.0,1441.2208627596622,61.24944585674287,107.30490790947513,0.0
 03/20  06:00:00,-3.0,9.722222222,0.0,449.71410205278596,0.0,19.618028724607107,5.310576054837552,133.87170568700418,0.0,2260.3469046018026,68.44046080263858,57.367904590442265,0.0
 03/20  07:00:00,-4.4,9.722222222,0.0,449.71410205278596,0.0,19.688559319971024,5.22475506438483,142.45650580044412,0.0,2429.242191724515,44.05760869764727,48.524966676093214,0.0
 03/20  08:00:00,-4.4,9.722222222,0.0,449.71410205278596,0.0,19.721954861421995,5.2643791973224,140.5480443006577,0.0,2400.6980806340543,43.4674765054648,50.553907785671036,0.0
 03/20  09:00:00,-5.0,9.722222222,0.0,449.71410205278596,0.0,19.728997518540627,6.7353223276888725,131.50388884023164,0.0,2220.4577154674353,54.225140127103266,59.8766909613732,0.0
 03/20  10:00:00,-4.4,9.722222222,0.0,449.71410205278596,0.0,19.72761962230295,8.846372553363569,102.61442026955831,0.0,1753.5739900721278,31.57564385876168,90.89175136136444,0.0
 03/20  11:00:00,-4.4,9.727777778,0.0,449.71410205278596,0.0,19.72650290609581,10.305858721767008,90.69915025928468,0.0,1549.9966617064808,27.909178510158167,103.56106112016981,0.0
 03/20  12:00:00,-3.9,9.727777778,0.0,449.71410205278596,0.0,19.72357915702362,14.813427522170267,71.85800262108391,0.0,1242.6207128227225,14.052693333702004,123.7428966995509,0.0
 03/20  13:00:00,-3.3,9.733333333,0.0,449.71410205278596,0.0,19.723414706971155,17.39828313539244,60.45577293952621,0.0,1054.4771744976565,8.682794681722157,135.90172153369332,0.0
 03/20  14:00:00,-3.3,9.733333333,0.0,449.71410205278596,0.0,19.723679753715114,18.537539765025375,53.88414310402138,0.0,939.8881372181561,7.7389625099627555,142.8692958675936,0.0
 03/20  15:00:00,-2.8,9.738888889,0.0,449.71410205278596,0.0,19.723909269673886,19.123821292295602,48.12043673481663,0.0,845.0124874274992,5.179756581708379,149.0098633084953,0.0
 03/20  16:00:00,-2.2,9.744444444,0.0,449.71410205278596,0.0,19.721741152208885,16.732038885700632,44.850011933303286,0.0,797.6456787067626,0.0369943277987663,152.5398772147027,0.0
 03/20  17:00:00,-2.2,9.75,0.0,449.71410205278596,0.0,19.721570915663147,14.503852145359938,45.65080694176931,0.0,811.8795352751969,0.03765485990840167,151.69247879196473,0.0
 03/20  18:00:00,-3.3,9.75,0.0,449.71410205278596,0.0,19.721552353614168,13.075291405035049,49.84594119535767,0.0,878.2330073114368,0.041115257400959705,147.25312552742952,0.0
 03/20  19:00:00,-3.9,9.755555556,0.0,449.71410205278596,0.0,19.72065966941624,10.113188685570993,67.67840177329974,0.0,1186.27623465503,0.0558243492661862,128.38279195139555,0.0
 03/20  20:00:00,-3.9,9.755555556,0.0,449.71410205278596,0.0,19.720023721800615,7.907016242215764,78.65700657432602,0.0,1378.6285700509695,0.06488002215348863,116.76524481085279,0.0
 03/20  21:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,19.71702910187157,5.879415547532729,100.29388609199553,0.0,1715.2360175883944,15.122325115286742,93.58742371444362,0.0
 03/20  22:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,19.714473354738075,5.373925065015637,107.36126226641102,0.0,1829.046918445553,22.304970441588274,85.97284048110015,0.0
 03/20  23:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,18.62684084217025,3.613300091070836,81.96415929995128,0.0,1368.6387973926564,17.02820175548717,112.94866393220447,0.0
 03/20  24:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,18.609789220234692,2.8723834318082386,92.09798045980264,0.0,1528.3985484543682,24.359661526750564,102.08686220230788,0.0
 03/21  01:00:00,-6.1,9.761111111,0.0,449.71410205278596,0.0,18.55563709868196,3.0643316005525834,100.27453929194986,0.0,1647.0817397152662,35.68388427457516,93.18211884055361,0.0
 03/21  02:00:00,-6.1,9.766666667,0.0,449.71410205278596,0.0,18.54221546484011,3.1128318133899695,106.75378907201778,0.0,1751.7036806667534,37.98952717641414,86.28029482415205,0.0
 03/21  03:00:00,-6.1,9.766666667,0.0,449.71410205278596,0.0,18.548090756986404,3.2364938671441212,109.93721534525007,0.0,1811.9355121000322,31.28944224794031,83.04764272926238,0.0
 03/21  04:00:00,-6.1,9.766666667,0.0,449.71410205278596,0.0,18.560975448024536,2.971292066161032,113.90848475542245,0.0,1868.66549519332,40.623561908767655,78.65699451919501,0.0
 03/21  05:00:00,-6.1,9.766666667,0.0,449.71410205278596,0.0,18.56631003511301,3.1208163796689123,116.8036146283518,0.0,1916.6432376066896,41.65608187268923,75.57284655790717,0.0
 03/21  06:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,19.68058918311636,5.236302443051017,148.63882432984593,0.0,2517.436402289318,30.980716794276805,42.236043502036246,0.274920926820414
 03/21  07:00:00,-4.4,9.761111111,0.0,449.71410205278596,0.0,19.78379979557581,5.496427861852113,133.23497060334225,0.0,2306.65554732176,15.76860415898926,58.754763645423516,0.0
 03/21  08:00:00,-4.4,9.761111111,0.0,449.71410205278596,0.0,19.739297962850184,6.221108194360183,120.2128911116261,0.0,2082.3416482020484,14.22742108015088,72.55971213936519,0.0
 03/21  09:00:00,0.0,9.761111111,0.0,449.71410205278596,0.0,19.724879147640102,9.885157377286493,75.94966626600427,0.0,1376.5327210928974,0.06264656773848616,119.6305494961542,0.0
 03/21  10:00:00,3.3,9.761111111,0.0,449.71410205278596,0.0,19.722907819053027,14.625389432787177,51.97103759438245,0.0,970.5638955468456,0.04286780861483496,145.00477285427152,0.0
 03/21  11:00:00,3.3,9.766666667,0.0,449.71410205278596,0.0,19.722527246502715,18.407687880546465,42.00797767515969,0.0,784.5263920198336,0.03464987482787227,155.54758224635617,0.0
 03/21  12:00:00,7.8,9.766666667,0.0,449.71410205278596,0.0,19.722630915556714,21.225369305354743,25.38381400248671,0.0,520.3892597229816,0.0,173.139197153047,0.0
 03/21  13:00:00,8.9,9.766666667,0.0,449.71410205278596,0.0,19.72233500528607,23.836867544125052,19.944414273823806,0.0,414.042083099976,0.0,178.89509513209268,0.0
 03/21  14:00:00,8.9,9.772222222,0.0,449.71410205278596,0.0,19.722243476017482,24.72027331586574,17.637575913750968,0.0,366.15473188456355,0.0,181.33615975633055,0.0
 03/21  15:00:00,10.0,9.777777778,0.0,449.71410205278596,0.0,19.722099163006604,23.120135798006125,16.140836458324742,0.0,339.51887344038494,0.0,0.0,0.0
 03/21  16:00:00,9.0,9.783333333,0.0,449.71410205278596,0.0,19.721994940755575,20.600291764984817,18.165567570820212,0.0,377.5528620852444,0.0,180.77744624684834,0.0
 03/21  17:00:00,8.9,9.788888889,0.0,449.71410205278596,0.0,19.721817821208525,18.21402227881562,19.959129278394602,0.0,414.33860314832293,0.0,178.87952391664683,0.0
 03/21  18:00:00,7.0,9.794444444,0.0,449.71410205278596,0.0,19.721532359554732,15.796789264154915,24.60832470405896,0.0,500.0689222044367,0.0,173.95980926251755,0.0
 03/21  19:00:00,8.3,9.794444444,0.0,449.71410205278596,0.0,19.721754033455554,14.420970770866848,27.06731824839895,0.0,558.0098153039248,0.0,171.3577361150396,0.0
 03/21  20:00:00,8.3,9.8,0.0,449.71410205278596,0.0,19.72107923512075,12.963564047422672,30.847218268060956,0.0,635.9150544596848,0.0,167.3578979032016,0.0
 03/21  21:00:00,8.9,9.8,0.0,449.71410205278596,0.0,19.719870277529303,12.253622633060191,32.82628171821628,0.0,681.3920063928776,0.0,165.26368018040293,0.0
 03/21  22:00:00,10.0,9.8,0.0,449.71410205278596,0.0,19.66864258821078,12.28182553349454,33.220695559950016,0.0,698.7082068455848,0.0,0.0,0.0
 03/21  23:00:00,10.0,9.8,0.0,449.71410205278596,0.0,18.61699776064556,11.6736092984004,20.32307979149434,0.0,419.6266072276444,0.0,0.0,0.0
 03/21  24:00:00,12.2,9.8,0.0,449.71410205278596,0.0,18.613025351881266,12.958198202057375,20.61193340627957,0.0,437.4538398260389,0.0,0.0,0.0
 03/22  01:00:00,12.2,9.8,0.0,449.71410205278596,0.0,18.60686625725034,13.280733078445287,22.425421280454156,0.0,475.9017793158754,0.0,0.0,0.0
 03/22  02:00:00,12.2,9.8,0.0,449.71410205278596,0.0,18.60696591138345,13.468585495192073,23.263379642099927,0.0,493.6535391022388,0.0,0.0,0.0
 03/22  03:00:00,12.2,9.8,0.0,449.71410205278596,0.0,18.68057584821171,13.588658246669205,23.293925081891327,0.0,494.30326320092644,0.0,0.0,0.0
 03/22  04:00:00,12.8,9.794444444,0.0,449.71410205278596,0.0,18.614062562701143,14.004269862092574,21.513580901923685,0.0,460.7770651710369,0.0,0.0,0.0
 03/22  05:00:00,12.8,9.794444444,0.0,449.71410205278596,0.0,18.61053906070781,14.072702955413032,21.7906406530198,0.0,466.40969378024636,0.0,0.0,0.0
 03/22  06:00:00,12.8,9.794444444,0.0,449.71410205278596,0.0,19.686840515722544,14.665015686668884,34.903408523317495,0.0,755.153288771536,0.0,0.0,0.0
 03/22  07:00:00,13.3,9.788888889,0.0,449.71410205278596,0.0,19.718144269692907,15.117037361228634,33.58574236589748,0.0,737.5497188933155,0.0,0.0,0.0
 03/22  08:00:00,13.3,9.788888889,0.0,449.71410205278596,0.0,19.726496490100647,15.583653518662373,29.64464976794213,0.0,651.3227421636278,0.0,0.0,0.0
