Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  08:00:00,3.3,1999.1735902245741,620.2129559269673,56.26745280971185,116.60272414084814,64.4233862037098,37.47159057834238,19.69383024205013,1.1230324133493337,19.832504442859268,945.0728201865622,945.0728201865622,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  09:00:00,6.1,511.8229699634463,144.14631554378872,0.0,184.1728126096901,12.308151666131165,0.0,19.7785355902011,4.191886763675226,19.767158658971123,381.3841272642112,381.3841272642112,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  10:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,20.647438400454785,8.89819136532656,19.67369863760691,-549.5689629752942,-549.5689629752942,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  11:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,21.5572176420519,14.390026531609537,19.603739821605,-1612.936003686411,-1612.936003686411,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  12:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,22.59451884506463,18.249626281228785,19.572184244964404,-2470.7745089685777,-2470.7745089685777,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,16.1,0.0,0.0,0.0,0.0,3.1963241007416623,0.0,23.32268049673637,21.194627970013936,19.575228994790695,-3215.787446481854,-3215.787446481854,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,16.1,0.0,0.0,0.0,0.0,0.0,62.066755169589484,23.276262847961387,22.33463727783385,19.594998921502288,-3665.737053133187,-3665.737053133187,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,17.2,0.0,0.0,0.0,0.0,42.22556263715273,0.0,23.315700171286988,22.64820049022226,19.70507973320042,-4826.789131495325,-4826.789131495325,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,17.2,0.0,0.0,0.0,0.0,57.238045018071354,0.0,23.353561993443968,21.808072284969544,19.802609266306913,-5909.088245237192,-5909.088245237192,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,16.1,0.0,0.0,0.0,0.0,64.95375469463973,0.0,23.386710920375243,20.802921977445962,19.90865613685369,-6445.843369037011,-6445.843369037011,0.0,0.0,0.0,0.0,0.0,0.0
