Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/19  02:00:00,-3.9,18.38545473559102,-1.2781675735531028,12.045915051429477,124.23401306482239,2414.9649011412403,2414.9649011412403,0.0,0.0,0.0,0.0,3452.891969396767,1126.2178243715055,33.186497100047205,44.01910944949594,0.0,0.0
 01/19  03:00:00,-3.9,18.453794629125618,-1.393421248925966,12.022726129637073,144.64736119652443,2797.2989569723104,2797.2989569723104,0.0,0.0,0.0,0.0,4082.819004948546,1311.759571732911,38.63576233302897,18.389316187281946,0.0,0.0
 01/19  04:00:00,-5.0,18.510271873987506,-1.916384246052674,11.983314113201905,160.37147693654074,3089.8637288985683,3089.8637288985683,0.0,0.0,0.0,0.0,4425.002113941718,1429.9315387572524,44.96265475893836,0.0,168.53729062395996,168.53729062395996
 01/19  05:00:00,-5.0,18.569182640905552,-2.5955153506018775,11.933922682506896,160.37147693654074,3156.1638394482416,3156.1638394482416,0.0,0.0,0.0,0.0,4394.3780957818535,1421.9671874822336,52.06829092459093,0.0,345.74099339797203,345.74099339797203
 01/19  06:00:00,-4.4,19.319808127416735,-2.2435373396489093,11.890189812634976,160.37147693654074,4219.807861639911,4219.807861639911,0.0,0.0,0.0,0.0,4486.970297202914,1436.349468116131,47.84951747846677,0.0,1524.1238783442727,1524.1238783442727
 01/19  07:00:00,-4.4,19.585235042269094,-1.6220595689689477,11.879514283157238,160.37147693654074,4189.665815896848,4189.665815896848,0.0,0.0,0.0,0.0,4468.799323433027,1457.4923224338015,47.867451894746935,0.0,1580.7029656362783,1580.7029656362783
 01/19  08:00:00,-3.9,19.68302656698558,-1.3859964691223416,11.842491898889566,160.37147693654074,3683.855466746092,3683.855466746092,0.0,0.0,0.0,0.0,4515.988667507834,1467.8104247505296,50.37403218180095,0.0,948.3238621903674,948.3238621903674
 01/19  09:00:00,-2.8,19.76785196162775,-0.08880496645571054,11.791637200884793,149.70379196060335,2747.6757502956716,2747.6757502956716,0.0,0.0,0.0,0.0,4342.048618708316,1403.0393255912377,40.856257728679516,12.167030673018587,0.0,0.0
 01/19  10:00:00,-1.7,19.912408169590947,2.378630261195713,11.68355120794033,104.89364009782058,1888.1180642507934,1888.1180642507934,0.0,0.0,0.0,0.0,3042.3911461773255,996.5660498793168,25.924625877151943,68.56521151852542,0.0,0.0
 01/19  11:00:00,0.6,19.97919957672045,5.257299121210465,11.587867808535801,52.36736561396616,949.3234126250845,949.3234126250845,0.0,0.0,0.0,0.0,1574.0183350117202,513.8376326737296,8.713643528763283,134.54808417046192,0.0,0.0
