Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  07:00:00,1.7,19.581168416318924,2.8094621824884465,19.139041105273083,90.00908942250287,2193.042768289626,2193.042768289626,0.0,0.0,0.0,0.0,2951.21807678072,906.959154604713,0.043359351867339455,79.10933714921433,0.0,0.0
 01/20  08:00:00,1.7,19.696757290214176,2.9841519473612035,19.020032416982463,86.33017335489083,2059.33391984871,2059.33391984871,0.0,0.0,0.0,0.0,2818.438986146566,874.8448603752776,0.04158713762972849,84.0504662176073,0.0,0.0
 01/20  09:00:00,1.7,19.75845636538692,3.702839155283888,18.912184072912908,77.9736708124131,1827.979213290313,1827.979213290313,0.0,0.0,0.0,0.0,2527.5706902356505,791.9103791207714,0.037561627209968,95.27403396019058,0.0,0.0
 01/20  10:00:00,3.9,19.843573482442174,6.462542619317728,18.836938332974857,35.05034907679943,770.1491604679104,770.1491604679104,0.0,0.0,0.0,0.0,1164.3262843173206,363.83881688475816,0.016884484812746077,152.92419113754286,0.0,0.0
 01/20  11:00:00,5.0,19.694032287264424,8.398789654303286,18.757545728415998,11.443921157868397,229.3240599394103,229.3240599394103,0.0,0.0,0.0,0.0,384.0655593648252,120.28376320686642,0.00551277015788711,184.6297878120959,0.0,0.0
 01/20  12:00:00,6.1,20.074818483781193,11.843074364847716,18.704194312901418,0.0,-222.10166883344027,-222.10166883344027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  13:00:00,7.2,21.168518274940116,15.790706167810901,18.677214117296415,0.0,-1119.2675218422955,-1119.2675218422955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  14:00:00,7.2,22.03287022104238,17.77234172821755,18.674014300395097,0.0,-1642.6633605995248,-1642.6633605995248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  15:00:00,8.3,22.99852337729386,19.041591519517535,18.694504893984487,0.0,-2413.1116627789197,-2413.1116627789197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  16:00:00,7.8,23.32904607741345,20.589100331182248,18.74820489151137,13.024435914574118,-3340.6476730987106,-3340.6476730987106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.50704755700565,0.0,0.0
 01/20  17:00:00,7.8,23.230752100772236,17.122740453455947,18.815937825384253,25.04976187462534,-4059.8654203754213,-4059.8654203754213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.35598685000843,0.0,0.0
 01/20  18:00:00,3.9,23.236254714954857,12.873743975889854,18.865907278270154,1.6486322687632629,-3533.391180114275,-3533.391180114275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.78574319359268,0.0,0.0
 01/20  19:00:00,2.8,23.119450232951706,9.566522680092678,18.920034361983188,0.0,-2722.581109759656,-2722.581109759656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  20:00:00,2.8,23.008288094048236,7.036287566095206,18.938212721349252,0.0,-2609.2423482962386,-2609.2423482962386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  21:00:00,-1.1,22.265928029899666,4.283312825509557,18.928599766279497,0.0,-1978.4154504739945,-1978.4154504739945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  22:00:00,-2.8,21.489388744380598,1.2157039974507178,18.895432616621374,0.0,-1518.829658011833,-1518.829658011833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  23:00:00,-2.2,20.65952300411931,-0.4440518764993368,18.839108355851682,0.0,-1782.0882527497906,-1782.0882527497906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  24:00:00,-2.2,19.796639191502308,-1.6148596988414332,18.76563990460138,0.0,-1011.8463568027273,-1011.8463568027273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  01:00:00,-1.7,18.964656416274266,-2.178186239705168,18.67597956062439,0.0,-292.7210859021452,-292.7210859021452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  02:00:00,-1.7,18.53555981115334,-2.06028691585916,18.556510256469167,18.07345323536178,380.7853120491618,380.7853120491618,0.0,0.0,0.0,0.0,489.94935883678386,168.98552840121033,5.48987424335945,175.58334245403307,0.0,0.0
 01/21  03:00:00,-0.6,18.567003791667204,-1.6962381295947646,18.432003982886034,38.34988215498991,819.3412174536206,819.3412174536206,0.0,0.0,0.0,0.0,1100.2054735769282,361.33367653717977,9.35240665341677,148.28825731519166,0.0,0.0
 01/21  04:00:00,1.1,18.572584449208986,0.10953218528754528,18.32355906518065,47.87956275602156,1093.723052053998,1093.723052053998,0.0,0.0,0.0,0.0,1500.5021391348519,472.83648092326894,0.023064649463242423,135.69320937814365,0.0,0.0
 01/21  05:00:00,1.1,18.542839212225115,1.2012628695092067,18.203254559289118,59.1879151884088,1371.1234436984032,1371.1234436984032,0.0,0.0,0.0,0.0,1871.1151059023932,584.4920065410709,0.028512134147304122,120.50502030325632,0.0,0.0
 01/21  06:00:00,0.6,19.245127701213118,2.0637944181711254,18.06159268141227,100.69275914212118,2448.135735099231,2448.135735099231,0.0,0.0,0.0,0.0,3245.581853360277,989.0197773661988,0.048505966355654455,64.76000741676245,0.0,0.0
 01/21  07:00:00,0.6,19.520368035261228,2.2281126921432812,17.98203197251749,109.43888458196459,2594.8075933393357,2594.8075933393357,0.0,0.0,0.0,0.0,3540.280478686857,1089.6825623450152,0.05271917276743936,53.01312251391137,0.0,0.0
 01/21  08:00:00,0.6,19.669277510431787,2.3201605491755624,17.891246940268537,107.45324649896224,2494.9248996928054,2494.9248996928054,0.0,0.0,0.0,0.0,3465.8703003329233,1075.6447531813608,0.05176264666445206,55.68002295508969,0.0,0.0
 01/21  09:00:00,0.6,19.745362461578043,2.6131909708627514,17.80323185847139,105.51214515679852,2430.309236839399,2430.309236839399,0.0,0.0,0.0,0.0,3395.537489463006,1059.2283411100373,0.050827574698513414,58.287106892168985,0.0,0.0
 01/21  10:00:00,1.1,19.718063185959497,3.144777672402788,17.718471406497823,98.91216822584515,2292.7263354216648,2292.7263354216648,0.0,0.0,0.0,0.0,3208.15856678537,998.8346401766419,0.04764819117149826,67.15157938736903,0.0,0.0
 01/21  11:00:00,1.0,19.71445169920342,3.554394895200164,17.62823511221916,96.51827322147393,2245.6699416521496,2245.6699416521496,0.0,0.0,0.0,0.0,3116.6404611201037,973.2027180561432,0.04649500373399954,70.36679335405725,0.0,0.0
 01/21  12:00:00,1.1,19.82347115581047,4.780009763662948,17.55110924813089,86.95500978243496,2008.972965001667,2008.972965001667,0.0,0.0,0.0,0.0,2794.211549094013,877.4614255399945,0.04188816198786656,83.21117705339458,0.0,0.0
 01/21  13:00:00,1.0,19.791404164136466,6.309076486233305,17.479371957885537,76.22059896255816,1706.2261157115481,1706.2261157115481,0.0,0.0,0.0,0.0,2368.207449894834,754.6629941515861,11.671313492388354,97.43568721052114,0.0,0.0
 01/21  14:00:00,0.6,19.71730502455051,5.535127400274725,17.40854036258891,74.638502430335,1678.7375580964908,1678.7375580964908,0.0,0.0,0.0,0.0,2269.7513553583144,729.5157218340095,16.36640679004684,99.45972784503681,0.0,0.0
 01/21  15:00:00,0.0,19.71067944406417,6.978075592764695,17.344373111218122,83.5374835941154,1780.1301130798383,1780.1301130798383,0.0,0.0,0.0,0.0,2405.7388670241166,778.5262359166284,43.920594742944544,86.89047687013615,0.0,0.0
 01/21  16:00:00,0.0,19.708878802831777,5.392983005779189,17.287233201936676,82.91443098220455,1782.7477750487742,1782.7477750487742,0.0,0.0,0.0,0.0,2386.6462912975194,772.5440110125425,43.61291361511896,87.73369035362784,0.0,0.0
 01/21  17:00:00,0.0,19.738327656048487,4.871816892158037,17.232557267188618,77.89304696979508,1597.7861980666694,1597.7861980666694,0.0,0.0,0.0,0.0,2190.6754962907576,713.2814507749276,50.789312403730364,94.31058686243409,0.0,0.0
 01/21  18:00:00,0.0,19.739654043331182,3.5965525812910104,17.178808658881685,72.18987990254571,1456.072374121055,1456.072374121055,0.0,0.0,0.0,0.0,2020.770975843645,661.3952907183118,47.09186950268597,102.04831922822319,0.0,0.0
 01/21  19:00:00,0.0,19.76435580950385,2.9981941213356564,17.124902966828472,64.26378524724177,1245.0592706425086,1245.0592706425086,0.0,0.0,0.0,0.0,1770.7178409394394,583.7717517444083,45.89356355583367,112.71073265088604,0.0,0.0
