Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  23:00:00,-5.6,3561.207126555531,1219.1986856791693,24.321111769053232,4.741490338515475,130.9203339219739,0.0,18.954676719478655,-2.9493641540678244,16.531761330847786,2100.598262578649,2100.598262578649,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  24:00:00,-6.1,3668.285793064983,1238.5609507876516,13.696020677329972,0.28174970512797604,134.23595849576662,0.0,18.728533458280268,-2.474663396023799,16.407679491916433,2219.8839097913697,2219.8839097913697,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  01:00:00,-6.1,3690.8682506950067,1234.7156840646853,13.714007656572772,0.0,134.86142005128272,0.0,18.64467811234601,-3.12618740760744,16.30391084139164,2781.25232452996,2781.25232452996,0.0,0.0,0.0,0.0,613.240558210221,613.240558210221
 01/07  02:00:00,-6.1,3692.7212408327,1232.5755850898486,13.714007656572772,0.0,134.86142005128272,0.0,18.61799970349732,-2.994718121177773,16.20084200542593,3091.9412773226977,3091.9412773226977,0.0,0.0,0.0,0.0,1017.9586855843863,1017.9586855843863
 01/07  03:00:00,-5.6,3773.5370110127874,1245.5512659984856,7.300739248593271,0.0,134.86142005128272,0.0,18.610481162544573,-2.848084285925442,16.102023006277676,3223.254750551878,3223.254750551878,0.0,0.0,0.0,0.0,1082.8466412877456,1082.8466412877456
 01/07  04:00:00,-5.6,3773.7528472070085,1245.2361818420713,7.311486073115019,0.0,134.86142005128272,0.0,18.609312852575144,-2.1840989071671038,16.005655581549995,3331.638877975858,3331.638877975858,0.0,0.0,0.0,0.0,1210.0912207532288,1210.0912207532288
 01/07  05:00:00,-5.6,3773.8883585243025,1245.0790487974914,7.311486073115019,0.0,134.86142005128272,0.0,18.60792358213303,-2.182643120174538,15.90919734414936,3334.982429928139,3334.982429928139,0.0,0.0,0.0,0.0,1174.6981517300042,1174.6981517300042
 01/07  06:00:00,-5.0,3816.795616638605,1243.5859966740657,12.967605174827053,0.0,134.86142005128272,0.0,19.392220531131816,-2.1702511583655975,15.818296853810946,4314.366943067902,4314.366943067902,0.0,0.0,0.0,0.0,2313.9248948040095,2313.9248948040095
 01/07  07:00:00,-5.6,3721.650372250062,1251.7119900621515,16.25767358139333,0.0,134.86142005128272,85.44000000000005,19.585027859230436,-2.2529624006282227,15.758436512612814,4536.743785430906,4536.743785430906,0.0,0.0,0.0,0.0,3868.5563692823207,3868.5563692823207
 01/07  08:00:00,-5.6,3717.6923364402446,1256.3052309883021,16.25767358139333,0.0,134.86142005128272,85.44000000000005,19.653766117036717,-2.3348639565149307,15.678412497903714,4252.451428575194,4252.451428575194,0.0,0.0,0.0,0.0,3653.177591156518,3653.177591156518
