Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/08  05:00:00,-7.2,18.601589634354667,-1.8008606844276605,10.560432293187985,150.08504929596725,3766.042552006238,3766.042552006238,0.0,0.0,0.0,0.0,3825.2396776239093,1295.7926891709349,56.8759125060964,0.0,1695.417976798928,1695.417976798928
 02/08  06:00:00,-7.0,19.35063539613535,-1.4696695513157414,10.51103936421259,150.08504929596725,4754.899901935423,4754.899901935423,0.0,0.0,0.0,0.0,3839.789802044865,1295.1252698299988,58.98437177480696,0.0,2823.05379696158,2823.05379696158
 02/08  07:00:00,-7.2,19.598275610095275,-1.4560220307208818,10.499730016693814,150.08504929596725,4513.662877684921,4513.662877684921,0.0,0.0,0.0,0.0,3808.957882885449,1314.4375859017896,56.87034807073542,0.0,2638.832372602435,2638.832372602435
 02/08  08:00:00,-7.0,19.67778657076922,-1.0009037229192723,10.466046067996654,150.08504929596725,4131.770034172938,4131.770034172938,0.0,0.0,0.0,0.0,3817.9777574251843,1320.1077569778504,58.98437177480696,0.0,2209.213457214434,2209.213457214434
 02/08  09:00:00,-7.0,19.71131928491427,-0.22064435640450816,10.43286428398637,150.08504929596725,3586.4841417436146,3586.4841417436146,0.0,0.0,0.0,0.0,3816.266100887343,1322.0674347975526,58.98437177480696,0.0,1563.069532108318,1563.069532108318
 02/08  10:00:00,-7.2,19.737706900231213,3.7438057375171434,10.407341120623085,150.08504929596725,2625.451664256183,2625.451664256183,0.0,0.0,0.0,0.0,3780.2340708046377,1316.1880044564132,62.29103490191415,0.0,441.2979424180535,441.2979424180535
 02/08  11:00:00,-5.6,19.74810642967043,5.148856388173432,10.41277935617996,150.08504929596725,2625.0049934503404,2625.0049934503404,0.0,0.0,0.0,0.0,3915.2917315001228,1319.1825799895241,73.88402524020918,0.0,96.36400662693268,96.36400662693268
 02/08  12:00:00,-6.0,19.7241194731332,3.6218115167788985,10.409405052867365,150.08504929596725,3272.540066943562,3272.540066943562,0.0,0.0,0.0,0.0,3905.4277995505886,1327.1215518889512,64.88763380014134,0.0,760.1419324972403,760.1419324972403
 02/08  13:00:00,-5.6,19.714433781598103,3.521835767617016,10.413366427130626,150.08504929596725,3169.485742185454,3169.485742185454,0.0,0.0,0.0,0.0,3946.7061988565947,1329.301887481334,66.16521560077359,0.0,667.1002739412188,667.1002739412188
 02/08  14:00:00,-5.0,19.714997553158497,3.1150026679176555,10.413464458399538,150.08504929596725,3185.4911371184335,3185.4911371184335,0.0,0.0,0.0,0.0,4054.57471236825,1348.5587167397193,56.822646124451936,0.0,590.6998914222904,590.6998914222904
 02/08  15:00:00,-5.0,19.719695950123423,4.276133787848871,10.407852877716829,150.08504929596725,2972.49828341381,2972.49828341381,0.0,0.0,0.0,0.0,4054.542652688872,1348.5961075781968,56.822646124451936,0.0,363.94076193074534,363.94076193074534
 02/08  16:00:00,-5.0,19.725556369490842,4.232717266440714,10.401020936684434,150.08504929596725,2947.0256620923774,2947.0256620923774,0.0,0.0,0.0,0.0,4054.4453678519667,1348.7095701940352,56.822646124451936,0.0,280.0816893649712,280.0816893649712
 02/08  17:00:00,-5.0,19.720676539652743,2.875350688398049,10.393228610282172,150.08504929596725,3019.399562538676,3019.399562538676,0.0,0.0,0.0,0.0,4096.989958975889,1363.0050719059154,46.42471505542271,0.0,318.46187957122766,318.46187957122766
 02/08  18:00:00,-5.0,19.720417572597878,1.3559051708741952,10.38413954541718,150.08504929596725,2720.4442131248034,2720.4442131248034,0.0,0.0,0.0,0.0,4082.2046056640565,1357.9018329438481,50.06025837578459,0.0,52.48228999791172,52.48228999791172
 02/08  19:00:00,-5.0,19.710634937632307,0.5829501492220415,10.375936950345272,150.08504929596725,2625.3884023998708,2625.3884023998708,0.0,0.0,0.0,0.0,4082.220609085589,1357.8831682528757,50.06025837578459,0.0,7.231178875250407,7.231178875250407
 02/08  20:00:00,-5.6,19.705546941575047,0.09743231446936645,10.358852591780503,150.08504929596725,2912.890260427939,2912.890260427939,0.0,0.0,0.0,0.0,4023.9089454740815,1354.7236910141487,47.10416726155073,0.0,450.916489224252,450.916489224252
 02/08  21:00:00,-5.6,19.709743427575635,-0.20617070622289238,10.343257264421434,150.08504929596725,2943.3093395794986,2943.3093395794986,0.0,0.0,0.0,0.0,4023.9527116071663,1354.5354981310604,47.12693948924536,0.0,523.1929214026077,523.1929214026077
 02/08  22:00:00,-5.6,19.708378666795394,-0.32385820050116154,10.321263001423185,150.08504929596725,3141.189691763171,3141.189691763171,0.0,0.0,0.0,0.0,4023.8776648552384,1354.6225860654727,47.12693948924536,0.0,772.528686291384,772.528686291384
 02/08  23:00:00,-6.7,18.96486430920854,-1.1113963492923835,10.284743872572184,150.08504929596725,2574.2752892467124,2574.2752892467124,0.0,0.0,0.0,0.0,3869.8414548931314,1332.8718549929845,53.86413461670104,0.0,286.71374315619687,286.71374315619687
 02/08  24:00:00,-6.7,18.72215790922501,-1.1731114729013723,10.21583709613784,150.08504929596725,2869.7122468659854,2869.7122468659854,0.0,0.0,0.0,0.0,3886.251342427234,1313.8720097655598,53.890029318678735,0.0,579.6179029296545,579.6179029296545
 02/09  01:00:00,-6.7,18.63298327290194,-1.3167082172607594,10.170605750505556,150.08504929596725,3334.804772174468,3334.804772174468,0.0,0.0,0.0,0.0,3891.6783585639764,1307.6376966792823,53.890029318678735,0.0,1102.0726977913027,1102.0726977913027
