Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,3.9,8.855555556,0.0,449.71410205278596,0.0,19.724539594941035,7.208845069601441,18.501119613109992,0.0,347.5000001894166,0.01526046113992427,180.4223132962233,0.0
 01/01  12:00:00,4.4,8.861111111,0.0,449.71410205278596,0.0,19.72250570731151,9.124208400590494,15.51995366260719,0.0,292.9150522064796,0.012801470644511325,183.57695882661375,0.0
 01/01  13:00:00,5.0,8.861111111,0.0,449.71410205278596,0.0,19.722980640755793,10.854092281580433,12.412845687582688,0.0,235.67169412116647,0.010238599734429676,186.86487282080714,0.0
 01/01  14:00:00,5.6,8.861111111,0.0,449.71410205278596,0.0,19.72898055714282,11.492714808875316,4.694918195057989,0.0,94.02453754724071,0.0,195.03190214017204,0.0
 01/01  15:00:00,5.6,8.861111111,0.0,449.71410205278596,0.0,19.721113014765333,9.959697014507288,5.991205776294463,0.0,119.9680138428789,0.0,193.6601884509236,0.0
 01/01  16:00:00,5.6,8.861111111,0.0,449.71410205278596,0.0,19.729033856194086,9.631179338123907,5.185055192933621,0.0,103.83490092975418,0.0,194.51324591039332,0.0
 01/01  17:00:00,3.9,8.861111111,0.0,449.71410205278596,0.0,19.724216881029847,8.509356904117134,8.490170877966035,0.0,159.477251032001,0.007003031463455112,191.0157920713466,0.0
 01/01  18:00:00,2.2,8.861111111,0.0,449.71410205278596,0.0,19.71943510723615,7.138578755702486,17.1864591915416,0.0,317.6629312031652,0.014176100516432647,181.81344246106167,0.0
 01/01  19:00:00,1.7,8.861111111,0.0,449.71410205278596,0.0,19.719750599706874,5.919142102065473,22.678370508105264,0.0,417.25315060181026,0.01870606525459523,176.0019384960286,0.0
 01/01  20:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.7182681323023,5.266734212467835,28.352221196504303,0.0,509.17989218085535,5.312921978280128,169.95474332211575,0.0
 01/01  21:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.719281848158403,4.8940260305826815,31.550150768319607,0.0,569.3834548865663,3.9102131640916133,166.5823325263041,0.0
 01/01  22:00:00,0.6,8.866666667,0.0,449.71410205278596,0.0,19.721605605541427,4.486485129586922,33.76218706347561,0.0,609.3259962004327,4.181900328327735,164.23938129641303,0.0
 01/01  23:00:00,-0.6,8.866666667,0.0,449.71410205278596,0.0,18.681615140914882,2.799721857103929,19.728342533462776,0.0,339.54797489423436,6.558538213095328,179.05812487479847,0.0
 01/01  24:00:00,0.6,8.866666667,0.0,449.71410205278596,0.0,18.665385315018916,2.8615059898253628,24.251632959937773,0.0,425.67321635978396,4.5387070169948185,174.3004545328806,0.0
 01/02  01:00:00,1.1,8.866666667,0.0,449.71410205278596,0.0,18.653087774740918,2.6495918312557656,21.376021107477445,0.0,380.97238447810986,1.333945386196696,177.3704131203354,0.0
 01/02  02:00:00,0.6,8.866666667,0.0,449.71410205278596,0.0,18.560489188895,2.6959335145738286,24.704945022058766,0.0,439.4034311880458,0.6809739015655099,173.8521113924434,0.0
 01/02  03:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,18.59650917859572,2.9568037431596697,27.25962670816329,0.0,487.0833228808235,0.022484890006097664,171.1540740432406,0.0
 01/02  04:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,18.487612559424726,2.7396447869456493,30.069824464442483,0.0,531.4456171508606,0.772576504162177,168.1736679975109,0.0
 01/02  05:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,18.60592767866669,3.2146423902196686,32.97285537141849,0.0,586.2617574106266,0.027197416867748056,165.1083606382143,0.0
 01/02  06:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,19.685350880032967,4.69566019281953,56.851553854297016,0.0,1028.2214892960592,0.04689358665795271,139.8400913584479,0.0
 01/02  07:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,19.77771462864674,4.871959049363034,49.250750623448425,0.0,901.0891482430669,0.040624098020519826,147.88323521964037,0.0
 01/02  08:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,19.723623335617315,5.249658957518809,52.49558833499731,0.0,956.8760960285131,0.04330060102247901,144.44954230868456,0.0
 01/02  09:00:00,1.7,8.872222222,0.0,449.71410205278596,0.0,19.73128327469611,5.788484418770176,45.26893066670796,0.0,833.0032573902934,0.03733970087921196,152.09679715946157,0.0
 01/02  10:00:00,3.9,8.877777778,0.0,449.71410205278596,0.0,19.725441288224136,7.612366352615626,32.46715029192421,0.0,609.804050299876,0.02678020010175643,165.64360915116893,0.0
 01/02  11:00:00,6.1,8.877777778,0.0,449.71410205278596,0.0,19.72366728773727,9.571457654240582,20.25898304614704,0.0,407.7532836383872,0.0,178.56222278381767,0.0
 01/02  12:00:00,6.1,8.877777778,0.0,449.71410205278596,0.0,19.71889410094799,10.051139141866773,18.369132151782722,0.0,369.6907521022382,0.0,180.5620370071131,0.0
 01/02  13:00:00,5.6,8.883333333,0.0,449.71410205278596,0.0,19.7235890966061,10.904467642308147,16.07922406107456,0.0,321.9559794342885,0.0,182.98518625316922,0.0
 01/02  14:00:00,5.6,8.883333333,0.0,449.71410205278596,0.0,19.72547507808372,12.207701531400735,11.218746861110473,0.0,224.65422754574521,0.0,188.12847637488048,0.0
 01/02  15:00:00,5.6,8.883333333,0.0,449.71410205278596,0.0,19.725578834683244,12.653998298703591,8.320150522360423,0.0,166.6155607974568,0.0,191.19573115308035,0.0
 01/02  16:00:00,5.0,8.883333333,0.0,449.71410205278596,0.0,19.7201969584943,11.758547786947771,10.956318853417644,0.0,208.00867368634863,0.009037199537004341,188.4061523703166,0.0
 01/02  17:00:00,3.9,8.888888889,0.0,449.71410205278596,0.0,19.72211572751066,10.447319291691437,14.060314186864275,0.0,264.07520127368065,0.011597507758584232,185.12152605610527,0.0
 01/02  18:00:00,3.9,8.888888889,0.0,449.71410205278596,0.0,19.71987412678228,9.267069253607223,20.01866138122138,0.0,375.95638831718395,0.016512190096789562,178.81646684565692,0.0
 01/02  19:00:00,3.3,8.894444444,0.0,449.71410205278596,0.0,19.72146217001368,7.457382486753608,24.66452891159016,0.0,460.56978101693585,0.020344298551970875,173.900244585888,0.0
 01/02  20:00:00,2.2,8.894444444,0.0,449.71410205278596,0.0,19.71827533395874,6.558615822025509,30.326665443368242,0.0,560.4878503423786,0.02501468468981673,167.90859362894577,0.0
 01/02  21:00:00,0.0,8.894444444,0.0,449.71410205278596,0.0,19.7144126735826,5.68024511538689,43.74799707229929,0.0,771.6291952220103,15.480752405266212,153.56476244505214,0.0
 01/02  22:00:00,-0.6,8.894444444,0.0,449.71410205278596,0.0,19.709174724600366,5.469133721043531,47.833518668928235,0.0,836.0019228208619,19.695100023894444,149.18391445480958,0.0
 01/02  23:00:00,-2.8,8.894444444,0.0,449.71410205278596,0.0,18.652849272746206,3.437893942211083,37.19285614457489,0.0,619.8204107217148,19.483024860675258,160.37425655982852,0.0
 01/02  24:00:00,-1.7,8.9,0.0,449.71410205278596,0.0,18.56016596553269,3.564668276506455,44.947182818148406,0.0,751.1366482524201,26.352533273745205,152.12193021851826,0.0
 01/03  01:00:00,-1.1,8.9,0.0,449.71410205278596,0.0,18.658941677393315,3.535290721477553,43.480114772665395,0.0,732.9066823281142,22.57956646670666,153.74305286729978,0.0
 01/03  02:00:00,-1.1,8.9,0.0,449.71410205278596,0.0,18.60251030926965,3.543168907350485,44.494178404287695,0.0,754.5221669097217,20.7769469244632,152.69047828790124,0.0
 01/03  03:00:00,-1.7,8.905555556,0.0,449.71410205278596,0.0,18.538053020646206,3.4129856009704125,49.19756163287989,0.0,826.6259121163152,25.16015937479637,147.6402225576801,0.0
 01/03  04:00:00,-2.2,8.905555556,0.0,449.71410205278596,0.0,18.578353583293463,3.667718372725151,53.42617942164559,0.0,885.4349097781384,33.46550254711005,143.0351229371862,0.0
 01/03  05:00:00,-3.9,8.905555556,0.0,449.71410205278596,0.0,18.57714338973807,3.4906432608034024,65.26939310857355,0.0,1064.1947994503207,45.045731769192884,130.21404613452583,0.0
 01/03  06:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.681613160629276,4.834490209095618,75.84857123330242,0.0,1314.944868823105,41.534983142292354,119.39034940150908,0.0
 01/03  07:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.717624694520104,5.675158711814829,72.07420989961118,0.0,1266.740788971637,33.056939082954585,123.45677472983655,0.0
 01/03  08:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.7306183404807,6.548533287559641,64.04378393209149,0.0,1134.953917241077,26.46611589159626,132.0293411919646,0.0
 01/03  09:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.72702250310505,7.699627098243893,56.48924765713029,0.0,1004.7698589440777,24.329296102463715,140.06004545752015,0.0
 01/03  10:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.724608807601893,9.206350884177462,50.068522252172414,0.0,890.7939225969138,24.02093933378376,146.8724143109052,0.0
 01/03  11:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.724038633118674,9.982939121787336,48.989679338845825,0.0,850.9348288509723,37.866467248823184,147.9244425334078,0.0
 01/03  12:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.724325960062117,10.85063219269508,46.183550760202465,0.0,795.1801596551929,43.23806257114722,150.89292086008362,0.0
 01/03  13:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.721957528726957,11.616221865087276,47.39503994642307,0.0,800.8063389914782,52.28944582690014,149.51313640908106,0.0
 01/03  14:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.718418771326498,10.811920960316211,51.43206852472257,0.0,851.2631671489409,69.15155867080242,145.12430689210444,0.0
 01/03  15:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.720200612537692,9.93461687452648,51.117265971757675,0.0,839.2121738043807,76.00558740915253,145.47288875300308,0.0
 01/03  16:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,19.781693544266005,10.175385262000782,50.379015519240404,0.0,828.1569277549169,76.2196465800401,146.30597719194864,0.0
 01/03  17:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,19.72065270520394,9.442851543266054,51.944750620956675,0.0,842.6736001096526,86.48988132081173,144.59142607744698,0.0
 01/03  18:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.70740649023446,9.41603263017155,52.67736071777461,0.0,855.3347074441464,89.32735570419332,143.8758271424413,0.0
 01/03  19:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.72596845980211,9.673538889390283,51.99882836259404,0.0,842.7582297346721,89.20727960944768,144.5936638423114,0.0
 01/03  20:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.714798394302264,9.412267674573771,51.71300492280272,0.0,834.821587716875,93.01099456425507,144.94107571585454,0.0
 01/03  21:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.727830306129572,10.160446884882713,35.04465208685566,0.0,701.6735031317301,0.0,162.91623116790592,0.0
 01/03  22:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.788003068765885,10.19589616167172,34.14940771101236,0.0,687.2735298388657,0.0,163.86356645317926,0.0
 01/03  23:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,18.620848204687057,9.051463202569787,17.258038479146414,0.0,339.8864296188052,0.0,181.73778104944876,0.0
 01/03  24:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,18.616191113644874,9.74016929923717,18.75941258674248,0.0,369.41857927501195,0.0,180.14904761877884,0.0
 01/04  01:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,18.606801778865993,9.3353147566914,19.930626322812103,0.0,392.43871278056815,0.0,178.90968535221293,0.0
 01/04  02:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,18.604460075287097,9.100235731227613,22.72241628242201,0.0,447.3148090038992,0.0,175.95545161539792,0.0
 01/04  03:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,18.560533116388626,8.958935688307085,24.072489688690595,0.0,471.4320678930089,0.0,174.52682250587392,0.0
 01/04  04:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,18.611686941413556,8.542903837880605,24.819540848620118,0.0,485.84026409474734,0.0,173.73630324342233,0.0
 01/04  05:00:00,5.0,8.905555556,0.0,449.71410205278596,0.0,18.50740090248216,8.347948761757495,34.72518098033438,0.0,549.0241055402416,63.53494642443945,163.0759569559045,0.0
 01/04  06:00:00,6.0,8.911111111,0.0,449.71410205278596,0.0,19.706980963234276,10.33650826927167,39.25368375758995,0.0,784.2342388762709,0.0,158.4622917452053,0.0
 01/04  07:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.71934073027208,10.348687949535273,36.07061230054526,0.0,722.1634973394818,0.0,161.83057418089703,0.0
 01/04  08:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.719649688158306,10.765539805547284,38.41880708662042,0.0,773.0600240249798,0.0,159.3457467554822,0.0
 01/04  09:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.72587941288377,11.110735532730965,36.2254912314214,0.0,729.0433831799438,0.0,161.66668342645787,0.0
 01/04  10:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.72272244344815,11.810102470703757,34.65852438222162,0.0,697.5015867847295,0.0,163.3248261941264,0.0
 01/04  11:00:00,9.4,8.911111111,0.0,449.71410205278596,0.0,19.724011899433478,12.872648929495853,28.261631026161087,0.0,590.0705302350887,0.0,170.09393076026026,0.0
 01/04  12:00:00,10.6,8.911111111,0.0,449.71410205278596,0.0,19.72351821590429,13.761176574262937,24.603281718819993,0.0,521.3028090294908,0.0,0.0,0.0
 01/04  13:00:00,11.7,8.911111111,0.0,449.71410205278596,0.0,19.722696740475612,16.0274125866949,20.010016646945264,0.0,430.0398068622209,0.0,0.0,0.0
 01/04  14:00:00,11.7,8.905555556,0.0,449.71410205278596,0.0,19.719936484897325,15.383617935704727,20.50207600846558,0.0,440.60200891593485,0.0,0.0,0.0
 01/04  15:00:00,13.3,8.905555556,0.0,449.71410205278596,0.0,19.689917096779983,15.465665894784367,18.84013602038836,0.0,413.87416692101084,0.0,0.0,0.0
 01/04  16:00:00,13.9,8.911111111,0.0,449.71410205278596,0.0,19.801943623717076,15.717345903247914,18.298088312263033,0.0,405.2622399887295,0.0,0.0,0.0
 01/04  17:00:00,14.4,8.911111111,0.0,449.71410205278596,0.0,19.736321780001497,15.857000889046493,16.29035914735062,0.0,364.16306689409475,0.0,0.0,0.0
 01/04  18:00:00,16.1,8.905555556,0.0,449.71410205278596,0.0,19.723415624875344,16.4811954189231,15.179897237975545,0.0,348.02417720067893,0.0,0.0,0.0
 01/04  19:00:00,15.6,8.905555556,0.0,449.71410205278596,0.0,19.75885853579348,16.576957765459753,15.245823906061684,0.0,346.71872833848244,0.0,0.0,0.0
 01/04  20:00:00,14.4,8.905555556,0.0,449.71410205278596,0.0,19.722330715807928,16.090000396541683,15.580633163939083,0.0,347.9436711522329,0.0,0.0,0.0
 01/04  21:00:00,12.2,8.905555556,0.0,449.71410205278596,0.0,19.72047345069461,14.249079965189837,21.220326193659496,0.0,459.08475825094416,0.0,0.0,0.0
 01/04  22:00:00,11.7,8.905555556,0.0,449.71410205278596,0.0,19.787397368073798,14.020634711846832,21.8520302906411,0.0,469.60960846662283,0.0,0.0,0.0
 01/04  23:00:00,10.6,8.905555556,0.0,449.71410205278596,0.0,18.68730659324662,12.30211418528095,10.772857600537785,0.0,224.03673314679506,0.0,0.0,0.0
 01/04  24:00:00,9.4,8.905555556,0.0,449.71410205278596,0.0,18.60852591244098,10.92166894627606,20.049006376065257,0.0,410.0378321689711,0.0,178.7844172080667,0.0
 01/05  01:00:00,8.3,8.9,0.0,449.71410205278596,0.0,18.61186380465364,10.016332552411582,21.189867153237778,0.0,427.61946678825234,0.0,177.5771740251293,0.0
 01/05  02:00:00,6.7,8.9,0.0,449.71410205278596,0.0,18.60854193785106,8.73628589359057,26.322270582253783,0.0,521.6028389940178,0.0,172.14613530792477,0.0
 01/05  03:00:00,6.1,8.9,0.0,449.71410205278596,0.0,18.608323112913276,8.300542127123745,28.85680959433056,0.0,568.1170449696974,0.0,169.46412098554455,0.0
 01/05  04:00:00,5.0,8.894444444,0.0,449.71410205278596,0.0,18.606839134963735,7.669587402859596,37.8184451848472,0.0,689.8490924935766,8.111914663530749,159.9613100976081,0.0
 01/05  05:00:00,5.0,8.888888889,0.0,449.71410205278596,0.0,18.620127566164342,7.27332498011789,35.690175066728656,0.0,655.8367741414834,4.558956381045832,162.2221372203109,0.0
 01/05  06:00:00,5.0,8.888888889,0.0,449.71410205278596,0.0,19.679111411690265,8.611381773940677,56.04752694874965,0.0,1055.68058220696,0.04623018822266378,140.69116699808788,0.0
 01/05  07:00:00,4.4,8.883333333,0.0,449.71410205278596,0.0,19.70387151925527,8.215385069130473,63.76547968989538,0.0,1190.6680934703568,7.7895300755703865,132.49987334534632,0.0
 01/05  08:00:00,3.9,8.877777778,0.0,449.71410205278596,0.0,19.754319198338923,8.414704402617911,63.64727478960841,0.0,1187.5843694983414,4.928957346661331,132.63100350799223,0.0
 01/05  09:00:00,3.3,8.872222222,0.0,449.71410205278596,0.0,19.718117194794015,7.638603578985409,66.19467843327172,0.0,1235.9771786447127,0.05460004143336557,129.95345976806033,0.0
 01/05  10:00:00,2.2,8.866666667,0.0,449.71410205278596,0.0,19.732235622214247,8.43395028911095,59.114236996412686,0.0,1083.8350327210383,6.128747090477048,137.41003739320442,0.0
 01/05  11:00:00,3.3,8.866666667,0.0,449.71410205278596,0.0,19.71741185730616,8.078055377393078,54.488059707806386,0.0,1017.425082178054,0.044943949999654044,142.34128547914918,0.0
 01/05  12:00:00,3.3,8.861111111,0.0,449.71410205278596,0.0,19.72595074940266,9.419250619448036,48.199992815658504,0.0,900.0333443754139,0.03975729873207391,148.99525436169986,0.0
 01/05  13:00:00,3.3,8.855555556,0.0,449.71410205278596,0.0,19.73308490548719,8.777108827010753,42.712970939903656,0.0,797.7178729692433,0.03523138171701089,154.80156549186506,0.0
 01/05  14:00:00,2.8,8.85,0.0,449.71410205278596,0.0,19.72899697452838,9.568211798722636,38.222302155813765,0.0,710.5066604601975,0.03152731243038308,159.55352595739532,0.0
 01/05  15:00:00,2.2,8.85,0.0,449.71410205278596,0.0,19.72515223058079,8.64024002203918,34.84449440545847,0.0,644.1032938708455,0.028741176392601837,163.12786738532765,0.0
 01/05  16:00:00,1.1,8.844444444,0.0,449.71410205278596,0.0,19.756769752968488,8.866164101177066,35.03079374657596,0.0,641.0540653565446,0.028894877363345634,162.9306839959335,0.0
 01/05  17:00:00,-0.6,8.844444444,0.0,449.71410205278596,0.0,19.719145267884862,6.903767373923775,45.82455829891182,0.0,826.131109705216,0.037798103004767665,151.50871183778042,0.0
 01/05  18:00:00,-1.7,8.838888889,0.0,449.71410205278596,0.0,19.71629332705049,4.966415095456389,69.56366898387586,0.0,1241.992761593734,0.05737923848853588,126.38802037961119,0.0
 01/05  19:00:00,-1.7,8.833333333,0.0,449.71410205278596,0.0,19.72251371829602,4.573899847793745,72.45465835926488,0.0,1293.7139082096378,0.05976385637983913,123.32878766337186,0.0
 01/05  20:00:00,-2.8,8.827777778,0.0,449.71410205278596,0.0,19.73104556792002,4.010874091641314,75.12104976284678,0.0,1329.075326684675,0.06196330406053122,120.50711030912176,0.0
 01/05  21:00:00,-3.3,8.822222222,0.0,449.71410205278596,0.0,19.701561541121187,3.688600044483488,88.7422262054384,0.0,1562.618303506295,0.0731987274924853,106.09315532321365,0.0
 01/05  22:00:00,-3.3,8.822222222,0.0,449.71410205278596,0.0,19.653057283434894,3.7066995811976047,93.71540589360416,0.0,1650.3352512123745,0.07730083809070114,100.83054658683636,0.0
 01/05  23:00:00,-3.9,8.811111111,0.0,449.71410205278596,0.0,18.730559092282558,2.968654833256627,68.37941660294318,0.0,1186.1220848580292,0.05640257753160481,127.64098135210659,0.0
 01/05  24:00:00,-4.4,8.805555556,0.0,449.71410205278596,0.0,18.61930981841132,3.2370216858835184,78.16835657474911,0.0,1332.9307085751695,0.0644770013891925,117.2822812349923,0.0
 01/06  01:00:00,-5.0,8.8,0.0,449.71410205278596,0.0,18.631614740412548,3.3030873532682494,79.71524850683788,0.0,1353.1079667007396,0.06575300973046769,115.64528669676464,0.0
 01/06  02:00:00,-5.6,8.794444444,0.0,449.71410205278596,0.0,18.591661878174307,2.7476660220032185,90.98043412034816,0.0,1535.9605592287694,0.07504515004299571,103.7243748594235,0.0
 01/06  03:00:00,-5.6,8.788888889,0.0,449.71410205278596,0.0,18.618123170192806,3.689910354559944,87.05665665685568,0.0,1470.112721952064,0.07180862491376667,107.87652166599511,0.0
 01/06  04:00:00,-5.6,8.783333333,0.0,449.71410205278596,0.0,18.605370571831582,3.366106664251632,89.05925990490957,0.0,1503.8775478894222,0.07346047085056198,105.75736406407447,0.0
 01/06  05:00:00,-5.6,8.772222222,0.0,449.71410205278596,0.0,18.615595360361787,4.143831183435152,89.1612677496655,0.0,1505.5338267486534,0.07354461193969042,105.64941923417929,0.0
 01/06  06:00:00,-5.6,8.766666667,0.0,449.71410205278596,0.0,19.65987821934034,5.833882647516091,122.49557721666503,0.0,2101.6687453324566,0.10104040145696051,70.37499679659024,0.0
 01/06  07:00:00,-6.1,8.761111111,0.0,449.71410205278596,0.0,19.703219188148935,6.221585554988369,124.78838931111943,0.0,2119.1493078314425,21.94024736740293,67.51731254526109,0.0
 01/06  08:00:00,-7.0,8.75,0.0,449.71410205278596,0.0,19.72610480819315,7.57008093492166,124.39196047680234,0.0,2051.6222549412337,66.39326538095236,66.8990910063509,0.0
 01/06  09:00:00,-6.7,8.744444444,0.0,449.71410205278596,0.0,19.727800776322653,7.834466212387264,120.21364860555806,0.0,1987.3477317770003,64.14700957161521,71.41211844311866,0.0
 01/06  10:00:00,-6.7,8.733333333,0.0,449.71410205278596,0.0,19.709215073464264,7.968912082343921,119.53994302528187,0.0,1976.3503712863373,63.78752934411292,72.13272570485702,0.0
 01/06  11:00:00,-5.6,8.727777778,0.0,449.71410205278596,0.0,19.726277868902887,9.5814853925347,104.36480888377281,0.0,1732.3446634075083,62.18285044562828,88.36378218252284,0.0
 01/06  12:00:00,-5.0,8.716666667,0.0,449.71410205278596,0.0,19.727323191847333,10.354587858329452,96.41813965925965,0.0,1612.0296700298704,53.64189848377819,97.00486258211572,0.0
 01/06  13:00:00,-5.0,8.711111111,0.0,449.71410205278596,0.0,19.72710771420425,11.397816925065221,88.60408071118172,0.0,1473.734985505491,56.00939083235802,105.22563631677414,0.0
 01/06  14:00:00,-4.4,8.705555556,0.0,449.71410205278596,0.0,19.723669036359745,13.443054636034795,80.01560057867137,0.0,1340.49174767786,47.282309351594975,114.52973997640802,0.0
 01/06  15:00:00,-4.4,8.7,0.0,449.71410205278596,0.0,19.721696359519413,13.295854752310403,79.7102121858841,0.0,1335.319541068042,47.10184595393386,114.85595613916222,0.0
 01/06  16:00:00,-3.9,8.694444444,0.0,449.71410205278596,0.0,19.753202120482005,13.205361077187439,75.44642767766913,0.0,1265.8556598070438,46.85238414702782,119.41487300843194,0.0
 01/06  17:00:00,-5.0,8.688888889,0.0,449.71410205278596,0.0,19.720646147867022,10.32655459065507,83.1539190526273,0.0,1393.8362729029611,43.08772191099244,111.23314155459998,0.0
 01/06  18:00:00,-5.0,8.677777778,0.0,449.71410205278596,0.0,19.719381869640962,8.785121792098018,91.96306073106726,0.0,1537.7174343586069,50.787575325037324,101.77091011911588,0.0
 01/06  19:00:00,-6.1,8.672222222,0.0,449.71410205278596,0.0,19.71623049921044,7.402420510829257,107.5174851631169,0.0,1775.6206668386578,66.0343826789422,84.88350056617013,0.0
 01/06  20:00:00,-7.2,8.666666667,0.0,449.71410205278596,0.0,19.715177272604752,6.270644780225774,121.75085363344972,0.0,1991.9385254935455,77.1281531604516,69.41098561580883,0.0
 01/06  21:00:00,-6.7,8.655555556,0.0,449.71410205278596,0.0,19.72712238267379,6.562696883829301,122.00894562099505,0.0,2008.7962121831517,72.62783660566646,69.32374254459481,0.0
 01/06  22:00:00,-7.2,8.65,0.0,449.71410205278596,0.0,19.69241423274958,6.269962748687864,126.09094305396711,0.0,2074.329862988122,69.51842032563255,64.99957773212537,0.0
