Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/03  03:00:00,-8.0,8.905555556,0.0,539.1498879765395,0.0,18.609933035345364,-4.121939078871963,2.4354022352415976,171.7324422333107,0.0,2635.802192584969,48.07387887978298,57.99219391515271,0.0
 01/03  04:00:00,-8.0,8.905555556,0.0,539.1498879765395,0.0,18.63473260943375,-4.1059301054037665,2.725132178373484,173.52777529000056,0.0,2661.6342654530476,48.57640049171083,56.50777049680222,0.0
 01/03  05:00:00,-9.0,8.905555556,0.0,539.1498879765395,0.0,18.612798378890712,-4.315612884522816,1.7052053405565033,199.72506611354868,0.0,3041.9329639128464,49.485732205586984,34.87542297985146,0.0
 01/03  06:00:00,-9.0,8.905555556,0.0,539.1498879765395,0.0,20.128134771878695,-3.308432360966073,2.930379183292576,236.19371848125647,0.0,3671.09664416115,58.43640220218294,5.0087213799916155,397.1932210821424
 01/03  07:00:00,-9.0,8.911111111,0.0,539.1498879765395,0.0,20.2768602603408,-3.3585794432814415,2.802936259932183,229.17686990777332,0.0,3603.245792756507,56.7861856223031,10.515183598479915,0.0
 01/03  08:00:00,-9.4,8.911111111,0.0,539.1498879765395,0.0,20.280648561035633,-3.2761660683814835,3.3912363714680214,218.06229547538288,0.0,3409.630869025422,65.18374680615936,19.43601565953881,0.0
 01/03  09:00:00,-9.0,8.911111111,0.0,539.1498879765395,0.0,20.277494186247676,-3.359690257619383,1.15258211672915,241.38899982564945,0.0,3773.077674417202,59.71513680427708,0.7418246224655645,0.0
 01/03  10:00:00,-9.0,8.911111111,0.0,539.1498879765395,0.0,20.280751541081145,-3.1013893451608796,1.5765872875737919,229.83250695410612,0.0,3598.386487605529,56.94820661296642,9.974550038880958,0.0
 01/03  11:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,20.281157027828097,-2.1205689787504114,0.8782425725136467,226.39741879058997,0.0,3585.167351189272,43.9550900808774,13.145122583490387,0.0
 01/03  12:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.28158447313134,-1.7317059219951736,1.9682852953745362,198.47180768943474,0.0,3111.4958535034825,77.41466360717246,35.47477222597595,0.0
 01/03  13:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.280713588602847,-0.8176325047670489,1.1908384242175616,198.48401000942857,0.0,3141.5093764306434,62.58064272338885,35.83961069116712,0.0
 01/03  14:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.28036868067923,-0.6019690383769788,2.020927468723918,172.2999361463236,0.0,2742.482616895691,51.4339468030739,57.56736362328881,0.0
 01/03  15:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.279071639631965,0.8193608246899938,2.309220662952474,160.78399729505372,0.0,2609.3579271663857,55.43571466250934,67.19610754555245,0.0
 01/03  16:00:00,-4.0,8.911111111,0.0,539.1498879765395,0.0,20.265477627049034,0.8761985748242221,2.151394698315151,153.1885395733038,0.0,2464.1416231022627,71.1610201605814,73.23994840933969,0.0
 01/03  17:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.27748808541441,0.10659977270397125,3.1125619268125533,138.8203200607819,0.0,2230.149456596113,47.046475626986755,85.23251437761637,0.0
 01/03  18:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,20.276011510249884,-0.9846102770859577,2.246562206401551,162.0206073881879,0.0,2570.6303500822933,73.01223091146262,65.73493329423725,0.0
 01/03  19:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.278851566680192,-0.5871196048801263,3.0599111773964984,151.6230703887261,0.0,2422.740119343126,63.19699399516216,74.47756331456611,0.0
 01/03  20:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.277922632909497,-0.6416853999117723,2.999926690914365,154.39380944182886,0.0,2468.9060437667285,64.35194572299103,72.18358782670936,0.0
 01/03  21:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.292079348527043,-0.4073420526924977,3.178169992137935,152.4648496461096,0.0,2447.5444227061635,64.68722145804719,73.82135231036261,0.0
 01/03  22:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.27983605900107,-0.16715918012287068,2.8250888396453213,157.65047810620172,0.0,2537.2883737011116,71.38104530625266,69.52989532984591,0.0
 01/03  23:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.629309378402574,-0.4039093562600697,3.264625076825108,90.941702457139,0.0,1428.3868825999302,43.44171967743477,124.74231167488554,0.0
 01/03  24:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,18.6136706497145,-0.15971779333602526,3.4838514446503277,100.04181230068932,0.0,1569.5363141307153,53.24811638665759,117.18908707436347,0.0
 01/04  01:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.580052382992722,-0.2858709620610501,3.2478632757247206,109.94525397659237,0.0,1732.0203400129033,45.10109391912032,109.10527283928366,0.0
 01/04  02:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.602583763524112,-0.3619835000876747,3.270318231837075,119.81434904312457,0.0,1884.9525448028369,49.149436544129955,100.94642420884392,0.0
 01/04  03:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.65626806133093,-0.39300022023189496,3.5500044573908656,120.73606311318296,0.0,1900.5713140550104,49.47890225411801,100.18491590635969,0.0
 01/04  04:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.616784877162168,-0.4338369507783958,3.867570381693003,114.93642914866668,0.0,1821.0451772868107,39.32662253419976,105.07163581159844,0.0
 01/04  05:00:00,-4.4,8.905555556,0.0,539.1498879765395,0.0,18.610752519650745,-0.9773007165487169,3.3390363650627917,124.66962561556068,0.0,1959.088063144202,48.23226187973063,96.93368429080189,0.0
 01/04  06:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.189013051774598,0.03639132871723689,4.196613517306828,167.898713988657,0.0,2716.7368348332375,57.37044390345497,61.32623896929167,0.0
 01/04  07:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.27175118210625,0.18198617317907456,4.042306343240681,151.81815108737072,0.0,2480.0701369719013,51.851361509462734,74.60653222943374,0.0
 01/04  08:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.278755232644443,0.30588111512128036,3.9668409918437293,144.7244216689987,0.0,2362.953708520688,49.428564139671614,80.46564479773288,0.0
 01/04  09:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.27901729224445,0.5038176208838754,3.2652291497352333,130.78632647541477,0.0,2142.4369640247796,35.728221790688494,92.0838658251289,0.0
 01/04  10:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.278829343623308,1.8526579436123694,3.386222540544432,105.76184257848877,0.0,1757.3996680913283,19.96998316107123,112.86605456269353,0.0
 01/04  11:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.278205133903,3.8849851816327723,4.131679459612089,75.27853326904616,0.0,1269.2655905349454,10.515663170042503,138.03222301122113,0.0
 01/04  12:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.277826736593884,5.781420508600091,4.264284891156708,62.14007307761986,0.0,1059.1274341503054,4.20473937626046,148.88948971870667,0.0
 01/04  13:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.277511727950614,7.0733029338518465,4.285618711448823,57.0780160083877,0.0,984.7250191092069,1.5497817952817865,153.07331468012805,0.0
 01/04  14:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,20.276431837080022,7.280575761874469,4.2707693582601856,49.52970445348035,0.0,854.5345293155681,1.344830108452787,159.27915820137852,0.0
 01/04  15:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,20.279248388094125,6.944271249430271,4.688607813969853,37.19041216473286,0.0,646.8251056173302,0.031771259253238746,169.43042444092254,0.0
 01/04  16:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.27852692886376,6.817199817214011,5.56043408676379,22.132032352265,0.0,383.93584606796037,0.0189071046541319,181.80801838161477,0.0
 01/04  17:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.2785733682991,4.7370083145667214,6.339987048317762,38.70575992402466,0.0,656.6842887172909,5.404128300302294,168.13814432971873,0.0
 01/04  18:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,20.27866207700137,2.8944112284105703,6.238755559669816,47.81784859684629,0.0,808.6575932007455,6.0676418529411364,160.6388550994913,0.0
 01/04  19:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,20.277280763024017,1.5905411556952502,4.614468139980669,71.0560568900319,0.0,1196.987459183633,9.009156362776839,141.5105328615001,0.0
 01/04  20:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,20.27614406775995,1.2371477930596293,4.870145038958497,81.14405100520928,0.0,1366.3441600844778,10.288205674130086,133.20665737610915,0.0
 01/04  21:00:00,-3.9,8.905555556,0.0,539.1498879765395,0.0,20.276847489435152,0.533920751371709,5.107058406713194,93.31917084895639,0.0,1535.508114321052,25.43021369587744,122.99964851540484,0.0
 01/04  22:00:00,-4.4,8.905555556,0.0,539.1498879765395,0.0,20.27590827277709,0.04467185881848155,4.97839645603389,103.21976386851574,0.0,1696.1274475244472,24.103377527353334,114.86113536665528,0.0
 01/04  23:00:00,-5.6,8.905555556,0.0,539.1498879765395,0.0,18.61984115027861,-1.470450750397541,5.26599882650589,62.37345241860656,0.0,983.4360616152925,17.244887793348457,148.4909738670401,0.0
 01/04  24:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,18.61002738913237,-2.0750149241082103,4.715200710278955,83.18961418756257,0.0,1303.891591093978,24.736359808645744,131.25753720521828,0.0
 01/05  01:00:00,-6.7,8.9,0.0,539.1498879765395,0.0,18.610328749483532,-2.1453320612643223,5.830505414763925,96.7893368950366,0.0,1512.4854503852391,28.477529701438797,119.99759613737967,0.0
 01/05  02:00:00,-6.7,8.9,0.0,539.1498879765395,0.0,18.60932077872468,-2.4675937568674797,5.761853691163436,105.65104334894114,0.0,1651.925146803487,31.084865002886495,112.67276515735455,0.0
 01/05  03:00:00,-7.8,8.9,0.0,539.1498879765395,0.0,18.610118360307148,-2.6702897856703762,5.4527253928822805,120.35713374015415,0.0,1855.7004754664977,44.58483116002437,100.29145059363594,0.0
 01/05  04:00:00,-6.7,8.894444444,0.0,539.1498879765395,0.0,18.610082790663547,-2.2544432870138085,5.8557679756918946,115.48851183952046,0.0,1799.8449051670104,40.13793003619052,104.44321408324075,0.0
 01/05  05:00:00,-5.6,8.888888889,0.0,539.1498879765395,0.0,18.61156020153348,-1.534132037301132,6.391770322199825,109.32844455017806,0.0,1721.437624813314,36.661979915263224,109.62293045300822,0.0
 01/05  06:00:00,-5.0,8.888888889,0.0,539.1498879765395,0.0,20.19148565452532,-0.11571447285747492,6.131597183150922,159.40860380930687,0.0,2569.837080999476,57.31757363449163,68.21470419958898,0.0
 01/05  07:00:00,-5.0,8.883333333,0.0,539.1498879765395,0.0,20.275312035588964,0.14395590272050024,6.120686709972188,142.42167401439704,0.0,2316.502966138391,51.20538973950306,82.25643593218521,0.0
 01/05  08:00:00,-5.0,8.877777778,0.0,539.1498879765395,0.0,20.2761981314345,0.38967909275591517,6.107142650022996,133.71561420707988,0.0,2174.7452508315073,48.07526252233233,89.45396604396227,0.0
 01/05  09:00:00,-3.9,8.872222222,0.0,539.1498879765395,0.0,20.27936015344121,1.208536168700383,5.806128805515235,109.07568812849362,0.0,1790.8149999205568,37.111290242686266,109.91057944466318,0.0
 01/05  10:00:00,-3.3,8.866666667,0.0,539.1498879765395,0.0,20.27790908886269,1.5612426641625876,4.803522943872619,111.14594040858866,0.0,1834.9352106892156,32.68507423696758,108.28832600183391,0.0
 01/05  11:00:00,-2.8,8.866666667,0.0,539.1498879765395,0.0,20.278618434916027,2.353262865336883,5.004035139876174,103.82880411097388,0.0,1718.1829289932448,32.52313311430383,114.32540577695313,0.0
 01/05  12:00:00,-1.7,8.861111111,0.0,539.1498879765395,0.0,20.2783573348656,3.4730392331965176,4.897056564689778,93.59855775735397,0.0,1572.7330737907498,20.824174402446115,122.88321964344149,0.0
 01/05  13:00:00,-1.1,8.855555556,0.0,539.1498879765395,0.0,20.277779302204813,4.435952814274354,5.338071727127992,84.35933845529772,0.0,1424.1154665977938,20.477787144910266,130.49501533318195,0.0
 01/05  14:00:00,-1.1,8.85,0.0,539.1498879765395,0.0,20.27845145626905,4.80949285857449,5.2758386114866855,80.80296219157049,0.0,1363.998522020662,19.614494762443577,133.42517196493708,0.0
 01/05  15:00:00,-1.7,8.85,0.0,539.1498879765395,0.0,20.27799030027799,4.5502282208663765,4.758094019474097,85.48736578754693,0.0,1435.8165908603191,19.03463719297608,129.5659956109538,0.0
 01/05  16:00:00,-1.7,8.844444444,0.0,539.1498879765395,0.0,20.2763262379876,4.25310508787703,4.711838136672464,74.54810863890361,0.0,1259.2222054333183,10.405336174129888,138.63352490171178,0.0
 01/05  17:00:00,-1.7,8.844444444,0.0,539.1498879765395,0.0,20.278079266583333,3.956466828577938,5.711758364787222,71.23756046635853,0.0,1205.9899609818635,9.944253056122797,141.35864211598928,0.0
 01/05  18:00:00,-2.2,8.838888889,0.0,539.1498879765395,0.0,20.277266427616773,2.5455024034667426,4.8440841834813195,85.63881302923161,0.0,1437.806168448278,15.434904186055025,129.4638039274315,0.0
 01/05  19:00:00,-2.2,8.833333333,0.0,539.1498879765395,0.0,20.277070397995615,1.7590319637813987,5.055124818187732,90.74602925628709,0.0,1523.2889969525527,16.348891142640557,125.2573262475896,0.0
 01/05  20:00:00,-2.2,8.827777778,0.0,539.1498879765395,0.0,20.2769393898933,1.450141342624506,5.021621136639202,94.61120834939625,0.0,1588.3875336135088,17.04524672300778,122.07377835403801,0.0
 01/05  21:00:00,-2.8,8.822222222,0.0,539.1498879765395,0.0,20.2770099557793,1.3709064281073178,4.1226202913067915,110.10909281020966,0.0,1818.8059051547739,34.52729530301601,109.14299122274318,0.0
 01/05  22:00:00,-2.8,8.822222222,0.0,539.1498879765395,0.0,20.290265817617666,1.1459874553689897,4.19691618159916,112.66315547702794,0.0,1859.9322430269792,35.32816124542889,107.03554888413474,0.0
 01/05  23:00:00,-2.8,8.811111111,0.0,539.1498879765395,0.0,18.616147517540895,0.5135492690244704,4.452281048579085,59.77676660272968,0.0,953.8719341080562,23.166872910326916,150.63058041893962,0.0
 01/05  24:00:00,-2.8,8.805555556,0.0,539.1498879765395,0.0,18.608388927091717,0.5374827582307402,4.5093483336478135,79.89172258239145,0.0,1281.7247204206044,25.058598335077427,134.07882937290523,0.0
 01/06  01:00:00,-3.3,8.8,0.0,539.1498879765395,0.0,18.610583182892253,0.2064525130491687,4.749130627554949,81.14575751037796,0.0,1298.8702069939227,23.899702973873598,133.04453935108143,0.0
 01/06  02:00:00,-3.3,8.794444444,0.0,539.1498879765395,0.0,18.60978769296067,0.13690603213684574,4.756707413634254,88.55058467763314,0.0,1418.0687925822774,26.080644627661872,126.93459090371206,0.0
 01/06  03:00:00,-4.0,8.788888889,0.0,539.1498879765395,0.0,18.576970088147156,-0.00510893836963702,4.553431032818152,95.88418107337485,0.0,1522.8196702847451,31.926928450642883,120.81309184104411,0.0
 01/06  04:00:00,-4.4,8.783333333,0.0,539.1498879765395,0.0,18.624019794195856,-0.1839249821999469,4.835909939698986,101.81556741119626,0.0,1604.538295940365,39.23668432879498,115.82907540264982,0.0
 01/06  05:00:00,-6.0,8.772222222,0.0,539.1498879765395,0.0,18.61136172553001,-0.7314934113444218,4.8879998562616915,112.47044274124413,0.0,1742.5790430092798,54.36470308994122,106.75345144825914,0.0
 01/06  06:00:00,-5.6,8.766666667,0.0,539.1498879765395,0.0,20.156348909740654,0.19550282889435305,5.356552675905908,162.03891734782522,0.0,2579.2569642559765,66.9642182841492,65.86410513703906,0.0
