Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/29  08:00:00,0.0,19.658284389526287,0.7691653186316245,14.785368031034501,124.82617972809027,2539.3420117115893,2539.3420117115893,0.0,0.0,0.0,0.0,3611.258264603263,1138.6120062641342,80.25108598634334,51.12292338384812,0.0,0.0
 12/29  09:00:00,2.2,19.81815774729236,1.6704561971045444,14.718096160273376,98.60766803559423,2029.1299809760276,2029.1299809760276,0.0,0.0,0.0,0.0,2938.198631089712,907.254302352247,69.65444302073962,82.7099709550146,0.0,0.0
 12/29  10:00:00,5.6,19.88939225254412,5.052415357419923,14.616798485180476,43.61855058254981,1204.5733256678213,1204.5733256678213,0.0,0.0,0.0,0.0,1735.4448614004316,481.45253801162454,0.0,148.49639926982002,0.0,0.0
 12/29  11:00:00,7.2,19.864239673090772,8.483102080374042,14.548531554591026,17.204404557077673,471.9712087392163,471.9712087392163,0.0,0.0,0.0,0.0,700.1003618421712,193.3962203283521,0.0,179.6855060226896,0.0,0.0
 12/29  12:00:00,8.3,20.117173544394532,14.233391355607406,14.510587287096271,0.0,-143.2394509277383,-143.2394509277383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  13:00:00,9.4,20.677423639548945,19.10010485352425,14.521802199316692,0.0,-732.1309815952718,-732.1309815952718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  14:00:00,10.0,21.21467771333677,21.214944239955916,14.553206909149838,0.0,-1122.5096558403147,-1122.5096558403147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/29  15:00:00,10.0,21.71338231888801,21.231752801744072,14.601128180745823,0.0,-1420.4472483494174,-1420.4472483494174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/29  16:00:00,10.0,22.216277556686272,19.49320913327759,14.662472430337946,0.0,-1602.7354483172421,-1602.7354483172421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/29  17:00:00,8.3,22.427602051735914,16.330952772012047,14.741107927760018,0.0,-1799.1049569833394,-1799.1049569833394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  18:00:00,6.1,21.924840502667386,11.942852723778413,14.817476902712533,0.0,-1494.3615241827065,-1494.3615241827065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  19:00:00,5.0,21.87849772712601,8.511683941689121,14.876760636751376,0.0,-1556.7589373721748,-1556.7589373721748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  20:00:00,4.4,21.771088742875637,5.816224718350529,14.91051369107236,0.0,-1439.815104456582,-1439.815104456582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  21:00:00,2.8,21.404007331131943,3.626117840630526,14.921755534762532,0.0,-1165.9989980620885,-1165.9989980620885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  22:00:00,2.2,20.875244987456828,1.7518783553383888,14.914215367329964,0.0,-839.4841845952924,-839.4841845952924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  23:00:00,2.2,20.195578543048228,0.29736978197580866,14.890398341668082,0.0,-1164.523373452832,-1164.523373452832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
