Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 02/13  15:00:00,6.7,8.044444444,0.0,539.1498879765395,0.0,20.277364476607882,18.148439913217135,10.01510366962018,13.733010127405171,0.0,269.71151874597956,0.0,188.71188417441834,0.0
 02/13  16:00:00,6.7,8.044444444,0.0,539.1498879765395,0.0,20.277167694279235,18.757699244761472,9.975468473912688,7.162661689015785,0.0,140.69145624916945,0.0,194.11251036626567,0.0
 02/13  17:00:00,8.0,8.038888889,0.0,539.1498879765395,0.0,20.39596755269944,18.579496603569414,10.505814028747553,0.0,0.0,0.0,0.0,200.0,0.0
 02/13  18:00:00,8.3,8.033333333,0.0,539.1498879765395,0.0,20.756524340134497,17.04870383508596,10.714564101313476,0.0,0.0,0.0,0.0,200.0,0.0
 02/13  19:00:00,8.3,8.033333333,0.0,539.1498879765395,0.0,20.368921976699255,14.24825686028933,10.817661124220463,0.12402090831405478,0.0,2.4858853227609563,0.0,199.89805859277354,0.0
 02/13  20:00:00,8.0,8.027777778,0.0,539.1498879765395,0.0,20.27815037008873,11.811107868476032,10.81706685206242,4.793276418039749,0.0,95.74063802363968,0.0,196.0600728544656,0.0
 02/13  21:00:00,7.8,8.027777778,0.0,539.1498879765395,0.0,20.278488031422064,10.783731156818689,10.731014197426632,10.672690479737671,0.0,212.64451825365106,0.0,191.227373664755,0.0
 02/13  22:00:00,7.8,8.022222222,0.0,539.1498879765395,0.0,20.279171173755124,10.060168942708847,10.799398093691874,13.38666846502771,0.0,266.72971966662317,0.0,188.99656646649208,0.0
 02/13  23:00:00,8.0,8.022222222,0.0,539.1498879765395,0.0,18.93570831686135,8.792384924877572,10.818249064917206,1.914175893476016,0.0,37.20081282238698,0.0,198.42660574807456,0.0
 02/13  24:00:00,8.0,8.022222222,0.0,539.1498879765395,0.0,18.643883557671103,7.746634477527969,11.015713274277694,5.089067621347465,0.0,99.03975475381311,0.0,195.8169414992748,0.0
 02/14  01:00:00,7.8,8.022222222,0.0,539.1498879765395,0.0,18.611173173033254,7.248852157320646,10.960912249961819,9.38948431172326,0.0,182.1602007519541,0.0,192.2821300304946,0.0
 02/14  02:00:00,8.0,8.016666667,0.0,539.1498879765395,0.0,18.727728639101827,6.9634086052629725,11.210765620821732,12.308407061086653,0.0,239.29276180624885,0.0,189.88286448164115,0.0
 02/14  03:00:00,7.8,8.016666667,0.0,539.1498879765395,0.0,18.568037425287553,6.695805983704849,11.197612958169184,14.001327948544752,0.0,272.2354867472438,0.0,188.4913351021471,0.0
 02/14  04:00:00,7.8,8.011111111,0.0,539.1498879765395,0.0,18.609068287572438,7.22427934521774,11.200609551241595,17.34387942301408,0.0,336.44916535774195,0.0,185.74385965089965,0.0
 02/14  05:00:00,7.8,8.011111111,0.0,539.1498879765395,0.0,18.6099595541193,7.647599014258562,11.613042008204276,18.210389946279605,0.0,353.69080273059797,0.0,185.03161440677889,0.0
 02/14  06:00:00,7.8,8.005555556,0.0,539.1498879765395,0.0,20.24392602965147,8.611005653998749,11.364857201241131,42.252654359346124,0.0,834.971740273138,0.0,165.26960572214446,0.0
 02/14  07:00:00,7.8,8.005555556,0.0,539.1498879765395,0.0,20.27900601278559,8.806574950951061,11.393924373626431,35.3612802574157,0.0,705.5457274569942,0.0,170.93410522650058,0.0
 02/14  08:00:00,7.8,8.0,0.0,539.1498879765395,0.0,20.27647599538897,9.294185586924733,10.84155933489059,36.921994722587065,0.0,736.2785230097386,0.0,169.65124549727358,0.0
 02/14  09:00:00,8.0,8.0,0.0,539.1498879765395,0.0,20.306986903035696,9.496598384338757,10.909803306163974,33.2686774998123,0.0,664.292299332499,0.0,172.65416092336636,0.0
 02/14  10:00:00,7.8,7.994444444,0.0,539.1498879765395,0.0,20.278852202468105,9.942309572923875,11.043722688528934,29.274351228828206,0.0,583.7083081489745,0.0,175.93737539519253,0.0
 02/14  11:00:00,9.0,7.994444444,0.0,539.1498879765395,0.0,20.277091675941527,11.149652151917186,11.08705701704297,26.570084175079522,0.0,537.1892354449058,0.0,178.16020050365893,0.0
 02/14  12:00:00,10.0,7.994444444,0.0,539.1498879765395,0.0,20.27755875660467,14.282129144582631,11.421054861920204,17.30119813492451,0.0,354.3773703098667,0.0,0.0,0.0
 02/14  13:00:00,11.1,7.994444444,0.0,539.1498879765395,0.0,20.277493725593743,18.896125904974067,11.8773899813593,9.422880967471597,0.0,195.9555876146232,0.0,0.0,0.0
 02/14  14:00:00,15.6,7.988888889,0.0,539.1498879765395,0.0,20.51218220136092,25.21552516814237,13.205268047187475,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  15:00:00,16.7,7.988888889,0.0,539.1498879765395,0.0,21.282677327105038,26.55975977105578,13.974973974097425,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  16:00:00,16.7,7.988888889,0.0,539.1498879765395,0.0,22.153649966747714,26.523415082956507,14.08605166449156,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  17:00:00,17.2,7.988888889,0.0,539.1498879765395,0.0,22.88045067557217,23.601326089210023,14.895877704488186,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  18:00:00,16.1,7.983333333,0.0,539.1498879765395,0.0,23.304648943555392,20.8977034692279,14.634019307507538,0.5008797098078779,2.240494493595251,0.0,0.0,0.0,0.0
 02/14  19:00:00,16.1,7.983333333,0.0,539.1498879765395,0.0,23.075592907376898,18.56090013048223,14.747287814248494,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  20:00:00,13.9,7.983333333,0.0,539.1498879765395,0.0,22.46541920823181,16.137568471926926,13.77383446384999,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  21:00:00,13.3,7.977777778,0.0,539.1498879765395,0.0,21.892231806283853,14.709024297479877,13.389862179166974,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  22:00:00,13.3,7.977777778,0.0,539.1498879765395,0.0,21.35548454454873,13.999994086443257,13.391987971285975,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  23:00:00,11.1,7.977777778,0.0,539.1498879765395,0.0,20.527970436197037,12.343843590310046,11.884114922640677,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  24:00:00,12.0,7.972222222,0.0,539.1498879765395,0.0,20.414824276569163,12.481157540239167,12.878444991659553,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  01:00:00,11.7,7.972222222,0.0,539.1498879765395,0.0,19.876041654569875,12.366338270746382,12.58584997033362,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  02:00:00,12.8,7.966666667,0.0,539.1498879765395,0.0,19.402836875965818,12.78502036026121,13.094247346195544,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  03:00:00,13.0,7.966666667,0.0,539.1498879765395,0.0,19.131095066949065,12.91775047168352,13.311717894931125,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  04:00:00,12.2,7.961111111,0.0,539.1498879765395,0.0,18.860373858389956,12.597779217917907,12.98892324945756,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  05:00:00,12.2,7.955555556,0.0,539.1498879765395,0.0,18.610017509011744,12.361784187823245,12.988768319296828,1.03566748116112,0.0,21.417117725124125,0.0,0.0,0.0
 02/15  06:00:00,11.7,7.95,0.0,539.1498879765395,0.0,20.274574169756182,12.56231339714581,12.848290877962397,19.671848232977954,0.0,408.36194387157377,0.0,0.0,0.0
 02/15  07:00:00,11.7,7.95,0.0,539.1498879765395,0.0,20.278620295347277,12.415615521465345,12.840189424771479,14.809888223495376,0.0,311.15575666189517,0.0,0.0,0.0
 02/15  08:00:00,12.0,7.944444444,0.0,539.1498879765395,0.0,20.27860192229666,12.589780878854448,13.172169367415373,15.492651491278927,0.0,326.9437244195752,0.0,0.0,0.0
 02/15  09:00:00,12.0,7.938888889,0.0,539.1498879765395,0.0,20.27706596772834,13.102469177514541,13.076219474735902,13.219677202416861,0.0,279.054501759722,0.0,0.0,0.0
 02/15  10:00:00,13.3,7.933333333,0.0,539.1498879765395,0.0,20.277291673350852,14.280932302250623,13.478873969884521,9.678191982336417,0.0,208.17333813504268,0.0,0.0,0.0
 02/15  11:00:00,15.0,7.933333333,0.0,539.1498879765395,0.0,20.27741863566898,16.007153955387793,14.377377298569682,8.437970339671644,0.0,186.48796912785988,0.0,0.0,0.0
 02/15  12:00:00,16.0,7.933333333,0.0,539.1498879765395,0.0,20.28104107866072,16.97176526302669,14.590327943078783,6.558080753417098,0.0,147.3660615938216,0.0,0.0,0.0
 02/15  13:00:00,18.0,7.933333333,0.0,539.1498879765395,0.0,20.27806729473833,19.95267055883968,16.104456822112716,0.19415922171374034,0.0,4.525906974568742,0.0,0.0,0.0
 02/15  14:00:00,23.3,7.933333333,0.0,539.1498879765395,0.0,21.58005274723334,25.287100894978213,18.769718728158658,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  15:00:00,23.9,7.927777778,0.0,539.1498879765395,0.0,22.664459961000983,28.713779843175367,17.753024146006727,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  16:00:00,23.9,7.927777778,0.0,539.1498879765395,0.0,23.275203491574054,29.597808309827805,18.07007624760074,23.29641756874984,113.95870328990128,0.0,0.0,0.0,0.0
 02/15  17:00:00,23.3,7.927777778,0.0,539.1498879765395,0.0,23.332959867171013,27.123690451103084,18.956768586048103,52.98222421422009,253.6713997450771,0.0,0.0,0.0,0.0
 02/15  18:00:00,21.7,7.927777778,0.0,539.1498879765395,0.0,23.333197571920415,25.31016876869238,18.21739997768914,62.451018935058215,288.3737650142645,0.0,0.0,0.0,0.0
 02/15  19:00:00,21.7,7.927777778,0.0,539.1498879765395,0.0,23.333334470000274,23.288361821763676,18.3065389047065,40.86298038110315,188.6234417185124,0.0,0.0,0.0,0.0
 02/15  20:00:00,17.8,7.927777778,0.0,539.1498879765395,0.0,23.333362063042614,20.267759917038685,16.54097615900411,18.13224596928622,78.98358199567558,0.0,0.0,0.0,0.0
 02/15  21:00:00,17.8,7.927777778,0.0,539.1498879765395,0.0,23.333663333372723,18.934175962868398,16.44893144784128,8.610579899705357,37.507457415407316,0.0,0.0,0.0,0.0
 02/15  22:00:00,17.8,7.927777778,0.0,539.1498879765395,0.0,23.32838460727523,17.92796517057796,16.326205561875792,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  23:00:00,15.6,7.922222222,0.0,539.1498879765395,0.0,22.697595611282495,16.368096769524282,15.561796240829713,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  24:00:00,12.2,7.922222222,0.0,539.1498879765395,0.0,21.695054703172218,13.96767068463288,13.1963481220849,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  01:00:00,12.2,7.916666667,0.0,539.1498879765395,0.0,21.134123347195874,13.28266613739675,13.525774419943101,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  02:00:00,9.4,7.916666667,0.0,539.1498879765395,0.0,20.07449107279227,11.240809785025396,11.805700789855567,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/16  03:00:00,8.3,7.911111111,0.0,539.1498879765395,0.0,19.594211055913316,10.43107597142129,12.033577132142016,0.0,0.0,0.0,0.0,200.0,0.0
 02/16  04:00:00,8.3,7.905555556,0.0,539.1498879765395,0.0,18.95078966640277,9.758958621706437,11.888521722730982,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/16  05:00:00,6.7,7.905555556,0.0,539.1498879765395,0.0,18.613124665763177,8.911564316491832,12.0914713153797,4.422702743156392,0.0,85.05045628141221,0.0,196.36467312237394,0.0
 02/16  06:00:00,6.1,7.9,0.0,539.1498879765395,0.0,20.247297837774326,8.74288730861521,11.716964366493741,33.06294243975716,0.0,640.9640061482195,0.0,172.82326887317055,0.0
 02/16  07:00:00,6.1,7.894444444,0.0,539.1498879765395,0.0,20.276329115957125,8.46185003045625,11.702274098425523,30.75528176207326,0.0,602.6385546781341,0.0,174.72009562667688,0.0
 02/16  08:00:00,6.1,7.888888889,0.0,539.1498879765395,0.0,20.27658957234997,8.58860857323179,11.087788712769576,38.78528236944952,0.0,759.1708801136156,0.0,168.11967983329825,0.0
 02/16  09:00:00,7.0,7.883333333,0.0,539.1498879765395,0.0,20.276642483409983,9.18061223134235,10.968124136693124,40.979454423749175,0.0,809.1808144968202,0.0,166.31613726976644,0.0
 02/16  10:00:00,6.7,7.877777778,0.0,539.1498879765395,0.0,20.27869719742544,9.177429659042325,10.520310040741855,39.07633266021125,0.0,768.1880652294094,0.0,167.88044536374585,0.0
 02/16  11:00:00,8.0,7.872222222,0.0,539.1498879765395,0.0,20.277671215642442,10.557951899408636,11.826012758212563,26.598186179318382,0.0,532.1116886360592,0.0,178.13710151255384,0.0
 02/16  12:00:00,9.0,7.866666667,0.0,539.1498879765395,0.0,20.277397697328034,13.040101612678875,12.14751763461701,21.47171426962884,0.0,435.16494835107017,0.0,182.3509051984395,0.0
 02/16  13:00:00,10.0,7.861111111,0.0,539.1498879765395,0.0,20.27734923613516,15.286789497125408,12.310126488454038,15.666690711541296,0.0,321.5058984872729,0.0,0.0,0.0
 02/16  14:00:00,11.0,7.855555556,0.0,539.1498879765395,0.0,20.277484104489876,19.737837906104254,13.005074348338672,5.385899219508935,0.0,112.15230442691853,0.0,0.0,0.0
 02/16  15:00:00,12.2,7.85,0.0,539.1498879765395,0.0,20.447255355191896,22.14489078509494,13.32042571437908,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  16:00:00,12.2,7.844444444,0.0,539.1498879765395,0.0,21.081071931199283,23.02935971704722,13.364208221200396,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  17:00:00,12.8,7.844444444,0.0,539.1498879765395,0.0,21.410360440394708,21.32177367708027,13.621876670244127,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  18:00:00,12.2,7.838888889,0.0,539.1498879765395,0.0,21.62158283697746,19.102587586623955,13.424167254387887,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  19:00:00,12.2,7.833333333,0.0,539.1498879765395,0.0,21.368759791798226,16.513403431653682,13.506833099519172,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  20:00:00,11.1,7.827777778,0.0,539.1498879765395,0.0,20.983563665348242,14.421706686700091,13.380445087973555,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  21:00:00,9.4,7.822222222,0.0,539.1498879765395,0.0,20.60504614552383,12.50586955271064,13.317658267662226,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/16  22:00:00,9.4,7.816666667,0.0,539.1498879765395,0.0,20.31311722682846,11.278388901951153,13.344837325066527,2.2035880413762734,0.0,45.0455785903259,0.0,198.18871778203356,0.0
 02/16  23:00:00,9.4,7.811111111,0.0,539.1498879765395,0.0,19.638102807362227,10.275798378857703,13.06754552196153,0.0,0.0,0.0,0.0,200.0,0.0
 02/16  24:00:00,8.3,7.805555556,0.0,539.1498879765395,0.0,19.077843725269325,9.61891800613689,13.33327934222352,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/17  01:00:00,8.3,7.805555556,0.0,539.1498879765395,0.0,18.696601729594676,9.229719871344777,13.29386585139559,2.0167254472553515,0.0,39.677203906670066,0.0,198.3423131399585,0.0
 02/17  02:00:00,8.9,7.8,0.0,539.1498879765395,0.0,18.611954290756636,9.121597607827098,12.976230937362665,5.566311299795677,0.0,110.0174307961392,0.0,195.4246617390932,0.0
 02/17  03:00:00,7.8,7.794444444,0.0,539.1498879765395,0.0,18.471763470314688,8.849792568545846,12.853219757049645,8.655045857524055,0.0,168.65788273912435,0.0,192.88581605860128,0.0
 02/17  04:00:00,7.8,7.794444444,0.0,539.1498879765395,0.0,18.60546587088594,8.691120005556543,12.842479646589034,12.70847361371221,0.0,247.03569115654443,0.0,189.55402196699345,0.0
 02/17  05:00:00,8.3,7.788888889,0.0,539.1498879765395,0.0,18.631394468029885,8.83800882310569,13.03022763806198,14.13948300683453,0.0,277.08978785990513,0.0,188.37777585436407,0.0
 02/17  06:00:00,8.3,7.788888889,0.0,539.1498879765395,0.0,20.25381478730903,9.275927361422516,14.128047230893822,33.49284496340631,0.0,669.6189135896373,0.0,172.46990209956147,0.0
 02/17  07:00:00,8.3,7.783333333,0.0,539.1498879765395,0.0,20.276338990988272,9.174510152286196,14.299531671106326,32.841151641510635,0.0,663.4498134294822,0.0,173.00557415048615,0.0
 02/17  08:00:00,8.9,7.783333333,0.0,539.1498879765395,0.0,20.308460106393017,9.140283323676044,14.319485915565345,29.337221389700257,0.0,597.361649846569,0.0,175.8856980388582,0.0
 02/17  09:00:00,10.0,7.783333333,0.0,539.1498879765395,0.0,20.278492269655246,9.502693206353918,14.424758495632439,23.070022545482963,0.0,476.0692427963789,0.0,0.0,0.0
 02/17  10:00:00,10.0,7.777777778,0.0,539.1498879765395,0.0,20.277247285418596,13.035003477815417,14.418080571814214,17.777293794161587,0.0,366.80554846610056,0.0,0.0,0.0
 02/17  11:00:00,12.2,7.772222222,0.0,539.1498879765395,0.0,20.277365329329697,15.858574315628244,14.033638062452612,11.085022486108413,0.0,235.16282291937517,0.0,0.0,0.0
 02/17  12:00:00,13.9,7.766666667,0.0,539.1498879765395,0.0,20.277589258781568,19.255938044839603,14.235209598587451,4.97665547720517,0.0,108.18981718787943,0.0,0.0,0.0
 02/17  13:00:00,13.9,7.761111111,0.0,539.1498879765395,0.0,20.277443463171764,21.5192803925229,14.223284317738763,2.1765030284700613,0.0,47.316461342865885,0.0,0.0,0.0
 02/17  14:00:00,15.0,7.761111111,0.0,539.1498879765395,0.0,20.37861551548457,23.350378663000573,14.571341438085975,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  15:00:00,16.7,7.755555556,0.0,539.1498879765395,0.0,20.967600800592713,25.450733838205885,15.18368229210813,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  16:00:00,16.7,7.75,0.0,539.1498879765395,0.0,21.319834214439148,25.10732904751313,15.255662093231422,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  17:00:00,16.7,7.75,0.0,539.1498879765395,0.0,22.129846753947966,24.609766431186785,15.436045052197056,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  18:00:00,14.4,7.75,0.0,539.1498879765395,0.0,22.44652211083805,21.17143201336998,14.756297210321257,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  19:00:00,14.4,7.744444444,0.0,539.1498879765395,0.0,22.395953616810477,18.501469018582668,14.671974689158146,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  20:00:00,13.3,7.744444444,0.0,539.1498879765395,0.0,22.249747751283646,16.57671545927088,14.421150357086308,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  21:00:00,13.3,7.738888889,0.0,539.1498879765395,0.0,21.81279114166417,14.854701320574083,14.28567299053061,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  22:00:00,13.3,7.738888889,0.0,539.1498879765395,0.0,21.441651725747292,14.0985816982558,14.303981710293916,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  23:00:00,11.7,7.733333333,0.0,539.1498879765395,0.0,20.92370780359534,12.889458204337929,13.842366487999463,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  24:00:00,11.7,7.733333333,0.0,539.1498879765395,0.0,20.509458267436564,12.37300886848194,13.856466282953118,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  01:00:00,11.7,7.727777778,0.0,539.1498879765395,0.0,19.96846183253599,12.068651072819776,13.832237166765474,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  02:00:00,10.6,7.722222222,0.0,539.1498879765395,0.0,19.578316497418715,11.41271684865422,13.706593711665173,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  03:00:00,10.0,7.722222222,0.0,539.1498879765395,0.0,19.168299032063192,10.996934633600564,13.587759868355942,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  04:00:00,10.0,7.722222222,0.0,539.1498879765395,0.0,18.66821719934091,10.589553896353106,13.571889008983725,0.3760127229587516,0.0,7.553750102246939,0.0,0.0,0.0
 02/18  05:00:00,10.0,7.716666667,0.0,539.1498879765395,0.0,18.530847293228668,10.584626640818021,13.609920317429916,4.535775625647002,0.0,90.96107263338578,0.0,0.0,0.0
 02/18  06:00:00,10.0,7.716666667,0.0,539.1498879765395,0.0,20.290002861464348,11.11217805101522,13.46675889528584,21.961124504399876,0.0,446.5895665814239,0.0,0.0,0.0
 02/18  07:00:00,9.4,7.711111111,0.0,539.1498879765395,0.0,20.276436080962146,10.936389897936735,12.310133169456906,30.432198635753718,0.0,620.4700433089172,0.0,174.9856601108906,0.0
 02/18  08:00:00,10.0,7.705555556,0.0,539.1498879765395,0.0,20.15053091990755,11.013941602132833,12.257032174165683,29.152960520991122,0.0,598.1863385587475,0.0,0.0,0.0
 02/18  09:00:00,10.0,7.705555556,0.0,539.1498879765395,0.0,20.38383991744593,11.265470020427712,12.462313213940552,29.10100914912352,0.0,595.9627039756427,0.0,0.0,0.0
 02/18  10:00:00,10.0,7.705555556,0.0,539.1498879765395,0.0,20.280303127892495,11.854679674197957,12.393164560255002,23.78261471302262,0.0,488.6786114071159,0.0,0.0,0.0
 02/18  11:00:00,11.1,7.7,0.0,539.1498879765395,0.0,20.27778782322064,13.115294631029878,12.937209097068527,17.707495459062105,0.0,369.020028766797,0.0,0.0,0.0
 02/18  12:00:00,11.0,7.7,0.0,539.1498879765395,0.0,20.27630869358206,13.087450903661313,12.47059090192758,21.671832733575084,0.0,450.81882682251387,0.0,0.0,0.0
 02/18  13:00:00,10.6,7.7,0.0,539.1498879765395,0.0,20.288217594419958,12.89785793154918,12.339316469214781,21.35214203004916,0.0,441.5849622802617,0.0,0.0,0.0
 02/18  14:00:00,10.0,7.7,0.0,539.1498879765395,0.0,20.433767480405162,12.92139359189806,12.614073791512842,21.071851664583075,0.0,432.5437737332423,0.0,0.0,0.0
 02/18  15:00:00,9.0,7.694444444,0.0,539.1498879765395,0.0,20.280122664283677,12.227666145445118,12.067796748920788,21.696866426309604,0.0,440.14416959281436,0.0,182.16583698692486,0.0
 02/18  16:00:00,8.9,7.694444444,0.0,539.1498879765395,0.0,20.27665388779443,11.893642673844356,11.751448786415779,26.000956860927808,0.0,525.8350885276576,0.0,178.6280058123309,0.0
 02/18  17:00:00,8.0,7.688888889,0.0,539.1498879765395,0.0,20.277736169771913,11.203507211668386,11.113533664407102,32.50855123619214,0.0,649.4826551151584,0.0,173.27896154800786,0.0
 02/18  18:00:00,7.8,7.683333333,0.0,539.1498879765395,0.0,20.27954986999673,10.783373201104345,11.229406468073915,28.552278787335627,0.0,569.1264442811064,0.0,176.53089693769567,0.0
 02/18  19:00:00,7.8,7.677777778,0.0,539.1498879765395,0.0,20.277854969810058,10.303674279272094,11.170637477819586,30.75485363295632,0.0,613.0372460306619,0.0,174.72044753576424,0.0
 02/18  20:00:00,8.0,7.672222222,0.0,539.1498879765395,0.0,20.2784910126358,10.105907313807252,12.200910769429981,25.587784853416792,0.0,512.3706908833667,0.0,178.96762061151944,0.0
 02/18  21:00:00,8.0,7.661111111,0.0,539.1498879765395,0.0,20.278366563512996,9.891395660783832,12.487933747598255,24.920304748185373,0.0,499.51235493730803,0.0,179.51626891726033,0.0
 02/18  22:00:00,7.8,7.655555556,0.0,539.1498879765395,0.0,20.36347414721631,9.69978931014455,12.692218777997862,25.92070229746095,0.0,518.7580431902791,0.0,178.69397261782666,0.0
 02/18  23:00:00,8.0,7.65,0.0,539.1498879765395,0.0,18.773368427398495,9.318707635011075,11.581160098867091,9.690956935470965,0.0,188.72599047394624,0.0,192.03432872083744,0.0
 02/18  24:00:00,8.0,7.644444444,0.0,539.1498879765395,0.0,18.66665438511917,9.235040874374024,11.382803796487904,20.0332388581336,0.0,389.8773193619812,0.0,183.53328815065234,0.0
 02/19  01:00:00,8.3,7.638888889,0.0,539.1498879765395,0.0,18.611812011531015,9.387443644369256,12.019628610364418,16.228272725889795,0.0,317.2973565391427,0.0,186.66085435898648,0.0
 02/19  02:00:00,6.7,7.633333333,0.0,539.1498879765395,0.0,18.61074945576482,8.695798653639638,10.373710889510486,28.042486692418187,0.0,536.2997534272266,0.0,176.94993050433595,0.0
 02/19  03:00:00,6.1,7.627777778,0.0,539.1498879765395,0.0,18.61304596694999,8.015884562217078,11.057823773233416,26.384086049150522,0.0,501.5827695753544,0.0,178.31308529507385,0.0
 02/19  04:00:00,6.1,7.616666667,0.0,539.1498879765395,0.0,18.611308927866112,7.591539238391729,10.918425170557036,28.25943251776379,0.0,537.4585408344949,0.0,176.77160764709942,0.0
 02/19  05:00:00,5.0,7.611111111,0.0,539.1498879765395,0.0,18.612046082349856,6.839344353379085,10.868099991453152,40.98366803325254,0.0,630.3038679672478,74.27954508499306,166.15817563685954,0.0
 02/19  06:00:00,4.4,7.6,0.0,539.1498879765395,0.0,20.226310334498105,6.553475527862359,11.362516185441267,76.07234530429582,0.0,1194.8528376176814,133.0021732905961,137.11503140209754,0.0
 02/19  07:00:00,4.4,7.594444444,0.0,539.1498879765395,0.0,20.272958160709127,6.1837446204464825,11.297089586582985,72.7349536185781,0.0,1153.2810353470495,127.16880126792955,139.87311728437692,0.0
 02/19  08:00:00,5.0,7.583333333,0.0,539.1498879765395,0.0,20.31686843230792,6.3345238649202855,11.40319274407518,62.974042476778116,0.0,1010.7020698085475,105.14702784479418,148.0198652435849,0.0
 02/19  09:00:00,6.1,7.577777778,0.0,539.1498879765395,0.0,20.278056966775683,7.623990051095627,11.330468703822584,33.966650887379664,0.0,665.287421578849,0.0,172.08044806879627,0.0
 02/19  10:00:00,6.1,7.572222222,0.0,539.1498879765395,0.0,20.277485073048446,9.496800065244681,11.29657815422748,27.08985875510546,0.0,530.4694838135575,0.0,177.7329616384652,0.0
 02/19  11:00:00,6.7,7.566666667,0.0,539.1498879765395,0.0,20.27740780667238,11.443484721424591,11.749457974150035,19.34508130451453,0.0,381.691316765727,0.0,184.0989326888442,0.0
 02/19  12:00:00,7.8,7.555555556,0.0,539.1498879765395,0.0,20.277448769193626,13.923922695715063,11.881584972018672,14.86263320287277,0.0,296.9373053116959,0.0,187.78336843046785,0.0
 02/19  13:00:00,7.8,7.555555556,0.0,539.1498879765395,0.0,20.277478054219642,17.05506293325099,11.879835606134247,10.08663455797074,0.0,201.52653939721316,0.0,191.70909377300507,0.0
 02/19  14:00:00,9.0,7.55,0.0,539.1498879765395,0.0,20.277500498861258,20.4692723879384,12.202874773209023,4.284550416265184,0.0,86.86837860326064,0.0,196.47823012503056,0.0
 02/19  15:00:00,11.7,7.55,0.0,539.1498879765395,0.0,20.844951579144208,24.35991487809544,13.002891359485888,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  16:00:00,11.7,7.544444444,0.0,539.1498879765395,0.0,21.545093514011075,25.45137702082407,13.040611490875282,0.0,0.0,0.0,0.0,0.0,0.0
 02/19  17:00:00,12.2,7.544444444,0.0,539.1498879765395,0.0,22.317245536288976,23.971575860513752,13.21539993982611,0.0,0.0,0.0,0.0,0.0,0.0
