Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/29  21:00:00,-3.9,21.221847608275993,0.45298258187921814,17.008318232262067,0.0,-1318.364523907314,-1318.364523907314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  22:00:00,-3.9,20.54526151113955,-1.8390442716178157,16.998358296637953,0.0,-708.6936603213853,-708.6936603213853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  23:00:00,-3.9,19.611831204247366,-3.1381919962733655,16.961608463728023,0.0,-853.0000999538152,-853.0000999538152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  24:00:00,-3.9,18.66359997896893,-4.537050494484811,16.90645097290656,0.0,-44.561615848324436,-44.561615848324436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  01:00:00,-3.9,18.48802976949792,-3.8506634608830526,16.810209136731057,39.804428125924346,713.5426657091884,713.5426657091884,0.0,0.0,0.0,0.0,1044.145391547308,366.48069955665665,9.1742697666191,147.18042624581793,0.0,0.0
 01/30  02:00:00,-2.8,18.518145022252096,-3.9822371414387416,16.72121402612363,61.20473210838595,1156.4114118249918,1156.4114118249918,0.0,0.0,0.0,0.0,1663.9858324439824,560.2925297548755,19.294195718162428,118.68519044174599,0.0,0.0
 01/30  03:00:00,-2.2,18.507244637867768,-4.034222715756435,16.63250341679426,79.31940482523858,1560.9358776750505,1560.9358776750505,0.0,0.0,0.0,0.0,2264.07191803504,741.2698122611453,15.148213412992177,94.94862542501185,0.0,0.0
 01/30  04:00:00,-2.2,18.494478478561447,-2.8513978992421825,16.53377149714818,97.48366606194224,1908.4371098904958,1908.4371098904958,0.0,0.0,0.0,0.0,2804.528577013618,905.639319863577,22.899004786054782,70.77353837407448,0.0,0.0
 01/30  05:00:00,-1.7,18.503654512505115,-1.121249062306087,16.443997356840903,107.86072991982199,2192.503607048604,2192.503607048604,0.0,0.0,0.0,0.0,3208.5240719239714,1015.6225754743874,16.917474586953904,57.278745013371115,0.0,0.0
 01/30  06:00:00,-1.1,19.24277546267844,-0.04284652230359527,16.353156462801838,142.62168779396373,3232.867896908041,3232.867896908041,0.0,0.0,0.0,0.0,4532.3892607136795,1375.8688122400592,0.6624348669282083,11.82602785220972,0.0,0.0
