Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,10.6,8.855555556,0.0,539.1498879765395,0.0,20.277504883922507,12.772456644908214,15.94403271820137,14.62078843564321,0.0,304.93268626374334,0.0,0.0,0.0
 01/01  12:00:00,12.2,8.861111111,0.0,539.1498879765395,0.0,20.277534932258,15.52249045441172,16.267238199927906,9.06654895965261,0.0,193.2639948481309,0.0,0.0,0.0
 01/01  13:00:00,13.3,8.861111111,0.0,539.1498879765395,0.0,20.2775944959477,16.767984637420778,16.071997938733645,4.447669569858795,0.0,96.23854161369773,0.0,0.0,0.0
 01/01  14:00:00,14.4,8.861111111,0.0,539.1498879765395,0.0,20.277129988932007,17.65817136407234,16.35338877219583,2.4984057451140287,0.0,54.95215531206131,0.0,0.0,0.0
 01/01  15:00:00,15.0,8.861111111,0.0,539.1498879765395,0.0,20.277429303498508,18.741882971969645,16.614109440282892,0.7693488185074905,0.0,17.087626804884266,0.0,0.0,0.0
 01/01  16:00:00,14.4,8.861111111,0.0,539.1498879765395,0.0,20.373814972017875,18.703776051253172,16.71369638973883,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  17:00:00,13.9,8.861111111,0.0,539.1498879765395,0.0,20.352017045801055,16.892350260252105,16.451377606189688,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,12.8,8.861111111,0.0,539.1498879765395,0.0,20.278162150903256,14.932015278429088,16.200844142019935,1.967818138196642,0.0,42.29197138139388,0.0,0.0,0.0
 01/01  19:00:00,11.7,8.861111111,0.0,539.1498879765395,0.0,20.27834380741722,13.324846142412955,15.495584624956292,5.93571537066026,0.0,125.50134700338026,0.0,0.0,0.0
 01/01  20:00:00,11.7,8.861111111,0.0,539.1498879765395,0.0,20.278458296145352,12.686884317224791,15.50461214150434,7.0898659277913705,0.0,149.86548436315132,0.0,0.0,0.0
 01/01  21:00:00,11.7,8.861111111,0.0,539.1498879765395,0.0,20.277142633572694,12.253805390962796,15.051416762449287,9.738524416005102,0.0,205.7476795376583,0.0,0.0,0.0
 01/01  22:00:00,11.7,8.866666667,0.0,539.1498879765395,0.0,20.278444997381094,12.033267596051436,15.400137214014357,10.014268822133548,0.0,211.60348496156863,0.0,0.0,0.0
 01/01  23:00:00,12.2,8.866666667,0.0,539.1498879765395,0.0,19.17498650846037,12.12282297172055,15.107712102534977,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,12.2,8.866666667,0.0,539.1498879765395,0.0,18.76373898816368,12.153180042694657,15.056982518042076,1.2308297578523408,0.0,25.630073794107822,0.0,0.0,0.0
 01/02  01:00:00,13.0,8.866666667,0.0,539.1498879765395,0.0,18.62782396738119,12.533250346450643,15.695050448473975,1.5600896436413327,0.0,32.77544014630021,0.0,0.0,0.0
 01/02  02:00:00,13.0,8.866666667,0.0,539.1498879765395,0.0,18.573136237648562,12.720575579012554,15.555163515221931,3.1904758194503193,0.0,67.01646921959215,0.0,0.0,0.0
 01/02  03:00:00,12.8,8.872222222,0.0,539.1498879765395,0.0,18.64415745485643,12.657769893089533,15.709673701808768,4.816482283545793,0.0,100.77260328969678,0.0,0.0,0.0
 01/02  04:00:00,12.8,8.872222222,0.0,539.1498879765395,0.0,18.61278280124636,12.605260614701471,15.724589526130558,4.613386547658725,0.0,96.65532555187198,0.0,0.0,0.0
 01/02  05:00:00,13.0,8.872222222,0.0,539.1498879765395,0.0,18.651586889254503,12.655231399058408,15.866226633529564,5.645073004268381,0.0,118.56943936144471,0.0,0.0,0.0
 01/02  06:00:00,13.9,8.872222222,0.0,539.1498879765395,0.0,20.267335213771847,13.551277159957394,15.984662154358679,19.84488488133712,0.0,428.2346809414544,0.0,0.0,0.0
 01/02  07:00:00,14.4,8.872222222,0.0,539.1498879765395,0.0,20.275773450369265,14.116492512832126,15.900098582276662,19.64764227056706,0.0,431.8008876184757,0.0,0.0,0.0
 01/02  08:00:00,15.0,8.872222222,0.0,539.1498879765395,0.0,20.27805376672526,14.659101258793509,16.164821652968236,15.35744613425274,0.0,340.77492807780186,0.0,0.0,0.0
 01/02  09:00:00,16.7,8.872222222,0.0,539.1498879765395,0.0,20.28420104376493,15.996792838057544,16.706704543505296,9.381905458564953,0.0,214.14276184950552,0.0,0.0,0.0
 01/02  10:00:00,17.2,8.877777778,0.0,539.1498879765395,0.0,20.28557039191727,17.341016802963086,16.847455198305266,6.454929334446994,0.0,148.65662707347522,0.0,0.0,0.0
 01/02  11:00:00,17.8,8.877777778,0.0,539.1498879765395,0.0,20.285863377484333,18.467845014052287,16.980312458904606,3.715300760912751,0.0,86.46624438802556,0.0,0.0,0.0
 01/02  12:00:00,18.3,8.877777778,0.0,539.1498879765395,0.0,20.279339314611,20.489092118195497,17.04026765943611,0.9259356444843764,0.0,21.74193953628722,0.0,0.0,0.0
 01/02  13:00:00,20.0,8.883333333,0.0,539.1498879765395,0.0,20.370217420908688,21.361094247732833,18.22838119102764,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  14:00:00,20.0,8.883333333,0.0,539.1498879765395,0.0,20.601360178621967,22.169041314156193,18.122144996886433,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  15:00:00,20.6,8.883333333,0.0,539.1498879765395,0.0,20.96204925797737,22.48215482628566,18.664571121459723,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,20.6,8.883333333,0.0,539.1498879765395,0.0,21.370362645771706,22.438614157139277,18.570134238733075,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,19.4,8.888888889,0.0,539.1498879765395,0.0,21.444245088746165,21.788643488302792,17.667711521980735,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  18:00:00,18.9,8.888888889,0.0,539.1498879765395,0.0,21.438329589542544,20.150679005384166,17.814276096500258,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  19:00:00,19.0,8.894444444,0.0,539.1498879765395,0.0,21.3618507619319,19.48128381596124,17.98998167743426,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  20:00:00,19.4,8.894444444,0.0,539.1498879765395,0.0,21.326420690599935,19.458933795208353,18.191597714024564,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  21:00:00,19.4,8.894444444,0.0,539.1498879765395,0.0,21.197725633340827,19.434678149988148,18.506505852564594,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  22:00:00,18.3,8.894444444,0.0,539.1498879765395,0.0,21.0099008684982,18.597271194726222,17.855230505108647,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  23:00:00,18.9,8.894444444,0.0,539.1498879765395,0.0,20.938289086549325,18.894549629567152,18.284220371339206,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  24:00:00,18.9,8.9,0.0,539.1498879765395,0.0,20.857719346003037,18.9098474306361,18.210454066897377,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  01:00:00,18.9,8.9,0.0,539.1498879765395,0.0,20.762065517465995,18.877047198104815,18.22101542554251,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  02:00:00,18.9,8.9,0.0,539.1498879765395,0.0,20.66950193139228,18.877009723781565,18.26704869388833,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  03:00:00,19.0,8.905555556,0.0,539.1498879765395,0.0,20.63306934571578,18.93670562473647,18.274502407993904,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  04:00:00,18.3,8.905555556,0.0,539.1498879765395,0.0,20.55991816980803,18.43946772523747,17.841955238833684,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  05:00:00,18.3,8.905555556,0.0,539.1498879765395,0.0,20.565989144348784,18.246902051351785,17.604149193799486,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  06:00:00,18.3,8.905555556,0.0,539.1498879765395,0.0,20.487723056218112,18.293057798336203,17.703518171723037,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  07:00:00,18.9,8.911111111,0.0,539.1498879765395,0.0,20.469212964966154,18.54406906396268,17.968358765358452,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  08:00:00,19.0,8.911111111,0.0,539.1498879765395,0.0,20.467532882713844,18.817631436869515,18.072525883131757,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  09:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,20.65816500375688,19.88273568457321,18.175837792428844,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  10:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,20.81941011030456,20.481508358484717,18.63909672854161,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  11:00:00,20.6,8.911111111,0.0,539.1498879765395,0.0,21.16972265014662,21.893168541206236,18.69924304459289,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  12:00:00,21.0,8.911111111,0.0,539.1498879765395,0.0,21.42549220869123,22.355680221280718,19.211517726560338,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  13:00:00,21.1,8.911111111,0.0,539.1498879765395,0.0,22.005355549268725,23.672422794541227,19.184465860362536,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  14:00:00,21.1,8.911111111,0.0,539.1498879765395,0.0,22.52768482425884,24.800676513804504,19.15833456967475,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  15:00:00,20.6,8.911111111,0.0,539.1498879765395,0.0,23.111995340199915,25.455181100001745,18.70100031624741,3.1694957940362025,15.073059537384779,0.0,0.0,0.0,0.0
 01/03  16:00:00,20.6,8.911111111,0.0,539.1498879765395,0.0,23.3337554105087,25.017836327937022,18.686718838435695,16.816722398169254,79.96957358757393,0.0,0.0,0.0,0.0
 01/03  17:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,23.33333058145355,23.529166297135976,18.634401234186484,23.38904469876188,110.565819740917,0.0,0.0,0.0,0.0
 01/03  18:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,23.333584976180063,22.201279378883047,18.55836245739793,17.452743410929664,82.70170309448622,0.0,0.0,0.0,0.0
 01/03  19:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,23.33401164263296,21.42650628287599,18.403404843628664,13.780762685551066,65.33501372664998,0.0,0.0,0.0,0.0
 01/03  20:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,23.333579536457727,20.777469224627815,18.414008304695155,6.05836193496312,28.725346912187483,0.0,0.0,0.0,0.0
 01/03  21:00:00,20.6,8.911111111,0.0,539.1498879765395,0.0,23.315329930028412,20.772369190361793,18.881415887244195,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  22:00:00,20.6,8.911111111,0.0,539.1498879765395,0.0,23.277413768745205,20.5339347519102,18.650428021422513,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  23:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,23.155355366805306,20.187363488145134,18.471205386889913,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  24:00:00,19.4,8.911111111,0.0,539.1498879765395,0.0,23.027886501611146,19.753909677064925,18.221704266863526,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  01:00:00,19.4,8.911111111,0.0,539.1498879765395,0.0,22.88210606642691,19.461494889858276,18.328689380994845,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  02:00:00,18.3,8.911111111,0.0,539.1498879765395,0.0,22.656684073070977,18.66261136058071,18.005542876642913,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  03:00:00,17.8,8.911111111,0.0,539.1498879765395,0.0,22.565776147737495,18.213293935733823,17.795925556161507,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  04:00:00,17.8,8.911111111,0.0,539.1498879765395,0.0,22.321387081264135,17.93308473710428,17.775575753408273,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  05:00:00,15.0,8.905555556,0.0,539.1498879765395,0.0,21.79589087252698,16.467708782793967,16.483418145086965,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  06:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,21.54073867888608,14.891153091663545,17.526188287911946,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  07:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.90171921537194,13.380167323461253,15.275938634972775,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  08:00:00,13.9,8.911111111,0.0,539.1498879765395,0.0,20.789438675344584,13.647998308641448,16.088675907255187,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  09:00:00,13.9,8.911111111,0.0,539.1498879765395,0.0,20.34149538541601,14.699154179134029,15.2154967447979,1.6319911980120605,0.0,35.54636518690081,0.0,0.0,0.0
 01/04  10:00:00,14.4,8.911111111,0.0,539.1498879765395,0.0,20.922202898730223,16.081881724876375,15.892959895800242,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  11:00:00,16.7,8.911111111,0.0,539.1498879765395,0.0,21.446711523241255,18.960984163229906,16.928998329120077,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  12:00:00,15.6,8.911111111,0.0,539.1498879765395,0.0,21.72596511078779,19.870241657058777,16.425041255951648,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  13:00:00,16.1,8.911111111,0.0,539.1498879765395,0.0,22.099640181910107,20.564542134011425,16.69468167738897,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  14:00:00,17.2,8.905555556,0.0,539.1498879765395,0.0,22.64938381079173,21.68968665282066,17.296331249078122,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  15:00:00,16.7,8.905555556,0.0,539.1498879765395,0.0,22.953397685221248,21.112533979355558,16.99401589173722,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  16:00:00,16.1,8.911111111,0.0,539.1498879765395,0.0,23.328074948796925,21.689057915362906,17.16388667213849,15.463225673948475,69.18784662024696,0.0,0.0,0.0,0.0
 01/04  17:00:00,15.0,8.911111111,0.0,539.1498879765395,0.0,23.33380086757282,20.187283496948055,16.987333129372647,17.45224193160867,77.73051469668948,0.0,0.0,0.0,0.0
 01/04  18:00:00,13.3,8.905555556,0.0,539.1498879765395,0.0,23.18666402927947,16.982321404444992,16.227471844250395,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  19:00:00,12.2,8.905555556,0.0,539.1498879765395,0.0,22.391799140381593,14.44177391345611,15.0236398153985,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  20:00:00,11.1,8.905555556,0.0,539.1498879765395,0.0,21.829786563351313,12.77370130876767,14.800049566571161,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  21:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,21.17931521299669,11.370639012609482,14.525369477770424,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  22:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,20.495676784096272,10.633007144571273,14.075266618870526,0.4864012288460358,0.0,10.040443046608967,0.0,0.0,0.0
 01/04  23:00:00,9.4,8.905555556,0.0,539.1498879765395,0.0,19.705374558435643,9.965747973269215,14.273054026541002,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/04  24:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,18.814869512828494,9.220609420849119,13.186093229468879,1.468683740684142,0.0,28.831807239586603,0.0,198.79278672176125,0.0
 01/05  01:00:00,7.2,8.9,0.0,539.1498879765395,0.0,18.612899844511507,8.298277342217258,13.429015004982148,7.200152767390803,0.0,139.514945854794,0.0,194.0816938423429,0.0
 01/05  02:00:00,6.7,8.9,0.0,539.1498879765395,0.0,18.610226943417096,7.835981055815668,12.880885362429641,15.997999857118323,0.0,307.9096325535604,0.0,186.85013163979139,0.0
 01/05  03:00:00,5.6,8.9,0.0,539.1498879765395,0.0,18.611082232555162,7.07053523297861,12.01914562638952,22.2662038986456,0.0,422.50683794372304,0.0,181.69785893462972,0.0
 01/05  04:00:00,5.0,8.894444444,0.0,539.1498879765395,0.0,18.611103563902244,6.568113444568846,12.44017222031939,31.991370715178984,0.0,523.172592150869,36.91174966694236,173.63158725531449,0.0
 01/05  05:00:00,3.9,8.888888889,0.0,539.1498879765395,0.0,18.610993568443043,5.969485975740299,11.343676577232355,45.81113020364865,0.0,739.0378292686294,54.096762985206034,162.1812521156514,0.0
 01/05  06:00:00,3.3,8.888888889,0.0,539.1498879765395,0.0,20.244283836088677,6.067267499221838,13.402884863809703,68.85528948964358,0.0,1136.735186499868,78.21453448481898,143.11949107207388,0.0
 01/05  07:00:00,3.0,8.883333333,0.0,539.1498879765395,0.0,20.27732320604763,6.0674793541827325,10.771495845130108,82.39544371120297,0.0,1354.1471731499898,99.03643007552168,131.881626912167,0.0
 01/05  08:00:00,3.0,8.877777778,0.0,539.1498879765395,0.0,20.277716869320173,6.146286543855877,12.171990427087962,71.32369703197695,0.0,1174.9552252582494,85.72885831889339,141.03472478857333,0.0
 01/05  09:00:00,3.9,8.872222222,0.0,539.1498879765395,0.0,20.277586173168427,7.230719631217834,11.75912027163342,58.6846466064663,0.0,984.2712113023084,62.95741041436295,151.57325494617177,0.0
 01/05  10:00:00,3.9,8.866666667,0.0,539.1498879765395,0.0,20.27745279664464,8.46926213878163,11.555158033759255,50.44301207339626,0.0,843.8593619447025,55.229742352869664,158.37063821110584,0.0
 01/05  11:00:00,6.7,8.866666667,0.0,539.1498879765395,0.0,20.27748081942392,11.210869715573885,12.265284690863641,23.47474653784323,0.0,463.5587000263919,0.0,180.7044737142844,0.0
 01/05  12:00:00,7.8,8.861111111,0.0,539.1498879765395,0.0,20.277419190931486,15.257613079029262,13.43283669052341,12.725596582678874,0.0,255.146002397182,0.0,189.53994740830743,0.0
 01/05  13:00:00,11.1,8.855555556,0.0,539.1498879765395,0.0,20.277515976186177,19.46441699237188,14.046701674061445,2.3629741840509064,0.0,49.386811286216584,0.0,0.0,0.0
 01/05  14:00:00,12.2,8.85,0.0,539.1498879765395,0.0,20.86534952588901,23.80556201270744,14.949208506154273,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  15:00:00,12.8,8.85,0.0,539.1498879765395,0.0,21.428983236289024,23.10299931461973,14.65560311050541,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,12.2,8.844444444,0.0,539.1498879765395,0.0,21.837769639664913,21.247932040848195,14.591614247540445,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,10.6,8.844444444,0.0,539.1498879765395,0.0,22.017901212964283,18.51294832726194,14.492318255866598,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,8.9,8.838888889,0.0,539.1498879765395,0.0,21.657870357887163,14.947175767318631,14.754760541990933,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/05  19:00:00,7.2,8.833333333,0.0,539.1498879765395,0.0,20.954647186516194,11.356312954879177,13.76366380779585,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/05  20:00:00,6.7,8.827777778,0.0,539.1498879765395,0.0,20.4551977318334,9.02372710157227,14.53616316788416,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  21:00:00,5.0,8.822222222,0.0,539.1498879765395,0.0,20.278682515961933,6.966096512283889,15.61960827605772,10.608249052063458,0.0,178.39364920209562,13.439520234795626,191.25345800961017,0.0
 01/05  22:00:00,3.3,8.822222222,0.0,539.1498879765395,0.0,20.278660863330796,5.165431151241854,15.673049443301284,22.14014050082843,0.0,365.20417756775373,29.623419834734307,181.69182424554918,0.0
 01/05  23:00:00,3.3,8.811111111,0.0,539.1498879765395,0.0,18.876901711410426,3.098617326485849,15.845994151513768,7.736124535602039,0.0,122.63314355911022,11.351582340870655,193.59894560504017,0.0
 01/05  24:00:00,2.2,8.805555556,0.0,539.1498879765395,0.0,18.613023531274735,2.0288779400004917,15.733079722101186,16.0516381297428,0.0,252.50722191260837,23.435153554077484,186.69158316572089,0.0
 01/06  01:00:00,1.7,8.8,0.0,539.1498879765395,0.0,18.61253102755596,1.1000046974326156,15.609218994332029,25.79510619166493,0.0,405.5411077965008,36.504160835412655,178.59954526085585,0.0
 01/06  02:00:00,1.7,8.794444444,0.0,539.1498879765395,0.0,18.612073779963637,0.5344111895241603,15.524046246287256,31.94223760062747,0.0,502.08668119061434,45.20728233954535,173.4996729473377,0.0
 01/06  03:00:00,1.1,8.788888889,0.0,539.1498879765395,0.0,18.610254810063573,0.19950311747980398,15.38850029263019,40.805953892622114,0.0,641.3019784372499,55.58405870105055,166.12163056908068,0.0
 01/06  04:00:00,1.1,8.783333333,0.0,539.1498879765395,0.0,18.611579950939912,-0.1558729254457637,15.305968519249813,45.4927383549449,0.0,721.1693907144313,56.843841376897856,162.26474589113687,0.0
 01/06  05:00:00,0.6,8.772222222,0.0,539.1498879765395,0.0,18.583881418932904,-0.3693713533931881,15.195574229974714,50.70522701092072,0.0,798.197065574869,65.52459833585509,157.8891208836447,0.0
 01/06  06:00:00,0.6,8.766666667,0.0,539.1498879765395,0.0,20.229557717258203,1.1167619538786426,13.538172565111775,96.41908016637078,0.0,1544.775832496171,124.51702460904335,119.92066895109694,0.0
 01/06  07:00:00,1.1,8.761111111,0.0,539.1498879765395,0.0,20.273249590103504,1.5394677012990488,13.943635555776837,89.56205133590183,0.0,1455.978055359997,111.72594946956588,125.70731156448609,0.0
 01/06  08:00:00,3.3,8.75,0.0,539.1498879765395,0.0,20.27812721898831,1.7222431349662595,15.039904646248953,68.2428364660419,0.0,1141.6552383995165,77.67284000727707,143.62391667017857,0.0
 01/06  09:00:00,6.7,8.744444444,0.0,539.1498879765395,0.0,20.277403676841818,5.272799748673119,13.337737886197983,35.73132374202646,0.0,708.0527573683914,0.0,170.62994075883938,0.0
 01/06  10:00:00,10.6,8.733333333,0.0,539.1498879765395,0.0,20.27755591419222,10.966088210215128,14.294082865170044,16.75471139281678,0.0,348.1249062381373,0.0,0.0,0.0
 01/06  11:00:00,12.2,8.727777778,0.0,539.1498879765395,0.0,20.27754576015194,17.593079079799864,14.61180431912521,4.463999022205396,0.0,94.8085027841098,0.0,0.0,0.0
 01/06  12:00:00,14.4,8.716666667,0.0,539.1498879765395,0.0,20.607009758248754,22.10609185726413,15.00662438524039,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,15.6,8.711111111,0.0,539.1498879765395,0.0,21.31108081640881,25.97102159426637,15.390292692071604,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,14.4,8.705555556,0.0,539.1498879765395,0.0,21.82472739895328,26.347637359491433,15.144192720387391,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,15.0,8.7,0.0,539.1498879765395,0.0,22.88766913476679,26.833893302551253,15.414328407226515,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,14.4,8.694444444,0.0,539.1498879765395,0.0,23.284934850281726,25.360708430113007,15.388371065181488,11.084336699164071,48.28307635077624,0.0,0.0,0.0,0.0
 01/06  17:00:00,12.8,8.688888889,0.0,539.1498879765395,0.0,23.333637905864403,22.959308749179435,15.41263663097832,26.690642989878818,116.26373217522503,0.0,0.0,0.0,0.0
 01/06  18:00:00,8.9,8.677777778,0.0,539.1498879765395,0.0,23.309352423441513,17.726729988295403,14.651412148864592,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/06  19:00:00,7.8,8.672222222,0.0,539.1498879765395,0.0,22.830758812470847,14.190009435192556,15.728789314220355,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  20:00:00,6.7,8.666666667,0.0,539.1498879765395,0.0,22.201116596379308,10.671944145681598,15.922616482341471,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/06  21:00:00,5.6,8.655555556,0.0,539.1498879765395,0.0,21.42484115078958,8.13592880778846,16.027319096143348,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  22:00:00,5.0,8.65,0.0,539.1498879765395,0.0,20.63988432152361,5.990455169172547,16.051936998618825,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  23:00:00,4.4,8.638888889,0.0,539.1498879765395,0.0,19.831929396211194,4.254282185160523,16.051534486915017,0.0,0.0,0.0,0.0,199.99999999999994,0.0
