Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  16:00:00,11.1,8.883333333,0.0,539.1498879765395,0.0,22.598858389785274,21.21335731782827,14.581763182440682,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,9.4,8.888888889,0.0,539.1498879765395,0.0,23.122373583804873,20.41961998705937,15.095543862167645,0.7192785917381649,3.1331584473603837,0.0,0.0,199.4087749168553,0.0
 01/02  18:00:00,6.1,8.888888889,0.0,539.1498879765395,0.0,22.937652237163384,17.088647638353958,16.039465117930295,0.0,0.0,0.0,0.0,200.0,0.0
 01/02  19:00:00,6.1,8.894444444,0.0,539.1498879765395,0.0,22.48796013223492,13.197963896952846,16.15618691701839,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/02  20:00:00,2.2,8.894444444,0.0,539.1498879765395,0.0,21.405148858426458,8.911547596339108,14.286967937750546,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/02  21:00:00,1.1,8.894444444,0.0,539.1498879765395,0.0,20.56891026662391,6.055538191815399,16.06598319374592,0.0,0.0,0.0,0.0,200.0,0.0
 01/02  22:00:00,0.0,8.894444444,0.0,539.1498879765395,0.0,20.278657708492965,3.9545519842260584,12.789629412938167,22.392680299506537,0.0,363.3565685157477,25.983047931911283,181.40476466645185,0.0
 01/02  23:00:00,0.0,8.894444444,0.0,539.1498879765395,0.0,18.89007954725534,1.8985481255462697,15.692448560399963,3.7225668029310066,0.0,59.10004781773692,4.319947303036698,196.90888705001933,0.0
 01/02  24:00:00,-1.1,8.9,0.0,539.1498879765395,0.0,18.612113205695753,0.5642894610162559,15.868931656008689,18.723923040879363,0.0,297.26467514167064,19.75147952967361,184.44142702052974,0.0
 01/03  01:00:00,-1.1,8.9,0.0,539.1498879765395,0.0,18.612246883586423,-0.4374309420158731,15.761773791243314,30.127947220397772,0.0,478.1574474380484,31.781319949550365,174.9653191764139,0.0
 01/03  02:00:00,-2.2,8.9,0.0,539.1498879765395,0.0,18.611560211712685,-1.0323554709825147,15.621433929249545,41.42016777091705,0.0,652.4754071291552,43.48793032473746,165.52305364772525,0.0
 01/03  03:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,18.609753539947178,-1.456402716931358,15.48259985970121,52.344640380683295,0.0,829.9781864187695,50.01549297435103,156.48225582693368,0.0
 01/03  04:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,18.61103396050748,-1.3008813587230692,13.326130697689369,61.574966101304284,0.0,978.0342684987655,52.96355654491684,148.8704983728949,0.0
 01/03  05:00:00,-3.3,8.905555556,0.0,539.1498879765395,0.0,18.610760334938387,-1.5040580535372539,15.082779862516501,69.89396823297966,0.0,1097.9205242963703,66.52211605445767,141.79760779467063,0.0
 01/03  06:00:00,-3.3,8.905555556,0.0,539.1498879765395,0.0,20.209221057946525,-0.7220099454395684,14.520108412815398,117.02031389451112,0.0,1887.4539948004385,101.09438718605651,102.67150338018709,0.0
 01/03  07:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.276810704912272,-0.9024165200480485,14.669560126263896,106.16304404625349,0.0,1728.307476935766,91.71745514213973,111.69913314425024,0.0
 01/03  08:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.278687348312634,-0.9433969054337291,15.014129201301898,91.83147157459965,0.0,1509.8741362243368,91.23993160666123,123.79535436825734,0.0
 01/03  09:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.27843381511549,0.06142263459612405,15.34458136996984,62.88972978938318,0.0,1040.4702776481136,87.40625592201307,148.0789008871835,0.0
 01/03  10:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,20.277407164803016,4.859923922700485,14.10293340661051,31.08982625018359,0.0,628.2932565994682,0.0,174.4451102523442,0.0
 01/03  11:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,20.277621597596237,9.820692280632503,14.76131843715351,16.408020504546176,0.0,343.55316031286253,0.0,0.0,0.0
 01/03  12:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,20.277610399097505,14.787112536438721,14.418689804974697,9.034663132720773,0.0,193.41550355609442,0.0,0.0,0.0
 01/03  13:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,20.27759235297249,17.33358649122785,14.456878994503644,3.0848358356353085,0.0,66.04311395289488,0.0,0.0,0.0
 01/03  14:00:00,15.0,8.911111111,0.0,539.1498879765395,0.0,20.769647243890052,21.129342993248798,15.350385771782285,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  15:00:00,13.9,8.911111111,0.0,539.1498879765395,0.0,21.162290700396888,20.7307516522798,14.8117742173576,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  16:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,21.809095987385927,21.47367301055685,15.079928252389124,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  17:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,21.85189737478774,18.8369906729741,14.65241549827444,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  18:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,21.93617455548934,17.3110235932077,15.739525904847756,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/03  19:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,21.597289112804358,15.020836395507805,15.768633765811233,0.0,0.0,0.0,0.0,200.0,0.0
 01/03  20:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,21.230356974901603,13.031806662092086,15.940473811441986,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/03  21:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.720910381094196,11.61481947830987,14.612250256724685,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  22:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,20.316728586037723,9.749037992430994,15.852648025275426,3.579984849730379,0.0,71.78636861697672,0.0,197.05736154982216,0.0
 01/03  23:00:00,7.0,8.911111111,0.0,539.1498879765395,0.0,19.57148501501576,8.158392706441255,15.902277556372944,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/03  24:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,19.13142532593102,7.679423166678953,16.000723100983137,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/04  01:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,18.7264328143539,7.4993960112821325,15.99470875135824,1.307836626360674,0.0,25.77392940902681,0.0,198.92499814808724,0.0
 01/04  02:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,18.697854101463836,7.546739640447768,15.97900603899376,5.406764111422205,0.0,107.55098100859523,0.0,195.5558046659022,0.0
 01/04  03:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,18.64289662182951,7.755590857064739,15.97455387632368,5.940048862304428,0.0,119.0474212965102,0.0,195.11746085197302,0.0
 01/04  04:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,18.606745653741537,7.968157661313775,15.958317941272863,7.896919014761979,0.0,158.12411905155346,0.0,193.50897322022772,0.0
 01/04  05:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,18.644037213236256,8.191542750976307,15.942085121553735,9.54541366753531,0.0,192.47077546062846,0.0,0.0,0.0
 01/04  06:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.249631916469568,9.137624112916482,15.901655960981095,28.728864988589244,0.0,588.5559669545663,0.0,0.0,0.0
 01/04  07:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.277241344256254,9.306591652013246,15.90767490235993,23.818732498124586,0.0,493.24394027197246,0.0,0.0,0.0
 01/04  08:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,20.305655754152347,9.52289732080829,15.92350814969389,24.46413280720005,0.0,510.36567442226266,0.0,0.0,0.0
 01/04  09:00:00,11.0,8.911111111,0.0,539.1498879765395,0.0,20.27779392958834,9.924781120823024,15.921081746909403,19.70962683240718,0.0,413.39498418561675,0.0,0.0,0.0
 01/04  10:00:00,13.9,8.911111111,0.0,539.1498879765395,0.0,20.277406921557457,11.61552762834464,15.618764823840902,14.679296273719201,0.0,320.13498573982883,0.0,0.0,0.0
 01/04  11:00:00,16.0,8.911111111,0.0,539.1498879765395,0.0,20.284294686837328,14.502530118140305,15.98730196617256,12.03727985205978,0.0,271.30311312714286,0.0,0.0,0.0
 01/04  12:00:00,17.2,8.911111111,0.0,539.1498879765395,0.0,20.283794454190854,17.690295507162258,16.320300539332102,5.132934782924296,0.0,118.09611848312574,0.0,0.0,0.0
 01/04  13:00:00,17.2,8.911111111,0.0,539.1498879765395,0.0,20.27995157420535,20.22015225192839,16.299969801133518,1.6249163738933028,0.0,37.38480655019768,0.0,0.0,0.0
 01/04  14:00:00,18.0,8.905555556,0.0,539.1498879765395,0.0,20.360193079941368,21.817721690397086,16.75700450833478,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  15:00:00,17.8,8.905555556,0.0,539.1498879765395,0.0,20.574916326933455,22.44392996377193,16.528500730829613,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  16:00:00,17.8,8.911111111,0.0,539.1498879765395,0.0,20.719840705066858,21.45874977918669,16.742245320968873,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  17:00:00,17.8,8.911111111,0.0,539.1498879765395,0.0,20.859381032627645,20.75095596116732,16.639245794326545,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  18:00:00,17.2,8.905555556,0.0,539.1498879765395,0.0,20.80001944736949,19.15419311415253,16.60411740705717,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  19:00:00,17.2,8.905555556,0.0,539.1498879765395,0.0,20.73394735197877,18.221992959694628,16.61037708555143,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  20:00:00,17.2,8.905555556,0.0,539.1498879765395,0.0,20.660770687031594,17.68828204827969,16.583497541103473,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  21:00:00,16.7,8.905555556,0.0,539.1498879765395,0.0,20.541065127719104,17.095177858953804,16.357423508279187,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  22:00:00,17.0,8.905555556,0.0,539.1498879765395,0.0,20.43460510273826,16.84432706556149,16.476955226718605,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  23:00:00,16.1,8.905555556,0.0,539.1498879765395,0.0,20.305559914185917,16.404271241055874,16.24611763999326,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  24:00:00,16.0,8.905555556,0.0,539.1498879765395,0.0,20.154039509219537,15.987164101925268,16.251506405856446,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  01:00:00,16.1,8.9,0.0,539.1498879765395,0.0,20.00341064764249,15.81960594287604,16.271279664107926,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  02:00:00,16.0,8.9,0.0,539.1498879765395,0.0,19.805205453446998,15.8463904608504,16.234910170395267,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  03:00:00,16.7,8.9,0.0,539.1498879765395,0.0,19.76465939645839,15.372780934746725,16.42279900583948,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  04:00:00,17.0,8.894444444,0.0,539.1498879765395,0.0,19.629543922628603,15.795938506928291,16.611355208007843,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  05:00:00,17.0,8.888888889,0.0,539.1498879765395,0.0,19.501171697998345,16.014587622505157,16.60861960727973,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  06:00:00,17.0,8.888888889,0.0,539.1498879765395,0.0,20.31363225671786,16.058740677355843,16.497743942943405,5.232647587206811,0.0,119.13856467788291,0.0,0.0,0.0
 01/05  07:00:00,17.2,8.883333333,0.0,539.1498879765395,0.0,20.2945892481985,16.60611626324002,16.771044623460266,4.9390454903491054,0.0,113.72866281211965,0.0,0.0,0.0
 01/05  08:00:00,17.2,8.877777778,0.0,539.1498879765395,0.0,20.32273954428639,16.833562923552897,16.740411808488247,5.2818018977099195,0.0,121.65220129466556,0.0,0.0,0.0
 01/05  09:00:00,18.0,8.872222222,0.0,539.1498879765395,0.0,20.296651144384885,17.514784318560935,17.329671422341484,4.604262232700757,0.0,107.59087421144456,0.0,0.0,0.0
 01/05  10:00:00,17.0,8.866666667,0.0,539.1498879765395,0.0,20.291411360040897,17.2744539198525,16.679149595023265,3.376964814726107,0.0,77.55332209256598,0.0,0.0,0.0
 01/05  11:00:00,16.0,8.866666667,0.0,539.1498879765395,0.0,20.283741852831128,16.805594833300717,16.260982320908898,3.8510712949873422,0.0,86.85626956856314,0.0,0.0,0.0
 01/05  12:00:00,16.0,8.861111111,0.0,539.1498879765395,0.0,20.219977541004745,16.73902222429271,16.226618971621683,3.2806321274586727,0.0,73.97388773144883,0.0,0.0,0.0
 01/05  13:00:00,16.1,8.855555556,0.0,539.1498879765395,0.0,20.279978555771052,17.447165675806115,16.331479180160535,2.108554147953032,0.0,47.6148514585534,0.0,0.0,0.0
 01/05  14:00:00,17.2,8.85,0.0,539.1498879765395,0.0,20.283533566403555,18.221666329992267,16.72343032527916,1.7346070035761794,0.0,39.936968199155345,0.0,0.0,0.0
 01/05  15:00:00,17.8,8.85,0.0,539.1498879765395,0.0,20.6843780938068,21.489302608163985,16.712685525674935,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,18.3,8.844444444,0.0,539.1498879765395,0.0,20.77230425225809,21.370915857314365,17.285020476653298,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,16.1,8.844444444,0.0,539.1498879765395,0.0,20.841426614736456,20.111056852346984,16.577777427035805,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,13.9,8.838888889,0.0,539.1498879765395,0.0,20.90565300179092,17.71005920106169,15.825463672327594,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  19:00:00,13.9,8.833333333,0.0,539.1498879765395,0.0,20.770836193881188,15.48662058422127,15.925745795977175,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  20:00:00,11.7,8.827777778,0.0,539.1498879765395,0.0,20.42685508055792,12.845044655360862,16.482597632535743,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  21:00:00,10.0,8.822222222,0.0,539.1498879765395,0.0,20.28386017848686,10.823423717391918,16.496651431435485,3.408132986942328,0.0,70.68135474655769,0.0,0.0,0.0
 01/05  22:00:00,9.0,8.822222222,0.0,539.1498879765395,0.0,20.27884653463255,9.641584078880594,15.346177261574166,8.06458723523778,0.0,164.88839327306457,0.0,193.37115505251057,0.0
 01/05  23:00:00,9.0,8.811111111,0.0,539.1498879765395,0.0,19.265005478678127,8.98045889780048,16.34550198675235,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  24:00:00,8.0,8.805555556,0.0,539.1498879765395,0.0,18.788113753394015,8.401008810708325,16.432033259929383,0.5138964975097713,0.0,10.136270737094778,0.0,199.57759273950614,0.0
 01/06  01:00:00,7.2,8.8,0.0,539.1498879765395,0.0,18.61251727662581,6.745049999715446,16.41971953631207,5.714131049712849,0.0,111.52996979327558,0.0,195.30315840931382,0.0
 01/06  02:00:00,6.0,8.794444444,0.0,539.1498879765395,0.0,18.6122035997116,6.082664924341291,16.377950641558126,10.201938991238388,0.0,196.48867745888134,0.0,191.6143170426413,0.0
 01/06  03:00:00,7.0,8.788888889,0.0,539.1498879765395,0.0,18.699862358331792,6.116729504219192,16.35502241989026,11.572847099716652,0.0,225.34935555021423,0.0,190.48747235446544,0.0
 01/06  04:00:00,7.8,8.783333333,0.0,539.1498879765395,0.0,18.611355110193735,6.515241312606512,16.33880725089061,12.419215971495483,0.0,244.19433585972598,0.0,189.79178293407097,0.0
 01/06  05:00:00,8.3,8.772222222,0.0,539.1498879765395,0.0,18.60991538424465,6.9340992579564915,16.30561193846138,13.490760348954975,0.0,266.59204680782125,0.0,188.91100610999538,0.0
 01/06  06:00:00,8.9,8.766666667,0.0,539.1498879765395,0.0,20.253232770971834,8.124397263317757,16.217667175233366,33.95930976701798,0.0,687.8536595469521,0.0,172.08648224602055,0.0
 01/06  07:00:00,8.9,8.761111111,0.0,539.1498879765395,0.0,20.275655679567905,8.506915841014042,16.21759587266107,32.490937009527926,0.0,664.2881504413563,0.0,173.29343990555068,0.0
 01/06  08:00:00,9.4,8.75,0.0,539.1498879765395,0.0,20.277476294657617,8.799603785694,16.22566127755776,27.71746751447932,0.0,570.1859607587976,0.0,177.2170863639816,0.0
 01/06  09:00:00,11.7,8.744444444,0.0,539.1498879765395,0.0,20.38360972915928,8.947268746336695,16.26213166660845,22.278080016422216,0.0,471.75657772765146,0.0,0.0,0.0
 01/06  10:00:00,12.0,8.733333333,0.0,539.1498879765395,0.0,20.277159251384347,12.8213854618913,16.24452798385778,10.644883899132052,0.0,226.34319998362594,0.0,0.0,0.0
 01/06  11:00:00,15.6,8.727777778,0.0,539.1498879765395,0.0,20.278326564144994,16.908575994862044,16.010014486125932,3.2573303499293456,0.0,72.95621189430975,0.0,0.0,0.0
 01/06  12:00:00,15.6,8.716666667,0.0,539.1498879765395,0.0,20.30421233396872,19.631283622744945,16.059819923651304,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,15.6,8.711111111,0.0,539.1498879765395,0.0,20.430321943079278,20.669984588647324,16.06034470294336,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,16.0,8.705555556,0.0,539.1498879765395,0.0,20.596610824832478,19.999412152109457,16.188551167687294,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,16.7,8.7,0.0,539.1498879765395,0.0,20.9540204172337,21.5138578177314,16.368908638949534,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,16.1,8.694444444,0.0,539.1498879765395,0.0,21.158646758931418,22.866534251062664,16.33326991559251,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,15.6,8.688888889,0.0,539.1498879765395,0.0,21.249779754576274,22.2572486940119,16.38338091707206,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,14.4,8.677777778,0.0,539.1498879765395,0.0,21.405748994361243,20.837399210657715,16.423249577509807,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  19:00:00,14.4,8.672222222,0.0,539.1498879765395,0.0,21.314158573733202,18.84122665959433,16.462433955744146,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  20:00:00,12.2,8.666666667,0.0,539.1498879765395,0.0,20.982653661980923,15.922194224310157,16.49404639849569,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  21:00:00,11.0,8.655555556,0.0,539.1498879765395,0.0,20.55222487175883,12.942885925307785,15.361505934241018,0.0,0.0,0.0,0.0,0.0,0.0
