Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/29  24:00:00,-4.4,18.51565050995537,-1.666565509540355,11.097491447903186,87.20872582486449,1542.128956018185,1542.128956018185,0.0,0.0,0.0,0.0,2167.2233853244143,756.7390252533182,57.483860272521966,106.63057536640812,0.0,0.0
 12/30  01:00:00,-4.4,18.364999171509073,-1.7969871873153618,11.096676729741873,124.15665535551939,2254.493828928362,2254.493828928362,0.0,0.0,0.0,0.0,3161.150776910618,1073.217335978222,81.83661911011939,67.0750710887318,0.0,0.0
 12/30  02:00:00,-4.4,18.539362937829,-1.1436626711021705,11.0678346888526,145.978958651479,2652.975425912551,2652.975425912551,0.0,0.0,0.0,0.0,3772.1516752633406,1257.9976505024808,96.21911389079116,43.71398754109681,0.0,0.0
 12/30  03:00:00,-5.0,18.535309503129202,-1.3677073597938119,11.039402574426246,161.86271406154057,2904.9771282990732,2904.9771282990732,0.0,0.0,0.0,0.0,4172.150138751859,1400.1489137855367,101.16748350607085,26.677579677724438,0.0,0.0
 12/30  04:00:00,-5.6,18.547556230972198,-1.563603887734323,10.995578509494976,174.9281307957482,3094.2688822594773,3094.2688822594773,0.0,0.0,0.0,0.0,4484.060151383549,1510.9068499565878,105.81423682977432,12.586513829674463,0.0,0.0
 12/30  05:00:00,-5.6,18.577174798653665,-1.4587863095029103,10.944575449534671,177.42572705277726,3110.782351795986,3110.782351795986,0.0,0.0,0.0,0.0,4555.324841991015,1532.7584646315422,107.32513988138653,9.91046931381636,0.0,0.0
 12/30  06:00:00,-5.6,19.310567352122103,-1.288528513823834,10.905559503542086,190.27476469381426,4168.860819786971,4168.860819786971,0.0,0.0,0.0,0.0,4914.474088662897,1613.4388444996125,112.92062166071442,0.0,934.2222318077347,934.2222318077347
 12/30  07:00:00,-6.7,19.585738677513675,-1.5419189365991217,10.8833089501796,190.27476469381426,3998.523810840765,3998.523810840765,0.0,0.0,0.0,0.0,4748.092563217639,1624.404626516211,110.66001171106004,0.0,983.7489221486321,983.7489221486321
 12/30  08:00:00,-6.7,19.679514312907948,-1.9863414416320677,10.844039572269628,190.27476469381426,3624.094057749635,3624.094057749635,0.0,0.0,0.0,0.0,4773.759105138596,1644.413671336226,102.1658997593788,0.0,567.3558683056608,567.3558683056608
 12/30  09:00:00,-6.1,19.79216507732942,-1.034060202440226,10.764734794437452,160.46632029231995,2575.0675417358398,2575.0675417358398,0.0,0.0,0.0,0.0,4042.7398431102874,1427.0713838106733,82.93810778619333,28.417551779145043,0.0,0.0
 12/30  10:00:00,-6.1,19.839393409434585,1.3153263033445537,10.72201927304246,143.64738657561344,2289.201123224433,2289.201123224433,0.0,0.0,0.0,0.0,3551.9071704846483,1273.1024710924717,81.311545201407,46.135283067573994,0.0,0.0
 12/30  11:00:00,-5.0,19.862713042789274,3.9594574497759374,10.651777795978644,106.51473158153821,1728.1916439240576,1728.1916439240576,0.0,0.0,0.0,0.0,2652.100927248037,951.0774730937759,60.92641557379362,86.12075551831583,0.0,0.0
 12/30  12:00:00,-4.4,19.997041461474197,4.195727940575292,10.602820479815678,71.82438396086496,1194.1998761904742,1194.1998761904742,0.0,0.0,0.0,0.0,1790.4842880868816,647.182788985711,38.3379288806241,123.37892666571895,0.0,0.0
 12/30  13:00:00,-2.8,19.610901338427105,4.5168759503217855,10.578002614234238,41.632587314140686,717.7081014566629,717.7081014566629,0.0,0.0,0.0,0.0,1077.7594079498404,383.95767438775096,19.01797155170705,155.78228847178872,0.0,0.0
 12/30  14:00:00,1.1,20.089405262433736,7.069454062062732,10.566224510219595,12.540135620897372,231.43873119546697,231.43873119546697,0.0,0.0,0.0,0.0,378.01045988216583,124.90726894638726,0.5770431677822457,186.81169543815872,0.0,0.0
 12/30  15:00:00,0.6,20.182590917313753,6.750276016959995,10.602133477451604,0.0,-456.85217375733373,-456.85217375733373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  16:00:00,0.0,20.40372815865615,5.150095311736929,10.675522926003914,0.0,-567.6065614826784,-567.6065614826784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/30  17:00:00,-1.7,20.59839149626226,3.5978080075179286,10.75500334291286,0.0,-728.8990456577285,-728.8990456577285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
