Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  23:00:00,-13.3,8.866666667,0.0,449.71410205278596,0.0,18.614279377727634,2.1412679483456207,145.29628266918547,0.0,2255.7940645592084,49.28805830100645,44.38145417566235,0.0
 01/01  24:00:00,-14.4,8.866666667,0.0,449.71410205278596,0.0,18.524213855779777,1.8922182564008727,165.51072551944836,0.0,2552.052558811506,42.327751759257644,23.116374733100486,0.0
 01/02  01:00:00,-14.4,8.866666667,0.0,449.71410205278596,0.0,18.56005611562913,1.7252480550134144,175.2423598980301,0.0,2698.198099314115,44.816273305311384,12.71708125953438,0.0
 01/02  02:00:00,-16.1,8.866666667,0.0,449.71410205278596,0.0,18.529768769483052,1.9848786788033947,189.00264558076066,0.0,2843.500333631813,39.21597722589939,0.0,275.1033570753316
 01/02  03:00:00,-17.2,8.872222222,0.0,449.71410205278596,0.0,18.58452434765851,1.1587677425547607,189.00264558076066,0.0,2816.1690165111577,34.326924548229414,0.0,967.9683414090651
 01/02  04:00:00,-17.2,8.872222222,0.0,449.71410205278596,0.0,18.582582123934976,0.894089237845521,189.00264558076066,0.0,2816.9417449462744,34.340133981881856,0.0,1124.2874234790813
 01/02  05:00:00,-16.7,8.872222222,0.0,449.71410205278596,0.0,18.59353770105959,1.4006997601234228,189.00264558076066,0.0,2828.1944272722303,37.8718264286828,0.0,1041.2616056762868
 01/02  06:00:00,-15.0,8.872222222,0.0,449.71410205278596,0.0,19.662266941606408,3.175989062501423,189.00264558076063,0.0,2927.5585851132664,38.35051957050183,0.0,1682.4383314154004
 01/02  07:00:00,-15.0,8.872222222,0.0,449.71410205278596,0.0,19.69669850466328,3.9064059021900963,189.00264558076066,0.0,2937.4020625415433,38.35051957050183,0.0,1546.0251108131276
 01/02  08:00:00,-13.0,8.872222222,0.0,449.71410205278596,0.0,19.715763807740807,4.671729423662784,189.00264558076066,0.0,2980.221983899245,52.70988940311294,0.0,646.3745942574543
 01/02  09:00:00,-12.0,8.872222222,0.0,449.71410205278596,0.0,19.724365390835864,6.867291022067149,186.50288522484328,0.0,2986.261580559449,58.716386556559236,1.0241183180598732,24.952580188417745
 01/02  10:00:00,-11.0,8.877777778,0.0,449.71410205278596,0.0,19.73210034415377,7.674279222837095,173.09702463460502,0.0,2794.482348005895,63.12340642040403,14.834830038910656,0.0
 01/02  11:00:00,-8.0,8.877777778,0.0,449.71410205278596,0.0,19.73197924430712,6.9268628231598885,150.25960689205277,0.0,2465.6015436441517,75.29951739359471,39.16303350221592,0.0
 01/02  12:00:00,-6.0,8.877777778,0.0,449.71410205278596,0.0,19.730397853505778,8.202779578909203,130.9934659461975,0.0,2166.101205395542,80.32271356757678,59.76764027681323,0.0
 01/02  13:00:00,-4.4,8.883333333,0.0,449.71410205278596,0.0,19.728636182971965,9.201043768841544,113.76666408705469,0.0,1903.768478115022,69.4463123007437,78.43867675098036,0.0
 01/02  14:00:00,0.0,8.883333333,0.0,449.71410205278596,0.0,19.74998239341729,8.90132725396607,98.52942669858025,0.0,1672.9615481733174,83.12518226976748,94.94688006255794,0.0
 01/02  15:00:00,0.0,8.883333333,0.0,449.71410205278596,0.0,19.72923773451453,9.634884105828661,93.74269183264721,0.0,1584.5000390013888,84.80299342015176,99.99219967526284,0.0
 01/02  16:00:00,0.6,8.883333333,0.0,449.71410205278596,0.0,19.719287047216163,8.97798094406015,88.92218179091245,0.0,1523.4264324120866,70.13477794078341,105.30414724095282,0.0
 01/02  17:00:00,0.6,8.888888889,0.0,449.71410205278596,0.0,19.76090862361406,9.221228270099841,87.16693680501645,0.0,1493.257396883201,68.7057463391855,107.17378068002017,0.0
 01/02  18:00:00,0.0,8.888888889,0.0,449.71410205278596,0.0,19.71767813399707,7.889896713430804,97.56078630373392,0.0,1648.5873458689528,88.25692875689771,95.91898879483465,0.0
 01/02  19:00:00,-0.6,8.894444444,0.0,449.71410205278596,0.0,19.73250551606256,8.352851187260612,98.39264736741339,0.0,1628.257191997603,109.65322662732777,94.71016279932107,0.0
 01/02  20:00:00,-2.2,8.894444444,0.0,449.71410205278596,0.0,19.71781428068747,7.843195531915706,102.35902943820565,0.0,1709.9489402995416,86.96235552133406,90.54145821320564,0.0
 01/02  21:00:00,-3.9,8.894444444,0.0,449.71410205278596,0.0,19.712449062029965,6.9666362925970065,113.99840309262778,0.0,1898.5084187952407,82.49847942472962,78.04040383723991,0.0
 01/02  22:00:00,-3.3,8.894444444,0.0,449.71410205278596,0.0,19.735583830311896,6.836072007546931,112.85553864683378,0.0,1885.1143981805803,83.95068033948868,79.3180318746466,0.0
 01/02  23:00:00,-2.2,8.894444444,0.0,449.71410205278596,0.0,18.65100716749663,5.525823263920811,81.75402732773503,0.0,1341.7822265139791,69.35688193335878,112.5812318130242,0.0
 01/02  24:00:00,-2.0,8.9,0.0,449.71410205278596,0.0,18.59345620458673,5.813256530465876,89.68314964896155,0.0,1458.6416769372875,82.6028411774502,104.04142729727029,0.0
 01/03  01:00:00,-1.1,8.9,0.0,449.71410205278596,0.0,18.606914835580035,5.9219842987087805,85.70089940701682,0.0,1399.958779484107,80.34839027567244,108.40507471995815,0.0
 01/03  02:00:00,-2.0,8.9,0.0,449.71410205278596,0.0,18.576425935548055,5.6378248355465255,91.28891231256439,0.0,1484.1614006436846,84.08173523909726,102.32341661735514,0.0
 01/03  03:00:00,-1.0,8.905555556,0.0,449.71410205278596,0.0,18.550557490165108,5.822682666987753,89.87601344193982,0.0,1481.5835397377418,74.12003742341166,104.07683703891068,0.0
 01/03  04:00:00,-3.0,8.905555556,0.0,449.71410205278596,0.0,18.591724475874305,4.8156323808952495,123.40124875637655,0.0,2030.115831962539,81.23640046945224,68.25839409592093,0.0
 01/03  05:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,18.603744503224757,3.1750155974133003,148.98286791328388,0.0,2415.9320848997104,71.4011877933245,40.82862133413085,0.0
 01/03  06:00:00,-8.3,8.905555556,0.0,449.71410205278596,0.0,19.434943578144033,3.529153886200834,189.00264558076066,0.0,3038.6024164680794,72.85699954731109,0.0,840.9150890259343
 01/03  07:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.644409392134566,3.2383944024615547,189.00264558076066,0.0,3076.7066855567946,72.85699954731109,0.0,807.5509255764537
 01/03  08:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,19.720313770709822,4.5232805063199315,189.00264558076066,0.0,3042.3553609256796,69.91844954229296,0.0,241.88937136861904
 01/03  09:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,19.738105571666132,4.8714017709100546,183.49361123297356,0.0,2979.5159600373245,74.54870220245606,3.6627234346347626,0.0
 01/03  10:00:00,-9.0,8.911111111,0.0,449.71410205278596,0.0,19.736525628155963,5.514736535068733,177.51890249905517,0.0,2933.881349077734,44.223120774765015,10.987520420351714,0.0
 01/03  11:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.73107845891191,7.476468591617225,149.8233330791472,0.0,2478.7966212657866,49.05869608097273,40.24273415378553,0.0
 01/03  12:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.722594877726713,6.643338466110684,143.21668825032984,0.0,2373.6980942625005,51.92537822595608,47.219731011931806,0.0
 01/03  13:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.729714160993794,7.056771773630218,142.04978454915116,0.0,2354.1912978149353,51.50229041016491,48.464584155241965,0.0
 01/03  14:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.730791524281024,8.295567603296536,124.66864754860393,0.0,2087.67247024402,42.45651850077073,67.17561571835266,0.0
 01/03  15:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.725468902723517,10.281519908450356,115.79063804437067,0.0,1935.6366869026724,50.64494948983149,76.45382313838661,0.0
 01/03  16:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.720112835023002,8.881537092499713,110.04952883424589,0.0,1843.6050723919266,50.75104316315894,82.57748285660956,0.0
 01/03  17:00:00,-6.0,8.911111111,0.0,449.71410205278596,0.0,19.729957241945545,9.103490241802307,110.80370983128161,0.0,1847.6702829785045,53.79464396429977,81.6753687834642,0.0
 01/03  18:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.711366800913208,8.2975587965207,133.59134186780088,0.0,2207.0239465464438,54.797947503233274,57.333321013467156,0.0
 01/03  19:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.716405755446978,7.4360814847249275,141.34893535994706,0.0,2335.1688392714323,57.980040309035594,49.04872946368387,0.0
 01/03  20:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,19.568673154085264,7.230413249443663,172.66498065676947,0.0,2754.95434026561,67.35237098939304,14.930044643689854,0.0
 01/03  21:00:00,-12.8,8.911111111,0.0,449.71410205278596,0.0,19.577654702699473,7.481045589671647,186.51260412319618,0.0,2956.5226017831487,66.35270823712548,0.2019442565166063,0.0
 01/03  22:00:00,-14.4,8.911111111,0.0,449.71410205278596,0.0,19.70183072642299,6.218909000929467,189.00264558076066,0.0,2932.305039887924,55.745461833991975,0.0,882.8946826189004
 01/03  23:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,18.852665981297832,5.67327234791572,155.35987009077712,0.0,2467.7124416278643,52.31311774689341,33.77841549969145,0.0
 01/03  24:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.61323544242953,3.385675923023486,134.7455859112749,0.0,2184.5260668704796,49.03329604807236,56.259984888082684,0.0
 01/04  01:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.58713649952073,3.5201487473341704,140.6919670912736,0.0,2279.759845857319,51.19709228591247,49.91686441701919,0.0
 01/04  02:00:00,-14.4,8.911111111,0.0,449.71410205278596,0.0,18.601173191866643,4.767209896449295,189.00264558076066,0.0,2884.701928814575,47.60767158644647,0.0,381.38240261101544
 01/04  03:00:00,-15.0,8.911111111,0.0,449.71410205278596,0.0,18.598863531640948,3.517129824503327,189.00264558076066,0.0,2871.397305706886,44.41757975959375,0.0,784.6722395757788
 01/04  04:00:00,-15.0,8.911111111,0.0,449.71410205278596,0.0,18.5929252398021,2.767710810853119,189.00264558076066,0.0,2871.109721532495,44.43048906585837,0.0,987.9087718924164
 01/04  05:00:00,-15.0,8.905555556,0.0,449.71410205278596,0.0,18.586982288778362,2.8347130310127224,189.00264558076066,0.0,2871.2135934817834,44.43494229083006,0.0,1063.1519628886326
 01/04  06:00:00,-14.4,8.911111111,0.0,449.71410205278596,0.0,19.527883324078765,3.6240383530528977,189.00264558076066,0.0,2924.5094920873407,40.97896158952309,0.0,2306.549360638096
 01/04  07:00:00,-14.4,8.911111111,0.0,449.71410205278596,0.0,19.660319257454567,3.8328263060709324,189.00264558076066,0.0,2950.5882519301394,40.97896158952309,0.0,2122.5165811088223
 01/04  08:00:00,-15.6,8.911111111,0.0,449.71410205278596,0.0,19.67784501042431,4.364487014923622,189.00264558076066,0.0,2903.8594739339383,48.86775342583119,0.0,2496.5024510819217
 01/04  09:00:00,-13.9,8.911111111,0.0,449.71410205278596,0.0,19.68937466489295,4.503617770053088,189.00264558076066,0.0,2952.266810443546,52.18999538132448,0.0,1689.406666135098
 01/04  10:00:00,-11.7,8.911111111,0.0,449.71410205278596,0.0,19.71864029183135,5.50653076676239,189.00264558076066,0.0,3022.3104029048236,49.79581535628575,0.0,404.24298004016345
 01/04  11:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,19.72571696802857,9.598589943768541,148.72812561520874,0.0,2435.749641082548,51.400083757999134,41.20651848801742,0.0
 01/04  12:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.72463368256279,12.639095279469064,112.42406931711635,0.0,1882.2639839338415,38.46638254175302,80.21734417206824,0.0
 01/04  13:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.723885495136724,14.904882027020548,100.33879245839546,0.0,1679.9822128529927,34.331355075486364,93.09364132044807,0.0
 01/04  14:00:00,-5.0,8.905555556,0.0,449.71410205278596,0.0,19.722094410803756,13.49981179992608,87.42511663253146,0.0,1468.1863800307053,43.181942504162976,106.7129669835264,0.0
 01/04  15:00:00,-4.4,8.905555556,0.0,449.71410205278596,0.0,19.780177898991656,13.781980540457875,79.21430125577662,0.0,1341.2097308459815,35.0502785812876,115.59039666246045,0.0
 01/04  16:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.72135710887386,11.58644453219596,79.26859120104396,0.0,1331.3887270665864,39.15669190431736,115.4163004094444,0.0
 01/04  17:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.718724807086407,10.062897660738564,90.41293733704815,0.0,1506.840677718727,37.257003372838554,103.5313259780183,0.0
 01/04  18:00:00,-8.9,8.905555556,0.0,449.71410205278596,0.0,19.71814175032388,7.623325373629564,125.67185745451552,0.0,2056.847540336116,53.224353381430305,65.61267898397641,0.0
 01/04  19:00:00,-8.9,8.905555556,0.0,449.71410205278596,0.0,19.715874483221448,5.956769691561362,140.0564866282479,0.0,2292.03647723554,59.316488295201125,50.23051577641953,0.0
 01/04  20:00:00,-11.7,8.905555556,0.0,449.71410205278596,0.0,19.69488867649904,5.485634924387126,176.71750905454894,0.0,2833.243428716616,65.11387243553555,10.815572074373137,0.0
 01/04  21:00:00,-8.3,8.905555556,0.0,449.71410205278596,0.0,19.740717301796664,5.801741051040745,157.14520186913916,0.0,2579.2782675285725,70.95312124797265,31.938829958838145,0.0
 01/04  22:00:00,-11.1,8.905555556,0.0,449.71410205278596,0.0,19.7013015286578,5.018424858084363,184.43248860427582,0.0,2978.2928930709795,61.56353065133863,2.8761384727373662,0.0
 01/04  23:00:00,-12.2,8.905555556,0.0,449.71410205278596,0.0,18.74420230442683,3.9619847135008333,158.84705773371425,0.0,2510.180539984269,53.765012124211516,30.040970837136882,0.0
 01/04  24:00:00,-12.8,8.905555556,0.0,449.71410205278596,0.0,18.612047881962518,3.339245310730061,175.07924691010112,0.0,2732.029870288764,55.49222786854975,12.7157843437173,0.0
 01/05  01:00:00,-12.8,8.9,0.0,449.71410205278596,0.0,18.57477406717387,3.1596522935094455,182.854533961952,0.0,2851.6373398059236,57.956505530106156,4.398938422570597,0.0
 01/05  02:00:00,-13.3,8.9,0.0,449.71410205278596,0.0,18.564447232378274,3.2876589817825503,189.00264558076066,0.0,2903.746464276794,56.099481583573315,0.0,171.70842070086928
 01/05  03:00:00,-15.0,8.9,0.0,449.71410205278596,0.0,18.584762783499322,2.621506691803626,189.00264558076066,0.0,2869.9378628039194,44.64435640964618,0.0,958.4351622106125
 01/05  04:00:00,-15.6,8.894444444,0.0,449.71410205278596,0.0,18.58486593514574,1.8819230165892282,189.00264558076066,0.0,2846.7642113188444,49.11693218360512,0.0,1418.286299163722
 01/05  05:00:00,-13.9,8.888888889,0.0,449.71410205278596,0.0,18.6039950025457,3.245494117540378,189.00264558076066,0.0,2902.07171250782,45.50992865754681,0.0,751.7261423645051
 01/05  06:00:00,-13.9,8.888888889,0.0,449.71410205278596,0.0,19.576884967272978,2.6762286354600264,189.00264558076066,0.0,2931.4945498243583,52.53630006466382,0.0,2479.604604537788
 01/05  07:00:00,-13.9,8.883333333,0.0,449.71410205278596,0.0,19.669926478073194,2.846898031260402,189.00264558076066,0.0,2951.602619631512,52.53630006466382,0.0,2291.349059975454
 01/05  08:00:00,-16.7,8.877777778,0.0,449.71410205278596,0.0,19.705199400698934,5.585499644995475,189.0026455807606,0.0,2884.7343891253918,37.86110481342232,0.0,2663.288128244754
 01/05  09:00:00,-13.3,8.872222222,0.0,449.71410205278596,0.0,19.709845544991094,5.633765437667875,189.00264558076066,0.0,2966.202428471841,56.19630476671041,0.0,1331.1952207387103
 01/05  10:00:00,-12.2,8.866666667,0.0,449.71410205278596,0.0,19.72046940282258,7.046597667351963,189.00264558076063,0.0,2989.4884489495244,63.461770664320824,0.0,385.050466291489
 01/05  11:00:00,-8.3,8.866666667,0.0,449.71410205278596,0.0,19.724678189676464,11.268693347674553,135.07193343066686,0.0,2233.987862316974,44.770841326091784,55.95852707889376,0.0
 01/05  12:00:00,-6.1,8.861111111,0.0,449.71410205278596,0.0,19.72493469597569,13.595275274663525,107.85835045056545,0.0,1811.2790742947284,39.75575410203843,85.07018922451971,0.0
 01/05  13:00:00,-6.1,8.855555556,0.0,449.71410205278596,0.0,19.72416186491086,15.62180285502955,96.77848025754245,0.0,1625.2631345583795,35.67180186029122,96.8764766151553,0.0
 01/05  14:00:00,-2.8,8.85,0.0,449.71410205278596,0.0,19.724320018602807,14.480575384669692,76.12284568497023,0.0,1317.4134522864465,23.62980728751054,119.12497081775503,0.0
 01/05  15:00:00,-1.7,8.85,0.0,449.71410205278596,0.0,19.72054638640211,12.75660685702812,71.61348549439514,0.0,1253.5854837850009,19.655385663610726,123.98824015392603,0.0
 01/05  16:00:00,-0.6,8.844444444,0.0,449.71410205278596,0.0,19.71921121490316,9.466250151380157,87.6742248621773,0.0,1519.8099155273005,45.51928535196816,106.75987940800799,0.0
 01/05  17:00:00,-1.0,8.844444444,0.0,449.71410205278596,0.0,19.7190416462389,7.908355397904208,90.0308819219399,0.0,1558.1107765216648,44.94644408683709,104.24405956798628,0.0
 01/05  18:00:00,-3.3,8.838888889,0.0,449.71410205278596,0.0,19.714238800702688,5.007807333920844,148.9667351094939,0.0,2527.7252719639137,77.86327382860645,41.215639467322234,0.0
 01/05  19:00:00,-3.3,8.833333333,0.0,449.71410205278596,0.0,19.709491648794405,4.441066100264276,157.9951130487254,0.0,2680.6395288891363,82.58229032880092,31.59228328818298,0.0
 01/05  20:00:00,-5.6,8.827777778,0.0,449.71410205278596,0.0,19.721907372514785,4.0432615420347755,163.6613611337226,0.0,2740.397117150056,75.97133946243115,25.364159338413785,0.0
 01/05  21:00:00,-7.2,8.822222222,0.0,449.71410205278596,0.0,19.709106668463818,3.8046861657417255,174.06079309406277,0.0,2895.403287936719,65.05789795674062,14.356140469484401,0.0
 01/05  22:00:00,-7.8,8.822222222,0.0,449.71410205278596,0.0,19.70784913198144,2.881726568490393,189.00264558076066,0.0,3092.283437010172,77.25659631402856,0.0,393.55557224729387
 01/05  23:00:00,-6.7,8.811111111,0.0,449.71410205278596,0.0,18.718141018731913,3.192965687996293,144.50245739260671,0.0,2360.247064524249,69.43340777337133,45.608325960413765,0.0
 01/05  24:00:00,-7.0,8.805555556,0.0,449.71410205278596,0.0,18.656825356909113,3.25604528901171,137.69607463202163,0.0,2238.8230099885827,60.13283706828534,52.9759573338756,0.0
 01/06  01:00:00,-7.2,8.8,0.0,449.71410205278596,0.0,18.620742883244848,3.8632554272001274,141.82995103534563,0.0,2298.736165799589,62.34830562717241,48.5262567865587,0.0
 01/06  02:00:00,-8.3,8.794444444,0.0,449.71410205278596,0.0,18.598345964459504,3.1294186025308717,155.4115565358752,0.0,2503.70336181742,60.65477404094774,34.04674403314897,0.0
 01/06  03:00:00,-10.0,8.788888889,0.0,449.71410205278596,0.0,18.619591744662838,3.872488243811477,161.38112306104046,0.0,2568.2665499312257,60.5967158936676,27.48313315079546,0.0
 01/06  04:00:00,-11.7,8.783333333,0.0,449.71410205278596,0.0,18.584166973342825,3.601474274151276,180.37133162889995,0.0,2831.411104057266,66.30183468133261,6.925865302294131,0.0
 01/06  05:00:00,-12.2,8.772222222,0.0,449.71410205278596,0.0,18.612800133186184,4.417485810559048,187.00081840461442,0.0,2907.1261281198613,72.82320549089144,0.4438672316203873,4.596377527045206
 01/06  06:00:00,-12.2,8.766666667,0.0,449.71410205278596,0.0,19.63484531211531,5.652032711013645,189.00264558076066,0.0,2972.860305950891,63.01569656044919,0.0,1259.8429641203152
 01/06  07:00:00,-12.2,8.761111111,0.0,449.71410205278596,0.0,19.70220267390443,5.928996469108226,189.00264558076066,0.0,2989.423563636854,63.01569656044919,0.0,1019.767334342725
 01/06  08:00:00,-15.6,8.75,0.0,449.71410205278596,0.0,19.69549825569445,6.752116148560421,189.00264558076066,0.0,2913.237903661583,42.81278784404835,0.0,1990.5112658744447
 01/06  09:00:00,-13.9,8.744444444,0.0,449.71410205278596,0.0,19.705685414563355,7.271078431523808,189.00264558076066,0.0,2953.624794451173,52.065195636133204,0.0,1137.0390924135572
 01/06  10:00:00,-12.8,8.733333333,0.0,449.71410205278596,0.0,19.72015219832902,8.059337459553232,189.00264558076066,0.0,2978.0699364351162,58.876877986457636,0.0,329.5396102217894
 01/06  11:00:00,-11.1,8.727777778,0.0,449.71410205278596,0.0,19.729743964795205,9.710534706470428,163.05335393898127,0.0,2634.705052079721,54.11925443419931,25.736100527240986,0.0
 01/06  12:00:00,-6.1,8.716666667,0.0,449.71410205278596,0.0,19.724889088596964,13.039183382122847,109.07806911070972,0.0,1832.1446996748248,39.855763724956375,83.77766776799217,0.0
 01/06  13:00:00,-6.1,8.711111111,0.0,449.71410205278596,0.0,19.723709700515922,15.291902422927521,97.92285292872407,0.0,1644.8014289105004,35.779788288927,95.66351129528809,0.0
 01/06  14:00:00,-4.4,8.705555556,0.0,449.71410205278596,0.0,19.731369098495094,15.571653183058027,83.15678507110923,0.0,1400.0423623262009,43.63189147756472,111.2707951708685,0.0
 01/06  15:00:00,-3.9,8.7,0.0,449.71410205278596,0.0,19.72151574300913,13.759867314844461,76.92619728884034,0.0,1297.3159944531412,42.508102337277705,117.92167015268458,0.0
 01/06  16:00:00,-3.9,8.694444444,0.0,449.71410205278596,0.0,19.72044702502719,11.899322726223797,77.53933890121027,0.0,1307.5764425124876,42.85492954177009,117.26734103300369,0.0
 01/06  17:00:00,-5.0,8.688888889,0.0,449.71410205278596,0.0,19.719471444381327,9.749434042272851,87.09666228806572,0.0,1462.6355422840104,42.97070632843633,107.06436736293136,0.0
 01/06  18:00:00,-6.1,8.677777778,0.0,449.71410205278596,0.0,19.717901582076287,7.076858626230386,117.75639627391492,0.0,1960.7878856355474,58.15336283062897,74.21842855771168,0.0
