Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/01  02:00:00,-10.9,3806.738223365352,1373.8270397728643,33.601087745764815,0.0,162.1664578878672,0.0,18.240774218545077,-4.971117559313185,16.158958268009343,6599.446590458101,6599.446590458101,0.0,0.0,0.0,0.0,5042.902006368298,5042.902006368298
 02/01  03:00:00,-11.9,3680.31735276426,1378.859372840473,32.183570612842765,0.0,162.1664578878672,0.0,18.483511374703387,-5.932595373488495,16.062324805308243,7392.550011406718,7392.550011406718,0.0,0.0,0.0,0.0,6286.339516489999,6286.339516489999
 02/01  04:00:00,-12.4,3629.374977807016,1383.179002046663,28.44339663712754,0.0,162.1664578878672,0.0,18.555914525764102,-6.652902365736209,15.944049541281084,7715.424324722495,7715.424324722495,0.0,0.0,0.0,0.0,6778.825304239994,6778.825304239994
 02/01  05:00:00,-12.8,3592.22276251387,1383.605598265587,25.273639890404745,0.0,162.1664578878672,0.0,18.587228164291314,-7.0666810282941075,15.812994069122617,7713.517383672588,7713.517383672588,0.0,0.0,0.0,0.0,6890.2944248618805,6890.2944248618805
 02/01  06:00:00,-13.0,3573.7359226613057,1383.524585627508,23.730373581765626,0.0,162.1664578878672,0.0,19.365669634932424,-7.25776665809065,15.676892624287854,8605.558490593396,8605.558490593396,0.0,0.0,0.0,0.0,7963.595444207629,7963.595444207629
 02/01  07:00:00,-13.0,3546.027252699919,1399.2378952425497,26.615285934610384,0.0,162.1664578878672,85.44000000000005,18.997768545361264,-7.456221820051891,15.555356971624388,9426.008380694773,9426.008380694773,0.0,0.0,0.0,0.0,8952.617837383312,8952.617837383312
 02/01  08:00:00,-13.0,3576.69024194462,1398.4164821534691,19.860829727364244,0.0,162.1664578878672,85.44000000000005,19.421401792218603,-7.0917347254982985,15.409404097692013,8107.601284068873,8107.601284068873,0.0,0.0,0.0,0.0,8629.053106756332,8629.053106756332
 02/01  09:00:00,-13.0,3566.6752127107234,1408.922133373067,19.860829727364244,0.0,162.1664578878672,79.48133974890294,19.5900696867092,-7.588637745694939,15.280305179218347,8368.487346127862,8368.487346127862,0.0,0.0,0.0,0.0,8806.04740749316,8806.04740749316
 02/01  10:00:00,-14.0,3437.276602787353,1394.0642060657424,23.71529217352034,0.0,162.1664578878672,0.0,19.666217014475155,-8.249186231461877,15.125141195876498,8811.077754297858,8811.077754297858,0.0,0.0,0.0,0.0,8491.392291122289,8491.392291122289
 02/01  11:00:00,-14.0,3454.9589169423807,1403.479977651903,17.52091019300361,0.0,162.1664578878672,0.0,19.39707636522186,-7.9488681157740535,14.980002148064765,9612.26590119573,9612.26590119573,0.0,0.0,0.0,0.0,8952.617837383312,8952.617837383312
 02/01  12:00:00,-13.0,3589.8066026343427,1416.3819308344205,13.025133795690394,0.0,162.1664578878672,0.0,19.61324814977289,-7.114949544811152,14.866056934401247,7820.662430347969,7820.662430347969,0.0,0.0,0.0,0.0,7145.614186919622,7145.614186919622
 02/01  13:00:00,-14.0,3456.6226968392043,1401.775693485368,17.52091019300361,0.0,162.1664578878672,0.0,19.67355600754549,-6.974120965296394,14.716362244957377,9042.125383066003,9042.125383066003,0.0,0.0,0.0,0.0,8865.98399311401,8865.98399311401
 02/01  14:00:00,-13.0,3561.454664882967,1414.3836931182736,19.860829727364244,0.0,162.1664578878672,0.0,19.70853466630412,-4.537501863613488,14.66490472415712,5892.353696275466,5892.353696275466,0.0,0.0,0.0,0.0,4826.4577910458875,4826.4577910458875
 02/01  15:00:00,-13.0,3560.6727941771387,1415.2007747396337,19.860829727364244,0.0,162.1664578878672,0.0,19.72010299548053,-4.144906055674903,14.584452284374887,5396.760893464352,5396.760893464352,0.0,0.0,0.0,0.0,4117.744483302035,4117.744483302035
 02/01  16:00:00,-12.2,3657.1880428236955,1428.2048834451277,18.533621781034615,0.0,162.1664578878672,0.0,19.719249222345553,-3.5483020701461916,14.5561235186887,4439.914058392262,4439.914058392262,0.0,0.0,0.0,0.0,2829.8572405415757,2829.8572405415757
 02/01  17:00:00,-13.0,3560.503306542497,1415.3778645060268,19.860829727364244,0.0,162.1664578878672,83.42648814623553,19.703449635645917,-4.410088284176237,14.523707354301562,4184.446491707247,4184.446491707247,0.0,0.0,0.0,0.0,3565.3419471844777,3565.3419471844777
