Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  18:00:00,-16.7,2650.526600128151,1130.601074342228,10.78262800350468,0.0,135.02790973914645,52.590677775752326,19.701169806381763,-5.132966965863107,6.91713685675608,4861.736192621305,4861.736192621305,0.0,0.0,0.0,0.0,5203.0543149897385,5203.0543149897385
 01/21  19:00:00,-17.0,2614.7388177430753,1123.156266134433,13.935047680302628,0.0,135.02790973914645,85.44000000000004,19.69216292324936,-5.992862641541454,6.913973549899709,4764.408971348112,4764.408971348112,0.0,0.0,0.0,0.0,5709.931070042943,5709.931070042943
 01/21  20:00:00,-17.0,2614.9073619393903,1122.994419832323,13.935047680302628,0.0,135.02790973914645,64.97948838591853,19.69986274321114,-6.2890296685093245,6.906684314175359,4581.714908650449,4581.714908650449,0.0,0.0,0.0,0.0,5232.748160029443,5232.748160029443
 01/21  21:00:00,-17.0,2614.7657665581814,1123.1303895598692,13.935047680302628,0.0,135.02790973914645,0.0,19.715521200551542,-6.840427878148817,6.892389383352896,4611.240879975538,4611.240879975538,0.0,0.0,0.0,0.0,4437.870533652602,4437.870533652602
 01/21  22:00:00,-17.0,2614.4778582081094,1123.40681693834,13.935047680302628,0.0,135.02790973914645,0.0,19.707167278338822,-7.032930025872345,6.8731604931129135,4808.171718904217,4808.171718904217,0.0,0.0,0.0,0.0,4686.350526435277,4686.350526435277
 01/21  23:00:00,-17.0,2614.6636534851714,1123.2284371325513,13.935047680302628,0.0,135.02790973914645,0.0,18.909557226042438,-7.447492881761499,6.847997716223057,3954.062809836858,3954.062809836858,0.0,0.0,0.0,0.0,3684.1532144733897,3684.1532144733897
 01/21  24:00:00,-16.7,2665.707298357048,1115.6063432450671,10.840045099397699,0.0,135.02790973914645,0.0,18.682981183974242,-7.562011898517006,6.785497905174569,4453.805438076337,4453.805438076337,0.0,0.0,0.0,0.0,4177.12596896486,4177.12596896486
 01/22  01:00:00,-17.0,2634.541362593006,1104.0097293070817,13.935047680302628,0.0,135.02790973914645,0.0,18.621245742269068,-7.631207835119015,6.742844106793443,5011.431068475582,5011.431068475582,0.0,0.0,0.0,0.0,4891.440452690419,4891.440452690419
 01/22  02:00:00,-17.0,2635.7744544045,1102.8088822468794,13.935047680302628,0.0,135.02790973914645,0.0,18.59897846600891,-7.666711709250818,6.700019552261532,5340.134167396001,5340.134167396001,0.0,0.0,0.0,0.0,5264.204198635341,5264.204198635341
 01/22  03:00:00,-17.2,2629.227731760931,1104.4346289292534,10.156224487544568,0.0,135.02790973914645,0.0,18.599255306964867,-8.202136604532356,6.656223119435557,5611.004953499252,5611.004953499252,0.0,0.0,0.0,0.0,5628.4548873566155,5628.4548873566155
 01/22  04:00:00,-18.9,2481.5925231661367,1083.8444295029478,9.919026632336399,0.0,135.02790973914645,0.0,18.58955580473382,-9.513944178382914,6.601550581646993,6091.859649782749,6091.859649782749,0.0,0.0,0.0,0.0,6364.980848507303,6364.980848507303
 01/22  05:00:00,-17.8,2578.797104216915,1097.8301694453328,9.362871298069416,0.0,135.02790973914645,0.0,18.59773423069581,-9.72083281340234,6.5649907646211485,5945.043281465074,5945.043281465074,0.0,0.0,0.0,0.0,6193.932593069889,6193.932593069889
 01/22  06:00:00,-20.0,2392.0019478500226,1071.333614335899,8.545976133643094,0.0,135.02790973914645,85.44000000000004,19.28296736635845,-9.930374618710202,6.501809030921489,7454.20707111378,7454.20707111378,0.0,0.0,0.0,0.0,9353.122507796097,9353.122507796097
 01/22  07:00:00,-22.2,2204.369653956199,1055.3970699512558,6.235516967924653,0.0,135.02790973914645,85.44000000000004,19.412027845850023,-10.68477483069549,6.471630115186028,7621.042283413388,7621.042283413388,0.0,0.0,0.0,0.0,9583.984234508896,9583.984234508896
 01/22  08:00:00,-22.0,2216.641934251405,1059.565402569849,6.812380824585299,0.0,135.02790973914645,85.44000000000004,19.589476412678618,-11.525063626294767,6.424037588042484,7327.208944266233,7327.208944266233,0.0,0.0,0.0,0.0,9486.307313409103,9486.307313409103
 01/22  09:00:00,-22.0,2213.338098366124,1062.3003722678914,6.812380824585299,0.0,135.02790973914645,60.06116965225969,19.66783365547395,-10.897967669111212,6.380525955535362,6429.4141739930055,6429.4141739930055,0.0,0.0,0.0,0.0,8098.133091726542,8098.133091726542
 01/22  10:00:00,-19.0,2460.705427974059,1104.4695030794533,6.983711347826312,0.0,135.02790973914645,0.0,19.697595789217953,-10.853012360349885,6.358784247797662,5203.337132223667,5203.337132223667,0.0,0.0,0.0,0.0,5561.138283054215,5561.138283054215
 01/22  11:00:00,-16.1,2729.5810367897157,1147.515344711254,2.4257011828168396,0.0,135.02790973914645,0.0,19.713544257563008,-8.880485492031879,6.354356942167892,4609.944462070818,4609.944462070818,0.0,0.0,0.0,0.0,4598.649413991347,4598.649413991347
 01/22  12:00:00,-13.9,2933.71694193334,1174.0262146290636,2.697265214706534,0.0,135.02790973914645,0.0,19.71206981867472,-5.9657834289225296,6.372091870521117,3890.4682767921786,3890.4682767921786,0.0,0.0,0.0,0.0,3390.718302906892,3390.718302906892
 01/22  13:00:00,-13.0,3025.899655133828,1186.671781686375,0.939189952498662,0.0,135.02790973914645,0.0,19.71668214896292,-4.833897817665725,6.40266678274193,4106.6129130358695,4106.6129130358695,0.0,0.0,0.0,0.0,3420.720307602224,3420.720307602224
 01/22  14:00:00,-13.0,3009.532736026576,1180.409719057455,5.988169125179261,0.0,135.02790973914645,0.0,19.708396396729587,-5.238205346599548,6.436731542988615,4550.006432399066,4550.006432399066,0.0,0.0,0.0,0.0,3894.900585308654,3894.900585308654
 01/22  15:00:00,-13.0,3009.7099476928765,1180.2236937656805,5.988169125179261,0.0,135.02790973914645,0.0,19.707386464453506,-7.034071401310287,6.46828721142181,5330.395027509783,5330.395027509783,0.0,0.0,0.0,0.0,4884.784309619476,4884.784309619476
 01/22  16:00:00,-13.3,2999.664938389859,1184.2777511677857,0.06504557541154594,0.0,135.02790973914645,85.44000000000004,19.70414917887698,-7.483939891579167,6.498249038206307,4325.576221005391,4325.576221005391,0.0,0.0,0.0,0.0,4864.6145605577385,4864.6145605577385
 01/22  17:00:00,-15.6,2779.961842049868,1155.9651708352587,0.8051229193764473,0.0,135.02790973914645,66.85047086076156,19.702371253462612,-8.63673519927357,6.517896200098832,3942.820591126707,3942.820591126707,0.0,0.0,0.0,0.0,4399.471720756942,4399.471720756942
 01/22  18:00:00,-15.6,2766.219464281504,1150.2651168944979,5.447563637429084,0.0,135.02790973914645,0.0,19.7065927709124,-9.486473585539082,6.551583248308305,4082.2324285252544,4082.2324285252544,0.0,0.0,0.0,0.0,3771.9480362370045,3771.9480362370045
 01/22  19:00:00,-15.6,2774.0133835133224,1153.5736012244452,2.796466955743879,0.0,135.02790973914645,0.0,19.706419388437187,-10.80704596972613,6.563719653444325,4859.220630787024,4859.220630787024,0.0,0.0,0.0,0.0,4777.686762041487,4777.686762041487
 01/22  20:00:00,-17.0,2639.481909712815,1133.191487025032,5.317095917449467,0.0,135.02790973914645,0.0,19.706180415705198,-11.318728868894176,6.552049100474721,4594.206023237175,4594.206023237175,0.0,0.0,0.0,0.0,4639.960286063668,4639.960286063668
 01/22  21:00:00,-18.0,2553.339629594556,1121.518237845031,4.418577334007706,0.0,135.02790973914645,0.0,19.709191269453363,-11.306009210676734,6.528027238510383,4842.251596166854,4842.251596166854,0.0,0.0,0.0,0.0,5077.974815807607,5077.974815807607
 01/22  22:00:00,-20.0,2379.660443091358,1094.1730372419559,5.0965636402194034,0.0,135.02790973914645,78.56971327326306,19.694034346718055,-12.213138946893576,6.481845512573463,5445.995246161503,5445.995246161503,0.0,0.0,0.0,0.0,6994.929630881213,6994.929630881213
 01/22  23:00:00,-21.7,2239.2522414294835,1070.0255381829136,5.250853440692174,0.0,135.02790973914645,0.0,18.902914554785163,-13.905870385500888,6.42534621948269,5018.212359847277,5018.212359847277,0.0,0.0,0.0,0.0,5665.451977097097,5665.451977097097
 01/22  24:00:00,-22.2,2215.7717531114426,1051.3306290421622,4.488971043979254,0.0,135.02790973914645,0.0,18.67166560261411,-14.298197557873626,6.329660045149521,5647.842831007749,5647.842831007749,0.0,0.0,0.0,0.0,6451.738778450447,6451.738778450447
 01/23  01:00:00,-21.1,2307.462173145728,1061.5069967156721,5.382777581713069,0.0,135.02790973914645,0.0,18.616215193401132,-13.70514457846523,6.266278299612089,5977.68090187575,5977.68090187575,0.0,0.0,0.0,0.0,6795.674801917261,6795.674801917261
 01/23  02:00:00,-21.1,2308.586764110221,1060.5333043546373,5.381706572574212,0.0,135.02790973914645,0.0,18.591567990542465,-13.678047209699779,6.185747779455515,6380.3423544558755,6380.3423544558755,0.0,0.0,0.0,0.0,7212.4563163400035,7212.4563163400035
 01/23  03:00:00,-23.3,2133.4831474657426,1030.4468243113304,4.968515089448343,0.0,135.02790973914645,0.0,18.590740462584797,-13.97023041237365,6.090805682446677,6957.014234131668,6957.014234131668,0.0,0.0,0.0,0.0,8129.925552361454,8129.925552361454
 01/23  04:00:00,-23.3,2133.611892346023,1030.3429975234203,4.968515089448343,0.0,135.02790973914645,0.0,18.582912602115613,-14.164683546508135,6.013209060391078,7155.104304029037,7155.104304029037,0.0,0.0,0.0,0.0,8348.365625225777,8348.365625225777
 01/23  05:00:00,-26.1,1925.3638461562832,991.4869886950953,3.0938976504419693,0.0,135.02790973914645,0.0,18.58669043943103,-15.137322086073226,5.909972574534978,7671.604799870713,7671.604799870713,0.0,0.0,0.0,0.0,9250.69478490141,9250.69478490141
 01/23  06:00:00,-23.3,2133.9100491573327,1030.116857423155,4.963627436851854,0.0,135.02790973914645,0.0,19.257337487285515,-14.460336239922466,5.849916017235348,8351.571835473977,8351.571835473977,0.0,0.0,0.0,0.0,9583.984234508896,9583.984234508896
