Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/04  24:00:00,-14.0,2293.786531642036,893.9735192558155,0.05047788835223443,0.0,104.78689302267836,75.07872140666008,18.715656434794834,-6.633936755704328,2.5082973112100744,4396.713404278395,4396.713404278395,0.0,0.0,0.0,0.0,5432.821424087394,5432.821424087394
 01/05  01:00:00,-13.0,2358.2346215279754,893.0196734900829,4.441235774462274,0.0,104.78689302267836,0.0,18.61593418425712,-6.5491350862922175,2.510282789868998,4906.591916107649,4906.591916107649,0.0,0.0,0.0,0.0,5214.393207039944,5214.393207039944
 01/05  02:00:00,-13.0,2359.716588968003,891.4464363781166,4.441235774462274,0.0,104.78689302267836,0.0,18.60141083280394,-5.895573099737469,2.5062608132430872,5095.136599090558,5095.136599090558,0.0,0.0,0.0,0.0,5466.861914262832,5466.861914262832
 01/05  03:00:00,-13.0,2347.8672800864488,886.6691311057413,8.148688205949613,0.0,104.78689302267836,0.0,18.588952254644518,-5.568927524775733,2.5074896838875635,5147.597784587651,5147.597784587651,0.0,0.0,0.0,0.0,5467.220785022482,5467.220785022482
 01/05  04:00:00,-13.0,2334.1586149204595,881.1906462807177,12.427549306314548,0.0,104.78689302267836,0.0,18.593520725499513,-5.698623882796078,2.5092829873989477,5447.556075703742,5447.556075703742,0.0,0.0,0.0,0.0,5879.209480020612,5879.209480020612
 01/05  05:00:00,-12.0,2446.5703638400523,903.3172580591257,1.2398038986971658,0.0,104.78689302267836,0.0,18.588894796245388,-5.165162348060654,2.5192028554385306,5165.23062233649,5165.23062233649,0.0,0.0,0.0,0.0,5380.552425858097,5380.552425858097
 01/05  06:00:00,-12.0,2419.3297348225997,893.133866291119,9.379374449450168,0.0,104.78689302267836,0.0,19.449189679360387,-4.926581627870971,2.525278403347428,6459.566457521469,6459.566457521469,0.0,0.0,0.0,0.0,7037.452100794563,7037.452100794563
 01/05  07:00:00,-12.0,2406.3079387439607,907.1550789794272,9.379374449450168,0.0,104.78689302267836,85.44000000000004,19.605635705780585,-4.202166748428184,2.574387661589205,5943.624062341269,5943.624062341269,0.0,0.0,0.0,0.0,7543.489194101124,7543.489194101124
 01/05  08:00:00,-12.0,2372.9165888333423,898.0769039800163,18.65389036304497,0.0,104.78689302267836,85.44000000000004,19.65870202883039,-4.299845755584389,2.5867096120007336,5495.193174794582,5495.193174794582,0.0,0.0,0.0,0.0,7127.962176187075,7127.962176187075
 01/05  09:00:00,-12.0,2372.1022804304985,898.9503913355318,18.65389036304497,0.0,104.78689302267836,33.50670738252155,19.68672306470494,-4.16504797100583,2.6045712089561004,5342.310074282157,5342.310074282157,0.0,0.0,0.0,0.0,6111.803216707809,6111.803216707809
