Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  13:00:00,1.7,3140.3734671919997,965.7291252665127,0.045949922307474765,70.20043036065154,95.3868188367293,0.0,19.78825335851005,4.576270340232566,16.112847827235022,2273.469267788001,2273.469267788001,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,1.7,3768.9714154450485,1145.1829047634176,0.054392276994268136,46.35242474802273,112.91218787290126,79.88872293898307,19.7287042960841,5.128989090097497,16.049008783615125,1856.623508475759,1856.623508475759,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,2.8,2062.2001788054963,639.3729615041981,0.030091660182010514,114.99692828157175,62.46693843981546,0.0,19.762033375194985,5.494830405115431,15.97244016736073,1514.7478211459093,1514.7478211459093,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,1.7,1447.9974196197372,463.95347236793793,0.022042570399968747,137.73403723044902,45.75787204796379,0.0,20.14233406492486,5.5503307423909725,15.930576887119607,1068.091398192444,1068.091398192444,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,1.1,1098.0576170463435,361.7393463200869,0.017151403328961992,151.5506303598688,35.60434163152624,0.0,19.547001581073832,3.9029805056664917,15.899136960212426,802.7020368951253,802.7020368951253,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,0.6,1786.2651383574332,575.284115310177,0.9374013376358383,121.51039950772302,57.66835842633055,0.0,19.78301666618735,3.0904933361528935,15.875145647844334,1296.0581467094125,1296.0581467094125,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  19:00:00,-0.6,2963.9133461774272,952.2680602005928,9.222215848117617,67.78501233731637,97.01426169123884,85.44000000000005,19.84350505029427,2.3498293653021807,15.85604104936406,1087.7402202597405,1087.7402202597405,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  20:00:00,-0.6,2860.9020268855666,922.8549406468879,8.926787180133436,72.02044754464829,93.90641889941163,85.44000000000005,19.762426920752656,1.689524809518593,15.804283689569049,971.0826525389384,971.0826525389384,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  21:00:00,-1.7,2379.1924822155847,790.683094811711,12.714106868189273,88.15735092085359,81.94931211602102,35.697972019407246,19.672091965151402,0.48767615174649037,15.732123855689476,1209.6456793723628,1209.6456793723628,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  22:00:00,-2.2,2246.294143998678,754.447698578187,14.914560860304775,92.1016049399684,78.98773782553062,0.0,19.80026267379115,0.10740127110526758,15.660628890128198,1509.0867219853462,1509.0867219853462,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  23:00:00,-1.7,1271.2199560400622,435.3581568071137,6.9908701181824116,138.4677515226603,45.08594094471259,0.0,18.837872090008723,-0.41977051287367045,15.575292341730055,821.9631337016217,821.9631337016217,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  24:00:00,-2.2,1963.2484754563777,651.1165454285881,16.17527162897211,104.7271865072024,69.68330098321914,0.0,18.603422605002823,-0.5638942484722015,15.479443850279848,1329.3548981692347,1329.3548981692347,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  01:00:00,-2.2,2743.3532215871646,885.6035034271536,17.877623752213495,70.61531681225503,94.71910382882913,0.0,18.57598285988459,-0.3146750102062735,15.388110888528349,1863.4258553504278,1863.4258553504278,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  02:00:00,-2.2,3273.3014673843963,1041.4225931959854,21.0382561617763,47.74105630358032,111.46482467955997,0.0,18.579398093409832,0.012733403287383867,15.295515438396865,2227.0133877185,2227.0133877185,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  03:00:00,-3.9,3937.948999794096,1269.2211412013457,36.85718008474917,9.60770306754597,138.98083640751614,0.0,18.548289669578715,-0.34324041474532835,15.192805725194413,2649.899539085396,2649.899539085396,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  04:00:00,-3.3,4263.479869877623,1343.2115066765143,35.60939560044778,0.0,146.57105866866294,0.0,18.579616568304075,-0.5712440556239531,15.103934709278148,2863.085014881388,2863.085014881388,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  05:00:00,-3.3,4233.202112130192,1338.8439447348212,29.587247848622763,1.9073044094600755,144.8814882957169,0.0,18.603216502367697,-0.5212809855898829,15.012923167394487,2829.778821381842,2829.778821381842,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  06:00:00,-4.4,4138.452709479094,1330.6644650077387,36.65314192849747,0.0,146.97629971467094,0.0,19.362745233349326,-0.9075831912101312,14.913403384593378,3980.9125052529344,3980.9125052529344,0.0,0.0,0.0,0.0,1474.541194246955,1474.541194246955
 01/07  07:00:00,-3.3,4282.026012008995,1372.3921128256688,29.854807895003198,0.0,146.97629971467094,85.44000000000005,19.56066430800672,-0.5043503088870478,14.869180369426564,3535.599669278601,3535.599669278601,0.0,0.0,0.0,0.0,2061.460087621864,2061.460087621864
 01/07  08:00:00,-3.3,4277.562516700864,1377.6583133198837,29.854807895003198,0.0,146.97629971467094,85.44000000000005,19.652437027470388,-0.7548928982333829,14.783979346976789,3274.991949829351,3274.991949829351,0.0,0.0,0.0,0.0,1824.0790614904336,1824.0790614904336
 01/07  09:00:00,-1.1,4592.350404821184,1420.2458877998758,19.846874655800054,0.0,146.97629971467094,79.28362011646755,19.684263113237613,1.0092379731132706,14.724335762074494,2789.23648779456,2789.23648779456,0.0,0.0,0.0,0.0,865.3121458974315,865.3121458974315
 01/07  10:00:00,0.0,3422.277675335683,1072.2114007655105,7.513812245131848,51.983065080487044,108.66576192607832,0.0,19.754748599054285,2.965186293827523,14.628068980782372,2327.815597025423,2327.815597025423,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  11:00:00,1.7,1748.3970982925553,555.1528972315557,0.02641774187895983,125.37503102209652,54.84023111530024,0.0,19.889219015901084,5.234440553638926,14.547998409711361,1231.2075578424756,1231.2075578424756,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  12:00:00,2.2,447.2533500154648,145.73462180349296,0.006884389671075026,180.552941731748,14.291218281199829,0.0,20.052865353630402,8.434042735232874,14.49388669934859,321.12071470263254,321.12071470263254,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  13:00:00,3.3,0.0,0.0,0.0,200.0,0.0,0.0,20.303405063544343,12.003039979743106,14.486294280767988,-335.1091133518148,-335.1091133518148,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  14:00:00,3.3,0.0,0.0,0.0,200.0,0.0,0.0,20.54237577271275,12.846736474541991,14.51526130385686,-611.5630567735552,-611.5630567735552,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  15:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.19062341882478,10.606456581664403,14.554014213163958,-357.011983828128,-357.011983828128,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  16:00:00,1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.79492234922537,8.452403994539123,14.601181227570265,-897.183640082465,-897.183640082465,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  17:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,20.653438044556058,6.418623316747433,14.646377992373747,-715.0091945022996,-715.0091945022996,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  18:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,67.84413602815118,19.470759825009104,4.687496540490268,14.68298197929455,-356.08961844514306,-356.08961844514306,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  19:00:00,-1.1,20.395739493799162,7.074128086269434,0.09937872351108876,199.00087132243857,0.7325142271798225,0.0,19.719863982554134,2.210187158304561,14.706817411325105,14.804851433598742,14.804851433598742,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  20:00:00,-1.1,1967.533767767226,652.1176882105093,9.119270328095514,108.31715098233705,67.21737187672636,85.44000000000005,19.658432871621624,2.4418883584107136,14.761043036920155,201.9230913334177,201.9230913334177,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  21:00:00,-0.6,2223.884982193758,724.834343998031,10.863325527920283,98.26439927652322,74.58818556495139,85.44000000000005,19.68012305535026,1.9517409470803455,14.743929775497724,462.1000089249337,462.1000089249337,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  22:00:00,-0.6,1675.9837666943856,554.2365992110515,8.307356650982577,122.24680450832585,57.005215806106285,38.69799696656243,19.738121983212313,1.4967983264277405,14.703135508592473,724.8856363520645,724.8856363520645,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  23:00:00,-1.0,485.88799534062974,167.59096487340838,4.948817174858005,175.96307797237478,17.577827654935383,0.0,18.786735083783743,0.47006987157309416,14.633746092563547,322.62486192770666,322.62486192770666,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  24:00:00,-2.0,1164.0108503348554,393.82041043615396,22.74150025070998,139.83633729876715,43.74343933137581,0.0,18.523983921190563,0.3685994191979532,14.59677789555797,791.5840129604021,791.5840129604021,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  01:00:00,-2.0,1967.073920694089,647.0962701214652,44.927393180656864,99.17582530166717,73.15566934746738,0.0,18.53206537382027,0.25037576652664595,14.550515134354862,1335.2279061670997,1335.2279061670997,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  02:00:00,-2.2,2675.3445631608392,866.3432166155179,63.39229961577932,64.16908588184218,98.45489811310303,0.0,18.53981983916256,0.5593010737042243,14.498002954123056,1802.3949412120364,1802.3949412120364,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  03:00:00,-2.0,3112.216090073405,991.795332735058,68.85924575860736,45.46896375571647,112.12411352709972,0.0,18.57142081277717,0.8342322075676877,14.440413460264745,2105.986692633034,2105.986692633034,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  04:00:00,-2.0,3404.326949336413,1076.978555683672,74.7353008580103,32.282166927844756,121.69194190934279,0.0,18.585999465299892,1.0856109132701761,14.380545647044396,2306.7188017578774,2306.7188017578774,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  05:00:00,-2.0,3526.3624828656034,1112.1856050870283,77.16289857583126,26.834253771284523,125.64473086218479,0.0,18.596911879347346,1.149862684810969,14.31757327259769,2395.28240458035,2395.28240458035,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  06:00:00,-2.0,4193.411899307706,1284.5933378330608,89.12027956604689,0.0,146.97629971467094,68.50322155887847,19.233393986650036,1.816367032799878,14.264831692333361,3412.4061543703574,3412.4061543703574,0.0,0.0,0.0,0.0,1574.1601381530527,1574.1601381530527
 01/08  07:00:00,-3.9,3991.999568683599,1289.555947481813,82.09255795001293,0.0,146.97629971467094,85.44000000000005,19.505049415069553,1.263976726243338,14.216680402377873,3569.451373221211,3569.451373221211,0.0,0.0,0.0,0.0,2341.0640201427696,2341.0640201427696
 01/08  08:00:00,-3.9,3986.2119522457724,1296.3571931445329,82.09255795001293,0.0,146.97629971467094,53.872745534803755,19.63787274066713,0.9840710699831802,14.166736048597272,3353.179016737573,3353.179016737573,0.0,0.0,0.0,0.0,1686.8165754227552,1686.8165754227552
 01/08  09:00:00,-2.8,4209.496433215687,1343.7040074183558,59.179325815828584,0.0,146.97629971467094,0.0,19.70151147585552,1.2121278927359338,14.120002523163288,2799.8598114017423,2799.8598114017423,0.0,0.0,0.0,0.0,26.132996717249625,26.132996717249625
 01/08  10:00:00,-2.0,3795.842037258326,1219.642010905633,55.69108004538066,19.450264286371866,131.54161625019995,0.0,19.73293630947337,1.684862230662949,14.056363807911946,2517.7399616026014,2517.7399616026014,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  11:00:00,-3.0,4156.542329297629,1345.3645655757257,20.289162192950386,7.367373675396505,141.10495021476711,0.0,19.664316413825418,0.9490394047652555,14.011172972221985,2786.4084971157627,2786.4084971157627,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  12:00:00,-2.8,3640.258042378108,1186.8012478202438,0.05889831217213062,33.62375411061511,122.2655538354685,0.0,19.74101637548573,1.4286125902901925,13.955089485150491,2427.312560156606,2427.312560156606,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  13:00:00,-2.8,3376.721205668247,1110.276034557737,0.055018861332797334,44.58244618441118,114.21229702771498,0.0,19.73827371597507,1.5162355108353478,13.924961813820536,2267.1481474069897,2267.1481474069897,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  14:00:00,-2.8,2525.997649350176,848.8912801057272,0.04206394642628097,81.17755440522889,87.31950873412579,0.0,19.765451238811863,1.934394986280927,13.874333154345525,1694.600004293079,1694.600004293079,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  15:00:00,-2.8,2867.889099196254,955.8587034452586,0.04734370579676188,66.26326381074274,98.2796308473481,69.38034918013113,19.71539177804002,2.9618679981318143,13.881896741211385,1156.0684477845662,1156.0684477845662,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  16:00:00,-2.8,2278.4834915960823,770.2409352430802,0.038182704109293704,92.1413070540342,79.26253364591757,77.440651230302,19.83735202535518,3.201899080911252,13.864039495458984,681.2059371988234,681.2059371988234,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  17:00:00,-2.8,820.0537831668908,289.1220436490173,0.014294786847893672,159.6200148386108,29.674195202440696,0.0,19.84967183660794,2.0490381787459717,13.831061420254514,557.5609789738428,557.5609789738428,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  18:00:00,-3.9,1642.7001324928233,578.3900492063426,0.6225359919350393,118.34999168089477,59.987664864376676,0.0,19.40868022945876,-0.5370843046281704,13.875802464587231,1111.1233958560879,1111.1233958560879,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  19:00:00,-4.4,2494.3985916717793,856.9884503565214,2.85002378826544,77.07302874420945,90.26194380502942,0.0,19.535599681967206,-1.3539125391450175,13.881207276671365,1627.5192996275782,1627.5192996275782,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  20:00:00,-4.4,4252.5511835527295,1397.3641354291158,4.636938109107097,0.0,146.97629971467094,85.44000000000005,19.262908491471638,-1.3242977330580055,13.91316836588714,1800.3669630666836,1800.3669630666836,0.0,0.0,0.0,0.0,168.51665836227085,168.51665836227085
 01/08  21:00:00,-5.0,4189.338082545264,1384.1260054601266,3.8110405976092783,0.0,146.97629971467094,85.44000000000005,19.478402602821998,-1.82749829735321,13.84536090021509,2014.292084746634,2014.292084746634,0.0,0.0,0.0,0.0,449.043709947292,449.043709947292
 01/08  22:00:00,-6.1,4026.5346389212514,1368.149350099213,10.355712519943573,0.0,146.97629971467094,20.18941242722199,19.62326466913912,-2.076225423796341,13.80239394470765,2325.0893947563764,2325.0893947563764,0.0,0.0,0.0,0.0,64.08377108619106,64.08377108619106
