Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  01:00:00,-1.7,18.478968673958587,0.948473965865666,13.00343916775519,83.82686807648085,1685.2604541570545,1685.2604541570545,0.0,0.0,0.0,0.0,2407.246560818152,773.4767082071294,25.28176198045143,81.60017873287879,0.0,0.0
 01/12  02:00:00,-1.7,18.490436510130664,1.0647131147083886,12.983221254220712,104.29575416787061,2124.8371359118155,2124.8371359118155,0.0,0.0,0.0,0.0,3048.7878701754403,959.9895092527922,31.454961010988896,52.689786236218225,0.0,0.0
 01/12  03:00:00,-2.2,18.49737661064672,1.0702965438679675,12.961533409891679,124.11595957714997,2456.8054820826674,2456.8054820826674,0.0,0.0,0.0,0.0,3574.537673032878,1120.514695016966,52.63561454656334,24.160609994103012,0.0,0.0
 01/12  04:00:00,-2.2,18.534777413698116,1.1871933669112762,12.928685187117981,133.2525709360582,2677.480937108907,2677.480937108907,0.0,0.0,0.0,0.0,3922.943046165384,1217.9019866754534,43.72750388949881,11.607414311779095,0.0,0.0
 01/12  05:00:00,-2.2,18.55843221826385,1.0685709200719848,12.89158216157898,137.44139231201993,2845.6013546208887,2845.6013546208887,0.0,0.0,0.0,0.0,4170.224798586307,1286.6595641530168,19.719378330339655,6.434606924633202,0.0,0.0
 01/12  06:00:00,-2.2,19.327275402664128,1.188396359941019,12.85602585974948,142.42153312925635,3993.061973472337,3993.061973472337,0.0,0.0,0.0,0.0,4384.499521402934,1344.1841147683576,9.975390519353404,0.0,1171.877451331702,1171.877451331702
 01/12  07:00:00,-2.2,19.593510969031605,0.8486348781288513,12.855179243022496,142.42153312925635,4008.760260518,4008.760260518,0.0,0.0,0.0,0.0,4395.510874717951,1373.3046737146417,3.6357459562999086,0.0,1266.531878001348,1266.531878001348
 01/12  08:00:00,-2.2,19.6797661804796,0.83822593008528,12.824415930610703,142.42153312925635,3723.3062187415508,3723.3062187415508,0.0,0.0,0.0,0.0,4389.460218863525,1380.478214057364,3.6357459562999086,0.0,989.1507758388161,989.1507758388161
 01/12  09:00:00,-2.2,19.700707232131272,1.6896662077457727,12.790365305039531,142.42153312925635,3807.106720568954,3807.106720568954,0.0,0.0,0.0,0.0,4387.567485641807,1382.735963682267,3.633962047055021,0.0,1105.8592464101698,1105.8592464101698
 01/12  10:00:00,-1.7,19.72173569786282,1.836022248263881,12.760367032725641,142.42153312925635,3470.679539069368,3470.679539069368,0.0,0.0,0.0,0.0,4435.373389601515,1385.0451582221615,6.574473925277842,0.0,629.0661888539375,629.0661888539375
