Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/20  18:00:00,33.3,23.324707350599898,36.976907808932246,20.73202807891186,184.1273053509503,-10350.638207329284,-10350.638207329284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  19:00:00,31.7,23.30753057144825,33.737920289716904,20.8763542932451,179.70850275915637,-10391.246048823206,-10391.246048823206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  20:00:00,29.4,23.244542285195426,30.53853734311886,20.9628652876232,134.1287347075053,-8777.494907997596,-8777.494907997596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  21:00:00,27.8,23.246031965544915,26.481409736857508,21.044090732909318,106.36806316179408,-7604.364012099031,-7604.364012099031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  22:00:00,26.7,23.296191333632073,24.98301388867723,21.09352918750073,85.71970446680659,-6826.138042714334,-6826.138042714334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  23:00:00,25.6,24.287957835806242,23.76069455932942,21.088069604813224,36.35728630897056,-7144.503864384547,-7144.503864384547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  24:00:00,23.3,24.38461475585077,21.911055144987852,21.089991641239745,26.6632758306313,-5615.117632911944,-5615.117632911944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  01:00:00,23.3,24.43137006629387,21.096925541741314,21.063372531929677,20.47306808741355,-5265.207080818205,-5265.207080818205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  02:00:00,20.6,24.421877433219958,17.830356787250146,21.018114867115568,13.948309982846219,-4834.660113161412,-4834.660113161412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  03:00:00,18.3,24.39799521790114,15.499646753245807,20.958929877004074,7.803291899147155,-4244.332574862132,-4244.332574862132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  04:00:00,17.2,24.38259398993614,14.36209393636904,20.887332020029632,2.714124561599891,-3612.2834455429165,-3612.2834455429165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  05:00:00,15.6,24.41188388551592,12.390064558302907,20.805140087736927,0.32927602805660117,-2532.8285170211766,-2532.8285170211766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  06:00:00,17.2,23.520475892261818,12.35675027266165,20.733844577217504,21.626328076789413,-2466.888435376575,-2466.888435376575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  07:00:00,20.6,23.383754044734946,16.55228426607506,20.66825676150491,46.762218573458995,-4690.5027330909215,-4690.5027330909215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  08:00:00,23.3,23.325148015281535,25.973887955619887,20.623828157952573,61.7660904545199,-5468.1882052862675,-5468.1882052862675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  09:00:00,26.1,23.394247581083903,35.885220890255034,20.609321061355132,73.8720064125685,-5994.998163162931,-5994.998163162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  10:00:00,30.0,23.42931971421432,44.9423381038877,20.64389134544523,91.82566109019317,-6513.039158050022,-6513.039158050022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  11:00:00,31.7,23.441981426827372,51.544231194469575,20.698426599522335,107.75974905658245,-6951.066772547052,-6951.066772547052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  12:00:00,33.9,23.476179736003786,53.45642759913832,20.784039384394315,120.21554167605272,-7224.0499778674275,-7224.0499778674275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  13:00:00,36.0,23.628642444998807,45.161852993204974,20.916918083164468,142.08029173313975,-7965.610790322586,-7965.610790322586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  14:00:00,35.6,23.376503227662454,43.237554463154886,21.032008671202362,153.58098962395104,-8703.436444850311,-8703.436444850311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  15:00:00,35.0,23.324847053512496,42.19694265871869,21.145468470414865,156.93286538553556,-9086.566273753651,-9086.566273753651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  16:00:00,35.0,23.349812810023757,40.59685663310943,21.297756115748346,166.53581050738106,-9564.077869204426,-9564.077869204426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  17:00:00,33.9,23.337128578436857,38.31424801276494,21.441541117840746,170.06390333015122,-9826.705357202904,-9826.705357202904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  18:00:00,32.8,23.32628477676632,35.801751505146584,21.58864201040838,174.05682538174818,-10171.090844755916,-10171.090844755916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  19:00:00,31.1,23.301499707120524,32.967239389592734,21.716320679358056,168.29932466470052,-10140.051814971132,-10140.051814971132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  20:00:00,28.9,23.260498992560983,29.670573176280893,21.807103949321007,128.4171364366073,-8724.643077640798,-8724.643077640798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  21:00:00,26.7,23.253432783092315,26.699403061594463,21.87958957513346,102.13642507402518,-7570.2261354994625,-7570.2261354994625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  22:00:00,25.6,23.26809097770815,24.100571467913237,21.91946284022417,81.445592500925,-6708.564411284882,-6708.564411284882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  23:00:00,24.4,24.308930150671546,21.481371410095612,21.914404554975906,32.02984067872433,-6893.02170397864,-6893.02170397864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  24:00:00,22.2,24.406990894284036,19.86007420097801,21.906264848917452,23.782462534929792,-5436.812706142213,-5436.812706142213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  01:00:00,21.7,24.43851122493824,17.607182530578587,21.869496016137024,17.61820781550479,-5105.166157241474,-5105.166157241474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  02:00:00,19.4,24.386695201495034,16.483585153270898,21.81592532947419,11.93856580191626,-4587.026193446942,-4587.026193446942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  03:00:00,17.8,24.428898767460733,14.358601135131499,21.74819503348123,5.392474651668405,-4100.462098836946,-4100.462098836946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  04:00:00,18.3,24.39996428213909,14.68341719242083,21.669535984875107,2.321357837556278,-3261.5636075383954,-3261.5636075383954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  05:00:00,17.8,24.504079720121947,13.908844444488219,21.581287128245137,1.215872133583296,-2315.70629344724,-2315.70629344724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  06:00:00,17.2,23.434435329702094,13.144442861579178,21.501285193333548,25.19241375538443,-2922.2267743638968,-2922.2267743638968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  07:00:00,20.6,23.373911389444434,16.447918695257687,21.417180039059993,40.54533836407608,-4411.074482027436,-4411.074482027436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  08:00:00,22.8,23.33157182324002,25.95206379579423,21.359901264607725,57.233046008890994,-5146.356753379754,-5146.356753379754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  09:00:00,25.6,23.394700312460433,35.71124593715615,21.331308540547628,71.31059905652921,-5840.863630149661,-5840.863630149661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  10:00:00,28.9,23.41018173443256,44.40409922620849,21.345561499674368,88.80764748826051,-6370.334468029299,-6370.334468029299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  11:00:00,31.7,23.462368149591512,49.32621187270285,21.39171494529667,105.13592245423712,-6829.881967158693,-6829.881967158693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  12:00:00,34.4,23.46006358209567,56.059780836736245,21.470508358072266,119.96702908400808,-7227.997994802881,-7227.997994802881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  13:00:00,35.6,23.543060661003338,53.03188590612171,21.592012644029808,140.19564108736398,-7835.9986260034675,-7835.9986260034675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  14:00:00,36.7,23.442461098865635,54.881851090523355,21.69856765223813,157.7441927045321,-8416.994742246865,-8416.994742246865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
