Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/25  19:00:00,-11.0,3761.9881367926687,1419.072944297793,9.579927443105216,0.0,147.8421184222697,85.44000000000005,19.694647355578116,-2.8134822619974833,9.354530352120115,2965.0021078966565,2965.0021078966565,0.0,0.0,0.0,0.0,2052.8466826042977,2052.8466826042977
 01/25  20:00:00,-11.1,3724.9443772171808,1408.0139899837395,17.02275237788539,0.0,147.8421184222697,80.95422053770736,19.7056036035936,-2.6200158106344666,9.361702834362843,2926.238388905138,2926.238388905138,0.0,0.0,0.0,0.0,2105.1567312549114,2105.1567312549114
 01/25  21:00:00,-12.0,3606.502769466463,1391.049535607434,21.255127670053618,0.0,147.8421184222697,0.0,19.720188586751373,-3.128703634302844,9.347364310756845,3130.3405804753966,3130.3405804753966,0.0,0.0,0.0,0.0,1356.552197532268,1356.552197532268
 01/25  22:00:00,-12.8,3519.208177866979,1382.198983207705,20.0858896750696,0.0,147.8421184222697,0.0,19.715764518159244,-3.6213942878184615,9.32503690054839,3542.975459858082,3542.975459858082,0.0,0.0,0.0,0.0,1959.8297274431447,1959.8297274431447
 01/25  23:00:00,-12.8,3519.342029420598,1382.0582193954224,20.0858896750696,0.0,147.8421184222697,0.0,18.96154238279791,-4.216493128970035,9.298423024520964,2848.8694256643485,2848.8694256643485,0.0,0.0,0.0,0.0,1167.5050666318766,1167.5050666318766
 01/25  24:00:00,-13.3,3484.7322329093313,1358.2843232991213,18.89715177423121,0.0,147.8421184222697,0.0,18.72006704763195,-4.792019086867419,9.21920758849489,3492.713571376158,3492.713571376158,0.0,0.0,0.0,0.0,1933.1492590092187,1933.1492590092187
 01/26  01:00:00,-14.4,3366.0960708788266,1336.8306694007915,19.69346092562979,0.0,147.8421184222697,0.0,18.638107688220526,-5.8051639778198005,9.161613669348498,4225.748502244569,4225.748502244569,0.0,0.0,0.0,0.0,2948.967268370848,2948.967268370848
 01/26  02:00:00,-14.4,3368.058341099474,1334.8117709202866,19.69346092562979,0.0,147.8421184222697,0.0,18.610862341039766,-6.5821038380299415,9.107609419798232,4598.532906024562,4598.532906024562,0.0,0.0,0.0,0.0,3431.358814965063,3431.358814965063
 01/26  03:00:00,-16.0,3218.456909566023,1321.7441025538717,12.065025727637538,0.0,147.8421184222697,0.0,18.60369235409602,-6.754864753963144,9.035856757947348,5066.3643689287055,5066.3643689287055,0.0,0.0,0.0,0.0,4197.389298689743,4197.389298689743
 01/26  04:00:00,-16.0,3202.1989722431313,1314.706685183351,17.687146477220125,0.0,147.8421184222697,0.0,18.59893780081272,-7.379345153906924,8.978535517608078,5283.771817818362,5283.771817818362,0.0,0.0,0.0,0.0,4467.778967444767,4467.778967444767
 01/26  05:00:00,-15.6,3264.465072320182,1327.8422939942764,11.198232194882292,0.0,147.8421184222697,0.0,18.602896509244466,-8.10689120264597,8.91811996909589,5280.048562074531,5280.048562074531,0.0,0.0,0.0,0.0,4456.39165672027,4456.39165672027
 01/26  06:00:00,-17.2,3102.8040153046177,1309.043092664542,8.232622774335322,0.0,147.8421184222697,0.0,19.38063803183821,-8.368815924461655,8.838604558094083,6688.632919617372,6688.632919617372,0.0,0.0,0.0,0.0,6328.242537325224,6328.242537325224
 01/26  07:00:00,-18.9,2909.466863134594,1300.2179621990902,8.418312060684602,0.0,147.8421184222697,0.0,19.618220344677034,-8.771857246463782,8.798789489262527,6763.382493791305,6763.382493791305,0.0,0.0,0.0,0.0,6725.05025099122,6725.05025099122
 01/26  08:00:00,-18.9,2904.063259125141,1305.1458169393984,8.418312060684602,0.0,147.8421184222697,67.98391537862992,19.66899429021976,-8.978848606070718,8.739077447657175,6481.037549239738,6481.037549239738,0.0,0.0,0.0,0.0,7254.861851624688,7254.861851624688
 01/26  09:00:00,-15.6,3222.941913401419,1345.2175794237096,16.95398432091453,0.0,147.8421184222697,85.44000000000005,19.6886256886189,-7.026467783969049,8.703789584045156,5501.269991837678,5501.269991837678,0.0,0.0,0.0,0.0,6131.822636725385,6131.822636725385
 01/26  10:00:00,-13.3,3457.5057892605164,1370.8942291638857,22.348065530958475,0.0,147.8421184222697,85.44000000000005,19.701050033718317,-3.1055493091619364,8.660053317146268,4746.990874299821,4746.990874299821,0.0,0.0,0.0,0.0,5025.82076647406,5025.82076647406
 01/26  11:00:00,-13.3,3457.2775762252168,1371.1320503496881,22.348065530958475,0.0,147.8421184222697,85.44000000000005,19.70231483879536,1.0831084920994516,8.614401414103908,4346.247603698283,4346.247603698283,0.0,0.0,0.0,0.0,4322.155654229511,4322.155654229511
 01/26  12:00:00,-9.4,3971.9081854816795,1445.3221383952891,4.564332471445177,0.0,147.8421184222697,85.44000000000005,19.71159038022884,3.155754181721879,8.619596487297716,3538.1121052605486,3538.1121052605486,0.0,0.0,0.0,0.0,2466.791349025464,2466.791349025464
 01/26  13:00:00,-8.3,4123.398275744655,1465.5564177651727,0.07660210846990867,0.0,147.8421184222697,85.44000000000005,19.70910509126047,1.4995553396797228,8.618045396736175,3319.046810573711,3319.046810573711,0.0,0.0,0.0,0.0,1785.5217417854433,1785.5217417854433
 01/26  14:00:00,-8.3,4123.459426878268,1465.4874318529955,0.07660210846990867,0.0,147.8421184222697,57.66974616658533,19.715581328125676,1.6257835897362343,8.633428569998687,3026.8386615180225,3026.8386615180225,0.0,0.0,0.0,0.0,1108.5563480945907,1108.5563480945907
 01/26  15:00:00,-7.8,3978.1368552696636,1406.889684934468,0.07320496682127917,8.869577395415916,141.28309087511968,0.0,19.739285989020654,4.811769423021261,8.650786144795966,2519.191950760611,2519.191950760611,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  16:00:00,-7.8,3186.8868452944234,1152.006807351002,0.05990697915310349,43.589216146350516,115.61842753565709,0.0,19.781626437129454,4.53229183997479,8.624712579011256,2127.623897790507,2127.623897790507,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  17:00:00,-7.8,2763.04988482549,1011.4615100792994,0.05255363508407193,62.78801945845554,101.42672367668571,0.0,19.774041572048933,2.9416933924109845,8.647681773309795,1838.9236623515299,1838.9236623515299,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  18:00:00,-10.6,3830.5593460754153,1433.476343495789,3.1911614172167106,0.0,147.8421184222697,85.44000000000005,19.603442187115295,2.0548069600795817,8.813827834097053,2310.151610642053,2310.151610642053,0.0,0.0,0.0,0.0,959.0142161390249,959.0142161390249
 01/26  19:00:00,-11.7,3687.232091725931,1408.055539908148,8.389037223864486,0.0,147.8421184222697,85.44000000000005,19.660948453628702,-1.4809939801734668,8.818986410546032,2931.2463713614834,2931.2463713614834,0.0,0.0,0.0,0.0,2126.488310783282,2126.488310783282
 01/26  20:00:00,-11.7,3685.841874844138,1409.5480833265244,8.389037223864486,0.0,147.8421184222697,85.44000000000005,19.675429098980295,-2.8809784181943727,8.850904039509413,3008.3230932597744,3008.3230932597744,0.0,0.0,0.0,0.0,2450.5382925714102,2450.5382925714102
