Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 04/05  03:00:00,2.0,10.68888889,0.0,449.71410205278596,0.0,18.693022206474513,6.029830009801971,52.76226155407502,0.0,927.8199796530153,16.851111595628243,144.0627702070378,0.0
 04/05  04:00:00,1.1,10.69444444,0.0,449.71410205278596,0.0,18.41785938007293,5.790504660432603,54.62898754084262,0.0,946.5589692819268,23.492855001663443,142.01515546212082,0.0
 04/05  05:00:00,0.6,10.7,0.0,449.71410205278596,0.0,18.613090361299292,6.195824939373312,56.339087295640795,0.0,979.928978150444,16.234750123686315,140.25012564462867,0.0
 04/05  06:00:00,1.1,10.7,0.0,449.71410205278596,0.0,19.665122171910536,7.403896685653864,79.0757947793181,0.0,1399.1264063580702,26.2011662042736,116.12634826698982,0.0
 04/05  07:00:00,1.1,10.70555556,0.0,449.71410205278596,0.0,19.72454644106494,7.48437852901838,74.77046366022225,0.0,1333.1695383583976,24.750986966139504,120.69272996659409,0.0
 04/05  08:00:00,2.0,10.71111111,0.0,449.71410205278596,0.0,19.72868375096952,8.230645567884691,70.05618596191087,0.0,1278.406519040429,9.913880426446973,125.80629883876995,0.0
 04/05  09:00:00,3.0,10.71666667,0.0,449.71410205278596,0.0,19.7254976366194,8.770150668528277,62.96331479780498,0.0,1169.2969835070412,2.223396721509193,133.36236625891354,0.0
 04/05  10:00:00,5.0,10.71666667,0.0,449.71410205278596,0.0,19.72416264996306,10.96985822547359,49.26289318059813,0.0,935.3088144289441,0.040633957573498594,147.87058637256507,0.0
 04/05  11:00:00,6.1,10.72222222,0.0,449.71410205278596,0.0,19.723755001745477,13.774495045701595,29.23433386076778,0.0,588.4485855404455,0.0,169.06462999929172,0.0
 04/05  12:00:00,7.2,10.72777778,0.0,449.71410205278596,0.0,19.72280252782935,17.50642796161478,19.902917368552366,0.0,405.33836441170274,0.0,178.9390065865,0.0
 04/05  13:00:00,8.9,10.72777778,0.0,449.71410205278596,0.0,19.722265798096032,21.974309124825076,15.542897617771239,0.0,322.661504002048,0.0,183.55271951880715,0.0
 04/05  14:00:00,10.0,10.72777778,0.0,449.71410205278596,0.0,19.72246055032782,23.811244289460777,11.849098819893705,0.0,249.24117952415924,0.0,0.0,0.0
 04/05  15:00:00,10.0,10.72777778,0.0,449.71410205278596,0.0,19.724511592002315,24.156820049359915,8.36060064303296,0.0,175.8698501471657,0.0,0.0,0.0
 04/05  16:00:00,10.0,10.72777778,0.0,449.71410205278596,0.0,19.731660372304656,24.448624687204614,6.154002697600101,0.0,129.45145134799165,0.0,0.0,0.0
 04/05  17:00:00,10.0,10.72777778,0.0,449.71410205278596,0.0,19.723389533593288,23.517063216506937,4.631166762251844,0.0,97.42453667963615,0.0,0.0,0.0
 04/05  18:00:00,8.9,10.72777778,0.0,449.71410205278596,0.0,19.722490899701718,20.906825115776776,5.326262479949692,0.0,110.57527603526208,0.0,194.36382230144622,0.0
 04/05  19:00:00,7.8,10.72777778,0.0,449.71410205278596,0.0,19.722451323274566,18.93041236086919,7.3829900141224325,0.0,151.36237615603477,0.0,192.18742151313677,0.0
 04/05  20:00:00,6.7,10.72777778,0.0,449.71410205278596,0.0,19.722219976248905,14.775456948947811,12.704767992009561,0.0,257.35922270230503,0.0,186.55598925298554,0.0
 04/05  21:00:00,3.3,10.72777778,0.0,449.71410205278596,0.0,19.7217047237433,11.432858098893307,25.313325779305536,0.0,471.4313860198775,0.9072835928348676,173.20975474974537,0.0
 04/05  22:00:00,2.8,10.72777778,0.0,449.71410205278596,0.0,19.721482008395405,9.078617682442475,32.529822374687036,0.0,599.4001209020325,3.607942117806934,165.55896341921962,0.0
 04/05  23:00:00,1.7,10.73333333,0.0,449.71410205278596,0.0,18.669327049374214,6.375403647439219,21.74994858727321,0.0,380.949500648632,7.477603662273307,176.9347761399259,0.0
 04/05  24:00:00,1.1,10.73333333,0.0,449.71410205278596,0.0,18.613791497752427,5.271506532739722,28.72313399840118,0.0,501.0198152729669,9.457794601156891,169.53482299627325,0.0
 04/06  01:00:00,0.0,10.73333333,0.0,449.71410205278596,0.0,18.602186682570366,4.681677754735718,39.06496330488626,0.0,669.8754089481572,16.54086323892234,158.51063610559498,0.0
 04/06  02:00:00,0.0,10.73333333,0.0,449.71410205278596,0.0,18.603497710647048,4.219632324066307,43.417619967043336,0.0,744.509593718974,18.38565773905256,153.88783346860163,0.0
 04/06  03:00:00,-1.7,10.73888889,0.0,449.71410205278596,0.0,18.590338747118885,4.1389458749501,53.37019244897918,0.0,895.5876438014932,28.136244951534223,143.18897616546857,0.0
 04/06  04:00:00,-1.1,10.73888889,0.0,449.71410205278596,0.0,18.611890344444042,3.8863360587685443,54.428820990672165,0.0,920.8864098367371,26.186723471609323,142.11861033072287,0.0
 04/06  05:00:00,-1.7,10.73888889,0.0,449.71410205278596,0.0,18.56441232797703,3.869351788252144,57.90770966609959,0.0,972.1087326206382,30.525437734757,138.3589209509799,0.0
 04/06  06:00:00,0.0,10.74444444,0.0,449.71410205278596,0.0,19.68794149676328,5.515102124550328,80.10860527386659,0.0,1384.2155019324273,43.31876132019064,114.82847955624452,0.0
 04/06  07:00:00,3.9,10.75,0.0,449.71410205278596,0.0,19.7325571448324,5.920620008667775,61.06806500844672,0.0,1120.4776106579861,17.214463790537575,135.31353876047498,0.0
 04/06  08:00:00,7.2,10.75,0.0,449.71410205278596,0.0,19.72469176604113,8.234146699073474,36.24677411322325,0.0,738.1909661677382,0.0,161.6441621736612,0.0
 04/06  09:00:00,9.4,10.75555556,0.0,449.71410205278596,0.0,19.72265865432014,13.12148972017012,23.699570983887398,0.0,494.8914030338412,0.0,174.9214399501508,0.0
 04/06  10:00:00,10.0,10.76111111,0.0,449.71410205278596,0.0,19.722230882000538,20.536508220636126,14.53873071519103,0.0,305.81302376648085,0.0,0.0,0.0
 04/06  11:00:00,11.7,10.77222222,0.0,449.71410205278596,0.0,19.72219132641544,22.327525749308812,9.740534308336732,0.0,209.3726270720343,0.0,0.0,0.0
 04/06  12:00:00,12.8,10.77777778,0.0,449.71410205278596,0.0,19.722268051946497,26.396769112186,5.771527699500679,0.0,125.92695274064145,0.0,0.0,0.0
 04/06  13:00:00,12.2,10.78333333,0.0,449.71410205278596,0.0,19.722132108046978,31.19999803936761,3.6804485129955444,0.0,79.64407322835268,0.0,0.0,0.0
 04/06  14:00:00,12.2,10.78888889,0.0,449.71410205278596,0.0,19.722583420781984,30.327277857896966,2.284769005833601,0.0,49.44248373396685,0.0,0.0,0.0
 04/06  15:00:00,11.7,10.8,0.0,449.71410205278596,0.0,19.722317903007756,27.70701149749535,0.7692218146720852,0.0,16.535006377818423,0.0,0.0,0.0
 04/06  16:00:00,11.1,10.81111111,0.0,449.71410205278596,0.0,19.78594758949843,26.26218953540289,0.0,0.0,0.0,0.0,0.0,0.0
 04/06  17:00:00,10.6,10.81666667,0.0,449.71410205278596,0.0,19.776345714901314,23.73817782974218,0.0,0.0,0.0,0.0,0.0,0.0
 04/06  18:00:00,10.0,10.82222222,0.0,449.71410205278596,0.0,19.722349836055137,21.313061800526324,2.1781711506469277,0.0,45.82020484452418,0.0,0.0,0.0
 04/06  19:00:00,9.4,10.82777778,0.0,449.71410205278596,0.0,19.72236943384204,17.86746980842794,4.905403838525254,0.0,102.44038171933178,0.0,194.80916912728696,0.0
 04/06  20:00:00,7.2,10.83333333,0.0,449.71410205278596,0.0,19.722070803559134,13.67124631555704,10.888370972300137,0.0,221.7550064458105,0.0,188.47807559641006,0.0
 04/06  21:00:00,6.1,10.83888889,0.0,449.71410205278596,0.0,19.722062808945033,11.216149035538372,14.749452127890624,0.0,296.8937528415065,0.0,184.39233262310265,0.0
 04/06  22:00:00,5.6,10.84444444,0.0,449.71410205278596,0.0,19.72160269929951,9.368929579734441,19.09218007966637,0.0,382.3234709247318,0.0,179.79691763467054,0.0
 04/06  23:00:00,4.4,10.85,0.0,449.71410205278596,0.0,18.69381174762822,6.7743805889619955,12.74133818868832,0.0,235.27923865339386,0.010509558747058927,186.51725877361815,0.0
 04/06  24:00:00,4.4,10.85555556,0.0,449.71410205278596,0.0,18.61619702519907,6.01071069571068,17.08318688403433,0.0,315.49804665789634,0.014090886961775715,181.92276315987226,0.0
 04/07  01:00:00,2.8,10.86111111,0.0,449.71410205278596,0.0,18.59986906301634,5.471157841353133,25.59083604085909,0.0,456.7088404789285,5.765527988412272,172.89057634263264,0.0
 04/07  02:00:00,2.8,10.86666667,0.0,449.71410205278596,0.0,18.605731136542857,5.174567468832798,29.316281701460074,0.0,518.4881994216386,9.891863994205867,168.92674955975178,0.0
 04/07  03:00:00,2.8,10.86666667,0.0,449.71410205278596,0.0,18.606630101194895,4.841300019240137,31.590727677092424,0.0,558.7308613645687,10.668595819964494,166.51594254532125,0.0
 04/07  04:00:00,2.2,10.87222222,0.0,449.71410205278596,0.0,18.53810122714524,4.684196656293306,34.737136035221845,0.0,608.3233077519313,13.711716744403216,163.1594565950363,0.0
 04/07  05:00:00,2.2,10.87222222,0.0,449.71410205278596,0.0,18.57168001401796,4.817379371319316,38.03952862451853,0.0,665.1933976272597,15.016585630681417,159.6571201303911,0.0
 04/07  06:00:00,3.3,10.87777778,0.0,449.71410205278596,0.0,19.695383163413243,6.491492165840572,57.4620855123221,0.0,1036.6017107079037,20.127943688690365,139.102802414749,0.0
 04/07  07:00:00,5.0,10.88333333,0.0,449.71410205278596,0.0,19.719022896380757,7.1275281838746,50.836564734705874,0.0,947.6880583047905,11.173393495344182,146.1781147017668,0.0
 04/07  08:00:00,6.1,10.88888889,0.0,449.71410205278596,0.0,19.725096787143706,8.445247763849972,36.33719821173602,0.0,731.4096293584269,0.0,161.54847663631335,0.0
 04/07  09:00:00,7.2,10.89444444,0.0,449.71410205278596,0.0,19.72439731306637,9.649802119987216,31.617687896205894,0.0,643.9170760148147,0.0,166.54259753978346,0.0
 04/07  10:00:00,7.8,10.90555556,0.0,449.71410205278596,0.0,19.722396579799717,11.855167870846065,27.866108032964455,0.0,571.2528928468031,0.0,170.5124677516143,0.0
 04/07  11:00:00,10.0,10.91111111,0.0,449.71410205278596,0.0,19.723827578934973,13.285934132791999,21.539021691376387,0.0,453.0602502253011,0.0,0.0,0.0
 04/07  12:00:00,10.0,10.91666667,0.0,449.71410205278596,0.0,19.72198576500636,14.529185712412866,19.734802083447025,0.0,415.1002642094944,0.0,0.0,0.0
 04/07  13:00:00,10.6,10.92777778,0.0,449.71410205278596,0.0,19.723588756107148,15.783046762457674,15.013938576260225,0.0,318.1780373377345,0.0,0.0,0.0
 04/07  14:00:00,11.7,10.93333333,0.0,449.71410205278596,0.0,19.72243520443534,19.352388569605623,9.645208831372024,0.0,207.3237485684009,0.0,0.0,0.0
 04/07  15:00:00,10.6,10.93888889,0.0,449.71410205278596,0.0,19.722010578438788,20.027130459206862,9.207460163746765,0.0,195.12333367049922,0.0,0.0,0.0
 04/07  16:00:00,8.3,10.94444444,0.0,449.71410205278596,0.0,19.721674954065833,19.43769143005611,10.81183916435089,0.0,222.90151643967357,0.0,188.55906050295894,0.0
 04/07  17:00:00,7.2,10.95555556,0.0,449.71410205278596,0.0,19.721809203886064,15.538478882608638,16.494978899076795,0.0,335.927496471301,0.0,182.54524020191184,0.0
 04/07  18:00:00,7.0,10.96111111,0.0,449.71410205278596,0.0,19.7225348204678,14.275303222958613,18.0493201951911,0.0,366.79000399144945,0.0,180.90045762086584,0.0
 04/07  19:00:00,7.0,10.96666667,0.0,449.71410205278596,0.0,19.720900028187764,12.751521339013285,22.00176121174647,0.0,447.088750147189,0.0,176.7180388992543,0.0
 04/07  20:00:00,7.0,10.97222222,0.0,449.71410205278596,0.0,19.72069162170921,11.937629884837312,24.89169844277366,0.0,505.8030576822017,0.0,173.65994706974885,0.0
 04/07  21:00:00,6.7,10.97777778,0.0,449.71410205278596,0.0,19.7247466691951,11.464392096300458,25.953588987067572,0.0,525.718404702347,0.0,172.53626910108235,0.0
 04/07  22:00:00,7.0,10.98333333,0.0,449.71410205278596,0.0,19.71765111394374,11.139849683249171,27.990161165097202,0.0,568.7464089028047,0.0,170.38119643342554,0.0
 04/07  23:00:00,6.1,10.98888889,0.0,449.71410205278596,0.0,18.639119575943006,9.784547715356785,17.015240791039748,0.0,335.37130042046647,0.0,181.99470622354949,0.0
 04/07  24:00:00,6.1,10.99444444,0.0,449.71410205278596,0.0,18.71614473999139,9.951042784712797,22.11008869261443,0.0,435.355812576796,0.0,176.6034082489424,0.0
 04/08  01:00:00,6.1,11.0,0.0,449.71410205278596,0.0,18.612748497019403,9.374726947792263,19.135198931173846,0.0,377.22903044017346,0.0,179.75139567768917,0.0
 04/08  02:00:00,6.0,11.00555556,0.0,449.71410205278596,0.0,18.632058968726167,9.318797876065293,21.140774949773487,0.0,415.7819240243935,0.0,177.62912271961818,0.0
 04/08  03:00:00,6.0,11.01111111,0.0,449.71410205278596,0.0,18.641438051389656,9.261551555298816,21.14089140120794,0.0,416.02960183910557,0.0,177.62899949231192,0.0
 04/08  04:00:00,6.0,11.01666667,0.0,449.71410205278596,0.0,18.604929315892683,8.93141826547927,23.178995442090745,0.0,456.0516401085862,0.0,175.47230582845322,0.0
 04/08  05:00:00,4.4,11.02222222,0.0,449.71410205278596,0.0,18.627754680235554,8.895435247524146,32.333641854344464,0.0,542.546603608348,36.41471086571385,165.66153420066559,0.0
 04/08  06:00:00,5.0,11.02777778,0.0,449.71410205278596,0.0,19.68316453633214,10.08605026598187,49.775143927417545,0.0,866.2340855731317,46.56370605009983,147.2077673704316,0.0
 04/08  07:00:00,6.7,11.03333333,0.0,449.71410205278596,0.0,19.716059368594998,9.725359724085749,37.51124666060122,0.0,759.2894573398464,0.0,160.30611471565595,0.0
 04/08  08:00:00,7.8,11.03888889,0.0,449.71410205278596,0.0,19.725358776722405,10.899257923155162,30.947772309902607,0.0,634.4243768437749,0.0,167.251492999151,0.0
 04/08  09:00:00,9.4,11.04444444,0.0,449.71410205278596,0.0,19.722900323632807,13.24762541598765,23.183761162619238,0.0,484.11514548432683,0.0,175.4672628085379,0.0
 04/08  10:00:00,11.1,11.05555556,0.0,449.71410205278596,0.0,19.7224496231235,17.52195340452631,14.917125348027826,0.0,318.13155822152277,0.0,0.0,0.0
 04/08  11:00:00,13.3,11.06111111,0.0,449.71410205278596,0.0,19.722368799631727,21.491247339674814,8.537788147969879,0.0,187.59432095664454,0.0,0.0,0.0
 04/08  12:00:00,15.0,11.06666667,0.0,449.71410205278596,0.0,19.722228207271353,25.954591040164303,4.727792130510927,0.0,106.53198281200288,0.0,0.0,0.0
 04/08  13:00:00,16.7,11.06666667,0.0,449.71410205278596,0.0,19.722786618801297,28.822108735097643,2.2068988769499933,0.0,51.10243864883685,0.0,0.0,0.0
 04/08  14:00:00,16.7,11.07222222,0.0,449.71410205278596,0.0,19.719289338777088,29.09756098891284,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  15:00:00,17.2,11.07777778,0.0,449.71410205278596,0.0,20.175552650676877,32.282382490997904,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  16:00:00,16.1,11.08333333,0.0,449.71410205278596,0.0,20.391970796433675,30.43406941521659,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  17:00:00,15.6,11.08888889,0.0,449.71410205278596,0.0,20.297182606831427,27.302020360661125,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  18:00:00,15.0,11.09444444,0.0,449.71410205278596,0.0,20.10036091543145,24.083024268069977,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  19:00:00,13.9,11.10555556,0.0,449.71410205278596,0.0,19.825420033402477,20.481298301642664,0.0,0.0,0.0,0.0,0.0,0.0
 04/08  20:00:00,11.1,11.11111111,0.0,449.71410205278596,0.0,19.722199730942197,16.737097943140444,5.395563362787331,0.0,115.08876806400913,0.0,0.0,0.0
 04/08  21:00:00,9.4,11.11666667,0.0,449.71410205278596,0.0,19.722427099199006,14.332586615357037,8.073319100163534,0.0,168.59185693934148,0.0,191.4569247691151,0.0
 04/08  22:00:00,8.3,11.12222222,0.0,449.71410205278596,0.0,19.72178015720954,12.306658115647974,11.58475868687785,0.0,238.8341854446505,0.0,187.74116769500174,0.0
 04/08  23:00:00,8.3,11.12777778,0.0,449.71410205278596,0.0,18.758847193898017,9.8497351217159,3.203002578641147,0.0,64.67302884137281,0.0,196.6106267255687,0.0
 04/08  24:00:00,8.3,11.13333333,0.0,449.71410205278596,0.0,18.61146280448584,9.3556406689876,5.615534964079785,0.0,113.49428410041574,0.0,194.05771813741063,0.0
 04/09  01:00:00,7.8,11.13888889,0.0,449.71410205278596,0.0,18.603888671160078,9.0617334875988,9.662694914461948,0.0,193.8816207571177,0.0,189.77506914279346,0.0
 04/09  02:00:00,7.8,11.14444444,0.0,449.71410205278596,0.0,18.50257425842156,8.846304297499604,11.628680067520628,0.0,233.3307753555147,0.0,187.69469069410277,0.0
 04/09  03:00:00,6.7,11.15,0.0,449.71410205278596,0.0,18.601311584620554,8.51681407129323,16.44745220091299,0.0,325.58653715644306,0.0,182.5955323002238,0.0
 04/09  04:00:00,5.6,11.15555556,0.0,449.71410205278596,0.0,18.609847759354366,7.731086016460917,18.54934671093631,0.0,363.3182136263631,0.0,180.37133643929846,0.0
 04/09  05:00:00,4.4,11.16666667,0.0,449.71410205278596,0.0,18.604123699419596,7.272805464217468,26.59813886996641,0.0,482.50919028847983,5.605844674843834,171.83663697334546,0.0
 04/09  06:00:00,4.4,11.17222222,0.0,449.71410205278596,0.0,19.67254016580526,8.013822960970908,43.71742073243186,0.0,816.8979144305976,0.036059854760441344,153.738715192776,0.0
 04/09  07:00:00,5.6,11.18333333,0.0,449.71410205278596,0.0,19.758261675534403,8.098160135710895,32.84560692881189,0.0,657.7769162255629,0.0,165.24323050835073,0.0
 04/09  08:00:00,6.7,11.18888889,0.0,449.71410205278596,0.0,19.724634306440105,9.68155606731481,26.088677620628644,0.0,528.5207673097834,0.0,172.39332016706504,0.0
 04/09  09:00:00,9.4,11.2,0.0,449.71410205278596,0.0,19.72257057572173,14.135597730342317,15.623485878757723,0.0,326.2531736279104,0.0,183.46744212944702,0.0
 04/09  10:00:00,10.6,11.20555556,0.0,449.71410205278596,0.0,19.72222821035793,21.52319910850403,7.375047693817703,0.0,156.29174859133485,0.0,0.0,0.0
 04/09  11:00:00,11.7,11.21666667,0.0,449.71410205278596,0.0,19.72209860349791,23.141180445983824,4.574519213144843,0.0,98.32976573077272,0.0,0.0,0.0
 04/09  12:00:00,12.8,11.22222222,0.0,449.71410205278596,0.0,19.722172780855775,28.548081966107745,1.5424690864768207,0.0,33.654669340254074,0.0,0.0,0.0
 04/09  13:00:00,13.3,11.23333333,0.0,449.71410205278596,0.0,19.738851108572142,28.292436152285674,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  14:00:00,13.3,11.23888889,0.0,449.71410205278596,0.0,20.08361649411518,32.88352922060128,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  15:00:00,13.9,11.25,0.0,449.71410205278596,0.0,20.40777972869389,32.11182399787269,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  16:00:00,13.9,11.25555556,0.0,449.71410205278596,0.0,20.628607651549835,27.738232162723033,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  17:00:00,13.9,11.26666667,0.0,449.71410205278596,0.0,20.68395722344571,25.169304109696398,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  18:00:00,10.6,11.27777778,0.0,449.71410205278596,0.0,20.469372768493773,21.81871425707916,0.0,0.0,0.0,0.0,0.0,0.0
 04/09  19:00:00,8.9,11.28333333,0.0,449.71410205278596,0.0,20.046756834990305,17.68141987865552,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/09  20:00:00,7.8,11.29444444,0.0,449.71410205278596,0.0,19.73871974869351,13.879743988210873,5.081597924606502,0.0,104.18212392820047,0.0,194.6227229687796,0.0
 04/09  21:00:00,7.8,11.30555556,0.0,449.71410205278596,0.0,19.722605141516677,11.567138124749157,8.182497509815763,0.0,167.75805037889648,0.0,191.34139367766744,0.0
 04/09  22:00:00,7.8,11.31111111,0.0,449.71410205278596,0.0,19.722615943088798,10.107391883996753,9.919585753365954,0.0,203.3638557661791,0.0,189.50323079035707,0.0
 04/09  23:00:00,9.4,11.32222222,0.0,449.71410205278596,0.0,18.764685736140606,9.341307477726684,3.214444350988071,0.0,65.81678310287546,0.0,196.59851919944205,0.0
 04/09  24:00:00,10.0,11.32777778,0.0,449.71410205278596,0.0,18.607823022083686,9.801472864297734,5.592088435396279,0.0,115.37352320192498,0.0,0.0,0.0
 04/10  01:00:00,9.4,11.33888889,0.0,449.71410205278596,0.0,18.574414039035478,9.77868189178955,7.632959882749397,0.0,156.0381391502503,0.0,191.92290683625606,0.0
 04/10  02:00:00,9.4,11.34444444,0.0,449.71410205278596,0.0,18.63246683822423,9.879241439714082,9.573881953531885,0.0,195.68571436789574,0.0,189.86904979651092,0.0
 04/10  03:00:00,9.4,11.35555556,0.0,449.71410205278596,0.0,18.649901969865926,9.800314810968354,10.043528669451057,0.0,205.504667776281,0.0,189.372076101274,0.0
 04/10  04:00:00,9.4,11.36111111,0.0,449.71410205278596,0.0,18.56051389643027,9.77665137577283,10.522851494155775,0.0,215.38099522727785,0.0,188.8648632808059,0.0
 04/10  05:00:00,8.3,11.36666667,0.0,449.71410205278596,0.0,18.610844380697202,9.27334497982514,12.431571029598661,0.0,250.79192662995365,0.0,186.84508252104158,0.0
 04/10  06:00:00,10.0,11.37222222,0.0,449.71410205278596,0.0,19.7065266493606,10.763047870215747,22.874133987166697,0.0,477.62133625728785,0.0,0.0,0.0
 04/10  07:00:00,11.1,11.37777778,0.0,449.71410205278596,0.0,19.71691415855139,11.575871218458381,21.836635418222663,0.0,465.6120534182086,0.0,0.0,0.0
 04/10  08:00:00,13.3,11.38333333,0.0,449.71410205278596,0.0,19.72425655277969,13.469966394745592,13.997492820151558,0.0,307.55673337129167,0.0,0.0,0.0
 04/10  09:00:00,15.0,11.38888889,0.0,449.71410205278596,0.0,19.72277362039307,16.166374692116428,7.999040885680742,0.0,180.24377862894133,0.0,0.0,0.0
 04/10  10:00:00,17.8,11.39444444,0.0,449.71410205278596,0.0,19.724125433632558,19.312648388221117,1.5447681616098616,0.0,36.448845967126566,0.0,0.0,0.0
 04/10  11:00:00,20.0,11.4,0.0,449.71410205278596,0.0,19.972541853669743,22.509729791618412,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  12:00:00,20.6,11.4,0.0,449.71410205278596,0.0,20.336755194932312,24.25232047675209,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  13:00:00,21.1,11.40555556,0.0,449.71410205278596,0.0,20.672003747815765,25.308180648348728,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  14:00:00,21.7,11.40555556,0.0,449.71410205278596,0.0,21.06495939179953,25.919177097972238,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  15:00:00,21.1,11.40555556,0.0,449.71410205278596,0.0,21.323189295221653,26.076418713567673,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  16:00:00,18.9,11.41111111,0.0,449.71410205278596,0.0,21.164806674132944,23.86469474092433,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  17:00:00,16.7,11.41111111,0.0,449.71410205278596,0.0,20.960225566374238,21.827544625701968,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  18:00:00,16.1,11.41111111,0.0,449.71410205278596,0.0,20.696697837926024,20.19175787133776,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  19:00:00,15.6,11.41111111,0.0,449.71410205278596,0.0,20.374870194318614,18.304963773090932,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  20:00:00,15.6,11.41111111,0.0,449.71410205278596,0.0,20.04437628728032,16.84903746734839,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  21:00:00,15.0,11.41666667,0.0,449.71410205278596,0.0,19.726062914028827,15.417889107545134,2.0782987536596833,0.0,46.835395433789856,0.0,0.0,0.0
 04/10  22:00:00,14.4,11.41666667,0.0,449.71410205278596,0.0,19.724165940971687,14.128619171422557,2.7463342575326353,0.0,61.3243063223821,0.0,0.0,0.0
 04/10  23:00:00,12.8,11.41666667,0.0,449.71410205278596,0.0,19.187480009229674,11.241281136285247,0.0,0.0,0.0,0.0,0.0,0.0
 04/10  24:00:00,9.4,11.41666667,0.0,449.71410205278596,0.0,18.76531124707366,8.999884722150703,0.14607320265021626,0.0,2.9883127961066687,0.0,199.84542734605503,0.0
 04/11  01:00:00,8.9,11.41666667,0.0,449.71410205278596,0.0,18.617824037526045,8.092568891214913,2.3619089381397913,0.0,48.02481123260866,0.0,197.50066044749565,0.0
 04/11  02:00:00,8.3,11.41666667,0.0,449.71410205278596,0.0,18.611659594998926,7.255350854348067,4.023219598585921,0.0,81.20874735458631,0.0,195.7426843563766,0.0
 04/11  03:00:00,8.9,11.42222222,0.0,449.71410205278596,0.0,18.61153098637135,6.202590387496279,5.17516608891778,0.0,105.20643954133482,0.0,194.52371042424755,0.0
 04/11  04:00:00,6.7,11.42222222,0.0,449.71410205278596,0.0,18.477442043144972,5.92287348845126,7.649614062903392,0.0,151.62266599487106,0.0,191.9052836118797,0.0
 04/11  05:00:00,5.0,11.42777778,0.0,449.71410205278596,0.0,18.60428220294797,5.387124471845212,16.587960904543454,0.0,278.86223492373546,19.129203028963524,182.39640872843876,0.0
 04/11  06:00:00,6.7,11.42777778,0.0,449.71410205278596,0.0,19.697638332623903,6.056943314043586,25.13826836027731,0.0,504.69237500130004,0.0,173.3990301743837,0.0
 04/11  07:00:00,8.3,11.43333333,0.0,449.71410205278596,0.0,19.71548027877644,7.127880305093651,23.479433100272256,0.0,483.90511046895983,0.0,175.15438683080282,0.0
 04/11  08:00:00,11.1,11.43333333,0.0,449.71410205278596,0.0,19.723514281072255,9.66109019048746,15.152959312604548,0.0,323.15967509731047,0.0,0.0,0.0
 04/11  09:00:00,13.3,11.43888889,0.0,449.71410205278596,0.0,19.722320198136483,15.329480138557667,7.643304515100165,0.0,167.9396116072401,0.0,0.0,0.0
 04/11  10:00:00,14.4,11.43888889,0.0,449.71410205278596,0.0,19.722210546473857,21.322882445354903,2.466499288641715,0.0,55.0733263053965,0.0,0.0,0.0
 04/11  11:00:00,14.4,11.43888889,0.0,449.71410205278596,0.0,19.722166688084336,27.76633659296838,0.7178097897795898,0.0,16.027732471198117,0.0,0.0,0.0
 04/11  12:00:00,16.3,11.44444444,0.0,449.71410205278596,0.0,20.05771925317656,31.349449742034032,0.0,0.0,0.0,0.0,0.0,0.0
 04/11  13:00:00,18.3,11.45,0.0,449.71410205278596,0.0,20.456401931133513,32.924449833670025,0.0,0.0,0.0,0.0,0.0,0.0
 04/11  14:00:00,18.3,11.45,0.0,449.71410205278596,0.0,20.843891211084152,33.87553714568657,0.0,0.0,0.0,0.0,0.0,0.0
