Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/06  18:00:00,10.0,21.57971107884841,14.008379920611718,19.851988327318598,15.190162789131948,1267.7715545996543
 01/06  19:00:00,10.0,21.577953281371776,13.75682658981295,19.93658773108631,14.005835386090082,1168.9275452396228
 01/06  20:00:00,10.0,21.579148190042645,13.551145731248816,19.967368555540457,13.547033744348688,1130.6359430574846
 01/06  21:00:00,10.350000000000001,21.578577688369553,13.248895312963468,19.897300295661452,13.320802916778026,1111.7547097258162
 01/06  22:00:00,10.25,21.578212885476677,13.435747262847995,19.926845373475505,13.523944683422563,1128.7089291688972
 01/06  23:00:00,10.0,21.568502967033893,13.892653492198527,19.739716571752094,15.915185968062346,1328.2820162341409
 01/06  24:00:00,10.0,21.565428337024514,14.55482421627156,19.351668517224862,20.003940732098382,1669.5296417887137
 01/07  01:00:00,10.0,21.569093156074203,14.766814875370597,19.277251470017507,22.50721882499108,1878.4533250617085
 01/07  02:00:00,9.65,21.566945210242995,14.646696998371896,19.256334330310967,24.127390475767783,2013.6729116413233
 01/07  03:00:00,9.4,21.576213445529277,14.250322162768882,19.422071058985924,23.4948486056728,1960.8809435016901
 01/07  04:00:00,9.4,21.573294891789477,13.798027297638997,19.654844731479027,21.646815712230964,1806.6440490856342
 01/07  05:00:00,9.4,21.56071892472092,13.85616194061611,19.420377503853867,24.070939313309562,2008.9614955108907
 01/07  06:00:00,9.4,21.57422356131242,14.053508999487212,19.36811618778292,24.994523011351472,2086.0438254979804
 01/07  07:00:00,9.4,21.559540092524603,14.090732450145836,19.188444018092678,26.574540002813336,2217.9121027091132
 01/07  08:00:00,9.108333333333333,21.577975079081067,14.192765063642746,19.17274065324235,26.41320659077641,2204.4472101055094
 01/07  09:00:00,8.9,21.58337451679121,13.986092251710176,19.533179352619143,20.324998518545815,1696.3251366554312
 01/07  10:00:00,9.191666666666666,21.579070623063956,14.610089312560843,19.531307259840826,16.51082169089224,1377.9937959424803
 01/07  11:00:00,9.4,21.59071814567334,15.258711284199142,19.682419084180722,11.881623268716767,991.6407224632039
 01/07  12:00:00,9.75,21.575869218827467,15.844144321592609,19.675741424829525,11.721779408942838,978.3001479471899
 01/07  13:00:00,10.350000000000001,21.57855929912239,15.448488797743238,19.665360137980723,13.691945334374068,1142.7302697817136
 01/07  14:00:00,11.241666666666667,21.582376318241757,15.395203969070849,19.93651625472059,12.541342715344797,1046.700932156917
 01/07  15:00:00,11.35,21.57423143912987,15.884606217901284,19.929225238608822,13.358462319484815,1114.897764884451
 01/07  16:00:00,11.1,21.57857624483601,15.619370817741647,19.917485061786017,14.419310181335902,1203.4361671176982
 01/07  17:00:00,10.458333333333334,21.57970474470416,14.886612089093212,20.13418860358716,13.573016756138015,1132.8044861933688
 01/07  18:00:00,10.0,21.573998703832753,14.145058374140612,20.168087702376564,14.258666588392236,1190.0288468414221
 01/07  19:00:00,9.65,21.56686622912176,14.162693607655052,19.857851255773426,17.296048234868078,1443.5288326756872
 01/07  20:00:00,9.4,21.567982742761668,14.338318608383256,19.561617246230806,20.37943869186873,1700.8687155574069
 01/07  21:00:00,9.108333333333333,21.5773743095321,14.000715493842604,19.670537459290767,19.432547911706845,1621.8411756247342
 01/07  22:00:00,8.549999999999999,21.57366303661092,13.187671269020873,19.755318522110958,18.322473929883316,1529.1943595771845
 01/07  23:00:00,8.299999999999999,21.577558181887895,12.36818912407071,19.966165878804873,16.827553665725294,1404.4282584100458
 01/07  24:00:00,7.016666666666668,21.574313894608988,11.970013750395678,20.488335364019676,15.88238929676188,1325.5448048205783
 01/08  01:00:00,6.45,21.575744216126452,11.174815750368216,20.64058018946343,14.448987740097854,1205.9130572821198
 01/08  02:00:00,6.058333333333334,21.57445593044582,10.934275434754225,20.805200995909345,14.512592980234842,1211.2215530032354
 01/08  03:00:00,5.6000000000000005,21.57171542290571,10.290871690292827,20.816127015734992,15.286961178021949,1275.8503517573529
 01/08  04:00:00,5.25,21.570622284310133,10.05087516918867,20.69922128991336,16.484228210773583,1375.7743030969948
 01/08  05:00:00,5.0,21.569888036350616,9.756448190337123,20.54779060535244,17.584876347367125,1467.6344377490568
 01/08  06:00:00,4.650000000000001,21.56696036117262,9.579331695719496,20.2746610065571,19.312627250135577,1611.8325927241215
 01/08  07:00:00,4.108333333333333,21.570181918429537,9.338177348204285,20.23559662876243,20.18585035815735,1684.7118259842919
 01/08  08:00:00,3.899999999999999,21.573268030429322,8.903932589399304,20.305360261707154,18.514902533715986,1545.2544580512392
 01/08  09:00:00,3.899999999999999,21.57922504630912,9.428923841868459,20.487390512601024,15.407500466233898,1285.9105652605374
 01/08  10:00:00,3.5500000000000003,21.588410299345085,11.02046679990311,20.56853960031314,11.434920246559775,954.3588715241531
 01/08  11:00:00,3.65,21.577830444726846,11.306408169162074,20.627953440789483,11.532868923516942,962.533671766966
 01/08  12:00:00,3.899999999999999,21.57773506556566,10.83318585975966,20.853657500490794,11.771168482561471,982.4221618788988
 01/08  13:00:00,3.899999999999999,21.575320878130807,9.996951499389326,20.771894354076963,12.332045220858829,1029.2329554379226
 01/08  14:00:00,4.191666666666666,21.574842769563862,9.429957200264317,20.62791655377824,13.611035275865682,1135.9775132719994
 01/08  15:00:00,4.75,21.57381496689815,9.236484698909068,20.70951323093318,14.275538460146906,1191.4369738891935
 01/08  16:00:00,5.0,21.573715905861263,8.82026937825394,20.65396198081205,14.720333296528247,1228.5595675720288
 01/08  17:00:00,4.3583333333333325,21.57054889031824,8.543673735067365,20.651659820022886,15.9736781418126,1333.1637752433548
 01/08  18:00:00,3.5500000000000003,21.56833359673986,7.844069258665251,20.451696268708265,17.4051452111097,1452.634070393806
 01/08  19:00:00,3.008333333333333,21.574934389422467,7.8391979999483645,20.713397867642357,17.410733030940715,1453.1004300459263
 01/08  20:00:00,2.4499999999999997,21.569815359271917,7.044871020261503,20.59110048598404,17.032295739578327,1421.5160395526107
 01/08  21:00:00,2.1999999999999997,21.57126403699056,7.011553401961128,20.651193695345476,17.71495479037809,1478.4907894685985
 01/08  22:00:00,1.9083333333333332,21.568568537383346,7.246373650119049,20.763236182816012,18.212288840592965,1519.9983079033163
 01/08  23:00:00,1.9916666666666671,21.57065471909821,7.299036466226792,20.778989876931636,18.689037654606707,1559.787781754655
 01/08  24:00:00,1.9083333333333332,21.567318719784893,7.798415916331508,20.7248377778759,19.38300157888278,1617.706036833857
 01/09  01:00:00,1.7,21.56275390424362,7.874838527741812,20.585476974864463,22.95325096642789,1915.6791842707578
 01/09  02:00:00,1.7,21.564952880224993,7.321196686725017,20.519217866258302,25.179520580273422,2101.4837295204147
 01/09  03:00:00,1.7,21.564397517055387,6.947622351444384,20.485151627750238,26.9039174837348,2245.401959587848
 01/09  04:00:00,1.7,21.565407988540553,7.123001391591308,20.43075690256475,28.145221420941624,2349.001232620609
 01/09  05:00:00,1.9916666666666671,21.56790241072771,7.919317945462363,20.36071467901178,28.131370246970587,2347.8452131228546
 01/09  06:00:00,2.1999999999999997,21.566334179017062,8.573013680776235,20.300741888185325,27.96199091790275,2333.7088079828773
 01/09  07:00:00,1.9083333333333332,21.56765060126135,8.793746239773517,20.23367560691498,27.934002065790306,2331.3728573385933
 01/09  08:00:00,1.9916666666666671,21.570398889582012,8.950038914719704,20.280927615722387,26.437509989056924,2206.475572635118
 01/09  09:00:00,1.9083333333333332,21.57186526920037,9.331124615870037,20.24731858326238,23.261201186481916,1941.380721155966
 01/09  10:00:00,1.7,21.57110542434985,10.475861242750465,20.2559234718299,22.04135266011272,1839.5721175142965
 01/09  11:00:00,1.9916666666666671,21.59214839034246,12.5848221094169,20.570236475896518,15.906872838988326,1327.5882021706536
 01/09  12:00:00,2.5500000000000003,21.60031030625065,16.214130735795347,20.729468081838323,8.544305721661793,713.1080751468962
 01/09  13:00:00,3.0916666666666663,21.59112297325353,17.69358653394838,20.78751254162277,6.651629554684203,555.145251451574
 01/09  14:00:00,3.3000000000000003,21.67488937569905,18.052118361378145,19.82727061057547,1.4859190739349595,124.01486149441416
 01/09  15:00:00,3.65,22.047375757615086,17.234090893117035,16.569622681652817,0.0,0.0
 01/09  16:00:00,3.5500000000000003,21.71203141228011,16.014447786085068,18.45366014661779,2.488733415075772,207.70978391832105
 01/09  17:00:00,3.008333333333333,21.594162997767768,14.193659821950495,20.74672142094303,7.888831302468709,658.4021556016977
 01/09  18:00:00,2.4499999999999997,21.573168781351242,12.682872748312732,20.808228433804164,11.695811732240387,976.1328846782299
 01/09  19:00:00,1.9083333333333332,21.569026352089,11.813432914250532,20.615682945978243,15.073120145063152,1258.003171147456
 01/09  20:00:00,1.9916666666666671,21.57016206384011,10.871089326721005,20.430200742947406,17.62177444099477,1470.7139540234675
 01/09  21:00:00,1.9083333333333332,21.568538615836868,10.373703827122402,20.523361324978918,18.890734080564474,1576.6213730099516
 01/09  22:00:00,1.3500000000000003,21.56600739882228,9.873116722136798,20.418143610051484,20.918941228931395,1745.8956174818377
 01/09  23:00:00,1.0999999999999999,21.561396418128115,9.25242268602323,20.023916444654862,24.52452848015034,2046.8180643428404
 01/09  24:00:00,1.0999999999999999,21.567681098647487,8.919750088622068,19.92282476559807,26.496444457386158,2211.394245566439
 01/10  01:00:00,1.0999999999999999,21.564141666938795,8.621066098128075,19.873763162978246,27.848921300689298,2324.2720135006457
 01/10  02:00:00,1.0999999999999999,21.567040329316114,7.949024346328467,19.988727296983267,28.90497015059807,2412.409890017671
 01/10  03:00:00,1.0999999999999999,21.564090620982654,7.280649889997108,19.972389004045617,30.078465609259208,2510.3498648944956
 01/10  04:00:00,1.0999999999999999,21.563770811004947,6.5921407802457574,19.67723399485002,32.2619311517331,2692.581980746303
 01/10  05:00:00,0.8083333333333332,21.561209176552694,6.195318337062898,19.327768276470003,35.40917855533198,2955.251366779808
 01/10  06:00:00,0.6,21.571493495021347,5.974598837408682,19.388526573715815,35.90040074413414,2996.2487890323937
 01/10  07:00:00,0.8916666666666666,21.567554445667486,5.793641189279939,19.47226209900764,34.89384877634972,2912.241924148997
 01/10  08:00:00,1.0999999999999999,21.567078115788433,5.83627037624041,19.317459259396287,35.051909769438915,2925.4337005448124
 01/10  09:00:00,1.7416666666666665,21.57537113700938,6.634385403365157,18.89172806840649,35.416857464625984,2955.8922488367302
 01/10  10:00:00,2.1999999999999997,21.57994438015966,8.164899851977923,19.15270069527415,31.723617853291714,2647.6543327216896
 01/10  11:00:00,2.5500000000000003,21.567339157133674,8.542074193383607,19.389362270403968,28.877010786431924,2410.076400438488
 01/10  12:00:00,3.0916666666666663,21.569052123067426,9.098660700745159,19.38151824348024,28.007404020133503,2337.4989871938246
 01/10  13:00:00,3.9416666666666664,21.569995394273832,9.394005927939384,19.46604275488165,26.52893672149989,2214.10605114481
 01/10  14:00:00,4.3999999999999995,21.56167842595998,9.450529247811776,19.40419837743677,27.986337037706964,2335.7407360524535
 01/10  15:00:00,5.1000000000000005,21.561191306108384,9.855246323334173,19.088731788530495,31.32054687107293,2614.0140134680255
 01/10  16:00:00,5.891666666666666,21.568587867812216,10.514269512018302,18.93331783158084,31.93422731691474,2665.2318064339383
 01/10  17:00:00,6.1000000000000005,21.574145049607463,10.720134653869552,19.02324838710319,29.423950005172504,2455.7239680939424
