Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/18  13:00:00,32.8,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.832734030201493,49.66180418544662,22.762337103773408,-7735.999960989924,-7735.999960989924,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  14:00:00,32.8,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.15724892556568,49.46086710174701,22.848113762032458,-8282.077621836885,-8282.077621836885,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  15:00:00,32.8,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.644815994914637,46.24399639241899,22.9623520085756,-9069.160663847579,-9069.160663847579,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  16:00:00,33.3,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.220752075937924,45.2565244500165,23.096729651060336,-9856.856524637598,-9856.856524637598,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  17:00:00,33.3,0.0,0.0,0.0,0.0,140.97392830001576,52.23904625441552,25.2652618115712,42.9855742852416,23.24774817595119,-10575.914933507422,-10575.914933507422,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  18:00:00,31.7,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.823589406780954,39.6498212811791,23.37313908713175,-11090.32191177908,-11090.32191177908,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  19:00:00,30.0,0.0,0.0,0.0,0.0,140.97392830001576,75.55052301617296,25.256262451587677,35.39041514545888,23.518681109739234,-11097.15341598184,-11097.15341598184,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  20:00:00,30.0,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.16946435549648,31.64485863978743,23.603460353916933,-10571.946561818531,-10571.946561818531,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  21:00:00,28.3,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.566921962360436,28.544796043227823,23.671962544251446,-9448.409981123474,-9448.409981123474,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  22:00:00,27.8,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.928537791016666,27.136241846147986,23.686549514009076,-8870.63266775167,-8870.63266775167,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  23:00:00,27.8,0.0,0.0,0.0,0.0,85.31104384132304,0.0,24.33817002508179,26.468294924014334,23.66146642611154,-9114.832304005555,-9114.832304005555,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  24:00:00,26.7,0.0,0.0,0.0,0.0,63.18450648322472,0.0,24.430942069632675,25.6242447752562,23.6454190578734,-7791.62796992499,-7791.62796992499,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  01:00:00,26.7,0.0,0.0,0.0,0.0,52.73605802477328,0.0,24.448296682337304,25.313225882696397,23.606629732554097,-7140.964380729802,-7140.964380729802,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  02:00:00,26.7,0.0,0.0,0.0,0.0,46.43860244638257,0.0,24.445332294368995,25.172007516295572,23.5581089845147,-6644.254598435751,-6644.254598435751,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  03:00:00,26.1,0.0,0.0,0.0,0.0,40.020828362771645,0.0,24.414158153899503,24.55470463782934,23.498206966110796,-6170.043382206697,-6170.043382206697,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  04:00:00,26.1,0.0,0.0,0.0,0.0,33.5514895654492,0.0,24.431775094926774,24.21541239885054,23.432931943591917,-5744.8444461557865,-5744.8444461557865,0.0,0.0,0.0,0.0,0.0,0.0
