Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/27  05:00:00,-23.0,18.54179239501016,-14.225821491847075,14.677420453060403,176.41251505005013,5991.200735419254,5991.200735419254,0.0,0.0,0.0,0.0,2815.281950479443,1368.7251112155361,1.5727592468324159,0.0,5863.092090749674,5863.092090749674
 01/27  06:00:00,-23.3,19.314345503389543,-14.038669077988612,14.365490511725431,176.41251505005013,7226.434550939888,7226.434550939888,0.0,0.0,0.0,0.0,2780.164032230223,1360.9219629523093,3.457568471188813,0.0,7326.668037700258,7326.668037700258
 01/27  07:00:00,-25.0,19.408356632853067,-14.505162934449034,14.093602677296268,176.41251505005013,7450.498104595681,7450.498104595681,0.0,0.0,0.0,0.0,2592.3937285563597,1342.7290411193828,2.6263997425760937,0.0,7602.58300895126,7602.58300895126
 01/27  08:00:00,-22.2,19.59636137562225,-13.649857417938811,13.840272972565156,176.41251505005013,6585.630759097268,6585.630759097268,0.0,0.0,0.0,0.0,2871.192892005273,1397.4778263250867,4.420930020386894,0.0,6623.521353227589,6623.521353227589
 01/27  09:00:00,-18.3,19.691654768168792,-10.525738478441529,13.614649015810329,176.41251505005013,4959.437538778362,4959.437538778362,0.0,0.0,0.0,0.0,3300.881408591294,1475.7340911035549,1.7344738928313244,0.0,4282.052076158128,4282.052076158128
 01/27  10:00:00,-14.4,19.749739144064442,-5.310655988668415,13.414204613744097,176.41251505005013,3408.188998819154,3408.188998819154,0.0,0.0,0.0,0.0,3767.254718855804,1544.9242548308778,0.08498134625201711,0.0,1844.107794513127,1844.107794513127
 01/27  11:00:00,-9.0,19.887162208904634,0.1331752224216508,13.2583139803644,162.08062813160265,2318.8554016018134,2318.8554016018134,0.0,0.0,0.0,0.0,4063.748107306273,1495.900557630206,0.07807897380252565,16.244441289555667,0.0,0.0
 01/27  12:00:00,-9.4,19.957987632386565,3.972640449218716,13.101992970260348,130.02225993932197,1910.0081907916501,1910.0081907916501,0.0,0.0,0.0,0.0,3147.5893619405324,1198.8144397389997,0.06263556951261827,52.5898393587015,0.0,0.0
 01/27  13:00:00,-7.2,20.057675752349667,9.723842108305972,12.981340640908977,74.73102325632902,1161.758661209593,1161.758661209593,0.0,0.0,0.0,0.0,1862.7791203490963,703.5862931023207,0.03600000316523,115.27551691527715,0.0,0.0
 01/27  14:00:00,-6.1,20.059638529069286,13.710461423360051,12.879464189553207,23.287509142940323,333.0080926339906,333.0080926339906,0.0,0.0,0.0,0.0,579.8111979136718,221.7978766233973,0.011218217855909002,173.59839929426224,0.0,0.0
