Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,-6.0,8.855555556,0.0,449.71410205278596,0.0,19.723415487247728,5.186402569993435,80.52823228676428,0.0,1318.46262945044,61.47050845092212,113.53622934970653,0.0
 01/01  12:00:00,-5.0,8.861111111,0.0,449.71410205278596,0.0,19.72748227990702,6.565476714741185,70.02790035029547,0.0,1161.8737989432977,47.15317667781122,125.04062870200059,0.0
 01/01  13:00:00,-5.0,8.861111111,0.0,449.71410205278596,0.0,19.725811967866818,7.981926325909919,63.91245052662616,0.0,1057.5851009560488,45.51179018126436,131.5395229932795,0.0
 01/01  14:00:00,-3.3,8.861111111,0.0,449.71410205278596,0.0,19.730693113581065,8.94273395271305,45.875955600924314,0.0,770.2084981351437,31.269708744726337,150.98749511289193,0.0
 01/01  15:00:00,-2.2,8.861111111,0.0,449.71410205278596,0.0,19.724488672026194,11.056866198008304,32.45510976645597,0.0,553.1310629984682,19.040908030819462,165.41089236166115,0.0
 01/01  16:00:00,-2.2,8.861111111,0.0,449.71410205278596,0.0,19.723431224958777,10.596553295538031,28.193260274701778,0.0,480.49954961424726,16.53743799155902,169.95301018098752,0.0
 01/01  17:00:00,-3.3,8.861111111,0.0,449.71410205278596,0.0,19.720649965934093,8.827473693567574,31.382759764387437,0.0,536.3807654861714,13.544550250178204,166.59244972717548,0.0
 01/01  18:00:00,-5.0,8.861111111,0.0,449.71410205278596,0.0,19.719335597050243,7.297746024926932,43.888378708368705,0.0,737.0154692719648,21.80864342294583,153.16642799966712,0.0
 01/01  19:00:00,-5.0,8.861111111,0.0,449.71410205278596,0.0,19.71914404173724,5.356238037537281,54.17704064838745,0.0,909.7507542012029,26.92119566625613,142.187336868276,0.0
 01/01  20:00:00,-7.2,8.861111111,0.0,449.71410205278596,0.0,19.710235606336393,4.793855679468338,69.35119623151014,0.0,1139.4328690760344,39.8178779858996,125.71135380842783,0.0
 01/01  21:00:00,-7.2,8.861111111,0.0,449.71410205278596,0.0,19.712335956077077,4.100985252178856,78.03241564368005,0.0,1281.973558789412,44.83604769779082,116.41129395788876,0.0
 01/01  22:00:00,-10.0,8.866666667,0.0,449.71410205278596,0.0,19.674025244516642,4.092899612314353,100.99785250974126,0.0,1631.0300086414904,50.126948341272865,91.66111324153381,0.0
 01/01  23:00:00,-10.0,8.866666667,0.0,449.71410205278596,0.0,18.611260185380107,1.720383324284018,74.85754928889858,0.0,1183.3708552230712,37.132017488263074,119.70964182305772,0.0
 01/01  24:00:00,-10.6,8.866666667,0.0,449.71410205278596,0.0,18.530671957519147,1.6835594152982987,89.97973982202922,0.0,1418.311968844393,41.97065851237373,103.50423684353862,0.0
 01/02  01:00:00,-10.6,8.866666667,0.0,449.71410205278596,0.0,18.5506150210394,1.6251966169389056,93.0600593765112,0.0,1464.4354297791579,43.4071406775669,100.20158571286612,0.0
 01/02  02:00:00,-11.7,8.866666667,0.0,449.71410205278596,0.0,18.41336884260199,1.5337097158003556,106.45817803119417,0.0,1665.7161161135803,44.30183363986642,85.86885697763785,0.0
 01/02  03:00:00,-11.7,8.872222222,0.0,449.71410205278596,0.0,18.58822834795152,2.2233833483135204,116.46065127291183,0.0,1820.9779562175818,48.44996493820979,75.14632715214844,0.0
 01/02  04:00:00,-12.2,8.872222222,0.0,449.71410205278596,0.0,18.560356781815535,2.394901638353039,120.66318929872183,0.0,1884.8166227614754,47.649095802360065,70.6595788116509,0.0
 01/02  05:00:00,-11.7,8.872222222,0.0,449.71410205278596,0.0,18.582411949269243,2.342997893206188,122.82576267325405,0.0,1922.017506063786,51.16164944857843,68.31984936275204,0.0
 01/02  06:00:00,-11.7,8.872222222,0.0,449.71410205278596,0.0,19.595502833038992,3.895940423022959,168.6468557560422,0.0,2673.625833900853,62.42578450893171,20.029003718031845,1.401528919283237
 01/02  07:00:00,-11.7,8.872222222,0.0,449.71410205278596,0.0,19.72196386778708,4.186017655501384,161.40932911417454,0.0,2588.7011629925796,59.94282046147797,27.187288021028834,0.0
 01/02  08:00:00,-10.6,8.872222222,0.0,449.71410205278596,0.0,19.714175447695144,3.2234968429752096,164.06527419552367,0.0,2648.966906456499,68.5619355981521,24.287311237708384,0.0
 01/02  09:00:00,-8.9,8.872222222,0.0,449.71410205278596,0.0,19.73458076152246,4.57464624035173,128.23656133653458,0.0,2074.194228929304,80.35753541282878,62.15732472074939,0.0
 01/02  10:00:00,-6.7,8.877777778,0.0,449.71410205278596,0.0,19.72950882875979,6.330902444081882,96.5770467842589,0.0,1581.2138938170262,66.60622430317319,96.35632068582619,0.0
 01/02  11:00:00,-4.4,8.877777778,0.0,449.71410205278596,0.0,19.733766044080824,7.3575189329469515,70.24533243454576,0.0,1182.5610394323394,37.19137424441428,125.04158783879892,0.0
 01/02  12:00:00,-3.3,8.877777778,0.0,449.71410205278596,0.0,19.722650708837726,15.119115205755946,44.67804218927207,0.0,758.5237893333416,23.442808808799093,152.3760143073427,0.0
 01/02  13:00:00,-3.3,8.883333333,0.0,449.71410205278596,0.0,19.72237010001763,18.851436892045903,36.66323926590614,0.0,622.464405767185,19.237399411735606,160.91928907407393,0.0
 01/02  14:00:00,1.1,8.883333333,0.0,449.71410205278596,0.0,19.722222306685953,14.942325668473302,26.59222756202551,0.0,466.86475239787404,14.239486697276844,171.75158741576195,0.0
 01/02  15:00:00,1.7,8.883333333,0.0,449.71410205278596,0.0,19.721005268231643,13.276695690023573,26.13539589522652,0.0,460.26469005947206,14.588038846165354,172.24464500826195,0.0
 01/02  16:00:00,2.0,8.883333333,0.0,449.71410205278596,0.0,19.735740781810712,13.797541753117045,19.57129844434433,0.0,347.0833066636259,9.893038714308862,179.22703434670026,0.0
 01/02  17:00:00,2.0,8.888888889,0.0,449.71410205278596,0.0,19.72126380911398,10.956772901349341,23.192464990798268,0.0,405.4929701915911,15.729747020137207,175.35665539270016,0.0
 01/02  18:00:00,-1.7,8.888888889,0.0,449.71410205278596,0.0,19.72086949928675,9.340598331072167,36.74945109117786,0.0,617.6018178430875,30.152784860235336,160.74246787395987,0.0
 01/02  19:00:00,-1.7,8.894444444,0.0,449.71410205278596,0.0,19.720112993689195,7.259946964388449,45.693234901553865,0.0,767.8668648793745,37.4911203749139,151.18829423611876,0.0
 01/02  20:00:00,-4.4,8.894444444,0.0,449.71410205278596,0.0,19.710927057348535,6.471803620309836,62.029321625410915,0.0,1014.4380467763133,57.945855385445405,133.358421643606,0.0
 01/02  21:00:00,-4.4,8.894444444,0.0,449.71410205278596,0.0,19.71609108882909,5.423380485432839,70.66643513591599,0.0,1155.7470416577037,65.99010208356165,124.07952658024243,0.0
 01/02  22:00:00,-3.9,8.894444444,0.0,449.71410205278596,0.0,19.714805817537872,5.941924536415586,75.0098736161805,0.0,1225.2443161019455,74.76728145238458,119.39809167777057,0.0
 01/02  23:00:00,-3.3,8.894444444,0.0,449.71410205278596,0.0,18.636433303159674,4.47953274275345,46.20343665571491,0.0,746.1315730295333,43.61376843585878,150.44745461383098,0.0
 01/02  24:00:00,-3.9,8.9,0.0,449.71410205278596,0.0,18.612334595123546,3.90400371599722,54.09502260869295,0.0,870.7171989794456,48.37278287545855,141.97378111536383,0.0
 01/03  01:00:00,-3.9,8.9,0.0,449.71410205278596,0.0,18.598430336570633,3.683397413952748,59.854290242932564,0.0,962.6475782171797,53.522670561849566,135.79616444006965,0.0
 01/03  02:00:00,-4.4,8.9,0.0,449.71410205278596,0.0,18.587805259130604,3.2860639406067738,72.35340848715335,0.0,1170.9138983536484,54.53623494314935,122.51053905000433,0.0
 01/03  03:00:00,-5.0,8.905555556,0.0,449.71410205278596,0.0,18.588786044410888,3.3414114391358702,76.8714726131954,0.0,1242.8744350285754,54.70969865822186,117.6653709254671,0.0
 01/03  04:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,18.527691417596834,3.3765204846356154,86.42625284006671,0.0,1380.7599905075197,56.5716534028509,107.26531958656985,0.0
 01/03  05:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,18.610981513906793,3.9589770852353885,87.40249529890366,0.0,1396.1014194387162,57.20497466063431,106.21802442181361,0.0
 01/03  06:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,19.4722292798984,4.0165520903392276,124.55845953336058,0.0,2015.950377012398,77.0908179424024,66.53461858587158,0.0
 01/03  07:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.673399785041838,4.5268775996245205,124.14291420682174,0.0,2034.9957108055546,76.83727617661188,66.97356902612927,0.0
 01/03  08:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.72999211293336,5.0959011326407975,118.98282336851109,0.0,1964.792149492001,65.46069653611798,72.68481326408495,0.0
 01/03  09:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.734888972460052,5.781565962842134,105.32298951920163,0.0,1737.9486527039664,67.14236810868817,87.18074124856702,0.0
 01/03  10:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.73875790074097,6.0524782785262765,87.06933155936959,0.0,1463.8683543216216,61.926922492452476,106.99310747496969,0.0
 01/03  11:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.726008131463242,8.227836249602783,70.74733704256761,0.0,1219.7246071965374,38.44563562447263,124.71235985193844,0.0
 01/03  12:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.724600814704203,10.808788806279328,52.10485576148168,0.0,922.1371795771279,22.598643407633,144.6919476845552,0.0
 01/03  13:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.723975178845542,12.275241430524003,46.996959230592125,0.0,831.7473151017722,20.38327360342388,150.11385672657624,0.0
 01/03  14:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.72415813856233,14.210044049530339,34.81944066762573,0.0,634.669960088555,6.333632856003356,163.1170158127246,0.0
 01/03  15:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.72348769382385,16.17525176616056,24.95819814061095,0.0,462.7888022267882,0.8755523901266075,173.58513307755277,0.0
 01/03  16:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.723484922348682,15.306402124332376,22.16899583509529,0.0,406.47233351257546,2.3938694986910587,176.52697077702217,0.0
 01/03  17:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.724111385150962,14.72111310757097,20.486530327592423,0.0,375.12400740848574,1.392417651525462,178.31232408606212,0.0
 01/03  18:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.720899036490643,12.19536641074677,35.204822048295995,0.0,617.1277151168326,11.388908259076816,162.62327213691557,0.0
 01/03  19:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.721481135349805,9.376916200485732,42.97951491023224,0.0,753.3952661425146,13.904053838602412,154.36893293921023,0.0
 01/03  20:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.719203632922802,7.591332482880887,56.03462497873724,0.0,958.0935362800359,26.75514555527599,140.334888984667,0.0
 01/03  21:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.712997353668154,6.557137264584933,79.51550137724568,0.0,1311.598512400674,50.685288647697924,114.82527787377511,0.0
 01/03  22:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.711826513090152,5.789484097978235,90.36709798095417,0.0,1485.8570294819194,55.854256069796726,103.16701086196441,0.0
 01/03  23:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.615856484049267,3.857686060161138,70.91599996426179,0.0,1132.670867151735,43.67189588478617,123.91315471179587,0.0
 01/03  24:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.61539807433823,3.453516455039204,79.77025896879047,0.0,1278.1947627929076,44.184981023977734,114.53573701332957,0.0
 01/04  01:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.593634068475538,3.2776556342249425,87.24077617312702,0.0,1397.0122209448546,48.32280763761196,106.53219613347784,0.0
 01/04  02:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,18.51625370500257,3.159916252212707,96.7981758597873,0.0,1537.4971584175275,53.47289687328402,96.15890819235102,0.0
 01/04  03:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,18.577707565466696,2.985014311241292,104.46070358741102,0.0,1661.116745126244,61.27320579271013,87.92902508438195,0.0
 01/04  04:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,18.60288260242038,3.6515106339101964,114.61938431703352,0.0,1817.9497466057446,49.23237696731819,77.28886225432018,0.0
 01/04  05:00:00,-11.1,8.905555556,0.0,449.71410205278596,0.0,18.593226037004616,2.814305861549331,135.056519959221,0.0,2122.003104994501,59.62079799966032,55.18991000817707,0.0
 01/04  06:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,19.649309327528364,4.356938833016899,158.7945619074577,0.0,2566.8719354926307,72.65384188683107,29.961852064928948,0.0
 01/04  07:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,19.72764838907901,4.6510186942922305,153.46311246207418,0.0,2496.4358166427587,70.21624649208184,35.66677000972032,0.0
 01/04  08:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,19.736957628292565,5.267654971656038,152.38858391393785,0.0,2479.873346029842,69.7177257672424,36.81737266234479,0.0
 01/04  09:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.747811441219728,5.885377981723606,113.69972564365051,0.0,1876.9684394024111,78.30565940683145,78.16501339894555,0.0
 01/04  10:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.734866281775105,6.729315905994322,90.81360527002523,0.0,1517.6274829128386,77.25811406261795,102.88607741263647,0.0
 01/04  11:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.72583331328997,9.250461284218842,62.71859540678645,0.0,1093.1465064525746,36.09175219387268,133.32864465325946,0.0
 01/04  12:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.724850431421412,11.406929895732034,45.587380631150864,0.0,819.7735963926568,18.973986192172983,151.66074281027414,0.0
 01/04  13:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.723828087167547,13.25620062126703,39.81268766089406,0.0,715.9312341549406,16.5704933240007,157.78402437754852,0.0
 01/04  14:00:00,6.7,8.905555556,0.0,449.71410205278596,0.0,19.72459657618098,14.700662130503822,22.990355530245,0.0,465.80176671167425,0.0,175.67192198860386,0.0
 01/04  15:00:00,5.6,8.905555556,0.0,449.71410205278596,0.0,19.719914148303463,13.984527349336638,22.519189483169857,0.0,451.0192395166004,0.0,176.1705034191731,0.0
 01/04  16:00:00,7.2,8.911111111,0.0,449.71410205278596,0.0,19.72803748134344,14.784043066625308,14.36257027708621,0.0,292.5888020536182,0.0,184.80172567642808,0.0
 01/04  17:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.726072634804773,15.12717986296532,16.881682932675695,0.0,309.86972831680316,4.874525640468436,182.11759382919283,0.0
 01/04  18:00:00,2.2,8.905555556,0.0,449.71410205278596,0.0,19.721407258231366,11.933761993470183,29.48215480212172,0.0,519.1355753187379,18.010355519249977,168.691919126115,0.0
 01/04  19:00:00,2.2,8.905555556,0.0,449.71410205278596,0.0,19.721380265735718,9.902853504141126,36.192506950194534,0.0,637.270986249704,22.10964228441037,161.5659741978367,0.0
 01/04  20:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.718474086011042,7.987509723643512,51.52889540299806,0.0,891.2816393085517,34.51618598729573,145.18051057143666,0.0
 01/04  21:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.719719401938114,7.552768641453261,52.90938657012646,0.0,924.2218380162867,34.75890309595157,143.7736718425897,0.0
 01/04  22:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.705384877819398,7.139049432594735,63.83271250800434,0.0,1083.5777091380362,53.979871906054846,131.93960764397895,0.0
 01/04  23:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,18.62957549523635,5.981113359657929,40.56217790902856,0.0,676.508628010427,35.73386624931011,156.77135964613578,0.0
 01/04  24:00:00,1.1,8.905555556,0.0,449.71410205278596,0.0,18.626101277336403,6.5067127266754055,40.401297202007896,0.0,671.1173653083076,38.050743937029,156.94891716164773,0.0
 01/05  01:00:00,1.1,8.9,0.0,449.71410205278596,0.0,18.598044424025034,6.663341016784139,42.54954353307749,0.0,706.6301403920359,40.07398836607405,154.65979336261765,0.0
 01/05  02:00:00,2.8,8.9,0.0,449.71410205278596,0.0,18.533105241915706,6.954333168940436,42.69513760801538,0.0,723.9239585975151,36.25862356215371,154.62496271427963,0.0
 01/05  03:00:00,2.2,8.9,0.0,449.71410205278596,0.0,18.443902829979347,7.076665654509392,48.21125889744204,0.0,799.0702373469911,50.44062499514597,148.6646353349024,0.0
 01/05  04:00:00,2.2,8.894444444,0.0,449.71410205278596,0.0,18.600498627858272,7.357020127718808,51.38402831395782,0.0,851.2501669213636,53.789303957602186,145.28610346693225,0.0
 01/05  05:00:00,2.2,8.888888889,0.0,449.71410205278596,0.0,18.5675088347462,7.346609712526889,51.81072220764955,0.0,860.1157461659924,54.25581003384262,144.83144775089144,0.0
 01/05  06:00:00,1.7,8.888888889,0.0,449.71410205278596,0.0,19.628404047822766,8.21611044230607,82.42333702809825,0.0,1372.2476945714775,91.28398173059765,112.13287951685787,0.0
 01/05  07:00:00,1.7,8.883333333,0.0,449.71410205278596,0.0,19.71101868949046,8.21657883895772,78.75153127123632,0.0,1325.5916563877245,87.21918727242897,116.04552418489166,0.0
 01/05  08:00:00,1.1,8.877777778,0.0,449.71410205278596,0.0,19.73732819566407,8.338598109971915,76.3898038380535,0.0,1275.2338360188483,88.12130823494573,118.45690548984402,0.0
 01/05  09:00:00,2.2,8.872222222,0.0,449.71410205278596,0.0,19.73863697192466,8.69938495234079,64.16433707271524,0.0,1081.214449825628,73.33964258269988,131.63195224171523,0.0
 01/05  10:00:00,3.3,8.866666667,0.0,449.71410205278596,0.0,19.725631952902678,10.006358221401412,52.910979306316904,0.0,908.5274759156906,53.942393770900054,143.75025581210446,0.0
 01/05  11:00:00,4.4,8.866666667,0.0,449.71410205278596,0.0,19.72419538133793,11.393347949434368,44.3364305856611,0.0,775.9047819756445,40.121125630439565,152.94967963341875,0.0
 01/05  12:00:00,6.7,8.861111111,0.0,449.71410205278596,0.0,19.725672706943804,12.20234543010986,27.671093190959038,0.0,560.631896692259,0.0,170.7188297751788,0.0
 01/05  13:00:00,6.7,8.855555556,0.0,449.71410205278596,0.0,19.723364333118372,13.632299363658932,24.232164376325553,0.0,490.9444835356944,0.0,174.35785694759372,0.0
 01/05  14:00:00,8.3,8.85,0.0,449.71410205278596,0.0,19.724328902353854,14.798613889882963,18.274641167390808,0.0,376.83630195464747,0.0,180.66202606716206,0.0
 01/05  15:00:00,8.9,8.85,0.0,449.71410205278596,0.0,19.725390527055193,15.336459354317908,14.009509747131624,0.0,290.89800423837244,0.0,185.1753294732106,0.0
 01/05  16:00:00,8.9,8.844444444,0.0,449.71410205278596,0.0,19.726938932750556,14.330021233761524,10.072687987703373,0.0,209.17338255973817,0.0,189.34122011175836,0.0
 01/05  17:00:00,7.2,8.844444444,0.0,449.71410205278596,0.0,19.72175962531542,12.76204533388913,11.449605799779755,0.0,233.22484011965759,0.0,187.8841846212281,0.0
 01/05  18:00:00,2.8,8.838888889,0.0,449.71410205278596,0.0,19.720419969478044,9.518999350131194,32.021023712980785,0.0,593.6690233223619,1.1309275112541268,166.11005179323948,0.0
 01/05  19:00:00,2.8,8.833333333,0.0,449.71410205278596,0.0,19.72003088835439,7.97673137056162,38.79866576730018,0.0,719.2972725253757,1.3703021751142086,158.93682903625415,0.0
 01/05  20:00:00,0.0,8.827777778,0.0,449.71410205278596,0.0,19.71908048801152,6.3440106740455455,51.77848736869179,0.0,912.2941429764588,19.294871419257017,145.03182147775016,0.0
 01/05  21:00:00,-1.1,8.822222222,0.0,449.71410205278596,0.0,19.729160864791048,5.863662046236538,56.1335647545971,0.0,979.7156034879966,21.423300987750814,140.36696059122266,0.0
 01/05  22:00:00,-0.6,8.822222222,0.0,449.71410205278596,0.0,19.710801574799888,5.297181064764556,63.01769207472894,0.0,1092.4210513889293,32.75078197148613,132.9813494776156,0.0
 01/05  23:00:00,0.0,8.811111111,0.0,449.71410205278596,0.0,18.628748903513824,4.224167881098305,42.323204956223684,0.0,716.1049321541282,27.184056163614706,154.9609120169865,0.0
 01/05  24:00:00,-1.1,8.805555556,0.0,449.71410205278596,0.0,18.597889060900602,4.268059396594748,53.56342117252679,0.0,895.1313489186987,35.08575543299688,142.93212945292296,0.0
 01/06  01:00:00,-1.1,8.8,0.0,449.71410205278596,0.0,18.604759572408287,3.9442146284625954,53.22267539723345,0.0,888.9255791509472,34.86252127922279,143.29522546245863,0.0
 01/06  02:00:00,-1.7,8.794444444,0.0,449.71410205278596,0.0,18.514838290304763,3.7647161217603573,58.76203261821532,0.0,972.2464914569628,42.225639633064525,137.30808768513523,0.0
 01/06  03:00:00,-2.8,8.788888889,0.0,449.71410205278596,0.0,18.587222809431342,3.7940560024631655,66.04704970742696,0.0,1088.0192919994086,42.600379251895006,129.5174178333249,0.0
 01/06  04:00:00,-3.3,8.783333333,0.0,449.71410205278596,0.0,18.589484061517275,3.5716712848705336,71.63802785471663,0.0,1182.124068196816,42.34226869184563,123.56913682516841,0.0
 01/06  05:00:00,-3.3,8.772222222,0.0,449.71410205278596,0.0,18.554628930930217,3.4965655927963386,74.33985716771525,0.0,1226.9736777077494,43.926635686577875,120.68670381347786,0.0
 01/06  06:00:00,-3.3,8.766666667,0.0,449.71410205278596,0.0,19.63988485528481,4.803092749177164,107.02735682578842,0.0,1792.3725535267572,63.21962827470331,85.80905692309545,0.0
 01/06  07:00:00,-3.3,8.761111111,0.0,449.71410205278596,0.0,19.714849039899583,4.860655488415308,102.65430485471002,0.0,1733.5867414697143,60.63766142869284,90.4727545307135,0.0
 01/06  08:00:00,-3.9,8.75,0.0,449.71410205278596,0.0,19.726081399047413,5.8372169990964,105.21560076688368,0.0,1763.2571059820484,67.42363631999736,87.58320169328042,0.0
 01/06  09:00:00,-1.7,8.744444444,0.0,449.71410205278596,0.0,19.742736586112105,6.322864311596282,84.72761527971126,0.0,1454.9873559379675,45.52342978163456,109.7959204907166,0.0
 01/06  10:00:00,0.0,8.733333333,0.0,449.71410205278596,0.0,19.725623584951485,8.497214095490873,62.22593980862523,0.0,1081.4818354291383,34.286113201471665,133.83464501221243,0.0
 01/06  11:00:00,2.8,8.727777778,0.0,449.71410205278596,0.0,19.72312092324432,12.807333123359957,39.418642693079505,0.0,726.3514462166765,4.454585306554885,158.26497980747146,0.0
 01/06  12:00:00,5.6,8.716666667,0.0,449.71410205278596,0.0,19.722398243427268,18.485967861466857,21.17753893220621,0.0,424.1618498925083,0.0,177.59021957906185,0.0
 01/06  13:00:00,5.6,8.711111111,0.0,449.71410205278596,0.0,19.72215017383363,22.870365079912627,16.659494959385174,0.0,333.6747768579773,0.0,182.37115156965723,0.0
 01/06  14:00:00,8.3,8.705555556,0.0,449.71410205278596,0.0,19.722442947823502,24.550395642104085,10.424010485350042,0.0,214.9478059401217,0.0,188.96945547685903,0.0
 01/06  15:00:00,10.0,8.7,0.0,449.71410205278596,0.0,19.72290759077555,23.492019110043703,7.020581159636105,0.0,147.70404335992578,0.0,0.0,0.0
 01/06  16:00:00,10.0,8.694444444,0.0,449.71410205278596,0.0,19.723104159751223,22.024354979772717,3.938046808299072,0.0,82.85288243877842,0.0,0.0,0.0
 01/06  17:00:00,8.3,8.688888889,0.0,449.71410205278596,0.0,19.722229833535987,18.732575802198337,5.266274386493398,0.0,108.59485268303747,0.0,194.4273008768619,0.0
 01/06  18:00:00,3.3,8.677777778,0.0,449.71410205278596,0.0,19.721785580938672,13.854421444340714,21.71603242784477,0.0,404.4884233453342,0.7963724412967452,177.01685359700804,0.0
 01/06  19:00:00,3.3,8.672222222,0.0,449.71410205278596,0.0,19.721883147724373,10.720130360583921,26.129681637756548,0.0,486.6899827025096,0.9582302113558314,172.34567132998671,0.0
 01/06  20:00:00,0.6,8.666666667,0.0,449.71410205278596,0.0,19.719714446220685,8.303996299772272,43.05556966732978,0.0,755.8171475673228,20.8256372843334,154.26538453696062,0.0
