Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  11:00:00,11.1,22.073485522464846,14.600062778652521,19.399351652339718,0.0,-1957.1383723905637,-1957.1383723905637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  12:00:00,15.0,23.20715204755011,18.7218742298243,19.365975321580752,0.0,-2847.28054811487,-2847.28054811487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,16.1,23.359033366022498,20.51330724938497,19.37693788506965,10.765492297069393,-3574.9830782174486,-3574.9830782174486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,16.1,23.34253650414386,21.229348704872375,19.416277634745608,24.6171736786636,-3925.2060267460056,-3925.2060267460056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,17.2,23.46689027977635,21.631812379583515,19.4964373775486,41.46033380122544,-5160.637533842839,-5160.637533842839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,16.7,23.26697066901657,20.81489303693691,19.5896746161704,54.63654579236518,-6026.626084434654,-6026.626084434654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,16.7,23.327084014494744,19.465040094585042,19.678038515524346,56.719971817502746,-6471.3729921273225,-6471.3729921273225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,12.2,23.37470878496046,16.425989268694266,19.73249617799669,31.126056049799104,-5281.203864545696,-5281.203864545696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  19:00:00,11.7,23.360166897961832,13.693611467449426,19.796790621264385,24.411401594597955,-4487.895320111687,-4487.895320111687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  20:00:00,11.7,23.351441642977502,11.489784176392224,19.825397959160618,21.121815744886693,-4233.80802081416,-4233.80802081416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  21:00:00,10.0,23.275280078667606,9.809197725245179,19.822214432149174,15.765661251758477,-3878.8097256106794,-3878.8097256106794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  22:00:00,8.9,23.29758690185412,8.35755121521346,19.796835710616214,6.177714528409712,-3321.5000019096096,-3321.5000019096096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.00335806681332,0.0,0.0
 01/06  23:00:00,8.9,23.148924855692098,7.388356467110934,19.75927409981613,0.0,-3389.9573155196504,-3389.9573155196504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  24:00:00,7.8,22.403460980721004,6.861064427681747,19.709889895523496,0.0,-2460.6036878347168,-2460.6036878347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  01:00:00,7.2,21.702228896942014,6.304645659861451,19.64865900161962,0.0,-2161.848711683997,-2161.848711683997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  02:00:00,7.2,21.102204848707558,5.945425701739118,19.57720072540704,0.0,-1736.8585036586064,-1736.8585036586064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  03:00:00,6.1,20.376035981012805,5.531089024902033,19.49581091424111,0.0,-1189.4947033531262,-1189.4947033531262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  04:00:00,6.1,19.770547548467388,5.143973707972117,19.410210610045628,0.0,-802.1083848428134,-802.1083848428134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  05:00:00,6.1,19.31993955150511,4.878297550363412,19.31840952706519,0.0,-475.793001257789,-475.793001257789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  06:00:00,3.9,19.586740737552244,4.0905922962287695,19.20084908517996,21.99844183095009,625.3175964205093,625.3175964205093,0.0,0.0,0.0,0.0,754.9941564903091,236.78304219469953,13.176862730273353,171.42711026584726,0.0,0.0
 01/07  07:00:00,3.3,19.695167230104794,3.3768326998414193,19.104243866956715,29.230549884152627,771.318685598213,771.318685598213,0.0,0.0,0.0,0.0,985.7844436802617,312.8647898186919,18.792975539717546,161.99543498254687,0.0,0.0
 01/07  08:00:00,3.3,19.694273196183197,2.93557370684162,19.005226225824032,34.95837671720723,906.4202433094251,906.4202433094251,0.0,0.0,0.0,0.0,1183.3330605917754,374.9250344677496,22.475571662924224,154.54821282756436,0.0,0.0
 01/07  09:00:00,5.6,19.78836068026445,4.857495894630547,18.929830355933657,13.197203185549677,414.9530489343506,414.9530489343506,0.0,0.0,0.0,0.0,580.5238922209406,164.49008992977733,0.0,182.9170953256207,0.0,0.0
 01/07  10:00:00,8.3,20.113190706584234,8.564566244509246,18.84978599566509,0.0,-367.30906660623805,-367.30906660623805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/07  11:00:00,8.3,20.884825123485914,11.820512722239314,18.790588460964482,0.0,-895.3875824874067,-895.3875824874067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
