Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/07  20:00:00,-2.8,1908.916216063783,668.0726381352222,57.32508506515663,111.32201118113159,75.30909934703365,85.44000000000005,19.51519071768659,1.0225410857637172,16.16614374470755,237.13288519255912,237.13288519255912,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  21:00:00,-3.9,2640.6324653553224,920.1582371918844,64.13654519519126,78.80466700532101,103.07789851052306,85.44000000000005,19.524330691378463,-0.4306837511890565,16.117882916244866,736.9704684598855,736.9704684598855,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  22:00:00,-5.0,2279.5726956310887,817.9715383500815,45.18303253443922,93.33004595007397,90.88588008989646,34.21508825990822,19.646472415456728,-1.6390982091639068,16.060723689445435,1162.4445823588803,1162.4445823588803,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  23:00:00,-5.0,1267.1719966477474,468.37211057114393,25.80148459467933,139.0755225572325,51.90901596507861,0.0,18.81877435019122,-2.9627066491167664,15.991748070806494,840.4545643979945,840.4545643979945,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  24:00:00,-3.9,1809.484103139269,632.1293049986069,39.198947405749706,116.50586191872631,71.15852383062035,0.0,18.787005688663623,-2.5155035771024603,15.893960874895715,1222.9019929022652,1222.9019929022652,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  01:00:00,-5.6,2658.4880065796037,939.2287873848912,56.99848531854204,74.39891577486381,106.79023177371806,0.0,18.509023325097413,-2.973175724059644,15.786486146381515,1787.1790024442053,1787.1790024442053,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  02:00:00,-6.1,3538.6568209864877,1223.6189096391365,62.29702516639493,36.84998848163596,139.0061868740734,0.0,18.518869737398543,-3.083443973328159,15.665921784187764,2370.0815911895443,2370.0815911895443,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  03:00:00,-6.1,4047.267373245334,1380.8384075648155,64.1942123133826,16.898414409019846,156.2030106574064,0.0,18.565910015753186,-2.950069700946789,15.560931576187288,2699.663139150791,2699.663139150791,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  04:00:00,-5.6,4345.275514592735,1459.5914487664368,71.09588253697846,6.819227267927697,164.80368255353645,0.0,18.582940393550103,-2.7873556188935256,15.454975737708793,2904.378730775039,2904.378730775039,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  05:00:00,-5.0,4536.014774309224,1501.1833561983458,84.58613988545065,0.381817631204151,170.0930487786329,0.0,18.593887568146023,-2.0085487415243253,15.348598551647328,3039.096293705672,3039.096293705672,0.0,0.0,0.0,0.0,0.0,0.0
