Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  14:00:00,10.891666666666666,22.586980797767936,16.78027746500281,15.140838757538296,0.0,0.0
 01/03  15:00:00,11.1,22.795423282659225,13.487770393932363,15.18404510615769,0.0,0.0
 01/03  16:00:00,11.1,22.80300775282549,10.41079375646927,15.28385984615359,0.0,0.0
 01/03  17:00:00,11.1,22.697737884518784,8.037080865144066,15.274985451998527,0.0,0.0
 01/03  18:00:00,10.458333333333334,22.55361892064671,7.9568756275018515,15.212072468923862,0.0,0.0
 01/03  19:00:00,10.350000000000001,22.44716876425781,8.661705665419603,15.175295808989361,0.0,0.0
 01/03  20:00:00,10.891666666666666,22.27317142318815,8.723093538247777,15.03787672866011,0.0,0.0
 01/03  21:00:00,10.458333333333334,22.009575971783338,8.740834489993917,15.022497348416032,0.0,0.0
 01/03  22:00:00,9.65,21.734631897246384,9.254868400133693,15.014682956127706,0.0,0.0
 01/03  23:00:00,9.75,21.380884394208664,9.668956543915499,14.932827714557396,0.0,0.0
 01/03  24:00:00,10.0,21.04509016296652,9.934279223351252,14.903774139278417,0.0,0.0
 01/04  01:00:00,10.350000000000001,20.62045358530521,10.03150253634422,14.827677466565218,0.0,0.0
 01/04  02:00:00,10.600000000000001,20.27965894493037,9.668532223508619,14.977823961761063,0.0,0.0
 01/04  03:00:00,10.25,19.96787777899126,8.21463375775607,15.011477869729186,0.0,0.0
 01/04  04:00:00,10.0,19.467339549709664,8.509394512574692,14.684586417747568,0.0,0.0
 01/04  05:00:00,10.0,19.058967656648708,8.58235875805835,14.663274637426937,0.0,0.0
 01/04  06:00:00,9.65,18.8524548362787,8.383691766241089,14.828611338160352,0.0,0.0
 01/04  07:00:00,9.75,18.546465033894496,8.333155465644577,14.694632277976673,0.0,0.0
 01/04  08:00:00,10.350000000000001,18.259274070582602,8.755650870550578,14.575711645737565,0.0,0.0
 01/04  09:00:00,10.25,17.90612755724204,9.703099271708718,14.185211407553147,0.0,0.0
 01/04  10:00:00,9.65,17.65073201392012,10.167937210180982,14.125412007954823,0.0,0.0
 01/04  11:00:00,9.75,18.00099831717328,11.52320797102531,14.459712816576301,0.0,0.0
 01/04  12:00:00,10.0,18.31317264829567,13.74426922516143,14.319115289956484,0.0,0.0
 01/04  13:00:00,10.0,18.709272069091103,14.715690755287225,14.346286177478975,0.0,0.0
 01/04  14:00:00,10.0,19.119568375558142,13.63056482029647,14.35019566500212,0.0,0.0
 01/04  15:00:00,10.641666666666667,19.579768367895753,11.62792056481643,14.250878535930516,0.0,0.0
 01/04  16:00:00,11.1,19.66771605991926,11.762272223401153,14.318378786940272,0.0,0.0
 01/04  17:00:00,10.458333333333334,19.497862805810183,11.464418362769408,14.23353301300447,0.0,0.0
 01/04  18:00:00,9.008333333333333,19.21912391571752,10.050751878801902,13.905692279062146,0.0,0.0
 01/04  19:00:00,7.366666666666668,19.009147677477962,8.98904317141085,13.886986779502386,0.0,0.0
 01/04  20:00:00,6.700000000000002,18.84165094003886,8.318303226736273,14.100976786813339,0.0,0.0
 01/04  21:00:00,6.700000000000002,18.540674433203836,7.886301688702891,13.92977100807807,0.0,0.0
 01/04  22:00:00,6.700000000000002,18.20027233035553,7.741195026540109,13.899403644601632,0.0,0.0
 01/04  23:00:00,6.3500000000000005,17.87378042560512,7.452953756041977,13.945038700027114,0.0,0.0
 01/04  24:00:00,6.45,17.538688735980877,6.686843268360758,13.8806235926683,0.0,0.0
 01/05  01:00:00,6.700000000000002,17.14034523571302,7.1944169166795815,13.843345916267873,0.0,0.0
 01/05  02:00:00,6.058333333333334,16.841575302960525,9.960577648669622,14.51087825742431,3.736157214506387,311.81982088120543
 01/05  03:00:00,5.6000000000000005,16.820584377728753,11.717411896296527,15.267212027211777,6.964090379967916,581.2232436179805
 01/05  04:00:00,5.25,16.81976199736597,11.70997144043649,15.330229204530808,8.246986553838552,688.2938062785448
 01/05  05:00:00,4.3583333333333325,16.81926821803743,11.396217369513428,15.436308079875664,9.191779681867114,767.1462760857029
 01/05  06:00:00,3.5500000000000003,16.818545472160228,10.698803965087285,15.272564600058653,10.262888099407832,856.5410246806237
 01/05  07:00:00,3.3000000000000003,16.818268241338675,10.221053463065148,15.297662054494957,11.102806668526455,926.6406598781133
 01/05  08:00:00,3.008333333333333,16.81777287696018,9.950610906391889,15.24706536348512,11.85455192599981,989.3813471873883
 01/05  09:00:00,3.4416666666666664,16.821340302639097,10.889542909045057,15.005796509839167,9.64285165513051,804.7927598475235
 01/05  10:00:00,4.891666666666667,16.821041572339414,12.552657624217995,15.059611530247066,7.333226066550851,612.0313218284579
 01/05  11:00:00,6.241666666666667,16.823562423465546,14.182874009977697,14.937410729599769,4.191426677572783,349.8166272990001
 01/05  12:00:00,6.991666666666667,16.824709054325343,15.244187470669091,15.062690770047363,1.9836818581476419,165.55816208462633
 01/05  13:00:00,8.191666666666666,16.82573934372041,14.63714983748212,15.29702376956132,0.767140269053371,64.02555555162463
 01/05  14:00:00,8.9,16.98589769446383,12.238072237702527,14.224660870673903,0.06520439445571456,5.441961200375932
 01/05  15:00:00,8.9,17.319661926027376,10.322852253763722,13.241222455779427,0.0,0.0
 01/05  16:00:00,9.541666666666666,17.43856874576514,8.965171091749308,13.420389897600794,0.0,0.0
 01/05  17:00:00,9.65,17.590914365281844,7.098658802714656,13.457445406202472,0.0,0.0
 01/05  18:00:00,9.4,17.741395689044975,6.213107712439602,13.500916879260428,0.0,0.0
 01/05  19:00:00,9.75,17.84959383254333,6.64570079168852,13.362616045549153,0.0,0.0
 01/05  20:00:00,10.0,17.813246773824314,7.8726254918865655,13.218944874838051,0.0,0.0
 01/05  21:00:00,9.358333333333334,17.894142930988316,8.019269888974751,13.269329516799708,0.0,0.0
 01/05  22:00:00,9.541666666666666,17.957000391919127,7.153933741969568,13.353550826159045,0.0,0.0
 01/05  23:00:00,9.358333333333334,17.867874334297085,6.233184119299184,13.413612686288156,0.0,0.0
 01/05  24:00:00,8.549999999999999,17.71734455222932,6.167771667497991,13.363416592101233,0.0,0.0
 01/06  01:00:00,7.658333333333334,17.438178096076705,5.991573657486527,13.335011112743578,0.0,0.0
 01/06  02:00:00,7.55,17.164519044886617,5.168187261278159,13.308987439747641,0.0,0.0
 01/06  03:00:00,8.091666666666667,16.979584643796965,6.653460767894161,13.42626423121137,0.0,0.0
 01/06  04:00:00,8.299999999999999,16.826942139140616,6.293878840338633,14.214816920718446,3.2318483819429384,269.73018685077017
 01/06  05:00:00,8.008333333333333,16.820375861024313,7.103324315894554,15.200951644938007,7.387059953044119,616.5243000089513
 01/06  06:00:00,7.45,16.81969339266458,7.4906338996351485,15.001767494237155,8.645722653345759,721.5723360589451
 01/06  07:00:00,7.55,16.81973751545629,8.914754998556289,14.750533490298023,8.963043692991537,748.0559618978158
 01/06  08:00:00,8.091666666666667,16.82013138610465,10.069315686391901,14.779980793978384,8.565648612841377,714.8893536431183
 01/06  09:00:00,8.299999999999999,16.82087080423567,11.218541899472761,14.938927831832716,7.478800581209302,624.1809762673607
 01/06  10:00:00,8.299999999999999,16.822370263895607,12.678130930493987,15.032148273025618,5.287590784116868,441.30252463540046
 01/06  11:00:00,8.299999999999999,16.823357422827073,13.403226647533655,14.930120377326967,3.6963230910770837,308.49526344972
 01/06  12:00:00,8.941666666666668,16.825092209733143,14.190780749875374,14.954469281078564,1.3138476412697095,109.65377328749311
 01/06  13:00:00,8.758333333333333,16.825717041894034,14.785716548335666,15.027398708917277,0.29078636947259906,24.269041273634247
 01/06  14:00:00,8.65,16.954799388480534,12.660014058412933,14.43027767225817,0.1709431995964339,14.266925832793817
 01/06  15:00:00,8.9,17.50468421903141,9.70055950511062,13.385499258883025,0.0,0.0
 01/06  16:00:00,8.9,17.727866723476517,8.52014601093696,13.432921655088364,0.0,0.0
 01/06  17:00:00,9.191666666666666,17.808899898327493,6.2749920041679905,13.259350130685384,0.0,0.0
 01/06  18:00:00,9.75,17.808757438380496,5.075037236460715,13.055755916322282,0.0,0.0
 01/06  19:00:00,9.65,17.86492706123363,5.3629335110382845,12.968993885723682,0.0,0.0
 01/06  20:00:00,9.4,17.85112068173648,6.409505419402216,12.863323931503063,0.0,0.0
 01/06  21:00:00,9.108333333333333,17.909063097291323,7.242751174342175,12.866005854160079,0.0,0.0
 01/06  22:00:00,8.9,18.0210848580175,6.5320803410008645,13.015367977340238,0.0,0.0
 01/06  23:00:00,8.549999999999999,17.885757513663602,5.362540408338137,12.972268976685486,0.0,0.0
 01/06  24:00:00,8.65,17.558803344276765,5.754369263963633,12.856899203801996,0.0,0.0
 01/07  01:00:00,8.549999999999999,17.22840003474413,5.146189779641906,12.869334766052356,0.0,0.0
 01/07  02:00:00,8.008333333333333,16.897106327206785,5.075966681818016,13.234213504291647,2.02361618066027,168.89108213535425
 01/07  03:00:00,7.45,16.820602884811205,8.021553417595753,14.483861790721493,7.320594551572406,610.9770951158495
 01/07  04:00:00,7.841666666666666,16.82018716657299,9.156513693586621,14.519328448801778,8.300926142768784,692.7956063883811
 01/07  05:00:00,7.658333333333334,16.819563749138762,9.640981897238289,14.63975419609559,9.12276927171004,761.3866646725195
 01/07  06:00:00,7.55,16.819401924839703,9.510111480021815,14.643721230231746,9.691905087019755,808.8867611079427
 01/07  07:00:00,7.158333333333334,16.819110714402218,10.268576246724676,14.612777439530404,10.036426459177124,837.6405277157138
 01/07  08:00:00,5.708333333333333,16.818607997236434,10.276434858121023,14.596800360140369,10.915380125711776,910.998033603732
 01/07  09:00:00,4.650000000000001,16.82137167021636,10.855831676944211,14.698364759293883,8.878326423748055,740.9854554377342
 01/07  10:00:00,4.75,16.823212488400998,13.395628509652626,14.75996088911923,5.87685847908157,490.4828284999021
 01/07  11:00:00,5.641666666666667,16.823709881114862,14.5146088855991,14.656324329131357,3.6601710515839527,305.47801288128323
 01/07  12:00:00,6.741666666666667,17.267930223151808,14.148068106837831,13.307028338043354,0.17713060473402417,14.78332689702948
 01/07  13:00:00,8.191666666666666,18.656089377872213,16.948407341648135,12.599673030177621,0.0,0.0
 01/07  14:00:00,10.183333333333334,20.269635849240792,20.09639337924731,12.769322949008384,0.0,0.0
 01/07  15:00:00,11.741666666666667,21.6932277522878,20.422412709672027,12.944197975355907,0.0,0.0
 01/07  16:00:00,11.908333333333331,22.418475208763244,16.714852710381418,13.03137152339738,0.0,0.0
 01/07  17:00:00,10.708333333333334,22.6206312742945,12.24426717179792,13.093588526369112,0.0,0.0
 01/07  18:00:00,8.716666666666665,22.50212100878873,8.159045313767612,13.220916004377797,0.0,0.0
 01/07  19:00:00,7.158333333333334,22.220255799761443,5.1118579663553225,13.23201870200746,0.0,0.0
 01/07  20:00:00,5.708333333333333,21.74279709798344,4.5106730911465815,13.164639042539227,0.0,0.0
 01/07  21:00:00,5.0,21.144883077247624,4.5415035013581475,13.243890875235095,0.0,0.0
 01/07  22:00:00,5.0,20.55963209632401,4.315632880522307,13.3074258439632,0.0,0.0
 01/07  23:00:00,5.0,19.920881762750014,4.073549848364436,13.281335045677773,0.0,0.0
 01/07  24:00:00,5.3500000000000005,19.18261791896178,4.575755503925019,13.249815911260148,0.0,0.0
 01/08  01:00:00,5.6000000000000005,18.523431669510924,5.978828751029387,13.013254400170176,0.0,0.0
 01/08  02:00:00,6.241666666666667,18.02841724125361,6.466477376185847,12.726785934526994,0.0,0.0
 01/08  03:00:00,6.700000000000002,17.659551724832713,7.152616224035768,12.630744275973472,0.0,0.0
 01/08  04:00:00,6.991666666666667,17.45839184472037,6.897330086220706,12.641827269382254,0.0,0.0
 01/08  05:00:00,7.2,17.283028467117987,6.242833871855983,12.616290117950319,0.0,0.0
 01/08  06:00:00,7.55,17.01776415391926,6.318423102871344,12.415294545760887,0.0,0.0
 01/08  07:00:00,7.45,16.8387370339705,8.282122855149089,13.002179206384644,2.259997872973235,188.61950701812862
 01/08  08:00:00,7.2,16.822778797796257,11.141552744514568,14.20908569982305,4.6804549095127665,390.63094182979927
 01/08  09:00:00,7.2,16.824383397401167,12.511103933879463,14.194449164002975,2.845362129026301,237.47402972504915
 01/08  10:00:00,7.55,17.587103541094134,12.263635564765773,12.782797979558344,0.0,0.0
 01/08  11:00:00,7.158333333333334,19.18655420907427,16.2788704705973,12.558395451505412,0.0,0.0
 01/08  12:00:00,7.983333333333334,20.04104623123759,17.447842872622775,12.463207192635721,0.0,0.0
 01/08  13:00:00,9.191666666666666,21.19431620144574,17.835879590602413,12.564107543320022,0.0,0.0
 01/08  14:00:00,10.391666666666667,22.13369188908651,17.910630070424748,12.750057479680867,0.0,0.0
 01/08  15:00:00,11.1,23.34268514483732,18.124929602719565,12.826011418602432,0.0,0.0
 01/08  16:00:00,11.1,24.261412874745464,17.836359193106876,12.86968139343947,0.0,0.0
 01/08  17:00:00,10.458333333333334,24.356354576070633,13.781809781273338,12.97616894549743,0.0,0.0
 01/08  18:00:00,8.716666666666665,24.18282173481609,11.705067716705605,12.956624043518381,0.0,0.0
 01/08  19:00:00,6.808333333333334,23.829507136804583,9.93909882677746,12.749866724663988,0.0,0.0
 01/08  20:00:00,5.808333333333333,23.41538243674924,8.540110039921732,12.688275478687563,0.0,0.0
 01/08  21:00:00,5.891666666666666,22.91522060347019,7.919774334239588,12.597535307636505,0.0,0.0
 01/08  22:00:00,5.458333333333333,22.273952914314677,7.723710965909454,12.582854017021242,0.0,0.0
 01/08  23:00:00,3.8333333333333335,21.722416510247186,7.271346202943092,12.531351630474601,0.0,0.0
 01/08  24:00:00,2.2416666666666663,21.10562375068133,6.737996270408313,12.67926213671655,0.0,0.0
 01/09  01:00:00,2.341666666666667,20.49017355372546,6.616274782478478,12.882297201415005,0.0,0.0
 01/09  02:00:00,3.4416666666666664,19.95833370720057,6.597730855726053,12.687443451499426,0.0,0.0
 01/09  03:00:00,3.5500000000000003,19.36420735557436,6.556368214584374,12.47513175532756,0.0,0.0
 01/09  04:00:00,3.3000000000000003,18.896572142978687,6.3906802345934794,12.60979164116758,0.0,0.0
 01/09  05:00:00,3.3000000000000003,18.46648095436514,6.436788774785811,12.69754143608551,0.0,0.0
 01/09  06:00:00,3.3000000000000003,18.039021475050586,6.383884656206895,12.50250985912818,0.0,0.0
 01/09  07:00:00,3.3000000000000003,17.532502301400267,5.934565051382123,12.474205497586567,0.0,0.0
 01/09  08:00:00,3.008333333333333,17.021462619787325,5.017781222276013,12.477839127347904,0.0,0.0
 01/09  09:00:00,2.4499999999999997,17.327408082562076,7.014502850503196,12.336787744102493,0.0,0.0
 01/09  10:00:00,2.1999999999999997,17.343470548556176,6.686477418428019,12.283958641145853,0.0,0.0
 01/09  11:00:00,2.841666666666667,17.356874955616103,4.552949484788676,12.225661836475004,0.0,0.0
 01/09  12:00:00,3.65,18.135383549652204,8.349967550787527,12.187368243618275,0.0,0.0
 01/09  13:00:00,4.541666666666667,19.300408535861923,17.42709402958233,12.277401024125352,0.0,0.0
 01/09  14:00:00,6.283333333333334,20.81738382222768,23.440080433106328,12.343320012787283,0.0,0.0
 01/09  15:00:00,8.191666666666666,21.99674633523885,19.321783048744507,12.379212900541404,0.0,0.0
 01/09  16:00:00,9.191666666666666,22.692370779302923,12.542491166642144,12.40483669513637,0.0,0.0
 01/09  17:00:00,7.825,22.580805657215425,10.818018002120214,12.285166491001236,0.0,0.0
 01/09  18:00:00,5.708333333333333,22.22373954603375,9.097213673790986,12.200958354190101,0.0,0.0
 01/09  19:00:00,4.3583333333333325,21.893546129128378,7.499384395098301,12.13124539296962,0.0,0.0
 01/09  20:00:00,3.899999999999999,21.545258380964828,6.479732258385922,12.299488692780608,0.0,0.0
 01/09  21:00:00,3.5500000000000003,21.167496079072738,5.943227925660889,12.348928188706386,0.0,0.0
 01/09  22:00:00,3.3000000000000003,20.74108786798073,5.8420995652126555,12.200470035691916,0.0,0.0
 01/09  23:00:00,3.3000000000000003,19.9846968640887,5.027092526097668,12.210783059842418,0.0,0.0
 01/09  24:00:00,3.65,19.319513650446428,4.789027850516631,12.28720678174698,0.0,0.0
 01/10  01:00:00,4.541666666666667,18.53642687625467,5.093661895227021,11.82899983223087,0.0,0.0
 01/10  02:00:00,5.3500000000000005,17.620003746126184,5.867264912954664,11.481346297386109,0.0,0.0
 01/10  03:00:00,6.241666666666667,17.13308660667177,6.455838986132221,11.551441603678848,0.0,0.0
 01/10  04:00:00,6.3500000000000005,16.94813420920642,5.820022886257259,11.818519988629054,0.0,0.0
 01/10  05:00:00,6.45,16.821454123515974,7.5771228893948,13.380768694177172,7.243662372864686,604.5563326030997
 01/10  06:00:00,6.3500000000000005,16.81994805578154,8.49724915873715,13.710316925931494,8.640293698028051,721.1192352450481
 01/10  07:00:00,6.45,16.819586700429742,9.808760736936733,13.837017359953066,9.279291275087894,774.4499969294569
 01/10  08:00:00,6.991666666666667,16.820237606714354,10.79800610296911,13.780806259757199,9.093095606504944,758.9100994644991
 01/10  09:00:00,7.2,16.823808265010225,12.184703353810226,13.797633910351294,3.8447195834187124,320.8804402516227
 01/10  10:00:00,7.2,17.622829729288508,12.327102218821702,12.466365651290923,0.0,0.0
 01/10  11:00:00,7.841666666666666,19.21159203623738,16.525408366194643,12.052611197183758,0.0,0.0
 01/10  12:00:00,8.941666666666668,20.68537725808284,20.34801244891927,11.969531157525786,0.0,0.0
 01/10  13:00:00,10.1,21.586055348714137,19.986300136348273,12.133251200451445,0.0,0.0
 01/10  14:00:00,11.533333333333331,22.11668542062508,17.047014630550784,12.32225906260704,0.0,0.0
 01/10  15:00:00,12.550000000000002,22.44362252056929,13.97875180779822,12.408156974000512,0.0,0.0
 01/10  16:00:00,12.450000000000001,23.021517955258116,13.438894199926091,12.473789115643173,0.0,0.0
 01/10  17:00:00,12.200000000000001,23.136205235483875,11.613560160267694,12.519836539955557,0.0,0.0
 01/10  18:00:00,11.266666666666666,22.911543721871766,9.444389082553412,12.522539269083117,0.0,0.0
 01/10  19:00:00,9.9,22.782319718523823,8.020336346513968,12.499100814324239,0.0,0.0
 01/10  20:00:00,8.758333333333333,22.494846982376483,6.369243671724629,12.490639255509455,0.0,0.0
 01/10  21:00:00,8.008333333333333,22.137287033483123,5.636118884892049,12.585606888464582,0.0,0.0
 01/10  22:00:00,7.158333333333334,21.65022980220597,5.489007366191916,12.56719447437513,0.0,0.0
 01/10  23:00:00,5.708333333333333,20.915587345472108,5.510955540212218,12.308227133411975,0.0,0.0
 01/10  24:00:00,6.283333333333334,20.195285721584465,4.833875095821317,12.309006013261504,0.0,0.0
 01/11  01:00:00,6.266666666666667,19.57459880223533,5.047407357728495,12.286966199836423,0.0,0.0
 01/11  02:00:00,5.6000000000000005,18.845255501029897,5.399313978981321,12.148947055152261,0.0,0.0
 01/11  03:00:00,4.258333333333334,18.219357090427966,5.3685673492105,12.089281757489545,0.0,0.0
 01/11  04:00:00,3.65,17.66795368911218,4.8072350519004905,12.127223392711102,0.0,0.0
 01/11  05:00:00,4.191666666666666,17.15952630622299,4.652024355048153,12.018415075851374,0.0,0.0
 01/11  06:00:00,4.75,16.834491601906066,7.514318010562479,12.902650890390122,5.175192941557558,431.9217964909323
 01/11  07:00:00,5.0,16.820037269346496,10.017093402909845,13.845427838618145,8.32589459647018,694.8794744682951
 01/11  08:00:00,5.0,16.819533641487016,10.349213901278455,14.095472816268568,9.361991440681756,781.3521558434873
 01/11  09:00:00,5.991666666666667,16.81978172736687,10.16258959132125,13.970726048705423,9.231449202897133,770.4570957947866
 01/11  10:00:00,7.341666666666666,16.821859113990673,11.144984529143231,13.678512924535125,7.340691154438432,612.6543583428021
 01/11  11:00:00,7.799999999999998,16.82448491381272,13.58066310916424,13.742725541725434,3.632506428254303,303.16912238333964
 01/11  12:00:00,8.091666666666667,17.148414134093752,13.996210015234311,12.6678206109872,0.15575743035874384,12.999520964161855
 01/11  13:00:00,9.641666666666667,17.930154271854626,14.876161134991891,12.002849332219965,0.0,0.0
 01/11  14:00:00,10.891666666666666,18.544041817626475,15.19381949911609,12.17488974201541,0.0,0.0
 01/11  15:00:00,11.450000000000001,18.94561398465333,14.13065439140182,12.25686471774445,0.0,0.0
 01/11  16:00:00,11.700000000000001,19.11404662706887,11.770223594929314,12.274425188232868,0.0,0.0
 01/11  17:00:00,11.35,19.251812962650312,9.377570851613278,12.308640317265215,0.0,0.0
 01/11  18:00:00,10.458333333333334,19.331465680729966,6.624746660737789,12.265698298182544,0.0,0.0
 01/11  19:00:00,10.350000000000001,19.265293312291032,6.381237487874521,12.142584324569691,0.0,0.0
 01/11  20:00:00,10.25,19.284746277931692,6.892962058689836,12.184933129912215,0.0,0.0
 01/11  21:00:00,10.0,19.179308108473332,6.381340717074264,12.198417443949369,0.0,0.0
 01/11  22:00:00,10.350000000000001,18.897792333306032,5.443535156961418,12.168222757878569,0.0,0.0
 01/11  23:00:00,10.891666666666666,18.576677942277524,5.193089048715844,12.166920826766791,0.0,0.0
 01/11  24:00:00,11.1,18.226313225055296,4.939438915691664,12.16480538265489,0.0,0.0
