Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 04/13  11:00:00,28.9,11.50555556,0.0,539.1498879765395,0.0,23.333765886609854,34.316996047881695,27.303933300717844,157.6507262114739,870.2769316336046,0.0,0.0,0.0,0.0
 04/13  12:00:00,30.0,11.50555556,0.0,539.1498879765395,0.0,23.33383672215257,39.67964625395963,27.491667234323593,176.69090683169483,995.4597966919621,0.0,0.0,0.0,0.0
 04/13  13:00:00,31.1,11.51111111,0.0,539.1498879765395,0.0,23.33727182575017,39.74366817313381,28.59677837405689,214.32500976917376,1235.3602985321627,0.0,0.0,0.0,0.0
 04/13  14:00:00,31.1,11.51111111,0.0,539.1498879765395,0.0,23.33378176962273,38.773269164685765,28.7854303076827,241.59652137812895,1391.974180728805,0.0,0.0,0.0,0.0
 04/13  15:00:00,31.1,11.51666667,0.0,539.1498879765395,0.0,23.344318147680966,39.52876339203497,28.42488837645742,243.0576178543132,1399.5959259507786,0.0,0.0,0.0,0.0
 04/13  16:00:00,29.4,11.52222222,0.0,539.1498879765395,0.0,23.420479882869515,36.84999254783433,28.026022792911142,243.3180229473345,1351.8219432783264,0.0,0.0,0.0,0.0
 04/13  17:00:00,29.4,11.52222222,0.0,539.1498879765395,0.0,23.397729641473195,36.16553383275924,27.771602040740472,243.31802294733447,1351.7784112558898,0.0,0.0,0.0,0.0
 04/13  18:00:00,27.2,11.52777778,0.0,539.1498879765395,0.0,23.335713396143067,32.05898717369909,26.948402592080782,229.8595222435192,1222.6747533962434,0.0,0.0,0.0,0.0
 04/13  19:00:00,26.1,11.52777778,0.0,539.1498879765395,0.0,23.333395617876228,29.518956948936705,26.490138650764592,190.1050410595564,990.0206968974413,0.0,0.0,0.0,0.0
 04/13  20:00:00,25.6,11.53333333,0.0,539.1498879765395,0.0,23.3328406697473,27.088323034031802,26.590191230455204,142.04223022858665,732.5855634333791,0.0,0.0,0.0,0.0
 04/13  21:00:00,25.6,11.53333333,0.0,539.1498879765395,0.0,23.33297642647204,25.35269454047163,26.713012338354147,110.54482489892774,569.8584372688787,0.0,0.0,0.0,0.0
 04/13  22:00:00,25.0,11.52777778,0.0,539.1498879765395,0.0,23.332995979084437,23.947411888555713,26.597617961693047,88.51626720467095,451.3114826900702,0.0,0.0,0.0,0.0
 04/13  23:00:00,23.9,11.52777778,0.0,539.1498879765395,0.0,24.320933258955094,23.125003935087896,26.432939976048196,16.81769141567071,84.43163958602537,0.0,0.0,0.0,0.0
 04/13  24:00:00,23.3,11.52777778,0.0,539.1498879765395,0.0,24.443588743939763,22.3816885055641,25.973720643676486,13.669021615836947,68.03196777283159,0.0,0.0,0.0,0.0
 04/14  01:00:00,23.3,11.52777778,0.0,539.1498879765395,0.0,24.44449726199862,21.71839950584039,26.394010337923625,18.720927821394174,93.32588101632845,0.0,0.0,0.0,0.0
 04/14  02:00:00,23.3,11.52777778,0.0,539.1498879765395,0.0,24.442194151068815,21.885448029858416,26.160676151142106,18.358545117088653,91.57204444904342,0.0,0.0,0.0,0.0
 04/14  03:00:00,22.8,11.52222222,0.0,539.1498879765395,0.0,24.44445455849786,21.320712465547054,26.163856645500665,15.390465427870545,76.14434636655827,0.0,0.0,0.0,0.0
 04/14  04:00:00,22.8,11.52222222,0.0,539.1498879765395,0.0,24.44427578565451,21.08329776499845,25.7878566077671,11.737978216888369,58.06166633675373,0.0,0.0,0.0,0.0
 04/14  05:00:00,22.2,11.51666667,0.0,539.1498879765395,0.0,24.444691698444434,19.789997658387662,26.47589667442861,10.669214310744515,52.25064724772612,0.0,0.0,0.0,0.0
 04/14  06:00:00,22.2,11.51111111,0.0,539.1498879765395,0.0,23.405000329340666,19.454835021979484,25.925731099744038,53.837057266974355,263.73522937764096,0.0,0.0,0.0,0.0
 04/14  07:00:00,22.8,11.51111111,0.0,539.1498879765395,0.0,23.33814173555715,19.202300558288854,26.366703065973667,47.01319130645096,232.60616786268645,0.0,0.0,0.0,0.0
 04/14  08:00:00,25.0,11.50555556,0.0,539.1498879765395,0.0,23.33348179306559,23.06968567880611,26.276407775782143,64.3223223566181,330.4031227356066,0.0,0.0,0.0,0.0
 04/14  09:00:00,26.0,11.50555556,0.0,539.1498879765395,0.0,23.333539445620698,26.210312943396534,26.646636343038107,76.04125528593102,397.7664424110162,0.0,0.0,0.0,0.0
 04/14  10:00:00,27.2,11.50555556,0.0,539.1498879765395,0.0,23.333844707516864,28.37868656460097,26.99532242041175,112.08055895542384,599.8591324874941,0.0,0.0,0.0,0.0
 04/14  11:00:00,27.0,11.50555556,0.0,539.1498879765395,0.0,23.33414995464597,30.610308133601695,26.83697325758721,142.9200885195683,761.9538631107474,0.0,0.0,0.0,0.0
 04/14  12:00:00,28.3,11.50555556,0.0,539.1498879765395,0.0,23.333870595229428,34.848508169499596,27.29048087252428,170.4211555856089,931.3273590062028,0.0,0.0,0.0,0.0
 04/14  13:00:00,29.0,11.51111111,0.0,539.1498879765395,0.0,23.33611609984454,34.667084177295386,27.885137988255114,201.9517214809152,1119.1332974845259,0.0,0.0,0.0,0.0
 04/14  14:00:00,28.9,11.51111111,0.0,539.1498879765395,0.0,23.33613673377379,35.06766088817371,27.603496676455325,213.24333520294334,1179.0809109578217,0.0,0.0,0.0,0.0
 04/14  15:00:00,26.0,11.51111111,0.0,539.1498879765395,0.0,23.333184628843867,32.588875259949255,26.359454888105695,184.9429731505749,964.9260960764869,0.0,0.0,0.0,0.0
 04/14  16:00:00,23.0,11.51111111,0.0,539.1498879765395,0.0,23.332852737293585,29.247168279688044,25.233948532608753,136.8101950986897,675.7256919203344,0.0,0.0,0.0,0.0
 04/14  17:00:00,23.0,11.51111111,0.0,539.1498879765395,0.0,23.333101855456263,26.330931467071537,25.0595357682238,107.3885296917049,529.4840414969291,0.0,0.0,0.0,0.0
 04/14  18:00:00,19.4,11.51111111,0.0,539.1498879765395,0.0,23.33316913828474,24.528235444681975,25.360722862483545,76.96103273735062,359.0302200094982,0.0,0.0,0.0,0.0
 04/14  19:00:00,19.0,11.51111111,0.0,539.1498879765395,0.0,23.333303467630486,22.064922146968932,25.076654846831865,56.03259192794098,259.7881639740247,0.0,0.0,0.0,0.0
 04/14  20:00:00,19.0,11.50555556,0.0,539.1498879765395,0.0,23.333432756556167,21.06267351677499,25.253251779459433,40.38663311396995,187.44315866177266,0.0,0.0,0.0,0.0
 04/14  21:00:00,21.0,11.50555556,0.0,539.1498879765395,0.0,23.333209273708036,20.998482987197924,23.831889924230307,24.8205018882406,118.73743358203387,0.0,0.0,0.0,0.0
 04/14  22:00:00,22.0,11.51111111,0.0,539.1498879765395,0.0,23.333618581398003,20.49596212568869,25.70710788662853,28.07238337711231,136.34837345565072,0.0,0.0,0.0,0.0
 04/14  23:00:00,23.3,11.50555556,0.0,539.1498879765395,0.0,23.8482461450091,20.949016593437854,25.698887946840955,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  24:00:00,22.8,11.50555556,0.0,539.1498879765395,0.0,24.122486597808585,20.652714103539147,25.825554098103282,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  01:00:00,22.8,11.50555556,0.0,539.1498879765395,0.0,24.14984989914265,20.652146922384556,25.72978174544606,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  02:00:00,22.8,11.50555556,0.0,539.1498879765395,0.0,24.120849929219055,20.825169339589696,25.56283518745915,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  03:00:00,22.2,11.50555556,0.0,539.1498879765395,0.0,24.05990319128442,20.68153209067875,25.042745749179907,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  04:00:00,22.2,11.5,0.0,539.1498879765395,0.0,24.054772828968193,21.067446083504613,25.23018160395788,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  05:00:00,22.2,11.5,0.0,539.1498879765395,0.0,24.031954347794567,21.146190003707076,24.994902724560863,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  06:00:00,21.1,11.5,0.0,539.1498879765395,0.0,23.36420692154199,20.29838800677701,25.901526494459823,28.137584710659457,135.2646507288424,0.0,0.0,0.0,0.0
 04/15  07:00:00,21.1,11.5,0.0,539.1498879765395,0.0,23.33444494412379,20.482852685637766,25.204236085636282,25.76389260703418,124.10315631989644,0.0,0.0,0.0,0.0
 04/15  08:00:00,21.7,11.49444444,0.0,539.1498879765395,0.0,23.33330752584989,21.634347356517434,25.312510778551477,25.892421648068748,125.90981162584893,0.0,0.0,0.0,0.0
 04/15  09:00:00,22.0,11.49444444,0.0,539.1498879765395,0.0,23.33347427738201,22.63933612119083,25.30632037632671,31.623717424154616,154.50393183782805,0.0,0.0,0.0,0.0
 04/15  10:00:00,22.8,11.49444444,0.0,539.1498879765395,0.0,23.3334516666401,27.848691404526367,25.922216688915395,61.41748182263702,303.65387123996015,0.0,0.0,0.0,0.0
 04/15  11:00:00,24.4,11.49444444,0.0,539.1498879765395,0.0,23.33350563346979,36.25821342405368,26.125100233114193,102.35590947636193,518.8336185491886,0.0,0.0,0.0,0.0
 04/15  12:00:00,25.6,11.48888889,0.0,539.1498879765395,0.0,23.33372176617442,43.708749935468106,26.14581059661675,137.5694808380068,710.5987429833684,0.0,0.0,0.0,0.0
 04/15  13:00:00,27.8,11.48888889,0.0,539.1498879765395,0.0,23.333021366228312,40.92598813809505,26.82579651220977,163.8404762895927,883.0935509150793,0.0,0.0,0.0,0.0
 04/15  14:00:00,28.0,11.48888889,0.0,539.1498879765395,0.0,23.33918776866735,41.91473398914823,26.835564522133627,185.36670718066816,1002.5070067919197,0.0,0.0,0.0,0.0
 04/15  15:00:00,27.8,11.48888889,0.0,539.1498879765395,0.0,23.333351816423995,39.52492123993529,26.92642072175296,202.22578914150688,1088.751658398859,0.0,0.0,0.0,0.0
 04/15  16:00:00,27.8,11.48888889,0.0,539.1498879765395,0.0,23.333892891895864,38.962376214097276,26.81648420481209,214.31530266548623,1153.3158335391297,0.0,0.0,0.0,0.0
 04/15  17:00:00,26.7,11.48888889,0.0,539.1498879765395,0.0,23.332986605068932,35.40520282933944,26.418866570840862,210.23651031683406,1106.1267990987553,0.0,0.0,0.0,0.0
 04/15  18:00:00,25.6,11.48888889,0.0,539.1498879765395,0.0,23.333151396350164,33.53992809723374,26.13613429623474,198.53086039924622,1021.4782058117161,0.0,0.0,0.0,0.0
 04/15  19:00:00,23.9,11.48888889,0.0,539.1498879765395,0.0,23.33302617199077,29.128766346285513,25.63781648014301,163.74574247942877,815.3533390084328,0.0,0.0,0.0,0.0
 04/15  20:00:00,22.2,11.48888889,0.0,539.1498879765395,0.0,23.33308732013617,25.658396304265526,25.00404305859499,117.08073432471028,565.8160612849962,0.0,0.0,0.0,0.0
 04/15  21:00:00,21.7,11.48888889,0.0,539.1498879765395,0.0,23.333177817196866,23.597920442833797,25.21509983407647,88.21316280027932,422.4925473084036,0.0,0.0,0.0,0.0
 04/15  22:00:00,20.6,11.48888889,0.0,539.1498879765395,0.0,23.333274394175795,21.628893524220047,25.09889591867122,63.67241500921471,299.40644516392103,0.0,0.0,0.0,0.0
 04/15  23:00:00,19.4,11.48888889,0.0,539.1498879765395,0.0,24.242607870881585,19.942763651948137,25.545700863771522,1.9092730673209926,8.876967492503134,0.0,0.0,0.0,0.0
 04/15  24:00:00,18.9,11.48333333,0.0,539.1498879765395,0.0,24.249685582670967,18.615336105403024,25.17240925033546,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  01:00:00,17.8,11.48333333,0.0,539.1498879765395,0.0,24.218429250100442,17.27595012232885,25.35162574735991,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  02:00:00,17.2,11.48888889,0.0,539.1498879765395,0.0,23.80224821545626,16.838551282123596,23.776421534415697,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  03:00:00,16.7,11.48888889,0.0,539.1498879765395,0.0,23.66809547537576,15.662684290195228,25.206398700468256,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  04:00:00,15.6,11.48888889,0.0,539.1498879765395,0.0,23.419242484366922,14.607868779265226,24.5065792063633,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  05:00:00,15.0,11.48888889,0.0,539.1498879765395,0.0,23.110739105304443,13.650619249286185,24.82764504217241,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  06:00:00,13.9,11.48888889,0.0,539.1498879765395,0.0,22.80807330712267,11.903581578972974,26.39873929060056,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  07:00:00,15.6,11.48888889,0.0,539.1498879765395,0.0,22.744919679701763,12.11919264591919,24.81310794643986,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  08:00:00,18.9,11.48888889,0.0,539.1498879765395,0.0,22.975506577207778,16.585316698175234,24.42757645136891,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  09:00:00,20.0,11.49444444,0.0,539.1498879765395,0.0,23.305582442192655,21.65692894481906,24.69021644109817,12.962231051262227,60.84274929167407,0.0,0.0,0.0,0.0
 04/16  10:00:00,22.2,11.49444444,0.0,539.1498879765395,0.0,23.333372676523894,26.90435559886013,25.06113490737978,42.624151538752656,206.30350697133125,0.0,0.0,0.0,0.0
 04/16  11:00:00,23.9,11.48888889,0.0,539.1498879765395,0.0,23.33350048171692,34.2788826280656,25.676910910031303,79.14131858539416,392.8074535911006,0.0,0.0,0.0,0.0
 04/16  12:00:00,26.1,11.48888889,0.0,539.1498879765395,0.0,23.333639268640333,40.93791138691414,26.098607878439072,104.92928175074768,540.8079525181673,0.0,0.0,0.0,0.0
 04/16  13:00:00,27.2,11.48888889,0.0,539.1498879765395,0.0,23.334321342560145,42.68316339712172,26.4776691453579,121.85541864226853,640.7862516781818,0.0,0.0,0.0,0.0
 04/16  14:00:00,29.4,11.48888889,0.0,539.1498879765395,0.0,23.335755943883633,43.135032823020154,27.618872599973276,152.89514411126953,841.3432310547025,0.0,0.0,0.0,0.0
 04/16  15:00:00,30.6,11.48888889,0.0,539.1498879765395,0.0,23.339864541648065,42.48050920059171,27.98918562484426,184.2597438941931,1040.1909964812835,0.0,0.0,0.0,0.0
 04/16  16:00:00,31.1,11.48333333,0.0,539.1498879765395,0.0,23.333752812459256,41.24596824815129,28.191679884118642,201.23666398167796,1146.1327223893015,0.0,0.0,0.0,0.0
 04/16  17:00:00,28.9,11.48333333,0.0,539.1498879765395,0.0,23.333188254472983,37.45163427728872,27.586240386051223,208.9247765041065,1135.6624688502866,0.0,0.0,0.0,0.0
 04/16  18:00:00,26.1,11.48333333,0.0,539.1498879765395,0.0,23.333220142783837,33.783082364434534,26.317952258378163,194.92836684157382,1002.7689602412532,0.0,0.0,0.0,0.0
 04/16  19:00:00,23.3,11.48333333,0.0,539.1498879765395,0.0,23.332980637779055,30.016504019902353,25.56753707379343,160.87150964685426,785.7356301456006,0.0,0.0,0.0,0.0
 04/16  20:00:00,22.8,11.48333333,0.0,539.1498879765395,0.0,23.3330659290382,26.477091861541123,25.765870833914562,120.12913155122607,581.949112557098,0.0,0.0,0.0,0.0
 04/16  21:00:00,22.8,11.48333333,0.0,539.1498879765395,0.0,23.33312272043792,23.9511751273384,25.261025456708165,91.94690893236577,446.21924595361367,0.0,0.0,0.0,0.0
 04/16  22:00:00,21.7,11.48333333,0.0,539.1498879765395,0.0,23.333255734735513,22.446986475410174,25.334117368554313,69.44188436744204,331.01754911602376,0.0,0.0,0.0,0.0
 04/16  23:00:00,21.1,11.48333333,0.0,539.1498879765395,0.0,24.28007467409445,21.309607439617942,25.188683507730662,6.565705885196482,31.209412937174633,0.0,0.0,0.0,0.0
 04/16  24:00:00,20.0,11.48333333,0.0,539.1498879765395,0.0,24.396443177558496,19.947082287725635,25.08098495226396,1.2466451069044076,5.842593792433466,0.0,0.0,0.0,0.0
 04/17  01:00:00,18.9,11.47777778,0.0,539.1498879765395,0.0,24.440527324516935,18.355447008372504,25.949889768943613,2.179026025555834,10.07632329895081,0.0,0.0,0.0,0.0
 04/17  02:00:00,18.3,11.47777778,0.0,539.1498879765395,0.0,24.303054455090436,17.35922778652527,24.680735960171102,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  03:00:00,17.8,11.47777778,0.0,539.1498879765395,0.0,24.123441184659473,16.615104019569696,24.84847082820176,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  04:00:00,17.8,11.47222222,0.0,539.1498879765395,0.0,23.807301620742997,16.425676239383986,24.016172678145303,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  05:00:00,17.8,11.46666667,0.0,539.1498879765395,0.0,23.64417232446027,15.86962453138241,24.740203397172785,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  06:00:00,17.8,11.46666667,0.0,539.1498879765395,0.0,23.271016112285377,15.879538472760077,24.193731781593684,5.291220452970064,24.386113444364707,0.0,0.0,0.0,0.0
 04/17  07:00:00,18.3,11.46666667,0.0,539.1498879765395,0.0,23.145513045934035,16.449464012467168,24.10160225503889,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  08:00:00,21.1,11.46666667,0.0,539.1498879765395,0.0,23.290016370996312,19.148387662106174,24.33622747775486,0.1884196858194547,0.9045753926916853,0.0,0.0,0.0,0.0
 04/17  09:00:00,22.8,11.46666667,0.0,539.1498879765395,0.0,23.333343560528306,22.213725003911385,24.80065840409202,17.68484293554886,87.16776846629601,0.0,0.0,0.0,0.0
 04/17  10:00:00,25.6,11.46111111,0.0,539.1498879765395,0.0,23.33349612496501,26.132862065991883,25.921350421898023,55.22071275831071,285.730939366235,0.0,0.0,0.0,0.0
 04/17  11:00:00,26.7,11.46111111,0.0,539.1498879765395,0.0,23.333681763866213,30.10576580020129,26.409670505093306,91.10997441479427,480.3521669107852,0.0,0.0,0.0,0.0
 04/17  12:00:00,27.2,11.45555556,0.0,539.1498879765395,0.0,23.333947564814952,32.490648526315184,26.68352321110423,117.25515710404659,623.0848878272637,0.0,0.0,0.0,0.0
 04/17  13:00:00,27.8,11.45,0.0,539.1498879765395,0.0,23.33398604763633,35.10368177765915,26.85831296163821,135.05890573164825,724.679072505805,0.0,0.0,0.0,0.0
 04/17  14:00:00,28.3,11.44444444,0.0,539.1498879765395,0.0,23.335697531755976,34.69928441747882,27.37030398132837,164.81487833745797,892.6899729522116,0.0,0.0,0.0,0.0
 04/17  15:00:00,26.7,11.43333333,0.0,539.1498879765395,0.0,23.33186075153572,34.10990132346464,26.467992934335008,156.02593144212187,816.1356208198879,0.0,0.0,0.0,0.0
 04/17  16:00:00,26.7,11.42777778,0.0,539.1498879765395,0.0,23.332688621851247,32.5884883358118,26.506442279061417,150.19572409031034,783.4529505537262,0.0,0.0,0.0,0.0
 04/17  17:00:00,25.6,11.42222222,0.0,539.1498879765395,0.0,23.332805966669067,30.151468335742464,26.100119486839784,124.45913568366032,633.3697066377017,0.0,0.0,0.0,0.0
 04/17  18:00:00,24.4,11.41666667,0.0,539.1498879765395,0.0,23.333086460704738,27.02427352375754,25.364939951977103,111.57986355042296,555.1004131333648,0.0,0.0,0.0,0.0
 04/17  19:00:00,23.3,11.40555556,0.0,539.1498879765395,0.0,23.333083829292352,24.98245427952325,25.16950800207896,94.33382942098959,459.71143327949227,0.0,0.0,0.0,0.0
 04/17  20:00:00,22.2,11.4,0.0,539.1498879765395,0.0,23.333158562730738,23.20700215154107,25.10667644500748,69.51554920869896,332.1255351791437,0.0,0.0,0.0,0.0
 04/17  21:00:00,21.1,11.4,0.0,539.1498879765395,0.0,23.333253660417256,21.52840690458164,24.739495032918622,49.79271307335872,233.44195004656913,0.0,0.0,0.0,0.0
 04/17  22:00:00,20.0,11.39444444,0.0,539.1498879765395,0.0,23.33330997776369,20.034452658419347,24.21088417797686,32.77098991682235,151.12505540211836,0.0,0.0,0.0,0.0
 04/17  23:00:00,19.4,11.38888889,0.0,539.1498879765395,0.0,23.879873084443346,18.979982702373665,24.74457182515078,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  24:00:00,18.3,11.38333333,0.0,539.1498879765395,0.0,23.853553721229126,17.747548794709253,24.388066739058186,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  01:00:00,18.3,11.37777778,0.0,539.1498879765395,0.0,23.647063943063458,17.39497039784036,23.82287986019179,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  02:00:00,17.8,11.37222222,0.0,539.1498879765395,0.0,23.523131558522575,16.57394779715015,24.266543127353685,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  03:00:00,17.2,11.36666667,0.0,539.1498879765395,0.0,23.285708967644464,15.943789372301932,24.256167927472745,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  04:00:00,16.1,11.36111111,0.0,539.1498879765395,0.0,22.935582881798208,15.221646655241624,23.637542672396453,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  05:00:00,16.1,11.35555556,0.0,539.1498879765395,0.0,22.714770020289315,14.895318342127165,23.656839057285936,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  06:00:00,16.1,11.35,0.0,539.1498879765395,0.0,22.42509194042643,14.650471543397055,23.574960013703674,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  07:00:00,17.2,11.34444444,0.0,539.1498879765395,0.0,22.412529673332656,15.229664437919158,23.48276068381237,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  08:00:00,20.0,11.33888889,0.0,539.1498879765395,0.0,22.872572383147816,18.502838879345727,24.020777503333296,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  09:00:00,22.2,11.33888889,0.0,539.1498879765395,0.0,23.292342815178934,22.883425073572116,24.404811382401565,14.363975540635078,69.68800953047702,0.0,0.0,0.0,0.0
 04/18  10:00:00,25.0,11.33333333,0.0,539.1498879765395,0.0,23.333421638572585,27.455553995533045,25.46555992296477,52.8290966151664,269.02917246228907,0.0,0.0,0.0,0.0
 04/18  11:00:00,26.7,11.33333333,0.0,539.1498879765395,0.0,23.33365604851654,31.63148309392916,26.18994286120224,94.17381611354043,494.7191474025682,0.0,0.0,0.0,0.0
 04/18  12:00:00,27.2,11.32777778,0.0,539.1498879765395,0.0,23.333791247018507,35.18672947634589,26.41550705521702,113.27191456158312,599.613171442548,0.0,0.0,0.0,0.0
 04/18  13:00:00,28.3,11.32777778,0.0,539.1498879765395,0.0,23.334295465339174,37.37971702743611,26.88630405304574,131.56164370987923,710.9761024658757,0.0,0.0,0.0,0.0
 04/18  14:00:00,27.8,11.32777778,0.0,539.1498879765395,0.0,23.335871316033348,38.0786338430718,26.6664827697334,152.52568361352124,815.0478523456763,0.0,0.0,0.0,0.0
 04/18  15:00:00,28.3,11.32222222,0.0,539.1498879765395,0.0,23.33674592932577,39.13435672860119,26.828304290045338,172.36772572313987,929.2641598406202,0.0,0.0,0.0,0.0
 04/18  16:00:00,27.8,11.32222222,0.0,539.1498879765395,0.0,23.333447382645886,36.16563650563421,26.86049901295701,187.93969399021535,1001.5614657012788,0.0,0.0,0.0,0.0
 04/18  17:00:00,27.8,11.31666667,0.0,539.1498879765395,0.0,23.333470838250392,34.53368003517896,26.832120164417134,184.53053733505067,983.0937573640922,0.0,0.0,0.0,0.0
 04/18  18:00:00,26.7,11.31111111,0.0,539.1498879765395,0.0,23.333455678039467,31.454227301975674,26.437683451230704,177.14405753250693,922.300246939799,0.0,0.0,0.0,0.0
 04/18  19:00:00,24.4,11.31111111,0.0,539.1498879765395,0.0,23.33294052188812,28.16942779733318,25.382487050060288,146.9512956831309,729.8008139862577,0.0,0.0,0.0,0.0
 04/18  20:00:00,23.3,11.31111111,0.0,539.1498879765395,0.0,23.333085058219414,25.294925594699425,25.36938652332502,107.24897148930481,521.2817409821616,0.0,0.0,0.0,0.0
 04/18  21:00:00,21.7,11.30555556,0.0,539.1498879765395,0.0,23.33317989812627,22.990741774380975,25.13807347084243,77.96723341594084,367.9616555081186,0.0,0.0,0.0,0.0
 04/18  22:00:00,20.6,11.30555556,0.0,539.1498879765395,0.0,23.333319141759155,21.06318156003811,25.000281862144384,56.541447976105395,261.9313108005948,0.0,0.0,0.0,0.0
 04/18  23:00:00,19.4,11.3,0.0,539.1498879765395,0.0,24.184292145559787,19.630326397888357,24.57279480002541,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  24:00:00,18.3,11.3,0.0,539.1498879765395,0.0,24.22962256806571,18.22852347124967,24.69571107859243,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  01:00:00,17.8,11.3,0.0,539.1498879765395,0.0,24.1038490084473,17.20401970641356,24.515433504640633,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  02:00:00,17.2,11.3,0.0,539.1498879765395,0.0,23.924104352504923,16.349061301626126,24.496280930457015,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  03:00:00,17.2,11.3,0.0,539.1498879765395,0.0,23.725568523619273,15.676527300569202,24.754444927627972,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  04:00:00,16.7,11.3,0.0,539.1498879765395,0.0,23.490009598068752,15.108091443723023,24.46964210166635,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  05:00:00,15.6,11.3,0.0,539.1498879765395,0.0,23.217589228468576,14.14877497028929,24.775623404932674,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  06:00:00,15.0,11.30555556,0.0,539.1498879765395,0.0,22.875105933568822,13.102582617535402,25.1049240578319,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  07:00:00,16.7,11.30555556,0.0,539.1498879765395,0.0,22.914673260393197,13.730925321292062,24.769230869389908,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  08:00:00,20.6,11.31111111,0.0,539.1498879765395,0.0,23.160497710423094,16.932188431188266,25.122261334030625,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  09:00:00,23.3,11.31111111,0.0,539.1498879765395,0.0,23.328001599043542,22.723568840390303,25.004858069620404,19.390427690300818,95.40997213840323,0.0,0.0,0.0,0.0
 04/19  10:00:00,25.0,11.31111111,0.0,539.1498879765395,0.0,23.33344747108275,26.848943781795874,25.561837673093496,53.95413961155645,273.39800667558916,0.0,0.0,0.0,0.0
 04/19  11:00:00,26.7,11.31111111,0.0,539.1498879765395,0.0,23.33349992260395,35.18555056443615,26.138536800445596,87.62788958183936,457.9304067731856,0.0,0.0,0.0,0.0
 04/19  12:00:00,27.8,11.31666667,0.0,539.1498879765395,0.0,23.33363631850087,41.30166470213457,26.480143998974107,113.96799453944696,607.7468329039162,0.0,0.0,0.0,0.0
 04/19  13:00:00,28.3,11.31666667,0.0,539.1498879765395,0.0,23.33419720605181,43.98129503926105,26.782912720877345,133.01396959946644,715.5906426831059,0.0,0.0,0.0,0.0
 04/19  14:00:00,29.4,11.31666667,0.0,539.1498879765395,0.0,23.337003120824846,43.37790937974829,27.279007405828708,157.59675591820192,867.8988540216708,0.0,0.0,0.0,0.0
 04/19  15:00:00,29.4,11.31666667,0.0,539.1498879765395,0.0,23.33529348165158,42.358073016828506,27.459297864315143,185.77076011858674,1023.107779163966,0.0,0.0,0.0,0.0
