Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/29  05:00:00,-8.3,18.589580723720353,-5.2061668818501765,15.698611289423132,146.95842537674537,4495.542640485553,4495.542640485553,0.0,0.0,0.0,0.0,3873.7488112836772,1351.9604587332838,0.07165310853082703,0.0,2556.406922072741,2556.406922072741
 01/29  06:00:00,-8.3,19.33593369113041,-4.574778970725132,15.578390829001567,146.95842537674537,5722.6431865251325,5722.6431865251325,0.0,0.0,0.0,0.0,3873.8234162749163,1351.8761562729158,0.07165310853082703,0.0,4002.494193618551,4002.494193618551
 01/29  07:00:00,-8.9,19.589894366615766,-5.2538289329406975,15.490586154155254,146.95842537674537,5390.072534676519,5390.072534676519,0.0,0.0,0.0,0.0,3787.348065229777,1363.9073563931988,0.07165310853082703,0.0,3760.2501035325868,3760.2501035325868
 01/29  08:00:00,-8.9,19.669675510789386,-5.195310331873487,15.382647263556896,146.95842537674537,4848.220905035887,4848.220905035887,0.0,0.0,0.0,0.0,3781.5907593718975,1370.3500164811785,0.07165310853082703,0.0,3191.733829151733,3191.733829151733
 01/29  09:00:00,-7.8,19.6977665051536,-3.749461324323604,15.286386896147816,146.95842537674537,4446.219583553355,4446.219583553355,0.0,0.0,0.0,0.0,3907.7182696014524,1385.5738079905861,0.07165310853082703,0.0,2611.667096845957,2611.667096845957
 01/29  10:00:00,-6.7,19.707008835638096,-1.755288168453844,15.195988516587613,146.95842537674537,4357.623272212202,4357.623272212202,0.0,0.0,0.0,0.0,4037.469768772666,1399.338721345207,0.07165310853082703,0.0,2338.5455704333312,2338.5455704333312
 01/29  11:00:00,-7.0,19.734739332266773,-2.6676284847830476,15.1353442881189,146.95842537674537,3673.6128714041424,3673.6128714041424,0.0,0.0,0.0,0.0,4001.5525655665874,1395.925003237674,0.07165310853082703,0.0,1451.6449960514842,1451.6449960514842
 01/29  12:00:00,-6.1,19.72173457798468,-1.188141477207801,15.095587625808356,146.95842537674537,3504.6353975551137,3504.6353975551137,0.0,0.0,0.0,0.0,4108.761397139587,1407.399547150411,0.07165310853082703,0.0,1160.5210519665725,1160.5210519665725
 01/29  13:00:00,-5.0,19.79784714231379,-0.29559748912322414,15.065939583542596,140.2591299827561,2490.6551818620264,2490.6551818620264,0.0,0.0,0.0,0.0,4026.878960686056,1355.5326512422316,0.06838762997182551,9.114687767095585,0.0,0.0
 01/29  14:00:00,-5.0,19.877040864661836,0.2405143290910261,15.034995542995246,111.82965416899113,1915.5268513311348,1915.5268513311348,0.0,0.0,0.0,0.0,3134.661681609112,1082.4993160579843,0.05452596959212365,47.8057108473803,0.0,0.0
 01/29  15:00:00,-3.9,19.76201737840967,0.6476438533385205,15.030139175226862,94.12944908390098,1686.4028697519116,1686.4028697519116,0.0,0.0,0.0,0.0,2683.304772573531,921.1465605233221,0.04589561986898051,71.89496503355461,0.0,0.0
 01/29  16:00:00,-3.9,19.90006272711078,0.34053959758768,15.033024387061344,76.62274189729608,1362.9773466875467,1362.9773466875467,0.0,0.0,0.0,0.0,2155.175300128224,748.2186577635024,0.03735970245832834,95.72063731957915,0.0,0.0
 01/29  17:00:00,-5.0,19.923487798597336,-0.522202489359982,15.053768096179907,66.90457756339408,1139.0681362330397,1139.0681362330397,0.0,0.0,0.0,0.0,1807.8446992964882,649.058368028783,0.03262137418018499,108.94638111576018,0.0,0.0
 01/29  18:00:00,-5.6,19.774400548555537,-1.7178525880787012,15.087208590695399,94.89931571829771,1721.7705076519542,1721.7705076519542,0.0,0.0,0.0,0.0,2576.5155294647407,916.2720784457168,0.04627110779219499,70.84689348184257,0.0,0.0
 01/29  19:00:00,-6.1,19.840698258701643,-2.504914597792938,15.08389309622248,95.2575381006756,1628.7851888199475,1628.7851888199475,0.0,0.0,0.0,0.0,2551.517763449858,913.2226237877379,0.046445806070614944,70.35927115253415,0.0,0.0
 01/29  20:00:00,-6.1,19.73492832715202,-3.0864887821049853,15.069209172235432,97.4910618254665,1636.472247751879,1636.472247751879,0.0,0.0,0.0,0.0,2615.0695079927646,935.8186756300347,0.04753483102074763,67.31955669363063,0.0,0.0
 01/29  21:00:00,-6.7,19.3109307809684,-3.7436794318004485,15.034297194858478,140.2682316731973,2476.475801645416,2476.475801645416,0.0,0.0,0.0,0.0,3831.41709706432,1336.458507736909,0.06839225003981919,9.101792114447992,0.0,0.0
 01/29  22:00:00,-7.2,19.480405676240274,-3.5190282573986615,14.952280791811598,146.95842537674537,3737.1294886565884,3737.1294886565884,0.0,0.0,0.0,0.0,3987.268326062147,1382.7243419242404,0.07165310853082703,0.0,1513.452774752539,1513.452774752539
 01/29  23:00:00,-7.8,18.916079989679613,-3.584669426912099,14.902705862447418,146.95842537674537,2560.9177172593245,2560.9177172593245,0.0,0.0,0.0,0.0,3912.638398584664,1379.9927195467142,0.07165310853082703,0.0,289.6462207559666,289.6462207559666
 01/29  24:00:00,-8.3,18.677690951600766,-4.264377147772817,14.782156234504823,146.95842537674537,4042.6817214697985,4042.6817214697985,0.0,0.0,0.0,0.0,3867.350588337694,1359.1882890193992,0.07165310853082703,0.0,1998.61544163798,1998.61544163798
 01/30  01:00:00,-8.3,18.607828144903927,-4.938246683976759,14.698481901855832,146.95842537674537,4401.527663230003,4401.527663230003,0.0,0.0,0.0,0.0,3872.936381354832,1352.8784571261394,0.07165310853082703,0.0,2441.9276591076627,2441.9276591076627
 01/30  02:00:00,-8.3,18.58279172805154,-4.9800913820404995,14.601404489121428,146.95842537674537,4759.002726414279,4759.002726414279,0.0,0.0,0.0,0.0,3874.636104858835,1350.9577968136568,0.07165310853082703,0.0,2895.648682547387,2895.648682547387
