Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/04  18:00:00,7.158333333333334,14.930326246096293,10.255121270262201,14.987250863239888,1.0381458988934218,86.64369555558794
 01/04  19:00:00,6.3500000000000005,14.864561193859151,13.719996828256917,16.051688264477786,4.594687115727161,383.4727585521351
 01/04  20:00:00,5.808333333333333,14.863135548753512,14.089927371159348,16.166665928722644,5.649497514503042,471.5072738912824
 01/04  21:00:00,5.891666666666666,14.863571060163205,13.94869181357236,16.355104600248044,6.0520486145964325,505.1042037633133
 01/04  22:00:00,5.808333333333333,14.862117359611778,13.032677291497597,16.30949980201925,7.007766411545243,584.8684468472144
 01/04  23:00:00,5.6000000000000005,14.861557900255598,13.57219662021187,16.313047191542356,7.573043640106252,632.0465054882521
 01/04  24:00:00,5.25,14.860591414031207,13.959702835086986,16.282052133136194,7.998339325907049,667.5416993342302
 01/05  01:00:00,5.0,14.859001225212035,13.852183688165612,16.259138321819076,8.51510790931251,710.671224636022
 01/05  02:00:00,5.3500000000000005,14.859878020365526,13.504661585226822,16.04134308510081,9.338886100808944,779.4237833134006
 01/05  03:00:00,5.6000000000000005,14.860687865064172,12.250006247231733,15.892477525903326,10.245621089343578,855.0999193747535
 01/05  04:00:00,5.6000000000000005,14.859579083609452,12.561424267737012,15.750338458248882,10.980898343786494,916.4661865350894
 01/05  05:00:00,5.25,14.85960936089782,12.436522075128217,15.300943262349918,11.958473719134844,998.0546639298431
 01/05  06:00:00,5.0,14.859505872546373,12.317394947736124,15.37860746717667,12.563385413967872,1048.5406166085504
 01/05  07:00:00,5.0,14.859373739989232,12.450903978016617,15.806841470590015,12.32112364903451,1028.3214406449217
 01/05  08:00:00,5.0,14.85883781702819,12.230711601109341,15.952204836943936,12.374394846742392,1032.7674567983381
 01/05  09:00:00,5.3500000000000005,14.85906826295991,12.360309070494898,15.766370516678125,12.487789638731835,1042.2313903795382
 01/05  10:00:00,5.6000000000000005,14.858742130727444,13.150906409160733,15.13611035135755,13.087994242983415,1092.3244891022398
 01/05  11:00:00,5.891666666666666,14.860493719198068,13.857332082104996,15.047108051910575,12.16970773402585,1015.6842627142811
 01/05  12:00:00,6.741666666666667,14.863421373257793,15.157468471283236,15.353678332685247,9.145521266332851,763.2855469948239
 01/05  13:00:00,7.55,14.865235234690127,17.07039017636864,15.498424719061331,5.168898244183113,431.3964408125955
 01/05  14:00:00,8.733333333333333,14.872100319104696,19.605728010098563,15.640152535330628,1.0392314405560874,86.73429490336089
 01/05  15:00:00,9.108333333333333,14.872771521712723,18.760959424117882,15.195412623015693,0.5645631336498697,47.11846025304177
 01/05  16:00:00,8.549999999999999,14.87026607196917,16.832087601378216,15.766622281367864,1.7678350872191093,147.54358250874682
 01/05  17:00:00,7.658333333333334,14.866848103780407,14.459332446699591,15.72089971062943,2.8989958062732892,241.9502984343588
 01/05  18:00:00,7.2,14.863424040602737,13.881409422411009,15.6786382427387,3.965817666003541,330.98729075407067
 01/05  19:00:00,6.908333333333334,14.862289865202676,13.376996277229551,15.744752096271085,5.286341244328795,441.19823799794636
 01/05  20:00:00,6.3500000000000005,14.861800231292806,12.87737336314729,15.73041088210231,6.768854193053226,564.9288241548768
 01/05  21:00:00,6.1000000000000005,14.861728778406885,12.272618768091649,15.682840380143352,7.728280333082789,645.0025656910155
 01/05  22:00:00,6.1000000000000005,14.861310303648564,12.071969602681085,15.621726327971801,8.533371505861275,712.1955050871687
 01/05  23:00:00,6.45,14.861189840841432,12.09075292297463,15.457291921356147,9.238008776869654,771.0045580839075
 01/05  24:00:00,6.3500000000000005,14.86032627591004,12.078198012228713,15.120280661200427,10.54306917268297,879.9249475369052
 01/06  01:00:00,6.1000000000000005,14.859985068457538,11.938295282284379,14.90715497081898,11.742139975243802,979.9994415722962
 01/06  02:00:00,6.1000000000000005,14.860033709722202,11.894345692349004,14.743353697608574,12.037804319482433,1004.6755988023738
 01/06  03:00:00,6.1000000000000005,14.860091965674764,11.905652711561027,14.689550647985785,12.218168718263945,1019.7288182715732
 01/06  04:00:00,6.1000000000000005,14.85928744655478,11.924338433432823,14.510822138273609,13.158201476711959,1098.1839874554673
 01/06  05:00:00,6.1000000000000005,14.859024725830439,11.9595722744424,14.50170596045974,13.89362869246584,1159.5627703924258
 01/06  06:00:00,6.1000000000000005,14.859149363939144,12.088543801823432,14.74756573092636,13.840881856899314,1155.1605175229417
 01/06  07:00:00,6.1000000000000005,14.85857717647069,11.93650099791323,14.429272066553729,14.355902075203034,1198.144124207941
 01/06  08:00:00,6.45,14.858982343333112,11.974966073026152,14.362180281899157,14.4993179943465,1210.113622184417
 01/06  09:00:00,6.700000000000002,14.859176235835369,12.362033350059482,14.409077314946584,13.950171477406192,1164.2818333386444
 01/06  10:00:00,6.700000000000002,14.859502654658945,12.653408390383518,14.45181999735177,13.57711548896181,1133.1465665881642
 01/06  11:00:00,6.991666666666667,14.86273548500084,14.047681994359445,14.49222374668077,12.428242266258806,1037.2615644454493
 01/06  12:00:00,7.55,14.861202747733818,15.3904687753575,14.45850024111539,11.087519013365037,925.364751606476
 01/06  13:00:00,7.799999999999998,14.861448461174204,15.292082330186455,14.529765936495773,10.288606452177513,858.6874793648279
 01/06  14:00:00,7.799999999999998,14.861857451630271,14.657246753174022,14.466115800445145,9.641363933991295,804.6685945855934
 01/06  15:00:00,8.091666666666667,14.861701020667612,14.212214400940006,14.38515299897112,9.651201228502922,805.4896155535179
 01/06  16:00:00,8.299999999999999,14.862015788594475,14.217037986969238,14.551098410150038,9.39050285906754,783.731719888492
 01/06  17:00:00,8.475,14.862381655108841,14.255607274894354,14.710589758246646,8.863109887854684,739.7154827828682
 01/06  18:00:00,8.775,14.862887637808335,14.202934123314975,14.725379452375348,8.25003933418546,688.5485914404934
 01/06  19:00:00,8.9,14.863355746518778,14.413368561714577,15.003798113938409,7.540506304383485,629.3309382317053
 01/06  20:00:00,8.549999999999999,14.863361960404767,14.571811138987663,15.20313468275045,7.095426790420689,592.1845853472727
 01/06  21:00:00,8.008333333333333,14.863203688249442,14.453749244035912,15.206393427078845,7.121990948905722,594.4016310081194
 01/06  22:00:00,7.799999999999998,14.863273601868777,14.31457840469435,15.166340239363675,7.115019881858014,593.8198254915508
 01/06  23:00:00,8.091666666666667,14.863220753245715,14.226929713110444,15.061875453928016,7.132972501587044,595.3181518056897
 01/06  24:00:00,8.299999999999999,14.863276511826976,14.275386295061509,14.963908827117159,7.22079555134241,602.647866823471
 01/07  01:00:00,8.299999999999999,14.863388682778911,14.275308398921842,14.881468314134326,7.1716023342219515,598.5421990824259
 01/07  02:00:00,8.299999999999999,14.863328894210467,14.356503124356356,14.968091394640794,7.202056895717424,601.0839379240525
 01/07  03:00:00,8.299999999999999,14.863384500802383,14.41629632679516,15.080644007935573,7.108210120299343,593.2514825371312
 01/07  04:00:00,8.299999999999999,14.863380559292201,14.263142507868684,15.040388188248619,7.096633368397478,592.2852863903498
 01/07  05:00:00,8.299999999999999,14.86310196066727,14.201275505845276,14.959385520631493,7.472508480264779,623.6558372871622
 01/07  06:00:00,8.299999999999999,14.863235194606998,14.302699714278653,14.98995741408217,7.533379134336973,628.736104353017
 01/07  07:00:00,8.299999999999999,14.862835578820956,14.321090147154566,14.940940242971436,7.821435285279048,652.7772814859644
 01/07  08:00:00,8.008333333333333,14.862245994605544,14.340221302223666,14.84204581972829,8.676685548876275,724.1565004781515
 01/07  09:00:00,7.799999999999998,14.862986161937677,14.57599782304372,14.887343620778713,8.223070582071129,686.2977783802106
 01/07  10:00:00,8.441666666666666,14.86453881152272,15.737609387358267,15.01428885913765,6.596469135601833,550.5415608115727
 01/07  11:00:00,8.9,14.865765569900695,17.439417110800687,14.930982790789367,4.8858841608863806,407.776074833937
 01/07  12:00:00,9.191666666666666,14.86785040141281,18.649216341903674,15.09365266043651,2.369369677895031,197.74768194817491
 01/07  13:00:00,10.1,14.869343196729686,18.651016143071296,15.38284877815046,0.8241364505334223,68.78245899000694
 01/07  14:00:00,11.241666666666667,14.868290594278001,16.679956021746175,15.256689027964379,1.5197568948475269,126.83896729354903
 01/07  15:00:00,10.708333333333334,14.86665302126246,16.079895439556676,15.110063754302361,2.583515860853536,215.62033038846195
 01/07  16:00:00,9.65,14.8661258423969,16.12064696133101,15.15794883340603,3.2618052021183668,272.23038418320675
 01/07  17:00:00,8.758333333333333,14.865524734311393,15.837410036216705,15.263820208216636,3.7940199876014233,316.64905008819096
 01/07  18:00:00,8.008333333333333,14.86465937881277,15.696661479409025,15.277339314966307,4.6622237180385975,389.1093659073906
 01/07  19:00:00,7.45,14.863421765632763,15.392747574824192,15.062409825264796,6.1843298148869446,516.1443976878048
 01/07  20:00:00,7.55,14.863129502760591,14.925478902228734,14.841584933617439,7.165816724146836,598.0593318491345
 01/07  21:00:00,7.45,14.863048923054267,14.910421416016689,14.789844019590559,7.40299856144787,617.854536862544
 01/07  22:00:00,7.55,14.863723637375864,14.86810136338905,14.910663294898542,6.839963382820997,570.8635997928778
 01/07  23:00:00,7.799999999999998,14.86477294471382,15.022080137675893,15.214696651485584,5.3849300047439295,449.42645963010517
 01/07  24:00:00,8.091666666666667,14.864540229259424,15.331451221745139,15.295984680532428,4.975484306112987,415.25410630622383
 01/08  01:00:00,8.008333333333333,14.864396825133008,15.540439131956449,15.181586286665967,5.349373678300995,446.4589272951218
 01/08  02:00:00,7.45,14.864937300025447,15.41696799561371,15.276675697029324,4.860985780610247,405.69805508471677
 01/08  03:00:00,7.2,14.864446006433646,15.272685251467706,15.433889198227563,4.847690899090742,404.5884637757769
 01/08  04:00:00,6.908333333333334,14.864690746311625,14.273568843237706,15.393461151905557,6.639707681114263,554.1502514374652
 01/08  05:00:00,6.700000000000002,14.86254020218663,13.134597394640084,15.3026229735489,7.690647425044701,641.8617217784221
 01/08  06:00:00,6.700000000000002,14.862589858075324,13.40863951957129,15.297970608947956,7.737901984313012,645.8055890626075
 01/08  07:00:00,6.058333333333334,14.862091261506421,13.829320181892932,15.21506923869054,8.418163263778151,702.5802208933143
 01/08  08:00:00,5.6000000000000005,14.861820640038262,13.850090467169082,15.28132645807923,9.024880492762762,753.2168635198526
 01/08  09:00:00,5.6000000000000005,14.862164670859604,14.503527000050932,15.278797058769689,8.651590935739575,722.0621031270479
 01/08  10:00:00,5.6000000000000005,14.863360107885926,15.830742526313536,15.202083225919258,7.27924213476805,607.5258208624872
 01/08  11:00:00,5.891666666666666,14.864017792287429,16.465762870101393,15.345659575136729,6.133997170203679,511.94363327974526
 01/08  12:00:00,7.091666666666666,14.86640008202064,18.01908288947166,15.381818297790042,3.8623689209535166,322.3534546224866
 01/08  13:00:00,7.799999999999998,14.867169512845498,17.796868101763746,15.254243362690213,3.465141734514772,289.20085878322425
 01/08  14:00:00,7.799999999999998,14.866597674981145,17.623000700914456,15.252421141413137,2.8145118155391646,234.8992614073945
 01/08  15:00:00,7.799999999999998,14.866338466378766,17.626329312206252,15.214384342859498,2.833302061763882,236.4674960601965
 01/08  16:00:00,7.158333333333334,14.865640026227494,16.255159828551495,15.142044076990516,3.740298305491665,312.1654364897426
 01/08  17:00:00,6.700000000000002,14.86462792165043,15.243929711383979,15.400557541946453,4.5773195744826,382.02326291019625
 01/08  18:00:00,6.3500000000000005,14.863557467923508,14.522121782099044,15.506428373767427,5.442709152285673,454.2487094452847
 01/08  19:00:00,5.808333333333333,14.86302928799944,14.086857893342456,15.45257956953946,6.348323682256872,529.8313319930206
 01/08  20:00:00,5.25,14.8626089226629,13.704814634141007,15.46275317402043,7.083259294023839,591.1690856428417
 01/08  21:00:00,5.0,14.862218147969111,13.141918310542122,15.465539129172305,7.537953105054407,629.1178481201929
 01/08  22:00:00,4.650000000000001,14.861775109245322,12.482134725976126,15.210758368841345,8.356160502137646,697.4054680874591
 01/08  23:00:00,4.108333333333333,14.8617130564474,12.457318229030527,15.213473150248683,8.826871706218933,736.691042787986
 01/08  24:00:00,3.2583333333333333,14.860843324428222,12.44811451147379,15.42301000128226,9.489944799230548,792.031147934323
 01/09  01:00:00,2.158333333333333,14.859772167270217,11.511891906329055,15.38318632934845,10.936916046401185,912.7954223500648
 01/09  02:00:00,1.9916666666666671,14.859580080513277,10.823383093880098,15.382219875494805,11.781535725350267,983.2874123498592
 01/09  03:00:00,2.5500000000000003,14.85940509773522,11.197948617979264,15.197937427024703,12.188479948715695,1017.250992454508
 01/09  04:00:00,2.8000000000000003,14.859193028234492,10.679415163152429,14.98635110324493,13.079699194601792,1091.6321840540165
 01/09  05:00:00,2.158333333333333,14.858646866237335,11.282627414139483,14.917597255714563,14.042868889564716,1172.0183628249288
 01/09  06:00:00,1.7,14.85812726529477,11.666666588789333,14.913351670765259,15.247125367803065,1272.525653546346
 01/09  07:00:00,1.9916666666666671,14.858404628140173,11.841228460909631,15.20287624487959,14.916917071635345,1244.9664567960801
 01/09  08:00:00,2.1999999999999997,14.858418351144726,12.178748620704747,15.231479400643329,14.678384232752853,1225.0584971401452
 01/09  09:00:00,2.1999999999999997,14.863387974184432,14.138906970972782,15.230957723731015,12.375713929033191,1032.8775474556712
 01/09  10:00:00,1.9083333333333332,14.861470850324679,16.18715718870488,15.140187420292781,10.78260509944073,899.9166249444328
 01/09  11:00:00,1.9916666666666671,14.865211492639865,17.838894250339777,15.150422963324488,7.821277051066637,652.7640752526778
 01/09  12:00:00,2.841666666666667,14.866909827115052,21.40219030153825,15.307019406424155,3.829550642068852,319.6144398391384
 01/09  13:00:00,4.291666666666667,14.868354903790255,22.992201848978713,15.047424068681915,1.427213917079768,119.11532690729496
 01/09  14:00:00,5.3500000000000005,14.869960830862103,17.877275316153447,14.861818234088219,3.82173555769581,318.96219260502534
 01/09  15:00:00,5.891666666666666,14.866716808643702,13.04879325285791,14.901448830618522,5.059943305374651,422.30305754396176
 01/09  16:00:00,6.45,14.864926880110211,13.344470372134955,14.922790735224561,4.968640678493162,414.6829368890735
 01/09  17:00:00,6.3500000000000005,14.863602087059784,13.751907829579038,14.883017489761913,5.971980562892459,498.42172117299265
 01/09  18:00:00,5.808333333333333,14.863087710582626,13.520334053777772,14.961018225471626,7.099263988476541,592.5048380405522
 01/09  19:00:00,4.8999999999999995,14.862014296518899,12.971256964089546,15.009563535590337,8.343368202573972,696.337822287353
 01/09  20:00:00,4.3999999999999995,14.862632087390091,12.289149380900744,14.942707029744923,9.185060984726496,766.5855333710202
 01/09  21:00:00,4.108333333333333,14.8624146503737,10.980118012246729,15.161955132948519,9.663685392199051,806.5315443225919
 01/09  22:00:00,3.899999999999999,14.861250752726145,11.61092345720895,15.248939676696315,9.451014950169423,788.782061275432
 01/09  23:00:00,3.5500000000000003,14.86109994385769,12.117653863619472,15.247699491187682,9.549730500547847,797.0208648026697
 01/09  24:00:00,3.3000000000000003,14.86105647898553,12.36564913807936,15.244059200923408,9.715350073178035,810.8434805297196
 01/10  01:00:00,3.008333333333333,14.860268205052206,12.603986754283978,15.238848396295252,10.653177559702163,889.1145976363537
 01/10  02:00:00,2.8000000000000003,14.859826169952393,12.659137186877146,15.231085869767144,11.671150354973753,974.0746452090478
 01/10  03:00:00,2.8000000000000003,14.859457822789741,12.55017061837591,15.22121625288431,12.377563988959722,1033.0319535263445
 01/10  04:00:00,3.733333333333333,14.85950333655842,12.416453457990059,14.908395823589446,12.75955934520806,1064.9133002481383
 01/10  05:00:00,4.3999999999999995,14.858945815240368,12.474435791884938,14.53323249746145,14.051830613738778,1172.7663086597274
 01/10  06:00:00,4.3999999999999995,14.858764226085677,12.264224004972546,14.28680647965255,14.74099977189177,1230.2843923789394
 01/10  07:00:00,4.75,14.859014103595802,12.002150351760045,14.045012012708943,14.814353159107313,1236.4064688198803
 01/10  08:00:00,5.0,14.858946596247307,11.866442897242498,13.858544704048173,14.869536704700153,1241.012089599311
 01/10  09:00:00,5.0,14.859538089965094,12.483687258403412,13.701577923361029,14.261168426849954,1190.2376503726894
 01/10  10:00:00,5.3500000000000005,14.861744181645648,14.178457349047244,13.729556649448016,13.07107726993849,1090.9125978990971
 01/10  11:00:00,6.241666666666667,14.861009499531841,14.498940811864358,13.729930903269995,13.118045860319306,1094.8325982092347
 01/10  12:00:00,6.700000000000002,14.86005437847338,13.404329464059481,13.772394312497616,12.764360552343701,1065.3140091752778
 01/10  13:00:00,6.700000000000002,14.859620684444282,13.132162182838925,13.675371445906237,13.243328907911286,1105.2887260477266
 01/10  14:00:00,6.816666666666667,14.860315681101028,13.178822051193753,13.788544933722688,12.738448650605486,1063.1514008869196
 01/10  15:00:00,7.075,14.861046719840383,13.023926081212126,14.1054013402832,11.478726334817233,958.0149292887758
 01/10  16:00:00,7.2,14.861307368390378,13.070438034060274,14.204902586775857,10.86861901396307,907.0953494679912
 01/10  17:00:00,7.841666666666666,14.861722002135012,13.293293272567192,14.296043941286804,10.371316646203399,865.5904752521702
 01/10  18:00:00,8.008333333333333,14.862149348646648,13.627774669496594,14.545259902679362,9.639816418692211,804.5394389008438
 01/10  19:00:00,8.091666666666667,14.862417807500597,13.581333005042316,14.676012247096816,9.05073637084242,755.3747960715722
 01/10  20:00:00,8.008333333333333,14.862168949729842,13.640895431430382,14.572306716652376,9.090654124738132,758.7063333049124
