Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/16  15:00:00,-3.0,19.614732215888278,4.524521516461361,14.642752224394394,97.86154052996935,1926.116542853797,1926.116542853797,0.0,0.0,0.0,0.0,2592.9075069533437,895.4979432021922,49.722264837046446,92.05863799005157,0.0,0.0
 12/16  16:00:00,-3.3,19.77600810243261,4.943041270276989,14.614049344014857,102.39729133771945,2000.5489864287556,2000.5489864287556,0.0,0.0,0.0,0.0,2690.016649781775,927.611163607944,54.945539313645696,86.9239308922938,0.0,0.0
 12/16  17:00:00,-3.3,19.771915799385816,3.8779600481062677,14.588818215157644,88.74043491949625,1693.1280540848165,1693.1280540848165,0.0,0.0,0.0,0.0,2308.7783643530656,806.4864427977085,47.61792772349407,102.00390871965925,0.0,0.0
 12/16  18:00:00,-3.3,19.763614577610873,3.2694519395113284,14.56537537049031,84.7900439537219,1626.754369844759,1626.754369844759,0.0,0.0,0.0,0.0,2223.2404007226946,777.1891720199982,39.65255817058544,106.53203406441267,0.0,0.0
 12/16  19:00:00,-3.3,19.715979185608926,1.6269841959969469,14.53803051828127,81.13572804947256,1541.9308446055802,1541.9308446055802,0.0,0.0,0.0,0.0,2122.5648972160593,743.5655267741106,37.94357590423693,110.56040205944603,0.0,0.0
 12/16  20:00:00,-3.3,19.76603312091525,0.9937022618212478,14.505909690916639,78.32802328177073,1462.5974066124854,1462.5974066124854,0.0,0.0,0.0,0.0,2046.010074323334,717.1598884471391,36.62352365417576,113.65590952061527,0.0,0.0
 12/16  21:00:00,-3.3,19.732778611926083,0.3039461010328255,14.470977842333133,77.83319263561935,1440.517036645857,1440.517036645857,0.0,0.0,0.0,0.0,2031.858179259846,713.297564003436,36.40599285044529,114.20074174650787,0.0,0.0
 12/16  22:00:00,-5.0,19.596084567626807,-0.13646141402637685,14.431265821289703,97.10636858179052,1743.6435648879924,1743.6435648879924,0.0,0.0,0.0,0.0,2453.7665534890025,881.1257130080868,43.27742345663073,92.76723735447139,0.0,0.0
 12/16  23:00:00,-5.0,18.87336126126325,-1.0740683246189637,14.372636695483637,74.21194659748363,1245.5766486440116,1245.5766486440116,0.0,0.0,0.0,0.0,1849.3250838178071,671.6274620672398,33.07373865752604,118.04991878001125,0.0,0.0
 12/16  24:00:00,-4.4,18.65705022862992,-1.2302699988703485,14.314818088513112,89.75663022068142,1641.463096047597,1641.463096047597,0.0,0.0,0.0,0.0,2315.862911613449,806.4954383336132,37.77160621946035,101.04248888247011,0.0,0.0
 12/17  01:00:00,-4.4,18.53412177480107,-1.1552094074785344,14.257765052618868,113.5556723302195,2117.3016193133553,2117.3016193133553,0.0,0.0,0.0,0.0,2956.7797662377325,1009.6257593209435,53.54370177565591,74.62381585534996,0.0,0.0
 12/17  02:00:00,-5.0,18.491930562993904,-1.1116862150908116,14.193062292429167,137.4062315733697,2563.390037189427,2563.390037189427,0.0,0.0,0.0,0.0,3589.152741382269,1217.3600337798227,61.180327984997014,48.27988105488066,0.0,0.0
 12/17  03:00:00,-5.0,18.479625009976807,-1.108066065702698,14.131072870424124,158.26541249267893,2999.9049815360977,2999.9049815360977,0.0,0.0,0.0,0.0,4215.541400851408,1406.8684691647888,64.6713367648817,25.442719536697144,0.0,0.0
 12/17  04:00:00,-5.0,18.542067994754834,-1.1178533120421958,14.066641439512095,165.42599709337864,3159.6373536015,3159.6373536015,0.0,0.0,0.0,0.0,4475.389911580713,1482.8699894934966,55.43219119550265,17.94784109592591,0.0,0.0
 12/17  05:00:00,-5.0,18.58599787613796,-0.9616808077150699,14.004148667895318,167.4473701381273,3161.994350454126,3161.994350454126,0.0,0.0,0.0,0.0,4518.633261917608,1498.3601951892374,60.241463269262546,15.586729141777699,0.0,0.0
 12/17  06:00:00,-6.7,19.27878999243161,-1.3383399992840357,13.927602478287719,183.49834054458287,4355.564785396391,4355.564785396391,0.0,0.0,0.0,0.0,4798.175956471814,1617.0125131233929,54.84959356343374,0.0,1170.1351477214967,1170.1351477214967
 12/17  07:00:00,-7.2,19.564315082779032,-1.8225500855119021,13.8927328638617,183.49834054458287,4293.2981675095725,4293.2981675095725,0.0,0.0,0.0,0.0,4755.860271654356,1648.0333020288476,42.665298610988316,0.0,1250.275831652346,1250.275831652346
 12/17  08:00:00,-7.0,19.66608885687789,-1.9740928381388887,13.837804642656948,183.49834054458287,3995.246338402969,3995.246338402969,0.0,0.0,0.0,0.0,4802.083452777753,1668.9160309816427,35.981561618924,0.0,919.469410642897,919.469410642897
 12/17  09:00:00,-8.9,19.69342081444387,-2.5308863260682437,13.760170943067385,183.49834054458287,4163.1400443926705,4163.1400443926705,0.0,0.0,0.0,0.0,4529.811938637559,1643.5124442825654,36.794902004298024,0.0,1400.0408058977605,1400.0408058977605
 12/17  10:00:00,-8.3,19.72175433781729,-1.0622566853873303,13.706496420617047,183.49834054458287,3247.856928043393,3247.856928043393,0.0,0.0,0.0,0.0,4628.590921769707,1658.8120180840986,32.41884918391773,0.0,289.74062191505527,289.74062191505527
 12/17  11:00:00,-8.3,19.847579013222948,0.9391577437334623,13.636001868174638,152.81853166065235,2411.3183559953195,2411.3183559953195,0.0,0.0,0.0,0.0,3778.6435603413383,1392.1617489629668,27.190746554763855,32.253474511041055,0.0,0.0
 12/17  12:00:00,-7.0,19.8696434753228,2.155173796278964,13.597448973037272,120.8354533781839,1986.6136055319548,1986.6136055319548,0.0,0.0,0.0,0.0,3030.7452207190577,1112.75907810976,23.859732445881924,67.37800488718516,0.0,0.0
 12/17  13:00:00,-5.0,19.905533385909177,2.7724035900777553,13.581123457683836,99.02114910615278,1806.6131073415127,1806.6131073415127,0.0,0.0,0.0,0.0,2630.178587195467,936.6427618154992,10.575724965020829,91.74657194192098,0.0,0.0
 12/17  14:00:00,-5.0,19.797877987055507,2.6112348169141497,13.565842494445553,76.35757915318308,1375.5293750530273,1375.5293750530273,0.0,0.0,0.0,0.0,1998.7803415719861,722.835638846548,8.153607343449348,116.52318246009594,0.0,0.0
 12/17  15:00:00,-4.4,19.924300171428108,3.668182467537571,13.556346402668972,45.14551406763249,799.6359666886729,799.6359666886729,0.0,0.0,0.0,0.0,1197.9918901770036,434.0095591824935,0.021747748557233996,150.7940135692126,0.0,0.0
 12/17  16:00:00,-6.1,19.845639817238276,2.962049165792143,13.567712987451062,25.568996816019883,408.26769517279536,408.26769517279536,0.0,0.0,0.0,0.0,633.8121572636065,241.76421342990102,1.08305817092861,172.0941538912029,0.0,0.0
 12/17  17:00:00,-6.1,19.785590653997723,1.272984540221845,13.596790756604905,17.47150195792473,286.03097800702017,286.03097800702017,0.0,0.0,0.0,0.0,431.15116086903373,164.95551615403826,0.7400619552708049,180.93172131552677,0.0,0.0
 12/17  18:00:00,-7.2,19.735199730523313,-1.1048808107217514,13.658711690375158,62.15585741280918,1132.6728696425635,1132.6728696425635,0.0,0.0,0.0,0.0,1515.050868196583,577.2659237364801,5.96920732827682,132.02245723595186,0.0,0.0
 12/17  19:00:00,-8.9,19.50703125078564,-3.392589622967644,13.669843148182398,81.70728186366676,1341.0802770026967,1341.0802770026967,0.0,0.0,0.0,0.0,1914.9313901572682,746.9621912908751,8.247007397093016,110.56774920407058,0.0,0.0
