Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  10:00:00,-1.7,20.097715776998314,3.389533903832446,11.676120578859942,76.25878662317541,1271.7530945934504,1271.7530945934504,0.0,0.0,0.0,0.0,2233.735192468314,748.7512224833592,0.03673567344492336,112.25671138231037,0.0,0.0
 01/12  11:00:00,1.7,20.127015728780417,9.206200529384361,11.588118687344348,15.976158431729186,181.86128944822667,181.86128944822667,0.0,0.0,0.0,0.0,492.78687410373215,162.5849305918607,0.0076960658967416985,181.617918827295,0.0,0.0
 01/12  12:00:00,5.0,20.62503011851495,15.231010114903825,11.589454186375107,0.0,-599.4738914895224,-599.4738914895224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  13:00:00,6.1,21.33721085458616,18.27091046278177,11.645997861320199,0.0,-1252.476412650416,-1252.476412650416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  14:00:00,6.7,22.180690878136534,20.647755667577258,11.731215647351156,0.0,-1871.0108419999106,-1871.0108419999106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  15:00:00,7.8,23.370993856186285,20.689778480767906,11.837889045291739,0.0,-2405.7842904763347,-2405.7842904763347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  16:00:00,6.7,23.968240832206327,17.47427376738838,11.965190493941089,0.0,-3032.8706931348497,-3032.8706931348497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  17:00:00,1.7,23.999061371641226,11.911052272390275,12.1219453724348,0.0,-3204.991717519686,-3204.991717519686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  18:00:00,-1.7,22.840694849902036,6.415324591063981,12.272497948120666,0.0,-2409.3374151854696,-2409.3374151854696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  19:00:00,-2.2,22.375444006734792,2.95569765191175,12.38695459952115,0.0,-2183.391516145146,-2183.391516145146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  20:00:00,-0.6,22.13832824173908,1.3816205741852712,12.456061430161512,0.0,-1919.636807466648,-1919.636807466648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  21:00:00,-0.6,21.560797854240512,0.32202205024458724,12.485698539504051,0.0,-1349.0703870929538,-1349.0703870929538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  22:00:00,-1.1,20.87153505410259,-0.515802115230668,12.488472655701926,0.0,-852.0768675035179,-852.0768675035179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  23:00:00,-1.1,20.028200686771587,-2.2487011346824146,12.472020307422598,0.0,-1022.4945796135526,-1022.4945796135526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/12  24:00:00,-3.3,20.197882143652226,-1.137932067693115,12.579085272346015,89.87241068859323,299.3956446433349,299.3956446433349,0.0,0.0,0.0,0.0,2517.590636981279,869.448354190227,4.74058905183299,96.46743336653631,0.0,0.0
 07/20  01:00:00,16.7,24.17464212953846,17.61783797013613,21.00147891510817,11.260561290279334,-4936.345360522249,-4936.345360522249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  02:00:00,17.2,24.38483413958864,17.446237623741634,20.836997825074885,0.0,-4377.841640331613,-4377.841640331613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  03:00:00,16.1,24.36957020452609,15.992325811973734,20.689645215342733,0.0,-3355.642908152179,-3355.642908152179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  04:00:00,16.1,24.353002031710027,14.689138765121209,20.529947231394747,0.0,-2247.877785728342,-2247.877785728342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  05:00:00,16.1,24.244158922754643,14.057963604911517,20.413432332505934,0.0,-2777.0981643948226,-2777.0981643948226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  06:00:00,16.7,23.387468447593108,15.226678923356417,20.320226589804992,17.027751285689618,-2533.016261465752,-2533.016261465752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  07:00:00,18.3,23.411620585166343,17.61796261663965,20.23956171791586,33.79977150160525,-3552.741740158179,-3552.741740158179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  08:00:00,21.7,23.458347467804376,22.550042227495187,20.204376163978523,57.516593048328524,-4587.802214660094,-4587.802214660094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  09:00:00,23.9,23.403062103998522,29.750982030671764,20.187615001982508,75.11066601833281,-5354.122224328701,-5354.122224328701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  10:00:00,26.7,23.404668253155428,37.15081630465378,20.208935364040467,90.84690926728379,-5914.401020263487,-5914.401020263487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  11:00:00,27.8,23.401631070369035,46.70767509848602,20.260828520722878,102.81243352256072,-6291.4787883277895,-6291.4787883277895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  12:00:00,30.0,23.469596041038773,46.247059106568756,20.32491468877346,113.01614973826092,-6481.772595635288,-6481.772595635288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  13:00:00,30.6,23.439841633097345,45.09929786962485,20.404198978114575,119.61491482045619,-6758.164073380103,-6758.164073380103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  14:00:00,31.1,23.369351099210323,49.8310440113378,20.513819296502074,134.6941567587065,-7392.711834140329,-7392.711834140329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  15:00:00,31.7,23.444412746714637,47.770626648693096,20.65008804027095,152.18444624223255,-7986.592842102757,-7986.592842102757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  16:00:00,32.2,23.39764380053114,46.36777033867525,20.801639202569746,161.1191295253343,-8442.710387502328,-8442.710387502328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  17:00:00,31.7,23.44679216560771,43.54412140386279,20.960040325739303,173.82405562074803,-9202.817817100098,-9202.817817100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  18:00:00,30.6,23.56264915650956,39.87886350626691,21.11470748243208,173.82405562074803,-9692.652634484799,-9692.652634484799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  19:00:00,28.0,23.4128534661153,33.34939468497398,21.26458170255134,173.82405562074803,-9799.679612330656,-9799.679612330656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  20:00:00,24.4,23.264799163759367,28.762341855636762,21.342838648515364,131.05487215973326,-8360.78941726415,-8360.78941726415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  21:00:00,21.1,23.254751845592587,24.503696742085097,21.42065524888497,100.42180102684968,-7178.903187256623,-7178.903187256623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  22:00:00,20.6,23.28746126912928,21.85019560122587,21.472321074582037,78.17117093170796,-6346.84332972662,-6346.84332972662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  23:00:00,21.1,24.315002566436174,20.924852996759924,21.474242241411208,28.59910988569504,-6627.699455039603,-6627.699455039603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  24:00:00,21.7,24.400375943266617,20.99068380836473,21.47104513582147,21.628836477235353,-5267.2838239315915,-5267.2838239315915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  01:00:00,20.0,24.385137062769687,19.79052970938559,21.433410737840234,14.39613702095049,-4984.860974535484,-4984.860974535484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  02:00:00,19.4,24.408794790285924,19.084203397818026,21.38471335016435,7.562709130023941,-4416.333463534656,-4416.333463534656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  03:00:00,18.9,24.439657412131307,18.4231756893481,21.322430893583938,2.3322843892539997,-3806.548994697885,-3806.548994697885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
