Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/01  15:00:00,38.3,0.0,0.0,0.0,0.0,172.14884579518764,0.0,24.7865232868713,45.74274406399998,23.783173374821132,-10919.806196617406,-10919.806196617406,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  16:00:00,36.7,0.0,0.0,0.0,0.0,172.14884579518764,0.0,25.040259944960553,41.98515462550052,23.942000826090684,-11545.90648869823,-11545.90648869823,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  17:00:00,34.4,0.0,0.0,0.0,0.0,172.14884579518764,0.0,24.91777004216444,38.12151326102694,24.098033129473514,-11546.098202286892,-11546.098202286892,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  18:00:00,31.7,0.0,0.0,0.0,0.0,172.14884579518764,46.586451333269316,24.041582823854714,33.61234379511479,24.223787715283702,-10848.186786964998,-10848.186786964998,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  19:00:00,30.6,0.0,0.0,0.0,0.0,141.35353617798617,64.54182047534677,23.56082612886787,29.91767206104884,24.29655642523997,-9813.026060471264,-9813.026060471264,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  20:00:00,27.8,0.0,0.0,0.0,0.0,138.16422285451554,0.0,23.38761747146246,25.961648536513124,24.346064524783586,-8728.558431619997,-8728.558431619997,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  21:00:00,26.1,0.0,0.0,0.0,0.0,111.67049606968203,0.0,23.336106722682956,23.308042355508167,24.371581653537408,-7826.648161859659,-7826.648161859659,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  22:00:00,25.6,0.0,0.0,0.0,0.0,89.38091920950272,0.0,23.327150669134596,22.237409941100427,24.37621301819216,-6985.8565246272265,-6985.8565246272265,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  23:00:00,23.9,0.0,0.0,0.0,0.0,34.637535021994296,0.0,24.345113681203237,20.544490417857396,24.36238318074232,-7181.396801664521,-7181.396801664521,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  24:00:00,22.8,0.0,0.0,0.0,0.0,26.764302350936735,0.0,24.44317249240511,18.86425527080898,24.327975476156666,-5715.157211701797,-5715.157211701797,0.0,0.0,0.0,0.0,0.0,0.0
