Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/13  08:00:00,6.0,20.011385952653196,8.277569602946803,20.393383202000273,25.90519979308234,857.0503240409971,857.0503240409971,0.0,0.0,0.0,0.0,1050.4472256944753,294.5354457440837,0.0,168.40290089778546,0.0,0.0
 01/13  09:00:00,6.0,19.670474391627344,7.931254014363462,20.329372827261494,23.95906160816455,778.8873756138655,778.8873756138655,0.0,0.0,0.0,0.0,969.3119362724813,273.52828802803117,0.0,170.77664522659285,0.0,0.0
 01/13  10:00:00,6.0,19.39762411071981,8.111144047514257,20.24754549953757,25.95309681728843,850.38349515967,850.38349515967,0.0,0.0,0.0,0.0,1053.0307268482927,294.35282133905497,0.0,168.34447992313056,0.0,0.0
 01/13  11:00:00,6.0,20.034329571438413,8.878115342409655,20.175298137375638,27.04868198885483,892.3606080925038,892.3606080925038,0.0,0.0,0.0,0.0,1099.6546802190298,305.16757783952824,0.0,167.00817240504904,0.0,0.0
 01/13  12:00:00,7.0,19.429685283340124,9.529899216752778,20.11715531258719,18.398083407681174,601.2710326786037,601.2710326786037,0.0,0.0,0.0,0.0,760.4043063931211,212.322296718668,0.0,177.55948344862614,0.0,0.0
 01/13  13:00:00,7.5,19.878104675170462,10.6466964782224,20.053474754730637,21.24285989818529,731.2545253082499,731.2545253082499,0.0,0.0,0.0,0.0,893.0932755001522,243.69133546862716,0.0,174.08965170009387,0.0,0.0
 01/13  14:00:00,8.0,19.98247515968679,12.225146615525277,20.022221114050385,6.085195114641084,188.21262463902167,188.21262463902167,0.0,0.0,0.0,0.0,255.88969031026463,70.78734116069484,0.0,192.5777637451393,0.0,0.0
 01/13  15:00:00,9.0,20.375482403544982,13.768637540528916,19.99311564248276,0.0,-308.85382697576824,-308.85382697576824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/13  16:00:00,10.0,20.940796608894495,14.816579940417235,19.978265006998353,0.0,-913.7719161810255,-913.7719161810255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  17:00:00,10.0,21.328316267726944,14.30318729635271,19.975041252575522,0.0,-1062.151989108499,-1062.151989108499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  18:00:00,10.0,21.539758255358585,13.01090148582508,19.977589977334297,0.0,-1204.0842596037564,-1204.0842596037564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  19:00:00,10.0,21.497935925462716,11.84660378230309,19.980511228031794,0.0,-1276.1147957792873,-1276.1147957792873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  20:00:00,10.0,21.344669052053145,11.186786055098688,19.975802090693318,0.0,-1197.28240264735,-1197.28240264735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  21:00:00,10.0,20.762091334830757,11.062405333849904,19.95777359988617,0.0,-851.6932663680418,-851.6932663680418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  22:00:00,9.0,20.672497157419727,10.137842335774039,19.93230003782885,0.0,-843.2939872744173,-843.2939872744173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/13  23:00:00,9.0,20.248799130500323,9.922580449670415,19.896038388533306,0.0,-1336.4503787592403,-1336.4503787592403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/13  24:00:00,8.0,19.632736924528206,9.197589093288736,19.848408850717167,0.0,-825.0239913806472,-825.0239913806472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/14  01:00:00,8.0,19.081159289899635,8.96901917180918,19.792857009864488,0.0,-383.2234657276713,-383.2234657276713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/14  02:00:00,8.0,18.65884697346865,8.783248193360437,19.731454961190295,0.0,-38.061813752870876,-38.061813752870876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/14  03:00:00,8.0,18.619386949413453,8.542423416355675,19.664018666382532,2.646107069939336,83.27883041849418,83.27883041849418,0.0,0.0,0.0,0.0,111.59692013516371,30.090236123991172,0.0,196.7724893846883,0.0,0.0
 01/14  04:00:00,8.0,18.584431154926616,8.504381321855448,19.59161187490009,7.057880368531096,250.18873218625413,250.18873218625413,0.0,0.0,0.0,0.0,298.5985241248947,80.19526581167763,0.0,191.39135975644535,0.0,0.0
 01/14  05:00:00,8.0,18.407322943595865,8.602129031941733,19.51988028324488,9.71852744773084,342.7254161370811,342.7254161370811,0.0,0.0,0.0,0.0,411.96816248771256,110.34920298650215,0.0,188.14611439609337,0.0,0.0
 01/14  06:00:00,8.0,19.460927209824707,8.864655854631216,19.4284769799653,31.0007088710803,1128.7463509628215,1128.7463509628215,0.0,0.0,0.0,0.0,1334.3107965411243,350.8160286031756,0.0,162.1878048321404,0.0,0.0
 01/14  07:00:00,6.0,19.675629381904532,8.105341447207598,19.366597434899525,39.356461519481016,1328.7627088846111,1328.7627088846111,0.0,0.0,0.0,0.0,1613.3856564138712,444.26989269198276,0.0,151.99612336996492,0.0,0.0
 01/14  08:00:00,6.0,19.641631270702895,7.776117853985683,19.30548450041292,36.702465330660715,1209.3028250225707,1209.3028250225707,0.0,0.0,0.0,0.0,1500.4141676852719,416.0022352656433,0.0,155.23325650404126,0.0,0.0
 01/14  09:00:00,6.0,19.532653416353025,7.74264451850329,19.238235187691153,41.78098061409267,1385.0881579321012,1385.0881579321012,0.0,0.0,0.0,0.0,1714.3017052651223,473.22301141214285,0.0,149.03888811528398,0.0,0.0
 01/14  10:00:00,6.0,19.561856168997224,8.009168721123597,19.170144340585143,47.73418348601998,1590.1252419984266,1590.1252419984266,0.0,0.0,0.0,0.0,1967.6367790644856,539.4848872290758,0.0,141.7776454835979,0.0,0.0
 01/14  11:00:00,6.0,19.840105642794605,8.556660419598852,19.11251304732089,46.68607506696444,1546.4100390313233,1546.4100390313233,0.0,0.0,0.0,0.0,1922.8070929589933,527.9089184422162,0.0,143.0560446409596,0.0,0.0
 01/14  12:00:00,6.0,19.61033891714756,8.9083158868821,19.06090295725842,37.8134444330667,1228.3309978599955,1228.3309978599955,0.0,0.0,0.0,0.0,1545.9558948043816,429.85131250423507,0.0,153.87817269540045,0.0,0.0
 01/14  13:00:00,7.0,19.969036897186026,10.525459041759525,19.015814074832413,29.271732939232013,973.8465233464958,973.8465233464958,0.0,0.0,0.0,0.0,1221.3285362237605,334.82950705796156,0.0,164.29667194377495,0.0,0.0
 01/14  14:00:00,8.0,20.095264585862836,12.745985731513723,18.991288631826396,12.0305774467268,387.53899907260165,387.53899907260165,0.0,0.0,0.0,0.0,507.8265809714187,140.07686365741958,0.0,185.3260599849686,0.0,0.0
 01/14  15:00:00,8.0,19.79439300630661,13.642967132772565,18.97362111663454,0.7384819803152312,6.169803148415667,6.169803148415667,0.0,0.0,0.0,0.0,30.919064792003617,8.618909589056818,0.0,199.09925850780542,0.0,0.0
 01/14  16:00:00,7.0,19.501674895288048,12.00822999576529,18.963733875003292,1.856512734020292,61.985934638711115,61.985934638711115,0.0,0.0,0.0,0.0,75.97248586219622,21.310813691637026,0.0,197.73557365664377,0.0,0.0
 01/14  17:00:00,7.0,19.90002024602718,11.468224200747187,18.96157270673268,6.345381832653199,222.37129084398475,222.37129084398475,0.0,0.0,0.0,0.0,260.7858327839257,72.43666146408485,0.0,192.26040871295365,0.0,0.0
 01/14  18:00:00,7.0,19.620840109205744,9.775135458101849,18.959458564670218,0.0,-60.42604710354681,-60.42604710354681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/14  19:00:00,7.0,19.841739227059616,8.926630906277188,18.952559804139295,0.0,-91.98428404408696,-91.98428404408696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
