Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/27  07:00:00,2.2,19.602693998880845,2.9052512491965676,19.54076423562918,52.1875947511984,1132.1221558200923,1132.1221558200923,0.0,0.0,0.0,0.0,1509.0894746508993,480.62546106891773,48.41020161867715,128.79917226319017,0.0,0.0
 01/27  08:00:00,2.2,19.686770158246887,2.735424839091009,19.405167347626136,54.35272667521885,1151.436129701944,1151.436129701944,0.0,0.0,0.0,0.0,1573.7046814414853,501.4213277905474,50.41882017825985,125.84493329562036,0.0,0.0
 01/27  09:00:00,6.1,19.938613335394475,5.222639003844662,19.322828903328872,18.27251874478267,507.9014474901287,507.9014474901287,0.0,0.0,0.0,0.0,745.7726546400547,208.87944324953347,0.0,175.30916963297628,0.0,0.0
 01/27  10:00:00,9.4,20.042699812582658,9.545748287499393,19.220836426344967,0.0,-417.7306695776697,-417.7306695776697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  11:00:00,9.4,20.847741952472955,12.452476424923722,19.145897903282783,0.0,-896.4922541452597,-896.4922541452597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  12:00:00,13.3,21.915171801738463,16.746900485824725,19.106298678877604,0.0,-1722.1637261315118,-1722.1637261315118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  13:00:00,15.0,23.123180503597066,21.18655052718499,19.098026990022092,0.0,-2362.6258452576167,-2362.6258452576167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  14:00:00,15.0,23.361936890873967,23.217106982573785,19.133042469502858,13.683116122335676,-3450.06567824348,-3450.06567824348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  15:00:00,16.7,23.116560347545658,22.138623382775332,19.200875420787884,32.178904619998214,-4118.347886062724,-4118.347886062724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  16:00:00,16.1,23.372043686330567,21.291700365529863,19.286985517721554,44.40564113892257,-5425.9736210921,-5425.9736210921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
