Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/02  05:00:00,-28.3,2305.3950552027013,1247.454819974078,0.0845023454950898,0.0,175.41815885345812,0.0,18.316117416291426,-17.905978511403266,6.948936442852982,7158.050116518492,7158.050116518492,0.0,0.0,0.0,0.0,7635.025853320541,7635.025853320541
 02/02  06:00:00,-28.3,2306.2883582648437,1246.875937769607,0.0845023454950898,0.0,175.41815885345812,0.0,18.173820676415467,-18.406422632011918,6.810219440677318,8454.816794301772,8454.816794301772,0.0,0.0,0.0,0.0,7635.025853320541,7635.025853320541
 02/02  07:00:00,-27.2,2410.977929169731,1266.6370477819414,0.0845023454950898,0.0,175.41815885345812,0.0,18.220925331182492,-18.55675987558585,6.673256083666927,8384.129030648053,8384.129030648053,0.0,0.0,0.0,0.0,7635.025853320541,7635.025853320541
 02/02  08:00:00,-27.8,2354.539636653976,1255.275944408645,0.0845023454950898,0.0,175.41815885345812,70.80050650769562,17.819810872844485,-17.76740331723942,6.526942213677941,8492.399012846672,8492.399012846672,0.0,0.0,0.0,0.0,7635.025853320541,7635.025853320541
 02/02  09:00:00,-21.7,2968.14905297399,1361.35456602511,0.0845023454950898,0.0,175.41815885345812,85.44000000000005,18.893509245958516,-12.998605268457105,6.421328964444633,6645.8575773146495,6645.8575773146495,0.0,0.0,0.0,0.0,7635.025853320541,7635.025853320541
 02/02  10:00:00,-17.8,3373.1136108807877,1450.478136822867,0.0845023454950898,0.0,175.41815885345812,85.44000000000005,19.41165815659979,-8.05585727611573,6.383061817447284,5326.369397653236,5326.369397653236,0.0,0.0,0.0,0.0,5898.744014054317,5898.744014054317
 02/02  11:00:00,-15.0,3691.2474507027828,1507.996225234818,0.0845023454950898,0.0,175.41815885345812,85.44000000000005,19.600074104435926,-0.4395483296088615,6.34243596435461,3909.1930840904843,3909.1930840904843,0.0,0.0,0.0,0.0,3674.0765330575,3674.0765330575
 02/02  12:00:00,-15.0,3686.4213551986436,1512.8627398006843,0.0845023454950898,0.0,175.41815885345812,85.44000000000005,19.67014136405151,5.089874457830232,6.321801857276181,3312.130920134052,3312.130920134052,0.0,0.0,0.0,0.0,2464.1733926417355,2464.1733926417355
 02/02  13:00:00,-11.7,4098.443127098063,1564.8255569602925,0.0845023454950898,0.0,175.41815885345812,85.44000000000005,19.698290320806002,9.095343660448142,6.365259244262574,2451.330045178074,2451.330045178074,0.0,0.0,0.0,0.0,609.7889130814137,609.7889130814137
 02/02  14:00:00,-10.0,3170.164744275906,1202.501536934639,0.06387718123275754,48.81560184274583,132.5995207253046,85.44000000000005,19.7814633569554,12.93798481463033,6.2928616866933735,1579.780913514811,1579.780913514811,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  15:00:00,-10.0,1917.1924098285451,753.6278304662427,0.03996473406593035,105.41153897733501,82.96083850621933,51.66581281609017,19.79498621185986,8.902323186337089,6.238336483948119,1075.0159629111677,1075.0159629111677,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  16:00:00,-11.7,1420.9864936715264,586.6921081390083,0.031596494380658945,125.2174736794852,65.58938913159683,0.0,19.505141524830027,4.279602033678567,6.282553415963365,997.9777128942733,997.9777128942733,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  17:00:00,-13.9,2260.4125104931063,945.7054415759328,0.05230873804785371,76.19577245724327,108.58423109067064,0.0,19.62534725299395,0.9253987499342008,6.484489086287886,1482.133136384513,1482.133136384513,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  18:00:00,-13.9,3820.689413319717,1530.7991688581585,0.0845023454950898,0.0,175.41815885345812,85.44000000000005,19.531407457519443,-2.394677409887842,6.744392357267912,2321.2972135113578,2321.2972135113578,0.0,0.0,0.0,0.0,928.6211929344418,928.6211929344418
 02/02  19:00:00,-15.6,3615.0661095832656,1502.226497035788,0.0845023454950898,0.0,175.41815885345812,85.44000000000005,19.62249321632015,-5.849219536636478,6.753585259883957,2497.130062809363,2497.130062809363,0.0,0.0,0.0,0.0,1758.8070452454854,1758.8070452454854
