Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 09/29  11:00:00,31.7,23.447362917230894,44.835817011351345,21.812580773398064,114.93309251869579,-7015.662461583526,-7015.662461583526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  12:00:00,33.9,23.53164763560665,43.92639179252736,21.92125695536797,144.16358513481583,-7897.448008116189,-7897.448008116189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  13:00:00,34.4,23.480513136649563,44.05351223844567,22.043087619731008,163.28845207781086,-8625.050335134554,-8625.050335134554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  14:00:00,36.1,23.757385959757595,44.0448433369879,22.18648670718755,172.90017271042714,-9621.73739798152,-9621.73739798152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  15:00:00,35.6,24.015113306019053,43.171465986553024,22.34233533579023,172.90017271042714,-10109.902097754737,-10109.902097754737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  16:00:00,35.0,24.207619071519733,41.23714117897211,22.516064136620127,172.90017271042714,-10525.182665087894,-10525.182665087894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  17:00:00,32.2,24.138839718971198,38.61828643891727,22.67360583243944,172.90017271042714,-10524.605012985503,-10524.605012985503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  18:00:00,30.6,23.645099944004013,33.74670478436362,22.826423463609544,172.90017271042714,-9887.152065116832,-9887.152065116832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  19:00:00,28.9,23.36077037379831,30.39742367529687,22.917167550678652,147.56905060314023,-8896.580500473578,-8896.580500473578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  20:00:00,27.8,23.29325736135908,26.749754181865768,22.99755870572475,123.35965151347568,-8036.19136203298,-8036.19136203298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  21:00:00,26.7,23.28598174996969,23.992282139496236,23.04582398295827,103.02502395117098,-7343.946779212649,-7343.946779212649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  22:00:00,25.6,23.29309108994328,22.018612266249832,23.065976155915184,82.59359456998438,-6599.672891068891,-6599.672891068891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  23:00:00,23.9,24.316412050493682,20.53431089514832,23.057018733568444,30.1908132226263,-6871.0237282090875,-6871.0237282090875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  24:00:00,23.3,24.4225651327884,19.10937959669985,23.043082411385264,23.36812553466858,-5403.598500841215,-5403.598500841215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
