Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/28  15:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,0.0,20.48302158851662,6.925418041950981,16.53715264202033,-92.99918143392824,-92.99918143392824,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  16:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,0.0,20.82157118288738,5.877366871333512,16.555756941628562,-963.5648017284857,-963.5648017284857,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  17:00:00,-3.3,0.0,0.0,0.0,200.0,0.0,0.0,19.826198874439378,3.217209630504644,16.57146641611138,-95.20415718155891,-95.20415718155891,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  18:00:00,-4.4,2780.547826415293,959.2594795450512,0.047965888560040276,61.796173721078354,99.5709820111294,70.55119738036024,19.671631328080064,0.4449732368311076,16.579972672897277,1148.0960916389413,1148.0960916389413,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  19:00:00,-4.4,2502.845006006562,866.8213389973229,0.04347183431929557,74.74486518122903,90.24190750144028,0.0,19.728298464314037,-0.9216778313853862,16.564288298442886,1656.4078440760331,1656.4078440760331,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  20:00:00,-6.1,3978.6153861005228,1365.3771568118138,0.06941325700091107,0.0,144.0947665036027,85.44000000000005,19.793848181936504,-1.0894653638648575,16.512730366486515,1584.0715467863756,1584.0715467863756,0.0,0.0,0.0,0.0,101.0331482218462,101.0331482218462
 01/28  21:00:00,-6.7,3907.4100850652067,1360.0156567126285,0.06941325700091107,0.0,144.0947665036027,85.44000000000005,19.727945094602056,-1.7726279437259784,16.449051055608543,1771.0760324892835,1771.0760324892835,0.0,0.0,0.0,0.0,377.64324798048165,377.64324798048165
 01/28  22:00:00,-6.7,3908.9882454091107,1358.2039224182977,0.06941325700091107,0.0,144.0947665036027,42.20766535382111,19.725805513885504,-2.2747345998555177,16.366152643611308,2055.8009641122426,2055.8009641122426,0.0,0.0,0.0,0.0,70.71974766028006,70.71974766028006
 01/28  23:00:00,-7.8,2634.857101235647,969.5419207051245,0.05001988631455077,55.878002342134025,103.83425482407357,0.0,19.028018229714434,-3.3105270654792873,16.27766168143737,1586.1370643498904,1586.1370643498904,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  24:00:00,-7.8,3339.276831942619,1182.5592067225973,0.061841814834227744,21.815550786167393,128.37492685306816,0.0,18.701058513623163,-3.622760324131999,16.1387195638595,2043.1307030373118,2043.1307030373118,0.0,0.0,0.0,0.0,0.0,0.0
