Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  20:00:00,13.3,8.861111111,0.0,539.1498879765395,0.0,23.333684279619174,15.756936242626233,19.328748516057864,13.882234994192222,60.470647034256004,0.0,0.0,0.0,0.0
 01/01  21:00:00,11.7,8.861111111,0.0,539.1498879765395,0.0,23.201700104684782,13.318407955671576,19.19983417828105,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,10.0,8.866666667,0.0,539.1498879765395,0.0,22.466442280063738,11.185287913005423,17.099992383015874,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,9.4,8.866666667,0.0,539.1498879765395,0.0,22.004304798376506,9.86941534951648,18.1045135353445,0.0,0.0,0.0,0.0,200.0,0.0
 01/01  24:00:00,9.4,8.866666667,0.0,539.1498879765395,0.0,21.491190096113762,7.969934307072307,19.717244786614785,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/02  01:00:00,8.3,8.866666667,0.0,539.1498879765395,0.0,20.786548852983017,7.5186656533373135,15.92415231591001,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/02  02:00:00,8.9,8.866666667,0.0,539.1498879765395,0.0,20.258055327426703,7.215096403602304,17.75951186476134,0.0,0.0,0.0,0.0,200.0,0.0
 01/02  03:00:00,7.2,8.872222222,0.0,539.1498879765395,0.0,19.54758803229253,6.406142002163012,17.015766302833747,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/02  04:00:00,7.8,8.872222222,0.0,539.1498879765395,0.0,18.914797376765044,6.091026925761472,17.253763945560593,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/02  05:00:00,6.7,8.872222222,0.0,539.1498879765395,0.0,18.613089419486396,5.711271131375797,16.44127907155545,4.579346582327332,0.0,88.97984356117536,0.0,196.2359166601329,0.0
 01/02  06:00:00,7.2,8.872222222,0.0,539.1498879765395,0.0,20.249387326001035,6.259845607018654,16.662247309399746,26.863975451883103,0.0,532.7244523784491,0.0,177.91863083015622,0.0
 01/02  07:00:00,6.1,8.872222222,0.0,539.1498879765395,0.0,20.27653842148898,5.749510658346013,16.99446415497549,29.933616506629914,0.0,594.2044544318393,0.0,175.39547942726054,0.0
 01/02  08:00:00,9.4,8.872222222,0.0,539.1498879765395,0.0,20.276623115552216,6.918406223912955,17.5029340677754,18.53895840007318,0.0,382.41413206201736,0.0,184.76154115054118,0.0
 01/02  09:00:00,15.6,8.872222222,0.0,539.1498879765395,0.0,20.27802253273008,11.246258194193937,18.340614485160504,4.774264353973941,0.0,107.42165701787776,0.0,0.0,0.0
 01/02  10:00:00,20.6,8.877777778,0.0,539.1498879765395,0.0,20.774375493516047,17.93224317985909,19.198909215639237,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  11:00:00,23.3,8.877777778,0.0,539.1498879765395,0.0,21.813127271412387,25.64077058607776,19.99499060482743,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  12:00:00,24.4,8.877777778,0.0,539.1498879765395,0.0,22.860123764244612,31.87216007592708,19.772727742636665,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  13:00:00,25.6,8.883333333,0.0,539.1498879765395,0.0,23.31230463384979,35.56912535393707,20.365922701009506,30.816008241119608,154.0218477593317,0.0,0.0,0.0,0.0
 01/02  14:00:00,26.1,8.883333333,0.0,539.1498879765395,0.0,23.334159034848092,36.818388763952875,20.488163746894624,70.12193575130487,354.3193689241386,0.0,0.0,0.0,0.0
 01/02  15:00:00,26.7,8.883333333,0.0,539.1498879765395,0.0,23.34743577265953,37.022577446989416,20.378594200288678,105.3182789364061,539.2605754848072,0.0,0.0,0.0,0.0
 01/02  16:00:00,25.6,8.883333333,0.0,539.1498879765395,0.0,23.33312040160704,34.41461679678435,20.521038615701613,121.49175264853534,607.229336260303,0.0,0.0,0.0,0.0
 01/02  17:00:00,22.8,8.888888889,0.0,539.1498879765395,0.0,23.333115279163643,30.16804704381895,20.32321980453948,103.4054284917109,487.5924696168211,0.0,0.0,0.0,0.0
 01/02  18:00:00,17.2,8.888888889,0.0,539.1498879765395,0.0,23.333272961670517,24.948013918223275,19.952235199770822,65.30488412770174,284.46634128808194,0.0,0.0,0.0,0.0
 01/02  19:00:00,13.3,8.894444444,0.0,539.1498879765395,0.0,23.333485847845086,19.442434705548646,18.013841175766167,33.15986164229006,144.44347685474153,0.0,0.0,0.0,0.0
 01/02  20:00:00,12.8,8.894444444,0.0,539.1498879765395,0.0,23.333781748399197,16.1215644634535,18.39881373281908,14.00493209456223,61.00511234562016,0.0,0.0,0.0,0.0
 01/02  21:00:00,13.3,8.894444444,0.0,539.1498879765395,0.0,23.324142235572065,14.175658918445013,18.251815822640744,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  22:00:00,11.7,8.894444444,0.0,539.1498879765395,0.0,22.895516154488217,11.928559230141872,19.51175079246086,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  23:00:00,11.7,8.894444444,0.0,539.1498879765395,0.0,22.435206702889953,10.658707044309535,17.87264563144152,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  24:00:00,10.0,8.9,0.0,539.1498879765395,0.0,21.840040018376506,8.632239604768504,19.37357538678488,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  01:00:00,10.0,8.9,0.0,539.1498879765395,0.0,21.330968609812512,7.034747424254516,19.59762013521926,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  02:00:00,9.4,8.9,0.0,539.1498879765395,0.0,20.722665616456485,6.598523810550757,17.571760519355625,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/03  03:00:00,8.9,8.905555556,0.0,539.1498879765395,0.0,20.080624179352633,7.154221986386735,16.744067363808114,0.0,0.0,0.0,0.0,200.0,0.0
 01/03  04:00:00,7.8,8.905555556,0.0,539.1498879765395,0.0,19.448317205618622,6.68612554745528,16.692911834007706,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/03  05:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,18.978873247577134,5.064829432639375,18.818731585159092,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/03  06:00:00,7.2,8.905555556,0.0,539.1498879765395,0.0,20.28897614517126,5.7171196452222075,16.662580736071558,23.317710469408958,0.0,464.37314344221545,0.0,180.83355257702712,0.0
 01/03  07:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,20.27836187372136,4.787924106281349,18.631687159553643,20.214523820807834,0.0,415.45614848540936,0.0,183.38427743580408,0.0
 01/03  08:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,20.276913345352817,6.857268573185088,16.995511067533602,15.304400507938064,0.0,320.2593781441878,0.0,0.0,0.0
 01/03  09:00:00,16.7,8.911111111,0.0,539.1498879765395,0.0,20.29073637643752,8.339129755495867,18.6795120241033,9.011657683144369,0.0,206.43680676527194,0.0,0.0,0.0
 01/03  10:00:00,17.2,8.911111111,0.0,539.1498879765395,0.0,20.28278411823731,12.254885044605857,18.854368344854745,4.629243750644851,0.0,107.02517065625496,0.0,0.0,0.0
 01/03  11:00:00,20.0,8.911111111,0.0,539.1498879765395,0.0,20.61099183802786,19.57759960143283,19.18918908192927,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  12:00:00,22.8,8.911111111,0.0,539.1498879765395,0.0,21.571963377261383,29.16537128973812,18.910989017465894,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  13:00:00,25.0,8.911111111,0.0,539.1498879765395,0.0,22.767736597952297,32.40469311404187,20.866143276397494,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  14:00:00,25.0,8.911111111,0.0,539.1498879765395,0.0,23.297903072038782,34.74724071684146,20.378645752921912,28.914503046485567,142.66521786184111,0.0,0.0,0.0,0.0
 01/03  15:00:00,25.6,8.911111111,0.0,539.1498879765395,0.0,23.33198189420595,34.18758048426311,20.601173701836295,67.58345263134743,337.7896374763302,0.0,0.0,0.0,0.0
 01/03  16:00:00,25.0,8.911111111,0.0,539.1498879765395,0.0,23.333064879909443,32.96410881127758,20.16342301602142,95.8046383045647,472.70359701225783,0.0,0.0,0.0,0.0
 01/03  17:00:00,22.8,8.911111111,0.0,539.1498879765395,0.0,23.3331456828817,29.09051873502386,20.09698106530736,88.29115522470137,416.3234275924419,0.0,0.0,0.0,0.0
 01/03  18:00:00,18.9,8.911111111,0.0,539.1498879765395,0.0,23.333332814894895,24.453837631545472,19.82518677367319,58.26036372278828,256.0592115259932,0.0,0.0,0.0,0.0
 01/03  19:00:00,15.0,8.911111111,0.0,539.1498879765395,0.0,23.333484220963427,19.744022867014262,18.97469661857165,32.09664367821099,139.81212763372602,0.0,0.0,0.0,0.0
 01/03  20:00:00,14.4,8.911111111,0.0,539.1498879765395,0.0,23.33368441208431,16.61203962080379,19.569655323152485,16.076054998953282,70.02686872479042,0.0,0.0,0.0,0.0
 01/03  21:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,23.33360514715373,13.786978645885643,19.69267303769496,0.6953734844299196,3.0290284346529437,0.0,0.0,0.0,0.0
 01/03  22:00:00,12.2,8.911111111,0.0,539.1498879765395,0.0,22.919590762544477,11.510808220828205,19.710820174024914,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  23:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,22.37325819201763,10.286386324505493,17.533558617727238,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  24:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,21.678673110665393,9.462870795487257,17.260765326984945,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  01:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,21.04150994910171,8.522612680924677,16.983147658887134,0.0,0.0,0.0,0.0,200.0,0.0
 01/04  02:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.63582625650514,6.900430067279558,18.92746219934333,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  03:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,19.788468102062247,5.864534153175992,17.270208985031395,0.0,0.0,0.0,0.0,200.0,0.0
 01/04  04:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,19.19956541709533,5.590302081483615,16.783765176235242,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/04  05:00:00,6.7,8.905555556,0.0,539.1498879765395,0.0,18.641277630696766,4.7652884650747644,17.55656081369313,1.8922332249937284,0.0,36.8500286726583,0.0,198.44464195288705,0.0
 01/04  06:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,20.278181548522454,5.682234976325448,16.90766248466913,23.843637531779528,0.0,477.1053149759532,0.0,180.40125655883665,0.0
 01/04  07:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,20.276281838133144,5.656191370179506,16.631532334306243,26.205350007376907,0.0,526.4884817523379,0.0,178.4600008746175,0.0
 01/04  08:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.277712956311483,6.174526465542033,18.420182280451137,15.336886440239182,0.0,319.21907291373805,0.0,0.0,0.0
 01/04  09:00:00,15.0,8.911111111,0.0,539.1498879765395,0.0,20.27750734024782,10.728454881675471,18.17195736543216,3.121817905689514,0.0,69.57893023660998,0.0,0.0,0.0
 01/04  10:00:00,19.4,8.911111111,0.0,539.1498879765395,0.0,20.94915485633299,18.333557661471755,18.6631328153088,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  11:00:00,22.8,8.911111111,0.0,539.1498879765395,0.0,22.000299900976426,27.554969872656525,18.690867486681412,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  12:00:00,25.0,8.911111111,0.0,539.1498879765395,0.0,23.049476084746946,33.35149799631003,19.957137397842956,2.198355679255896,10.846767499847395,0.0,0.0,0.0,0.0
 01/04  13:00:00,25.6,8.911111111,0.0,539.1498879765395,0.0,23.33362920536828,35.69168024239486,20.339271799220874,40.0631060696046,200.23987453328917,0.0,0.0,0.0,0.0
 01/04  14:00:00,26.1,8.905555556,0.0,539.1498879765395,0.0,23.33407660866459,38.053928128885396,19.89818186930536,78.940003471326,398.8762134580554,0.0,0.0,0.0,0.0
 01/04  15:00:00,26.7,8.905555556,0.0,539.1498879765395,0.0,23.333170710314004,36.314057692795565,20.80299235077148,113.03897796253628,578.7928261256477,0.0,0.0,0.0,0.0
 01/04  16:00:00,26.1,8.911111111,0.0,539.1498879765395,0.0,23.332966359980727,33.934031045017065,20.799778101136173,127.37199308327465,643.5983793706922,0.0,0.0,0.0,0.0
 01/04  17:00:00,22.2,8.911111111,0.0,539.1498879765395,0.0,23.333117728560374,29.065676964012493,20.46131697139184,105.81433431048019,493.12719104948116,0.0,0.0,0.0,0.0
 01/04  18:00:00,17.2,8.905555556,0.0,539.1498879765395,0.0,23.333272768197585,24.644350647193438,19.864920862667528,67.14125933392066,292.46554292702405,0.0,0.0,0.0,0.0
 01/04  19:00:00,15.6,8.905555556,0.0,539.1498879765395,0.0,23.3334706704337,20.23995388178117,19.810434433817015,42.09375101062306,183.35926173099315,0.0,0.0,0.0,0.0
 01/04  20:00:00,12.2,8.905555556,0.0,539.1498879765395,0.0,23.333525028853163,16.418389232049197,18.64938786812938,14.804958570173905,64.49000643111955,0.0,0.0,0.0,0.0
 01/04  21:00:00,11.7,8.905555556,0.0,539.1498879765395,0.0,23.3243515013166,13.869846363120658,19.51404163186844,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  22:00:00,11.1,8.905555556,0.0,539.1498879765395,0.0,22.849098294012183,11.820535473645164,17.516819841012445,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  23:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,22.25718648720029,10.411481799421319,17.645070781562737,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  24:00:00,9.4,8.905555556,0.0,539.1498879765395,0.0,21.628766822440923,8.969757865296051,17.97925935784395,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  01:00:00,9.4,8.9,0.0,539.1498879765395,0.0,21.098511322941796,8.357831076388502,17.28968049030188,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/05  02:00:00,8.3,8.9,0.0,539.1498879765395,0.0,20.364282677300707,7.491781346736246,17.158306239545908,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/05  03:00:00,8.3,8.9,0.0,539.1498879765395,0.0,19.85986599116338,6.539698731313955,17.655593834929782,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  04:00:00,8.3,8.894444444,0.0,539.1498879765395,0.0,19.175464076130705,6.761598813397858,16.105627306774466,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  05:00:00,7.2,8.888888889,0.0,539.1498879765395,0.0,18.719080486388854,6.188086126327356,16.415011766156525,2.2476280006530134,0.0,44.022415943887545,0.0,198.15251827757987,0.0
 01/05  06:00:00,7.8,8.888888889,0.0,539.1498879765395,0.0,20.276122474606588,6.174187644175785,17.425226175215638,23.56797584663018,0.0,471.8108285154359,0.0,180.62784206352734,0.0
 01/05  07:00:00,8.3,8.883333333,0.0,539.1498879765395,0.0,20.27684646015149,5.91989071030028,17.45725637021463,23.02812891760169,0.0,469.0344297642729,0.0,181.07157978791724,0.0
 01/05  08:00:00,9.4,8.877777778,0.0,539.1498879765395,0.0,20.27776763177136,6.004791585734809,18.484383766609344,17.416746173520686,0.0,359.9948390037923,0.0,185.68396540252135,0.0
 01/05  09:00:00,14.4,8.872222222,0.0,539.1498879765395,0.0,20.27702151109332,9.635856438891013,18.634363061926468,5.20855835452286,0.0,115.14986204465289,0.0,0.0,0.0
 01/05  10:00:00,18.3,8.866666667,0.0,539.1498879765395,0.0,20.592484583655594,16.39355531230783,18.690210549444227,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  11:00:00,21.1,8.866666667,0.0,539.1498879765395,0.0,21.2558696381057,23.102489075037827,18.716318927019948,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  12:00:00,23.3,8.861111111,0.0,539.1498879765395,0.0,21.723160848243243,25.967738095314566,18.747948735810052,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  13:00:00,25.0,8.855555556,0.0,539.1498879765395,0.0,22.870657664253077,32.1079588497517,18.795020807272692,0.15885976201610388,0.7838198886237603,0.0,0.0,0.0,0.0
 01/05  14:00:00,25.0,8.85,0.0,539.1498879765395,0.0,23.310142278695967,35.41832554183389,19.197688994995044,26.15341561056086,129.04191124825337,0.0,0.0,0.0,0.0
 01/05  15:00:00,25.6,8.85,0.0,539.1498879765395,0.0,23.33417390245986,35.90849533841783,19.680420152484714,67.57317221193864,337.7382547929958,0.0,0.0,0.0,0.0
 01/05  16:00:00,24.4,8.844444444,0.0,539.1498879765395,0.0,23.33312610183618,33.69009103878708,19.8849111317208,96.52168429739604,470.2369165014552,0.0,0.0,0.0,0.0
 01/05  17:00:00,20.0,8.844444444,0.0,539.1498879765395,0.0,23.3332209758801,27.572936762075166,19.728881623482923,84.46325395647042,378.0787224572753,0.0,0.0,0.0,0.0
 01/05  18:00:00,17.2,8.838888889,0.0,539.1498879765395,0.0,23.33336200573455,23.82933842237245,19.52035431818177,55.888786812058825,243.4500713969109,0.0,0.0,0.0,0.0
 01/05  19:00:00,15.0,8.833333333,0.0,539.1498879765395,0.0,23.33348497016748,19.30869381795981,19.468626201961534,32.22391743215658,140.36652872654636,0.0,0.0,0.0,0.0
 01/05  20:00:00,13.9,8.827777778,0.0,539.1498879765395,0.0,23.333686498034222,16.009339783251974,19.495034636052722,13.98860530377559,60.933993278461735,0.0,0.0,0.0,0.0
 01/05  21:00:00,10.0,8.822222222,0.0,539.1498879765395,0.0,22.98732896891516,12.839209029400958,17.20912490015003,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  22:00:00,11.1,8.822222222,0.0,539.1498879765395,0.0,22.681318429550032,10.91783339525903,18.981876529289934,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  23:00:00,8.9,8.811111111,0.0,539.1498879765395,0.0,21.98270236636523,8.77358348055649,19.345699794225695,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/05  24:00:00,9.4,8.805555556,0.0,539.1498879765395,0.0,21.438533785243003,7.980729720565661,16.450112542769254,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  01:00:00,7.8,8.8,0.0,539.1498879765395,0.0,20.72020142632423,7.1276141581612205,17.342953233693763,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/06  02:00:00,7.8,8.794444444,0.0,539.1498879765395,0.0,20.14156929921268,5.44751296188696,18.76943169065577,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/06  03:00:00,6.1,8.788888889,0.0,539.1498879765395,0.0,19.32274252831127,5.02132564754545,15.21276003893702,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  04:00:00,7.8,8.783333333,0.0,539.1498879765395,0.0,18.91277897821552,3.7305020273903686,18.2760985507517,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  05:00:00,6.7,8.772222222,0.0,539.1498879765395,0.0,18.62716771630864,2.8818821587914503,18.585901783369017,4.368643049949192,0.0,85.25456749765242,0.0,196.40910854277757,0.0
 01/06  06:00:00,6.1,8.766666667,0.0,539.1498879765395,0.0,20.29090794530553,3.8920035763403815,15.836072596969176,30.11247815257932,0.0,592.1564190737163,0.0,175.248460604912,0.0
 01/06  07:00:00,5.6,8.761111111,0.0,539.1498879765395,0.0,20.274528915354207,4.110640566177834,16.10974734659878,27.730266962506775,0.0,545.83817363985,0.0,177.20656560775285,0.0
 01/06  08:00:00,8.9,8.75,0.0,539.1498879765395,0.0,20.27745953173816,6.050444133065908,16.502115739782948,21.231510424242213,0.0,434.40505312450307,0.0,182.54834543938594,0.0
 01/06  09:00:00,13.9,8.744444444,0.0,539.1498879765395,0.0,20.277295122029162,9.498333939423643,18.133372306451253,6.941726443367314,0.0,152.13942173547267,0.0,0.0,0.0
 01/06  10:00:00,17.8,8.733333333,0.0,539.1498879765395,0.0,20.419509379648343,15.956559048854048,18.256918140820883,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  11:00:00,20.6,8.727777778,0.0,539.1498879765395,0.0,21.442245160935855,24.971682336325753,18.383068336520775,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  12:00:00,22.2,8.716666667,0.0,539.1498879765395,0.0,22.43648129468944,32.10436531464733,18.43542715003687,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,23.9,8.711111111,0.0,539.1498879765395,0.0,23.249757876051802,36.543503762259185,18.72529810203924,17.892819672172557,86.2691186315054,0.0,0.0,0.0,0.0
 01/06  14:00:00,24.4,8.705555556,0.0,539.1498879765395,0.0,23.33273374552306,36.1750985648661,20.382253240997528,54.42182898933607,265.1337182996639,0.0,0.0,0.0,0.0
 01/06  15:00:00,24.4,8.7,0.0,539.1498879765395,0.0,23.33645666891004,36.334977734425536,19.663117593262825,92.88229784913835,452.50645651369837,0.0,0.0,0.0,0.0
 01/06  16:00:00,24.4,8.694444444,0.0,539.1498879765395,0.0,23.333098516121755,32.90772635931992,20.438446892557625,112.53404162577004,548.2463461008639,0.0,0.0,0.0,0.0
 01/06  17:00:00,22.2,8.688888889,0.0,539.1498879765395,0.0,23.333118220891848,29.44368173855926,19.836249415150746,99.49039016564149,463.6556753723347,0.0,0.0,0.0,0.0
 01/06  18:00:00,18.3,8.677777778,0.0,539.1498879765395,0.0,23.333319527724576,24.513936174778642,19.571460484332825,63.983053912671295,278.7084839685826,0.0,0.0,0.0,0.0
 01/06  19:00:00,16.7,8.672222222,0.0,539.1498879765395,0.0,23.333487715677833,20.339818570651563,19.498457181130963,41.04738662837047,178.80132626491837,0.0,0.0,0.0,0.0
 01/06  20:00:00,13.3,8.666666667,0.0,539.1498879765395,0.0,23.333565535933218,16.696907710669443,19.43739644677651,17.02887395295874,74.17732278923454,0.0,0.0,0.0,0.0
 01/06  21:00:00,10.6,8.655555556,0.0,539.1498879765395,0.0,23.196654565987988,13.547673039550961,19.500792864747904,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  22:00:00,11.1,8.65,0.0,539.1498879765395,0.0,22.829068113305393,11.067015102446462,19.487698248246595,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  23:00:00,9.4,8.638888889,0.0,539.1498879765395,0.0,22.24326673636456,9.090749565978586,19.47561635577613,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/06  24:00:00,6.7,8.633333333,0.0,539.1498879765395,0.0,21.360583884308554,7.531651563818185,15.72917795560612,0.0,0.0,0.0,0.0,199.99999999999991,0.0
