Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/28  03:00:00,17.2,0.0,0.0,0.0,0.0,0.0,0.0,24.44239970613721,15.929158079015783,20.999572950492105,-3652.131250640471,-3652.131250640471,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  04:00:00,17.8,0.0,0.0,0.0,0.0,0.0,0.0,24.355769610411347,16.135483599719883,20.92796143107546,-2396.943523803145,-2396.943523803145,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  05:00:00,17.2,0.0,0.0,0.0,0.0,0.0,0.0,24.300414742006947,15.234329456382657,20.848002240478497,-2952.3867258047594,-2952.3867258047594,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  06:00:00,18.3,0.0,0.0,0.0,0.0,18.869275180772604,0.0,23.405674030204967,15.4606345435253,20.785864529302188,-2757.474962907736,-2757.474962907736,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  07:00:00,20.0,0.0,0.0,0.0,0.0,0.0,66.1955141468478,23.31473973876194,17.61270999099489,20.678763853036756,-3295.9508736617227,-3295.9508736617227,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  08:00:00,22.2,0.0,0.0,0.0,0.0,8.720299307349954,78.2514901245305,23.323488711188322,21.15999270088489,20.614736844220882,-4104.808798588503,-4104.808798588503,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  09:00:00,23.9,0.0,0.0,0.0,0.0,54.35839695340787,0.0,23.34773003586629,24.58214517287019,20.621596624478727,-4751.854730919178,-4751.854730919178,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  10:00:00,25.6,0.0,0.0,0.0,0.0,71.64294933868604,0.0,23.357810492721757,29.05280771281566,20.623591630223327,-5520.846387778338,-5520.846387778338,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  11:00:00,26.7,0.0,0.0,0.0,0.0,89.42780158892873,0.0,23.369503854646545,31.293913407481053,20.663029721223488,-6214.825832648034,-6214.825832648034,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  12:00:00,28.3,0.0,0.0,0.0,0.0,104.59547085522425,0.0,23.386464326886056,34.102403599217844,20.728978514600257,-6863.795299654663,-6863.795299654663,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  13:00:00,28.9,0.0,0.0,0.0,0.0,111.49783159547232,0.0,23.32261379578823,38.50136735442591,20.799121228509474,-7083.4746880836865,-7083.4746880836865,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  14:00:00,28.9,0.0,0.0,0.0,0.0,121.74674506155996,0.0,23.34384003842588,39.571679945590745,20.893175229092083,-7366.993658109259,-7366.993658109259,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  15:00:00,28.9,0.0,0.0,0.0,0.0,132.36923053898354,0.0,23.34603868977887,38.63553073239628,21.00800311561215,-7815.434449833872,-7815.434449833872,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  16:00:00,28.9,0.0,0.0,0.0,0.0,143.87906493612374,0.0,23.34608351830191,37.47464143903558,21.13730073739065,-8427.44858484648,-8427.44858484648,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  17:00:00,27.8,0.0,0.0,0.0,0.0,147.5881519716901,0.0,23.335512757094413,36.17843592907718,21.259008380992338,-8683.219700002286,-8683.219700002286,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  18:00:00,27.2,0.0,0.0,0.0,0.0,120.03797176879392,67.05324146399548,23.323510079871006,34.21344586948975,21.361270692233376,-8921.457737218454,-8921.457737218454,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  19:00:00,26.1,0.0,0.0,0.0,0.0,144.07154349222654,0.0,23.33694524312486,31.305897205584394,21.50724350846474,-8835.075982288701,-8835.075982288701,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  20:00:00,25.6,0.0,0.0,0.0,0.0,89.37441303437929,85.44000000000004,23.310609012417945,28.529171472705865,21.572988929821967,-8358.525505431731,-8358.525505431731,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  21:00:00,24.4,0.0,0.0,0.0,0.0,78.72413793111582,48.22912566126772,23.317060877377923,25.549786602778756,21.656967766650343,-7339.708505105369,-7339.708505105369,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  22:00:00,23.3,0.0,0.0,0.0,0.0,78.19563929645051,0.0,23.325777574114984,23.12175692454706,21.708744113139105,-6424.51302053341,-6424.51302053341,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  23:00:00,22.2,0.0,0.0,0.0,0.0,27.23443379720173,0.0,24.358901421267873,21.544687158901137,21.703921768032068,-6709.413597568695,-6709.413597568695,0.0,0.0,0.0,0.0,0.0,0.0
 07/28  24:00:00,21.1,0.0,0.0,0.0,0.0,21.030483397488254,0.0,24.419344020623722,20.087902311387815,21.707939349717197,-5293.025655265563,-5293.025655265563,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  01:00:00,21.1,0.0,0.0,0.0,0.0,15.736350880382288,0.0,24.432816526828564,19.380873124187097,21.68004121242681,-4986.548589957458,-4986.548589957458,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  02:00:00,20.6,0.0,0.0,0.0,0.0,11.152115351669837,0.0,24.42489713333491,18.96378576863847,21.638254284144747,-4536.256645767608,-4536.256645767608,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  03:00:00,19.4,0.0,0.0,0.0,0.0,6.2913479662538325,0.0,24.444604521090746,17.781936040203203,21.583791813323987,-4051.1759512042336,-4051.1759512042336,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  04:00:00,19.4,0.0,0.0,0.0,0.0,3.4886371652147763,0.0,24.450422487562463,17.13903166144438,21.521342193828307,-3292.0732394367906,-3292.0732394367906,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  05:00:00,18.3,0.0,0.0,0.0,0.0,3.4345569862866303,0.0,24.364419294967906,16.31370786476739,21.452498881511538,-2325.901035514011,-2325.901035514011,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  06:00:00,20.6,0.0,0.0,0.0,0.0,0.0,51.27720010386505,23.666888961241018,16.226759887202284,21.376388463490102,-2283.6524243707263,-2283.6524243707263,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  07:00:00,22.8,0.0,0.0,0.0,0.0,4.540463459130104,76.64371702310861,23.420452313298963,18.63425361562851,21.307367594313593,-3654.0122863987162,-3654.0122863987162,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  08:00:00,25.0,0.0,0.0,0.0,0.0,53.44041693133956,0.0,23.342451837423162,23.00502664752042,21.291315604944835,-4636.381556295379,-4636.381556295379,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  09:00:00,26.1,0.0,0.0,0.0,0.0,65.29750379456549,0.0,23.363104879575882,27.349090975027057,21.25996646778187,-5269.411517813816,-5269.411517813816,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  10:00:00,27.2,0.0,0.0,0.0,0.0,81.88413823246881,0.0,23.36590967775425,31.516006823770223,21.267123505988454,-5850.702940301802,-5850.702940301802,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  11:00:00,28.9,0.0,0.0,0.0,0.0,103.57675137382587,0.0,23.36244906318098,38.251729595582695,21.30907337252918,-6596.251652058125,-6596.251652058125,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  12:00:00,29.4,0.0,0.0,0.0,0.0,120.79557675984998,0.0,23.36133843838119,41.905086117214246,21.370008199412798,-7111.765944666073,-7111.765944666073,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  13:00:00,29.4,0.0,0.0,0.0,0.0,128.38022222260764,0.0,23.356152870395892,45.14255152896716,21.445302063890328,-7339.737123516927,-7339.737123516927,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  14:00:00,27.8,0.0,0.0,0.0,0.0,137.3401613885184,0.0,23.34992499824436,41.819678408599685,21.533112767312677,-7634.469057930368,-7634.469057930368,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  15:00:00,27.2,0.0,0.0,0.0,0.0,99.75536698782604,56.98056984249481,23.294006549115007,41.30795729129468,21.59867208379353,-7559.699286538071,-7559.699286538071,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  16:00:00,27.8,0.0,0.0,0.0,0.0,123.8404004523136,0.0,23.34679546744777,38.90969118561212,21.73435108296506,-7405.621775009298,-7405.621775009298,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  17:00:00,27.2,0.0,0.0,0.0,0.0,125.94078745858342,0.0,23.336689143235283,36.5850065545068,21.832255656356015,-7574.249352939645,-7574.249352939645,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  18:00:00,27.2,0.0,0.0,0.0,0.0,96.3338673992556,68.36489488889231,23.311510383435124,34.47840957568444,21.90944571557941,-7830.237713839269,-7830.237713839269,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  19:00:00,24.4,0.0,0.0,0.0,0.0,126.0066133762847,0.0,23.330058579805424,29.941534972823877,22.00187745980171,-7899.736259468671,-7899.736259468671,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  20:00:00,22.8,0.0,0.0,0.0,0.0,81.73402876630054,74.6654303505254,23.324694099083572,26.956623059655765,22.045152010247666,-7709.691267046845,-7709.691267046845,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  21:00:00,22.2,0.0,0.0,0.0,0.0,92.2056417660188,0.0,23.3330338962334,23.934957984493618,22.102999086514426,-6935.977255311547,-6935.977255311547,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  22:00:00,21.7,0.0,0.0,0.0,0.0,72.63393897023705,0.0,23.33382739433985,21.825962188279878,22.11831786088102,-6102.085336566641,-6102.085336566641,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  23:00:00,20.6,0.0,0.0,0.0,0.0,22.30841843548115,0.0,24.381454998884617,20.31702086124058,22.100331616222196,-6382.81957748336,-6382.81957748336,0.0,0.0,0.0,0.0,0.0,0.0
 07/29  24:00:00,20.0,0.0,0.0,0.0,0.0,17.248662181232238,0.0,24.430833135309072,19.069713696574883,22.081077149130046,-4957.653434307285,-4957.653434307285,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  01:00:00,20.0,0.0,0.0,0.0,0.0,13.329933781702994,0.0,24.461653778479533,18.801529665346212,22.03804279688667,-4675.169036685655,-4675.169036685655,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  02:00:00,19.4,0.0,0.0,0.0,0.0,8.811229267024688,0.0,24.42702366435898,17.811932287769224,21.984671608278017,-4191.629710791623,-4191.629710791623,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  03:00:00,19.4,0.0,0.0,0.0,0.0,4.933596166286425,0.0,24.451043142157936,16.88493423873781,21.922817285404943,-3673.498678980096,-3673.498678980096,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  04:00:00,19.4,0.0,0.0,0.0,0.0,3.204199928752737,0.0,24.460169317743965,16.32151735729344,21.85533337810692,-2584.405587125913,-2584.405587125913,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  05:00:00,20.0,0.0,0.0,0.0,0.0,3.6020374545141127,0.0,24.460893456146152,16.08187340079872,21.784189508460294,-3023.308768862218,-3023.308768862218,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  06:00:00,21.7,0.0,0.0,0.0,0.0,26.650441349144035,0.0,23.414207419188543,15.57236103762289,21.73253188729277,-2861.5902137049598,-2861.5902137049598,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  07:00:00,22.8,0.0,0.0,0.0,0.0,0.0,85.44000000000004,23.28828903651856,19.306608168004807,21.63529225855059,-3687.518917439058,-3687.518917439058,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  08:00:00,23.9,0.0,0.0,0.0,0.0,12.77077378337566,75.24034347895484,23.316753627200537,22.055612980000898,21.58225101930821,-4233.519153139612,-4233.519153139612,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  09:00:00,25.6,0.0,0.0,0.0,0.0,60.275179796823,0.0,23.348734596831264,26.5146522056543,21.57429537376481,-4810.12736849246,-4810.12736849246,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  10:00:00,27.2,0.0,0.0,0.0,0.0,83.23295122210165,0.0,23.371142054916756,31.56694841623838,21.576658640444546,-5680.4616242177435,-5680.4616242177435,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  11:00:00,28.9,0.0,0.0,0.0,0.0,107.31785279579348,0.0,23.362394496697437,36.77123940817458,21.616487378480635,-6504.163748797086,-6504.163748797086,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  12:00:00,29.4,0.0,0.0,0.0,0.0,120.84568689740254,0.0,23.353306307817746,39.662201645662726,21.667981085252947,-6941.64901344632,-6941.64901344632,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  13:00:00,30.0,0.0,0.0,0.0,0.0,130.59886806707905,0.0,23.3502473755119,40.98998285729114,21.746200669779434,-7279.251804045332,-7279.251804045332,0.0,0.0,0.0,0.0,0.0,0.0
 07/30  14:00:00,29.4,0.0,0.0,0.0,0.0,139.73484631127135,0.0,23.341363843421117,41.69847226667937,21.834601711396118,-7644.880120686972,-7644.880120686972,0.0,0.0,0.0,0.0,0.0,0.0
