Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  19:00:00,1.0,8.861111111,0.0,449.71410205278596,0.0,19.72825318648844,6.8756625429639335,51.63585493508171,0.0,860.7456744472781,59.925152154265355,144.86851770674372,0.0
 01/01  20:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.71296356918348,6.35644747714751,57.27513091068343,0.0,942.8243293671026,73.1331424418486,138.741733150949,0.0
 01/01  21:00:00,1.0,8.861111111,0.0,449.71410205278596,0.0,19.727621543607484,7.355395376087133,53.98802464391429,0.0,899.9474997063369,62.6549232780979,142.35711267950586,0.0
 01/01  22:00:00,1.0,8.866666667,0.0,449.71410205278596,0.0,19.705915146114865,6.890053459284371,58.65221150277095,0.0,977.4948553492502,68.0678381871719,137.37720004288394,0.0
 01/01  23:00:00,0.0,8.866666667,0.0,449.71410205278596,0.0,18.61643544542107,5.442006821003565,43.601958899506414,0.0,702.4146820733272,53.742232084276274,153.336455093754,0.0
 01/01  24:00:00,-1.0,8.866666667,0.0,449.71410205278596,0.0,18.622569983620497,5.6003885824459285,49.139274519724594,0.0,791.06231813932,56.12537744527201,147.3666744719404,0.0
 01/02  01:00:00,-1.0,8.866666667,0.0,449.71410205278596,0.0,18.599177516850098,5.238915624923257,52.9225243523734,0.0,863.0840318476348,51.34813078713616,143.4251759400339,0.0
 01/02  02:00:00,-1.1,8.866666667,0.0,449.71410205278596,0.0,18.59046066561594,5.178854413496293,55.575536414061936,0.0,908.7806256360436,51.3799692002565,140.61105906820472,0.0
 01/02  03:00:00,-2.0,8.872222222,0.0,449.71410205278596,0.0,18.61589179449303,4.719305674882673,56.40497138519675,0.0,919.2576746802537,50.00904402117032,139.67481717856847,0.0
 01/02  04:00:00,-2.0,8.872222222,0.0,449.71410205278596,0.0,18.55276621916691,4.51441736029178,58.229060115062296,0.0,949.1724100730561,51.626321825645505,137.7239184733921,0.0
 01/02  05:00:00,-2.2,8.872222222,0.0,449.71410205278596,0.0,18.550547659835956,4.67251030841015,61.98606718424925,0.0,1011.6578395000564,51.74342346908981,133.73180300184663,0.0
 01/02  06:00:00,-2.8,8.872222222,0.0,449.71410205278596,0.0,19.668517179364798,6.249775498588821,90.9601369303796,0.0,1518.6520243769571,63.47636755059516,102.85688276774609,0.0
 01/02  07:00:00,-2.8,8.872222222,0.0,449.71410205278596,0.0,19.773977126364088,5.9906894242383775,85.45560572926374,0.0,1427.5656153350124,67.26215690144451,108.62056732993362,0.0
 01/02  08:00:00,-2.8,8.872222222,0.0,449.71410205278596,0.0,19.718274329261494,6.0329145099930255,87.70813954482739,0.0,1467.0136934174493,69.0353695145897,106.2115580138923,0.0
 01/02  09:00:00,-2.8,8.872222222,0.0,449.71410205278596,0.0,19.708091853232816,5.981309786183724,79.53372232731836,0.0,1360.3784949825617,37.103244127046274,115.32581582932204,0.0
 01/02  10:00:00,-2.2,8.877777778,0.0,449.71410205278596,0.0,19.729512206262996,7.181975933811458,67.18974897271269,0.0,1154.3144036803865,31.7502266912429,128.49476570291623,0.0
 01/02  11:00:00,-2.2,8.877777778,0.0,449.71410205278596,0.0,19.72664535044431,8.217002038899707,58.929736517079945,0.0,1012.4765922248368,27.84699621927805,137.2852985116266,0.0
 01/02  12:00:00,-2.2,8.877777778,0.0,449.71410205278596,0.0,19.72438415406054,9.830631960513617,53.96895579955817,0.0,942.5622565705517,13.431146847334775,142.72185618993302,0.0
 01/02  13:00:00,-2.8,8.883333333,0.0,449.71410205278596,0.0,19.72624326540212,11.054891654107887,47.58308247005364,0.0,831.1113493618773,8.607085346211628,149.53172389150976,0.0
 01/02  14:00:00,-2.8,8.883333333,0.0,449.71410205278596,0.0,19.748530124264693,11.165931518236128,43.82496166812823,0.0,765.4068278490881,7.927295716271845,153.51772023748413,0.0
 01/02  15:00:00,-3.9,8.883333333,0.0,449.71410205278596,0.0,19.720432418595834,8.997663864703018,46.64337964175883,0.0,814.0528987047591,2.9194468358124466,150.59775617927298,0.0
 01/02  16:00:00,-5.6,8.883333333,0.0,449.71410205278596,0.0,19.71953104526252,6.7453365618720085,56.887646893396784,0.0,972.950626109903,8.58495615787413,139.64163042507272,0.0
 01/02  17:00:00,-5.6,8.888888889,0.0,449.71410205278596,0.0,19.716301188784506,5.101844789373338,72.28278527407778,0.0,1236.0951261956213,10.90824658974307,123.30724036671246,0.0
 01/02  18:00:00,-8.3,8.888888889,0.0,449.71410205278596,0.0,19.712289485655468,3.352986610037337,110.07484030477468,0.0,1848.0051150740721,8.766341973268375,83.30627777210476,0.0
 01/02  19:00:00,-10.6,8.894444444,0.0,449.71410205278596,0.0,19.711720051515062,1.0475474975677532,167.47478477707983,0.0,2753.6866706294086,14.04421015431062,22.358059741277966,0.0
 01/02  20:00:00,-10.6,8.894444444,0.0,449.71410205278596,0.0,19.702969493395816,0.7699378167763239,176.07546169132587,0.0,2894.8544833504657,14.765450303070665,13.235261234955553,0.0
 01/02  21:00:00,-13.9,8.894444444,0.0,449.71410205278596,0.0,19.715604153435237,1.6942742386687097,189.00264558076066,0.0,3023.1931569150915,0.1558964689835435,0.0,552.1800605917454
 01/02  22:00:00,-14.4,8.894444444,0.0,449.71410205278596,0.0,19.700919795342685,-0.06932160999698266,189.00264558076063,0.0,3007.0795580794784,0.1558964689835435,0.0,1837.2044324540475
 01/02  23:00:00,-14.4,8.894444444,0.0,449.71410205278596,0.0,18.75618340506609,-0.8146768958954886,189.00264558076066,0.0,2974.6064617856164,0.1558964689835435,0.0,707.384379502573
 01/02  24:00:00,-14.4,8.9,0.0,449.71410205278596,0.0,18.62361794021805,0.17596279878033497,189.00264558076066,0.0,2949.179213374277,0.1558964689835435,0.0,229.01952763480926
 01/03  01:00:00,-14.4,8.9,0.0,449.71410205278596,0.0,18.611964437720744,0.4776790153701951,189.00264558076066,0.0,2947.2757652055016,0.1558964689835435,0.0,283.61706921330097
 01/03  02:00:00,-14.4,8.9,0.0,449.71410205278596,0.0,18.602005391080475,0.6059954799944502,189.00264558076066,0.0,2946.7908514703436,0.1558964689835435,0.0,416.4805363453579
 01/03  03:00:00,-14.4,8.905555556,0.0,449.71410205278596,0.0,18.59700600011093,0.6955612761086379,189.00264558076066,0.0,2946.355005559693,0.1558964689835435,0.0,523.3130271976556
 01/03  04:00:00,-15.6,8.905555556,0.0,449.71410205278596,0.0,18.593081125026004,1.1062271128994714,189.00264558076066,0.0,2909.905745260414,0.1558964689835435,0.0,1065.5058513564554
 01/03  05:00:00,-15.6,8.905555556,0.0,449.71410205278596,0.0,18.585283905208065,1.0519631828900993,189.00264558076066,0.0,2909.9555006737246,0.1558964689835435,0.0,1118.0834160558065
 01/03  06:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,19.400212087670663,1.2857108440488032,189.00264558076066,0.0,2912.110548434058,0.1558964689835435,0.0,2880.4840682953145
 01/03  07:00:00,-16.1,8.911111111,0.0,449.71410205278596,0.0,19.625193895224612,0.7106321028067738,189.00264558076066,0.0,2944.340560799137,0.1558964689835435,0.0,2997.9287240530066
 01/03  08:00:00,-16.1,8.911111111,0.0,449.71410205278596,0.0,19.652641402187243,0.7267401458898104,189.00264558076066,0.0,2950.382019541739,0.1558964689835435,0.0,2897.2396242598206
 01/03  09:00:00,-16.1,8.911111111,0.0,449.71410205278596,0.0,19.71331881354962,3.5551127652330305,189.00264558076057,0.0,2953.2178942372584,0.15589646898354348,0.0,1640.9838199156095
 01/03  10:00:00,-15.6,8.911111111,0.0,449.71410205278596,0.0,19.684098219261294,2.8071936464849925,189.00264558076066,0.0,2968.6176680811614,0.1558964689835435,0.0,1989.0582629958199
 01/03  11:00:00,-15.6,8.911111111,0.0,449.71410205278596,0.0,19.704661379446026,4.014549000101697,189.00264558076066,0.0,2968.9990073970575,0.1558964689835435,0.0,1598.4760873774546
 01/03  12:00:00,-13.9,8.911111111,0.0,449.71410205278596,0.0,19.70186509506327,3.467805958232535,189.00264558076066,0.0,3022.8071957707048,0.1558964689835435,0.0,826.1726378746359
 01/03  13:00:00,-13.3,8.911111111,0.0,449.71410205278596,0.0,19.734945784242495,4.854822150596242,177.48305258892862,0.0,2857.46162936928,0.14639896391413948,12.184374837131923,0.0
 01/03  14:00:00,-13.3,8.911111111,0.0,449.71410205278596,0.0,19.760724621504043,4.678300596508509,170.5154842617485,0.0,2745.042259216705,0.14065168385381413,19.557575908070902,0.0
 01/03  15:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,19.73881822910548,5.81763804489792,151.22418481007116,0.0,2462.155714189965,0.12473871550187687,39.972365871809,0.0
 01/03  16:00:00,-12.8,8.911111111,0.0,449.71410205278596,0.0,19.71766102850585,4.290340274850326,152.46846151879865,0.0,2466.6750283995043,0.1257652396291543,38.65543530375896,0.0
 01/03  17:00:00,-12.8,8.911111111,0.0,449.71410205278596,0.0,19.70695202677985,3.4305790491983017,175.80928883761703,0.0,2843.2920199988384,0.1450181698991998,13.955799198366709,0.0
 01/03  18:00:00,-13.9,8.911111111,0.0,449.71410205278596,0.0,19.728552859356597,4.477846125054822,180.13536761378344,0.0,2882.290489062946,0.1485869720731616,9.377373276047045,0.0
 01/03  19:00:00,-15.0,8.911111111,0.0,449.71410205278596,0.0,19.6793607430239,4.604607992161513,189.00264558076066,0.0,2989.205066342479,0.1558964689835435,0.0,208.4944067821707
 01/03  20:00:00,-15.0,8.911111111,0.0,449.71410205278596,0.0,19.68844928401271,4.565640111367219,189.00264558076066,0.0,2986.9672712714278,0.1558964689835435,0.0,468.86527506274024
 01/03  21:00:00,-16.7,8.911111111,0.0,449.71410205278596,0.0,19.696105018497917,3.6908763018426054,189.00264558076066,0.0,2932.3007732801325,0.47324135658165706,0.0,1339.338225879625
 01/03  22:00:00,-17.2,8.911111111,0.0,449.71410205278596,0.0,19.682381688220232,3.5068725168536083,189.00264558076066,0.0,2900.52967259369,12.537496999778991,0.0,1694.3235860446184
 01/03  23:00:00,-17.2,8.911111111,0.0,449.71410205278596,0.0,18.754125153915062,2.647863706692622,188.60004539185195,0.0,2867.2948326598307,12.524107913674282,0.21358467491470928,555.837563806727
 01/03  24:00:00,-19.4,8.911111111,0.0,449.71410205278596,0.0,18.59874408789378,1.8267826380655472,189.00264558076066,0.0,2781.9235282171467,7.3292514136393345,0.0,1564.4967175481884
 01/04  01:00:00,-19.4,8.911111111,0.0,449.71410205278596,0.0,18.58143582252399,2.3487270544852916,189.00264558076066,0.0,2779.572904823758,7.33350129055482,0.0,1784.8273985750939
 01/04  02:00:00,-19.4,8.911111111,0.0,449.71410205278596,0.0,18.564705576409764,2.1416744360230178,189.00264558076066,0.0,2779.110114660123,7.33350129055482,0.0,1913.635704928357
 01/04  03:00:00,-20.0,8.911111111,0.0,449.71410205278596,0.0,18.584690130253836,3.266565368569454,189.00264558076066,0.0,2750.614181103386,14.134375780241443,0.0,2139.079070173003
 01/04  04:00:00,-18.3,8.911111111,0.0,449.71410205278596,0.0,18.574596986407723,2.7544884284381683,189.00264558076066,0.0,2817.302231173763,5.783159171842995,0.0,1652.2202532356462
 01/04  05:00:00,-18.3,8.905555556,0.0,449.71410205278596,0.0,18.578841919769292,3.2341833986884647,189.00264558076066,0.0,2817.0887906729076,5.783159171842995,0.0,1701.162441333204
 01/04  06:00:00,-16.7,8.911111111,0.0,449.71410205278596,0.0,19.653782636591508,1.88925225509688,189.00264558076063,0.0,2923.096814555391,0.4748464571514067,0.0,3125.237155281957
 01/04  07:00:00,-16.1,8.911111111,0.0,449.71410205278596,0.0,19.68355428068959,2.976402605074423,189.00264558076066,0.0,2950.212083211581,1.1592743536433032,0.0,2703.1386517824335
 01/04  08:00:00,-16.1,8.911111111,0.0,449.71410205278596,0.0,19.670093676520615,3.2110805193448724,189.00264558076066,0.0,2950.496449805093,1.1592743536433032,0.0,2524.498266849122
 01/04  09:00:00,-14.4,8.911111111,0.0,449.71410205278596,0.0,19.711472129799965,4.618986263585807,189.00264558076063,0.0,3007.287677556859,0.1558964689835435,0.0,1209.5423102612579
 01/04  10:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.73218453916446,5.228316312409605,184.84605511700664,0.0,3052.8426519015425,1.701863808730747,4.34746418069496,0.0
 01/04  11:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.734379043345314,5.89545371525631,179.30132880086182,0.0,2961.75207847086,1.6508139525996648,10.216343790224952,0.0
 01/04  12:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.724794071487164,9.961640430901163,136.0186687765344,0.0,2284.1364186423416,10.703011313380351,55.80558849058501,0.0
 01/04  13:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.72421100280356,13.072504588401669,109.87452507325482,0.0,1860.5122297553155,10.738365191397406,83.49626325488767,0.0
 01/04  14:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,19.72430882304274,14.849151967378639,95.56454396926026,0.0,1618.2948036205987,9.339808379135718,98.66962454170154,0.0
 01/04  15:00:00,-6.1,8.905555556,0.0,449.71410205278596,0.0,19.79243042354863,14.9753082351113,84.5625290917914,0.0,1433.0722016857712,19.207259443133918,110.13631244527812,0.0
 01/04  16:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.722890324598037,13.801529280689945,82.03753016334973,0.0,1390.688402597313,18.637345870420383,112.81949657050185,0.0
 01/04  17:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.72035588191942,11.34468825558424,95.15003249443109,0.0,1612.363372274031,21.616243434637017,98.8850130276767,0.0
 01/04  18:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,19.719371562339326,8.893485085168889,114.60352101317889,0.0,1908.5983486683579,40.966841098653354,77.81275579143399,0.0
 01/04  19:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,19.71869146059757,7.663332583813317,117.94235098085124,0.0,1982.1464379562083,32.713852014423054,74.50315187857322,0.0
 01/04  20:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,19.712866434674844,7.07122728062431,124.1530671660525,0.0,2086.34977511522,34.436523139444525,67.8946425399398,0.0
 01/04  21:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,19.71082647599266,6.163004895098338,155.45839803708017,0.0,2540.7183386311262,57.65658941101745,33.91079633485025,0.0
 01/04  22:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,19.729615824339493,7.278798019158345,153.9987693686063,0.0,2517.786132248046,57.131733595813614,35.46958368596513,0.0
 01/04  23:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,18.63794492932505,5.456581154853982,119.38496512352732,0.0,1915.0922089322366,44.28779661696268,72.4581041672764,0.0
 01/04  24:00:00,-12.2,8.905555556,0.0,449.71410205278596,0.0,18.457387565647082,5.540921158879755,148.60150965140429,0.0,2327.9814096939367,48.06330316548865,41.087806861789744,0.0
 01/05  01:00:00,-13.3,8.9,0.0,449.71410205278596,0.0,18.59635325621136,4.198062428444171,176.3895084852241,0.0,2740.4928998078317,50.47080803047002,11.440403549047165,0.0
 01/05  02:00:00,-13.3,8.9,0.0,449.71410205278596,0.0,18.59565664533202,4.037668020098443,182.53794628874277,0.0,2836.8908955091647,52.23013748418613,4.867525785395966,0.0
 01/05  03:00:00,-13.3,8.9,0.0,449.71410205278596,0.0,18.58112786339016,3.876084399887064,186.34963252284612,0.0,2896.3237090045823,53.26935073310578,0.7947759522992204,0.0
 01/05  04:00:00,-13.9,8.894444444,0.0,449.71410205278596,0.0,18.611999368365932,5.235756950079073,188.3841718285978,0.0,2904.2148727202707,43.32002458239376,0.031685492457787595,34.35825110565682
 01/05  05:00:00,-13.9,8.888888889,0.0,449.71410205278596,0.0,18.608417275943495,5.312912856339139,189.00264558076066,0.0,2904.918923185796,43.32688875142753,0.0,50.37811199964199
 01/05  06:00:00,-13.0,8.888888889,0.0,449.71410205278596,0.0,19.537629928998154,4.932675050688597,189.00264558076066,0.0,2953.021810245966,50.577126895276415,0.0,1303.4833022372334
 01/05  07:00:00,-11.1,8.883333333,0.0,449.71410205278596,0.0,19.68885136387094,5.483129340750247,189.00264558076066,0.0,3009.0458022791345,68.08185087115649,0.0,674.586165155838
 01/05  08:00:00,-11.1,8.877777778,0.0,449.71410205278596,0.0,19.70836337671094,5.767478508666125,189.00264558076066,0.0,3012.6429875186013,68.08185087115649,0.0,542.6280308606601
 01/05  09:00:00,-9.4,8.872222222,0.0,449.71410205278596,0.0,19.73052826674981,7.250997940129831,169.89097584981562,0.0,2766.909587231134,74.1009851837787,18.17827939326058,0.0
 01/05  10:00:00,-7.2,8.866666667,0.0,449.71410205278596,0.0,19.72891258719756,8.991761684110058,136.28677883164457,0.0,2251.775895538122,65.9488009308664,54.29764489499881,0.0
 01/05  11:00:00,-7.2,8.866666667,0.0,449.71410205278596,0.0,19.72527369180694,11.334503538706334,119.57532553354758,0.0,1975.6342327186635,57.8621715067051,72.16363995981953,0.0
 01/05  12:00:00,-2.2,8.861111111,0.0,449.71410205278596,0.0,19.723477605831835,15.248540957795129,78.07669179664173,0.0,1349.2733105523625,30.56255780172476,116.99187602250856,0.0
 01/05  13:00:00,-0.6,8.855555556,0.0,449.71410205278596,0.0,19.722942902566892,17.790916111962225,61.35770693660547,0.0,1079.032898600869,20.24430128416571,134.8685201794,0.0
 01/05  14:00:00,-0.6,8.85,0.0,449.71410205278596,0.0,19.723922280942134,18.380020649179798,55.63000740425657,0.0,978.338682050405,18.354510247863942,140.94849720692585,0.0
 01/05  15:00:00,-1.7,8.85,0.0,449.71410205278596,0.0,19.721360112695702,15.421017788913684,63.400890691198015,0.0,1083.880509602659,37.33408915504826,132.46021025083095,0.0
 01/05  16:00:00,-1.1,8.844444444,0.0,449.71410205278596,0.0,19.77077809885831,15.153994364320663,63.819052042475626,0.0,1101.6356982639345,33.30868165435194,132.10103688192737,0.0
 01/05  17:00:00,-1.1,8.844444444,0.0,449.71410205278596,0.0,19.721376413967672,12.795163138104654,70.59945132558173,0.0,1218.7373778495296,36.84753588743265,124.88716586938949,0.0
 01/05  18:00:00,-3.3,8.838888889,0.0,449.71410205278596,0.0,19.71979230833787,11.042749805156937,88.18808488298933,0.0,1482.7378817636468,57.45509288233342,105.82418602456741,0.0
 01/05  19:00:00,-1.1,8.833333333,0.0,449.71410205278596,0.0,19.720338258965672,8.972165854286327,85.17693548983229,0.0,1487.773475262142,31.011861244761743,109.52975185178424,0.0
 01/05  20:00:00,-1.1,8.827777778,0.0,449.71410205278596,0.0,19.707842955871524,8.675236490335477,87.58406588424714,0.0,1529.8594507481491,31.8882682682318,106.97302814318816,0.0
 01/05  21:00:00,-2.2,8.822222222,0.0,449.71410205278596,0.0,19.721849434975958,9.646705499312574,95.20632425043979,0.0,1615.9986449015728,60.142445383690614,98.47591428104656,0.0
 01/05  22:00:00,-2.2,8.822222222,0.0,449.71410205278596,0.0,19.716835540554364,9.068133383726327,98.40248625297808,0.0,1658.7159161065395,71.37728408993718,94.94194971772467,0.0
 01/05  23:00:00,-2.2,8.811111111,0.0,449.71410205278596,0.0,18.644959412982807,7.877539315735113,71.2702507518885,0.0,1179.7880648067694,51.69444121869802,123.91252659564618,0.0
 01/05  24:00:00,-1.1,8.805555556,0.0,449.71410205278596,0.0,18.623469888061017,8.44926467932967,70.77631690282679,0.0,1159.74646589542,64.08184977371631,124.38346199339156,0.0
 01/06  01:00:00,-0.6,8.8,0.0,449.71410205278596,0.0,18.60444026314176,7.839587368466152,73.01682263245158,0.0,1220.8685695580525,50.12264023881848,122.21956293170733,0.0
 01/06  02:00:00,-0.6,8.794444444,0.0,449.71410205278596,0.0,18.60046419664811,7.930120778564478,74.80214943295665,0.0,1250.684309725228,51.348181303279354,120.3177652772996,0.0
 01/06  03:00:00,-1.1,8.788888889,0.0,449.71410205278596,0.0,18.61227203332975,8.621328029933146,75.66324601867485,0.0,1265.916364487994,47.524364888014645,119.41011864545364,0.0
 01/06  04:00:00,-1.1,8.783333333,0.0,449.71410205278596,0.0,18.607340022019557,8.607199368756381,75.95057710096788,0.0,1270.9133388469515,47.72735185867566,119.10379556142443,0.0
 01/06  05:00:00,-1.1,8.772222222,0.0,449.71410205278596,0.0,18.605634472348576,8.676757457189389,76.5999870676379,0.0,1281.5582141379734,48.135427324409456,118.41212181425908,0.0
 01/06  06:00:00,-1.1,8.766666667,0.0,449.71410205278596,0.0,19.671662615866126,10.165169488562634,104.49122894991847,0.0,1763.187905888035,76.30001287930264,88.57726846279147,0.0
 01/06  07:00:00,-1.1,8.761111111,0.0,449.71410205278596,0.0,19.710828069415477,9.371298396840997,106.3646418841233,0.0,1805.908984272263,77.6544081404651,86.57836742604354,0.0
 01/06  08:00:00,-1.1,8.75,0.0,449.71410205278596,0.0,19.73799891702196,9.537226673209034,103.80207054534921,0.0,1763.1174173054817,75.78359448193459,89.31086831650639,0.0
 01/06  09:00:00,-0.6,8.744444444,0.0,449.71410205278596,0.0,19.725148730536752,11.157908942406209,93.83004598720932,0.0,1582.7673546456797,81.5671259707097,99.85518304236601,0.0
 01/06  10:00:00,-0.6,8.733333333,0.0,449.71410205278596,0.0,19.72421868556455,13.264529691963384,78.84860487052511,0.0,1340.961020508247,60.30066769963076,115.93643311987914,0.0
 01/06  11:00:00,-0.6,8.727777778,0.0,449.71410205278596,0.0,19.72300138817493,15.724890040230134,70.33442018363371,0.0,1196.1689050137775,53.789316278054145,125.01373601864996,0.0
 01/06  12:00:00,1.7,8.716666667,0.0,449.71410205278596,0.0,19.723183981643363,17.38258862563042,58.47095816049267,0.0,1015.5805843448672,42.313634437136216,137.8351305136554,0.0
 01/06  13:00:00,2.8,8.711111111,0.0,449.71410205278596,0.0,19.723283411529962,18.573572763938497,50.9254720743306,0.0,893.3945460308971,36.27239873907352,145.91683782318572,0.0
 01/06  14:00:00,2.8,8.705555556,0.0,449.71410205278596,0.0,19.723340883893123,19.595600104988527,44.30011356453368,0.0,777.1861274038715,31.553392763084258,152.9530078694158,0.0
 01/06  15:00:00,3.3,8.7,0.0,449.71410205278596,0.0,19.721912454051957,18.11119478399001,44.608212967208786,0.0,775.1874002788235,39.00941730830729,152.61045702866295,0.0
 01/06  16:00:00,3.3,8.694444444,0.0,449.71410205278596,0.0,19.722406225022752,17.40212531680306,44.80980855876391,0.0,778.7168512487006,39.17127394093811,152.39636547746235,0.0
 01/06  17:00:00,3.3,8.688888889,0.0,449.71410205278596,0.0,19.721655695653453,15.184600718512783,51.00453520986551,0.0,886.3339208796815,44.58650031156224,145.81540879495347,0.0
 01/06  18:00:00,1.7,8.677777778,0.0,449.71410205278596,0.0,19.721075594376103,12.97762992292651,62.95197865417248,0.0,1055.838615941683,72.13158516596374,132.87016366921898,0.0
