Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/04  03:00:00,15.599999999999996,20.84616435392098,19.27506347418253,16.806805836137464,21.234987882237878,1772.2728829891603
 01/04  04:00:00,15.25,20.845814565232534,19.05986053408832,16.783394700263504,23.232707009434055,1939.00259607367
 01/04  05:00:00,11.733333333333334,20.845243212184098,18.317930530488606,16.09054101382953,29.900607395628782,2495.5058117317553
 01/04  06:00:00,9.108333333333333,20.840988229165447,16.652892690886674,15.718033357291814,36.69878668786665,3062.8821097615473
 01/04  07:00:00,8.258333333333333,20.843307336182026,15.454550012323786,15.307694181724392,39.31768079738034,3281.4551101065804
 01/04  08:00:00,7.158333333333334,20.840145058746334,13.97186723609743,14.804514990343757,41.235679925106396,3441.5313890532266
 01/04  09:00:00,6.3500000000000005,20.846049644841663,13.994149240720837,14.74982898285194,28.220629177472656,2355.2947668014685
 01/04  10:00:00,5.808333333333333,20.846492982100596,15.213414273055362,14.785439091420614,20.677824881243655,1725.7720380843757
 01/04  11:00:00,5.891666666666666,20.8481686262491,16.205997092873933,14.87597745718861,18.54238554971376,1547.5481915944717
 01/04  12:00:00,6.741666666666667,20.84695902861028,17.353053107757187,15.107263880760206,18.326739668903347,1529.5503783153654
 01/04  13:00:00,7.55,20.845068897557308,17.860907371234408,15.035868511840428,22.190127457828442,1851.988867696873
 01/04  14:00:00,8.091666666666667,20.8461666386865,17.427478703917348,15.083675839428158,21.881551154789587,1826.2350779023302
 01/04  15:00:00,8.299999999999999,20.849127085971624,17.29309425421531,15.353150697866191,15.518427904147321,1295.168573378257
 01/04  16:00:00,8.299999999999999,20.847703913785224,16.578835443640678,15.648714204088355,15.653828086092693,1306.4690776283344
 01/04  17:00:00,7.366666666666668,20.844763762257088,15.323350557668434,15.840775457557896,19.82781588489124,1654.8302554525005
 01/04  18:00:00,6.058333333333334,20.846081373665886,14.522306288346174,16.241571911621477,22.76377642995588,1899.8656323691257
 01/04  19:00:00,5.25,20.84573586926227,12.809720465262336,16.106929474968034,26.723561316230334,2230.349427101339
 01/04  20:00:00,5.0,20.84226249990768,11.941540975987094,16.10624278100123,31.029239652724737,2589.7015021277516
 01/04  21:00:00,5.0,20.84127508475593,12.265413489863512,15.967374386317317,34.47499146117083,2877.284076955965
 01/04  22:00:00,4.3583333333333325,20.840706650051732,12.454943032215743,16.01079576427549,37.655951163369274,3142.7670926916653
 01/04  23:00:00,4.191666666666666,20.840597269079723,12.037853544116677,16.269812621040238,39.30566082276339,3280.451922575419
 01/04  24:00:00,4.75,20.841019735398607,12.493971904294872,16.431236115304106,38.906189768927554,3247.1120534792576
 01/05  01:00:00,3.7166666666666672,20.840112683916104,12.64671509035969,16.482103947975634,40.432379951189134,3374.4879431810346
 01/05  02:00:00,2.8000000000000003,20.839743428202876,12.011903019396081,16.403672271787272,42.842331588050655,3575.6225969426027
 01/05  03:00:00,2.8000000000000003,20.83972692320665,12.087159951400787,16.544059542872713,43.27546607861117,3611.7720177270526
 01/05  04:00:00,3.733333333333333,20.839840036706644,11.622065769416736,16.66529511462289,42.99163525953251,3588.0834869494843
 01/05  05:00:00,4.108333333333333,20.83933973727304,10.160043067095048,16.296017949619856,44.124837781989754,3682.6606118634922
 01/05  06:00:00,3.2583333333333333,20.838958594849412,9.408505338361998,16.199420904080025,45.80603940867427,3822.9737625153234
 01/05  07:00:00,2.4499999999999997,20.8384051581925,8.241443938632754,16.146115882133625,47.82812665560005,3991.7372397840045
 01/05  08:00:00,1.5583333333333336,20.838620612813482,7.536648630370976,16.002667215621447,48.593087386565664,4055.5808910052947
 01/05  09:00:00,1.7416666666666665,20.845233057404656,8.70332041664814,15.852718817477973,39.45196288641785,3292.6622982807435
 01/05  10:00:00,4.183333333333334,20.84943206081226,11.654403299705343,15.557250866139533,25.48595658369653,2127.0588898289643
 01/05  11:00:00,6.883333333333333,20.849702858392543,14.765773296837557,15.40657527185669,20.872605617489977,1742.0284456176603
 01/05  12:00:00,8.441666666666666,20.84476768444497,16.41875077773386,15.383856056812206,23.96526232215041,2000.141689875687
 01/05  13:00:00,8.549999999999999,20.84431188570399,15.918840050438556,15.42177662521316,25.325698480801275,2113.683742566549
 01/05  14:00:00,8.299999999999999,20.84305077476996,14.90722697620835,15.501848791344662,27.94126522209109,2331.9790406351503
 01/05  15:00:00,6.7250000000000005,20.840798918965017,14.245283139848858,15.188296643889762,34.504824878395816,2879.7739750735404
 01/05  16:00:00,5.891666666666666,20.839043577311404,13.16976849262572,14.788962611237737,41.78784522705746,3487.6151258089194
 01/05  17:00:00,6.1000000000000005,20.84053916532894,12.409203835664504,14.833601940384765,41.164757682761675,3435.6122160541454
 01/05  18:00:00,5.808333333333333,20.8401689579819,11.631695026379402,14.896936045395664,40.067153268227564,3344.00611055902
 01/05  19:00:00,4.8999999999999995,20.838388032368517,10.941512649983855,14.641610729901805,44.716297942435595,3732.0238989790637
 01/05  20:00:00,4.3999999999999995,20.838891404109816,10.380475274530271,14.577073356768516,46.69972039189497,3897.560410804864
 01/05  21:00:00,4.3999999999999995,20.83910846704637,9.99042451330073,14.775059932263119,45.675645561211866,3812.0910871284655
 01/05  22:00:00,4.3999999999999995,20.83883001531868,9.718348509690559,14.965059531791338,45.880496696852155,3829.1879705718748
 01/05  23:00:00,4.3999999999999995,20.838113225140614,9.51934758720336,14.887551106136682,48.231187264113345,4025.376693247819
 01/05  24:00:00,4.75,20.838323149699004,9.487583152720529,14.838946752633404,49.31507698418401,4115.838169830001
 01/06  01:00:00,5.0,20.837981013012822,9.557108862460318,14.813487524109874,50.082860701091874,4179.917427563631
 01/06  02:00:00,5.0,20.838590043915048,9.528454830913224,14.86739684055542,49.216431797280315,4107.605238840995
 01/06  03:00:00,5.0,20.838577892476927,9.367147482848363,15.058200173463682,48.285642964171814,4029.9215680117245
 01/06  04:00:00,5.3500000000000005,20.839031905482468,9.189021502076386,15.203907626106385,47.45712606910175,3960.7735169568296
 01/06  05:00:00,6.241666666666667,20.83925321603339,9.153385347000965,14.986342833808243,46.19616042743517,3855.533277334371
 01/06  06:00:00,6.3500000000000005,20.839004923302696,9.671797631237354,14.67154922030556,46.14529901977047,3851.288382348102
 01/06  07:00:00,6.1000000000000005,20.838857437539016,9.86088159049869,14.682108978136696,46.6213118555803,3891.016431431012
 01/06  08:00:00,5.808333333333333,20.837552764450137,9.915268923021511,14.377981393896684,50.145064127581264,4185.108927865279
 01/06  09:00:00,5.891666666666666,20.83892357542551,10.086935792399,14.145427130389542,49.641405095633495,4143.073526218534
 01/06  10:00:00,6.741666666666667,20.83782720529531,10.689425701481555,14.131912781929351,50.231458500981766,4192.319405501042
 01/06  11:00:00,7.841666666666666,20.839889352466493,11.739285238607673,14.358041490320986,47.81457606505375,3990.6063069901224
 01/06  12:00:00,8.65,20.842065841121865,13.114742908035439,14.65864103269682,41.044983688685335,3425.615874028146
 01/06  13:00:00,9.541666666666666,20.8407344953353,14.006613305318742,14.712113441123337,40.16888156380077,3352.496357912912
 01/06  14:00:00,10.350000000000001,20.841322755524704,14.190789560846817,14.786234704132005,39.4786703732068,3294.8913061271974
 01/06  15:00:00,10.600000000000001,20.842202396166805,14.542436796063889,14.898402786350125,36.67771710430644,3061.123641529461
 01/06  16:00:00,10.600000000000001,20.842332994438273,14.630955362043458,14.954914681611404,34.956943261452494,2917.507792235852
 01/06  17:00:00,10.600000000000001,20.843319058885985,14.463874877744024,15.02741308228092,32.40609152570354,2704.6136109504855
 01/06  18:00:00,10.891666666666666,20.842682256431754,14.373111615340227,15.021674362017274,32.25324849997928,2691.857326306137
 01/06  19:00:00,11.1,20.843535187292574,14.5699305281712,15.049727491680953,31.506501469548315,2629.5337912127893
 01/06  20:00:00,10.808333333333332,20.842698402724572,14.678005122328663,15.025687942991924,32.0260686045555,2672.8968837359457
 01/06  21:00:00,10.891666666666666,20.843422850727972,15.283610982314277,15.042427065988441,31.754064910663875,2650.195445268904
 01/06  22:00:00,10.808333333333332,20.8434704372489,15.689591249804485,15.12786056190716,30.34176754221002,2532.325054067912
 01/06  23:00:00,10.891666666666666,20.84361693864909,15.84794645279173,15.16663068189728,29.859179669254,2492.048252138828
 01/06  24:00:00,10.808333333333332,20.84331281045006,16.008425720328475,15.143681155805746,30.153553830400977,2516.6167306398147
 01/07  01:00:00,10.600000000000001,20.843099732362777,16.07654157471273,15.093175365447834,31.098324199169156,2595.46730095825
 01/07  02:00:00,10.600000000000001,20.843562411718594,16.08414977068451,15.139003840105012,30.336516868941462,2531.8868326805054
 01/07  03:00:00,10.600000000000001,20.843333765316444,15.82735207328012,15.13960436502091,30.190755402527945,2519.721575241132
 01/07  04:00:00,9.9,20.8426369071322,15.67080098821795,15.045167200937101,31.73603712510672,2648.6908456119377
 01/07  05:00:00,9.4,20.842725760861725,14.927011322747722,15.065147605821545,32.48058414256925,2710.8307675406445
 01/07  06:00:00,9.108333333333333,20.842915517917838,13.864897940978288,15.085282361517736,32.29717922328151,2695.523786116259
 01/07  07:00:00,8.9,20.84347796043461,14.163987565054512,15.07721248272403,31.063935581690675,2592.59722565712
 01/07  08:00:00,8.549999999999999,20.84277968241295,14.303068807956599,14.939510731398846,31.67546945635755,2643.635865712477
 01/07  09:00:00,8.65,20.84431558275223,15.108329412554147,15.000991219830462,29.286995805746923,2444.2937654868347
 01/07  10:00:00,9.541666666666666,20.848058333662493,16.693655597091496,15.157399452218998,23.425664820766993,1955.1068622254932
 01/07  11:00:00,9.65,20.85052784121162,19.294625483242537,15.325206954374961,17.836780328536204,1488.658353440405
 01/07  12:00:00,10.741666666666667,20.85132854013627,22.142124256063664,15.388826611737969,12.90927283814863,1077.408393969294
 01/07  13:00:00,12.633333333333333,20.851177265353492,23.339469387047544,15.39261054335399,9.093726814452518,758.9627801034154
 01/07  14:00:00,13.299999999999999,20.852524113660603,24.102638919623555,15.532854807406105,5.633859525043808,470.2021267060443
 01/07  15:00:00,13.299999999999999,20.853128694149923,23.09011306741924,15.582796536078584,6.4788356089541,540.7238622772334
 01/07  16:00:00,12.658333333333333,20.85245791500526,20.19574457931856,15.53575199444635,8.7835712471536,733.0771848546525
 01/07  17:00:00,10.566666666666666,20.84868252424463,18.389449377819293,15.552074928823556,12.10585124882092,1010.3547980703967
 01/07  18:00:00,9.108333333333333,20.847543781831043,17.367172980446032,15.535512550512543,15.738215042273067,1313.5120161478133
 01/07  19:00:00,7.908333333333335,20.846081517939155,16.83628019443547,15.488772903040141,19.17221117625913,1600.1134619458471
 01/07  20:00:00,6.908333333333334,20.845362420182465,16.417014659191956,15.648013550468834,22.10444063314444,1844.8374421034569
 01/07  21:00:00,5.708333333333333,20.84339557900108,16.014436019120765,15.619111197337736,26.676572587778328,2226.4277460670264
 01/07  22:00:00,7.2749999999999995,20.844279387990248,15.005726175306618,15.270232569792853,27.66934172226189,2309.284295167558
 01/07  23:00:00,9.191666666666666,20.844031415176058,15.26347549776922,15.263381686191465,27.670269365115754,2309.361716274842
 01/07  24:00:00,9.4,20.84282899177992,15.065541415070316,15.175921101296831,30.171144293550128,2518.0848313522497
 01/08  01:00:00,8.758333333333333,20.842486712165897,15.17545109791926,14.922645402416094,32.11623253943193,2680.421969113497
 01/08  02:00:00,8.008333333333333,20.842312457187834,15.430690830377117,15.116946617258236,33.08527352859669,2761.2981663181217
 01/08  03:00:00,7.45,20.841693891201977,15.387356543122344,15.032643588395578,34.510665187850286,2880.26140751908
 01/08  04:00:00,7.55,20.83961516596221,14.815386120343964,14.50414918027944,39.94164934652959,3333.5315485593796
 01/08  05:00:00,7.799999999999998,20.841154791292585,14.472412999809551,14.400593766930053,39.84685862717141,3325.620311575907
 01/08  06:00:00,7.45,20.84113143592171,14.578621411174831,14.664684181938673,37.513520256391935,3130.879803867421
 01/08  07:00:00,7.2,20.84111619694244,14.178238787215696,14.578196840938034,37.35039080316159,3117.2650135986296
 01/08  08:00:00,6.908333333333334,20.841407789073575,13.840657423361217,14.581848746480476,36.642824294340166,3058.2114863044403
 01/08  09:00:00,6.3500000000000005,20.841958964367457,14.463104274170794,14.623669669757705,34.93642763507072,2915.7955572906017
 01/08  10:00:00,6.1000000000000005,20.841378032947826,15.152303624015104,14.10264049681041,34.06181017774782,2842.799951585601
 01/08  11:00:00,6.45,20.84161380799918,14.248781460516826,13.89215670128712,35.29335221880461,2945.584496400516
 01/08  12:00:00,6.700000000000002,20.841683338396262,14.244974421364802,13.785678590322341,33.93551954805661,2832.259730907416
 01/08  13:00:00,6.700000000000002,20.84119324822813,14.711670937820111,13.607799142876532,35.115157734510746,2930.712378075625
 01/08  14:00:00,6.3500000000000005,20.841649786124528,14.779894216913748,13.677973026860052,34.76080482632019,2901.138071102756
 01/08  15:00:00,6.1000000000000005,20.841500191803533,14.055519228888967,13.670527162587744,34.12027002352319,2847.6790125008206
 01/08  16:00:00,5.808333333333333,20.840474828303154,12.702738189113925,13.555343517596091,36.874772726688576,3077.569911144738
 01/08  17:00:00,5.25,20.841620337466818,11.563007661008397,13.79646755938915,35.67658485356179,2977.5691064329403
 01/08  18:00:00,5.3500000000000005,20.84135711709939,10.779808606105727,14.11400797093035,35.008776869990406,2921.8338271433677
 01/08  19:00:00,4.8999999999999995,20.83989245710067,10.37575990041482,13.913517580486,38.16953098201941,3185.630483567696
 01/08  20:00:00,4.108333333333333,20.84063716530919,10.324568466062088,14.075411155032873,39.26278736789093,3276.8737024279944
 01/08  21:00:00,3.5500000000000003,20.83933268726729,10.060036915246963,14.396855311239534,41.96187497993356,3502.1396554938933
 01/08  22:00:00,3.008333333333333,20.8386754776282,10.40615869750666,14.453307700045194,45.221618942440124,3774.198008541994
 01/08  23:00:00,2.8000000000000003,20.838458187094744,10.643570451654705,14.320980847698777,47.00458829800644,3923.0046976531266
 01/08  24:00:00,2.8000000000000003,20.83779116537549,10.93147937243638,14.148506000510437,48.85554691745131,4077.485773270839
 01/09  01:00:00,2.4499999999999997,20.83768412561812,11.280746765080863,14.21240007293972,50.290351583880884,4197.234624402816
 01/09  02:00:00,2.1999999999999997,20.838412933408446,11.560115541269157,14.510372503755171,49.3598063624936,4119.571285416911
 01/09  03:00:00,1.9083333333333332,20.83761351639152,11.670689934620285,14.484949364634117,50.26743675425843,4195.322151865351
 01/09  04:00:00,1.3500000000000003,20.837567238440094,11.39442413396367,14.367592148755948,51.71320650046997,4315.9861489661025
 01/09  05:00:00,0.8083333333333332,20.837584742151574,11.462223549203918,14.57650713784511,51.88743682586736,4330.527418441205
 01/09  06:00:00,0.6,20.837432955602,11.437968706248839,14.452666925646454,52.293154538022236,4364.3886338743405
 01/09  07:00:00,0.6,20.837674036626996,11.545628696542304,14.561644649789715,52.00744260261468,4340.543105057594
 01/09  08:00:00,0.6,20.837704186608647,11.602716030402277,14.354751400698477,51.81070886018575,4324.123699555253
 01/09  09:00:00,0.6,20.843905744463214,12.577459089529697,14.139761331084907,42.82497895596932,3574.1743456199843
 01/09  10:00:00,0.8916666666666666,20.846715386521293,15.054441248590459,14.235699310143849,35.56123994734717,2967.9424162455584
 01/09  11:00:00,1.45,20.845444272463578,17.201150212127814,14.216637320019833,32.36169126780247,2700.907963765182
 01/09  12:00:00,2.341666666666667,20.842348442362965,17.242169709186786,13.750051704136737,35.40403461908119,2954.8220536678978
 01/09  13:00:00,3.0916666666666663,20.840817903568208,15.720828632513701,13.72778480672479,37.30697530919648,3113.641554848258
 01/09  14:00:00,3.3000000000000003,20.84226873341514,14.95860990695901,14.088944723497127,33.94152710727199,2832.7611220242557
 01/09  15:00:00,3.65,20.841880119094963,15.277527647944252,14.198295167836028,32.9504084028166,2750.0423178756123
 01/09  16:00:00,3.899999999999999,20.84401160474454,14.650999475022681,13.962068842097361,35.23550364318931,2940.75645211572
 01/09  17:00:00,3.899999999999999,20.841301943140994,13.237103784011891,13.988687403257623,36.3286010771024,3031.9864048396216
 01/09  18:00:00,3.2583333333333333,20.84041010858509,12.411055285996888,14.391004324928874,38.77748385582144,3236.370253156918
 01/09  19:00:00,2.4499999999999997,20.8397945786521,11.641154192973177,14.530632916699437,41.340945149770896,3450.3168286413843
 01/09  20:00:00,1.5583333333333336,20.838982791040323,10.762474291216629,14.364573502792204,44.36028596967926,3702.3111264154736
 01/09  21:00:00,0.8083333333333332,20.837708445443063,9.690426452880253,14.020757988749418,48.63352830892504,4058.956091898182
 01/09  22:00:00,0.6,20.837301817771117,9.172949492563143,13.820142567888729,52.021925861528324,4341.7518783883015
 01/09  23:00:00,0.6,20.83692162209289,9.28248068641428,13.766984804466366,53.78401434354341,4488.815849011758
 01/09  24:00:00,0.6,20.83716918145686,9.551494769574441,13.779767597969483,54.242746398134706,4527.101643447745
 01/10  01:00:00,0.6,20.837184842773564,9.868945583767507,14.012545392666233,54.130180695140375,4517.706905665092
 01/10  02:00:00,-0.09999999999999998,20.836892849035866,10.078632305726229,14.081950213218862,54.96506728241834,4587.386571469929
 01/10  03:00:00,-0.25,20.83713319971056,9.985537270453822,14.119052120769842,55.069858202060395,4596.13242554317
 01/10  04:00:00,-0.35000000000000003,20.836394326962836,10.034554573183167,14.053010536480551,56.40471422395236,4707.539559063258
 01/10  05:00:00,-0.25,20.836991383351926,10.244899630962129,14.224139567140625,56.1819632048009,4688.948750672426
 01/10  06:00:00,0.0,20.83665913297307,10.295408990791609,14.16993674098388,55.92334107762647,4667.3641382641645
 01/10  07:00:00,1.2833333333333334,20.837250657158076,10.11644096149625,13.79336868860912,54.964013038671716,4587.2985842474
 01/10  08:00:00,2.1999999999999997,20.837431291121423,10.197228387992304,13.55509646018792,53.48016785356844,4463.456809592456
 01/10  09:00:00,2.841666666666667,20.837814606061215,10.763461040984623,13.482253085401545,51.67809873442229,4313.056053498486
 01/10  10:00:00,3.65,20.83723958259045,11.177103901783212,13.234594953255177,52.28054885051097,4363.336562723108
 01/10  11:00:00,3.2583333333333333,20.83566336403958,10.857429229783067,12.572636679677112,57.79845829898061,4823.861491700926
 01/10  12:00:00,3.733333333333333,20.838755101744436,10.697448319822454,12.83919682911641,53.26250187204971,4445.290398632667
 01/10  13:00:00,4.108333333333333,20.839150348857725,11.548101322996203,13.589625442276798,47.0218274280766,3924.443476093646
 01/10  14:00:00,5.183333333333334,20.837872545855827,11.68378867925267,13.153544775640134,48.303649470440696,4031.4243916984956
 01/10  15:00:00,6.1000000000000005,20.83874485891513,12.063742914134954,12.933075591034715,49.40062333678022,4122.9778716177125
 01/10  16:00:00,6.1000000000000005,20.838351971920115,12.11337185465532,12.83305709254396,48.47840404374424,4046.009414923457
 01/10  17:00:00,6.1000000000000005,20.836669618173477,12.114918223526415,12.614454265107831,53.35366665362465,4452.899014713115
