Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/11  18:00:00,35.6,23.749850138350922,39.83461605686038,26.206472216997412,203.80441816998345,-11109.597473184094,-11109.597473184094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  19:00:00,31.7,23.5583965109762,36.66834024913202,26.29895849376114,203.80441816998345,-10823.394143615395,-10823.394143615395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  20:00:00,29.4,23.374294876609966,32.946311432279934,26.392568448106726,189.6471165055463,-10400.886497145784,-10400.886497145784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  21:00:00,28.3,23.278508307155477,29.35209118669267,26.4911124847214,149.02468232913128,-9086.673082077534,-9086.673082077534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  22:00:00,25.0,23.253122503694378,26.07619109279685,26.545561619714405,112.8464395928099,-7726.626415291164,-7726.626415291164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  23:00:00,25.0,24.256653189229333,24.746875343227984,26.606890800731254,52.885689988464705,-7940.484313348887,-7940.484313348887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  24:00:00,25.0,24.407786953086017,23.931613168582768,26.60211105598213,43.0039427006814,-6743.731657477827,-6743.731657477827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  01:00:00,22.8,24.40069405237359,21.963422754305938,26.564981158986402,35.011306169947495,-6215.356779988373,-6215.356779988373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  02:00:00,21.1,24.414466406044834,20.410213143177035,26.510834001921125,26.696386526244115,-5722.601402257405,-5722.601402257405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  03:00:00,19.4,24.43608537232453,17.874235342223333,26.445932193674313,19.071528114115267,-5255.817136443442,-5255.817136443442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  04:00:00,19.4,24.46186213854818,16.0530748999266,26.368143886691833,13.995199375273593,-4760.599290485568,-4760.599290485568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  05:00:00,20.0,24.456556379133147,16.203839396337234,26.277250186482682,13.864866446588614,-4396.63238012514,-4396.63238012514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
