Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 05/02  09:00:00,26.1,12.01666667,0.0,449.71410205278596,0.0,23.333340791396296,25.562857585674315,107.44099604991247,624.8813878445538,0.0,0.0,0.0,0.0
 05/02  10:00:00,28.3,12.01666667,0.0,449.71410205278596,0.0,23.33432546135582,31.21267167226612,144.6067989579378,883.5748987808305,0.0,0.0,0.0,0.0
 05/02  11:00:00,30.6,12.01666667,0.0,449.71410205278596,0.0,23.336071510341338,34.382126337017155,180.61416972570345,1164.0246827026335,0.0,0.0,0.0,0.0
 05/02  12:00:00,30.6,12.02222222,0.0,449.71410205278596,0.0,23.61629478012487,36.94757144437615,189.00264558076054,1218.0868471516942,0.0,0.0,0.0,0.0
 05/02  13:00:00,32.2,12.02222222,0.0,449.71410205278596,0.0,24.113749939445743,39.25979865771704,189.00264558076063,1264.8985908069071,0.0,0.0,0.0,0.0
 05/02  14:00:00,32.8,12.02222222,0.0,449.71410205278596,0.0,24.84909614229689,42.4812627809273,189.00264558076057,1283.0044920678095,0.0,0.0,0.0,0.0
 05/02  15:00:00,33.3,12.02222222,0.0,449.71410205278596,0.0,25.331611449634984,43.61764024123303,189.00264558076063,1298.311272658302,0.0,0.0,0.0,0.0
 05/02  16:00:00,33.9,12.02222222,0.0,449.71410205278596,0.0,25.601763325875556,41.73457380007386,189.00264558076063,1316.9330114293543,0.0,0.0,0.0,0.0
 05/02  17:00:00,33.9,12.02222222,0.0,449.71410205278596,0.0,25.6298169986728,39.7974931997046,189.00264558076057,1316.9330114293543,0.0,0.0,0.0,0.0
 05/02  18:00:00,33.9,12.02777778,0.0,449.71410205278596,0.0,25.361523299253392,36.59465507256115,189.00264558076057,1316.933011429354,0.0,0.0,0.0,0.0
 05/02  19:00:00,32.8,12.02777778,0.0,449.71410205278596,0.0,24.714844693645023,32.42177650701183,189.0026455807606,1283.00449206781,0.0,0.0,0.0,0.0
 05/02  20:00:00,32.2,12.02222222,0.0,449.71410205278596,0.0,23.592621392012497,28.276449383529954,189.0026455807606,1264.8985908069076,0.0,0.0,0.0,0.0
 05/02  21:00:00,29.4,12.02222222,0.0,449.71410205278596,0.0,23.343019238763183,24.781346064965717,159.07109585271277,996.8879504329811,0.0,0.0,0.0,0.0
 05/02  22:00:00,28.9,12.02222222,0.0,449.71410205278596,0.0,23.334630901701434,22.02389054941117,130.7046620074429,809.704665959803,0.0,0.0,0.0,0.0
 05/02  23:00:00,27.2,12.02222222,0.0,449.71410205278596,0.0,24.392088089138007,22.018458706875407,79.41740328689794,473.31135706080806,0.0,0.0,0.0,0.0
 05/02  24:00:00,27.2,12.02777778,0.0,449.71410205278596,0.0,24.439436965024598,21.619716923076872,75.01284515622403,447.06109830390386,0.0,0.0,0.0,0.0
 05/03  01:00:00,24.4,12.02777778,0.0,449.71410205278596,0.0,24.44487640698591,20.674462022018247,67.33312782538968,377.5784372535515,0.0,0.0,0.0,0.0
 05/03  02:00:00,23.3,12.02777778,0.0,449.71410205278596,0.0,24.445307871435315,19.366169490065612,61.25610104750415,335.80993619431325,0.0,0.0,0.0,0.0
 05/03  03:00:00,22.8,12.02777778,0.0,449.71410205278596,0.0,24.445520909358976,19.064185946298647,56.95735587202857,309.13632322820024,0.0,0.0,0.0,0.0
 05/03  04:00:00,21.7,12.02777778,0.0,449.71410205278596,0.0,24.43820326433383,18.788053921042785,52.712846761377094,280.0713359399806,0.0,0.0,0.0,0.0
 05/03  05:00:00,20.6,12.02777778,0.0,449.71410205278596,0.0,24.44504191461182,18.298411555169416,47.85983170602465,249.19762093282048,0.0,0.0,0.0,0.0
 05/03  06:00:00,20.6,12.02777778,0.0,449.71410205278596,0.0,23.413846114613136,17.83490930820212,73.66104738012538,383.53995633119456,0.0,0.0,0.0,0.0
 05/03  07:00:00,21.7,12.02777778,0.0,449.71410205278596,0.0,23.33884027939615,18.529545320525877,79.09547139877046,420.2462151538986,0.0,0.0,0.0,0.0
 05/03  08:00:00,25.0,12.03333333,0.0,449.71410205278596,0.0,23.333123890189164,22.37940838658385,96.14596515390649,546.0343963665505,0.0,0.0,0.0,0.0
 05/03  09:00:00,26.1,12.03333333,0.0,449.71410205278596,0.0,23.333361605462233,25.416546026740882,114.68559469407077,667.0162806841117,0.0,0.0,0.0,0.0
 05/03  10:00:00,29.4,12.03888889,0.0,449.71410205278596,0.0,23.334475825727562,30.39243609406683,151.8479482871667,951.6209662980419,0.0,0.0,0.0,0.0
 05/03  11:00:00,31.7,12.04444444,0.0,449.71410205278596,0.0,23.38554616734754,33.884953096905974,187.39224315796022,1239.3846114873534,0.0,0.0,0.0,0.0
 05/03  12:00:00,31.7,12.05,0.0,449.71410205278596,0.0,23.825213990354246,36.870958925557034,189.00264558076057,1250.0355751958045,0.0,0.0,0.0,0.0
 05/03  13:00:00,36.1,12.05555556,0.0,449.71410205278596,0.0,24.71650602978626,40.256304781468856,189.00264558076057,1387.420578794595,0.0,0.0,0.0,0.0
 05/03  14:00:00,35.6,12.06111111,0.0,449.71410205278596,0.0,25.345905185998525,42.874918561641564,189.00264558076069,1371.1115066983828,0.0,0.0,0.0,0.0
 05/03  15:00:00,36.7,12.06666667,0.0,449.71410205278596,0.0,25.93482529323058,43.94395103878597,189.00264558076063,1407.2011475967086,0.0,0.0,0.0,0.0
 05/03  16:00:00,36.7,12.07777778,0.0,449.71410205278596,0.0,26.28185169066935,43.139543677317334,189.00264558076063,1407.2011475967083,0.0,0.0,0.0,0.0
 05/03  17:00:00,37.8,12.08333333,0.0,449.71410205278596,0.0,26.533472892371027,41.59326199220772,189.00264558076057,1444.0260226672312,0.0,0.0,0.0,0.0
 05/03  18:00:00,37.8,12.08888889,0.0,449.71410205278596,0.0,26.37016990570796,38.75517165543841,189.00264558076057,1444.0260226672315,0.0,0.0,0.0,0.0
 05/03  19:00:00,36.1,12.1,0.0,449.71410205278596,0.0,25.717893294573567,34.57944527996292,189.0026455807606,1387.4205787945957,0.0,0.0,0.0,0.0
 05/03  20:00:00,35.0,12.10555556,0.0,449.71410205278596,0.0,24.60735485352429,29.94787067114885,189.00264558076063,1351.7593602474742,0.0,0.0,0.0,0.0
 05/03  21:00:00,33.3,12.11111111,0.0,449.71410205278596,0.0,23.59598271505216,25.83413147876195,188.7241403522686,1296.398143471489,0.0,0.0,0.0,0.0
 05/03  22:00:00,30.6,12.11666667,0.0,449.71410205278596,0.0,23.342156555038773,22.92677722355621,158.73072761169232,1022.9899742858539,0.0,0.0,0.0,0.0
 05/03  23:00:00,27.8,12.11666667,0.0,449.71410205278596,0.0,24.376084708533213,22.452917795121973,96.81042358827276,584.8339742071619,0.0,0.0,0.0,0.0
 05/03  24:00:00,27.8,12.12222222,0.0,449.71410205278596,0.0,24.43731642291562,21.944463192577867,88.79667937278204,536.422762850859,0.0,0.0,0.0,0.0
 05/04  01:00:00,28.9,12.12777778,0.0,449.71410205278596,0.0,24.445438950834166,21.50315047761472,85.88315635733116,532.0391129271766,0.0,0.0,0.0,0.0
 05/04  02:00:00,24.4,12.13333333,0.0,449.71410205278596,0.0,24.445130230881517,20.65315644364398,74.84430716657288,419.69825923671647,0.0,0.0,0.0,0.0
 05/04  03:00:00,23.3,12.13888889,0.0,449.71410205278596,0.0,24.44371556511673,19.646866397814485,68.01942494749599,372.88691838024147,0.0,0.0,0.0,0.0
 05/04  04:00:00,22.8,12.13888889,0.0,449.71410205278596,0.0,24.44038402952041,19.41196550637696,63.99715484950682,347.34486607300624,0.0,0.0,0.0,0.0
 05/04  05:00:00,21.7,12.14444444,0.0,449.71410205278596,0.0,24.444954130453304,18.8282401679824,58.50031406491559,310.82102598704944,0.0,0.0,0.0,0.0
 05/04  06:00:00,21.7,12.15,0.0,449.71410205278596,0.0,23.42390629422531,18.426490066033654,85.0699647159639,451.98960272857374,0.0,0.0,0.0,0.0
 05/04  07:00:00,22.8,12.15555556,0.0,449.71410205278596,0.0,23.335386147180653,19.69933207608229,91.77875557098021,498.1296377489658,0.0,0.0,0.0,0.0
 05/04  08:00:00,25.6,12.16111111,0.0,449.71410205278596,0.0,23.333004361916988,22.40031484737481,106.3892163607919,612.0545401389275,0.0,0.0,0.0,0.0
 05/04  09:00:00,27.8,12.17222222,0.0,449.71410205278596,0.0,23.33392448920773,26.35955444668609,131.59278375437597,794.9550043016029,0.0,0.0,0.0,0.0
 05/04  10:00:00,30.6,12.17777778,0.0,449.71410205278596,0.0,23.334624691735687,30.480664973550045,168.8368343181138,1088.1219496461854,0.0,0.0,0.0,0.0
 05/04  11:00:00,33.3,12.18888889,0.0,449.71410205278596,0.0,23.719593455143226,33.984563442833185,189.0026455807606,1298.311272658302,0.0,0.0,0.0,0.0
 05/04  12:00:00,33.3,12.19444444,0.0,449.71410205278596,0.0,24.144795358598294,36.511567870747896,189.00264558076054,1298.3112726583015,0.0,0.0,0.0,0.0
 05/04  13:00:00,37.2,12.20555556,0.0,449.71410205278596,0.0,25.076226587724452,40.05053402731968,189.0026455807606,1423.852520648536,0.0,0.0,0.0,0.0
 05/04  14:00:00,37.2,12.21111111,0.0,449.71410205278596,0.0,25.59760916382325,41.48392642081622,189.00264558076066,1423.8525206485365,0.0,0.0,0.0,0.0
 05/04  15:00:00,37.2,12.22222222,0.0,449.71410205278596,0.0,25.96266130572712,41.80501529763855,189.00264558076063,1423.8525206485365,0.0,0.0,0.0,0.0
 05/04  16:00:00,37.8,12.23333333,0.0,449.71410205278596,0.0,26.39303209865469,40.62119044926294,189.00264558076063,1444.0260226672317,0.0,0.0,0.0,0.0
 05/04  17:00:00,37.2,12.24444444,0.0,449.71410205278596,0.0,26.377525668728648,38.613159487252105,189.00264558076057,1423.8525206485365,0.0,0.0,0.0,0.0
 05/04  18:00:00,37.2,12.25,0.0,449.71410205278596,0.0,26.19347072407222,36.53799642522272,189.00264558076057,1423.8525206485365,0.0,0.0,0.0,0.0
 05/04  19:00:00,35.6,12.26111111,0.0,449.71410205278596,0.0,25.593577933109586,33.43686228016423,189.00264558076057,1371.1115066983823,0.0,0.0,0.0,0.0
 05/04  20:00:00,33.3,12.26666667,0.0,449.71410205278596,0.0,24.518394259651,29.673319749525263,189.00264558076063,1298.311272658302,0.0,0.0,0.0,0.0
 05/04  21:00:00,31.7,12.27777778,0.0,449.71410205278596,0.0,23.75247076379973,27.01805772577479,189.00264558076054,1250.0355751958045,0.0,0.0,0.0,0.0
 05/04  22:00:00,31.7,12.28333333,0.0,449.71410205278596,0.0,23.380212925597014,25.530459253257305,178.88299943512845,1183.1057306343007,0.0,0.0,0.0,0.0
 05/04  23:00:00,28.9,12.28888889,0.0,449.71410205278596,0.0,24.412742464815995,24.572377261547608,110.22095927474197,682.8098067859424,0.0,0.0,0.0,0.0
 05/04  24:00:00,28.9,12.29444444,0.0,449.71410205278596,0.0,24.440678713729618,23.62591876271137,100.67646319462497,623.6824360279987,0.0,0.0,0.0,0.0
 05/05  01:00:00,27.2,12.3,0.0,449.71410205278596,0.0,24.444772237025454,22.83960852699918,93.2202453431747,555.5734511933941,0.0,0.0,0.0,0.0
 05/05  02:00:00,26.7,12.30555556,0.0,449.71410205278596,0.0,24.44535603434379,22.536159220927495,88.1917593072265,519.7679421391333,0.0,0.0,0.0,0.0
 05/05  03:00:00,23.9,12.31111111,0.0,449.71410205278596,0.0,24.44496888651212,21.34934072753016,78.20849173099897,434.02730559254417,0.0,0.0,0.0,0.0
 05/05  04:00:00,23.3,12.31666667,0.0,449.71410205278596,0.0,24.445136123797155,20.52657338534309,72.41334091775764,396.9746519510163,0.0,0.0,0.0,0.0
 05/05  05:00:00,22.8,12.32222222,0.0,449.71410205278596,0.0,24.43681304716942,20.502135291666065,68.42021467320801,371.35104456186485,0.0,0.0,0.0,0.0
 05/05  06:00:00,22.8,12.32777778,0.0,449.71410205278596,0.0,23.43040135148643,20.00987501384708,96.34767566053208,522.9274735330027,0.0,0.0,0.0,0.0
 05/05  07:00:00,22.8,12.33333333,0.0,449.71410205278596,0.0,23.336656981312633,20.14366346647985,93.63054356636016,508.18022600970005,0.0,0.0,0.0,0.0
 05/05  08:00:00,25.0,12.33888889,0.0,449.71410205278596,0.0,23.332983378232278,22.209339603409603,110.73207869466131,628.8721908575699,0.0,0.0,0.0,0.0
 05/05  09:00:00,27.8,12.34444444,0.0,449.71410205278596,0.0,23.33452438140472,25.897419901797058,137.54940755036938,830.939104343179,0.0,0.0,0.0,0.0
 05/05  10:00:00,30.6,12.35,0.0,449.71410205278596,0.0,23.334376088491545,30.043831555213316,171.74050594382464,1106.835572436268,0.0,0.0,0.0,0.0
 05/05  11:00:00,31.7,12.35555556,0.0,449.71410205278596,0.0,23.745525795558297,34.31043098755864,189.00264558076057,1250.0355751958043,0.0,0.0,0.0,0.0
 05/05  12:00:00,31.7,12.36111111,0.0,449.71410205278596,0.0,24.27906659111964,37.60000003870273,189.00264558076057,1250.0355751958043,0.0,0.0,0.0,0.0
 05/05  13:00:00,33.3,12.37222222,0.0,449.71410205278596,0.0,24.802195043994082,39.547683486225026,189.00264558076063,1298.311272658302,0.0,0.0,0.0,0.0
 05/05  14:00:00,35.0,12.37777778,0.0,449.71410205278596,0.0,25.218125986257995,39.77897815602162,189.00264558076063,1351.759360247474,0.0,0.0,0.0,0.0
 05/05  15:00:00,35.6,12.38888889,0.0,449.71410205278596,0.0,25.691385377207094,40.41366206865742,189.00264558076063,1371.1115066983825,0.0,0.0,0.0,0.0
 05/05  16:00:00,36.1,12.39444444,0.0,449.71410205278596,0.0,26.031030237052278,40.05075107325158,189.00264558076063,1387.4205787945955,0.0,0.0,0.0,0.0
 05/05  17:00:00,35.0,12.4,0.0,449.71410205278596,0.0,26.126623777818224,38.92098806698501,189.00264558076063,1351.7593602474742,0.0,0.0,0.0,0.0
 05/05  18:00:00,35.0,12.41111111,0.0,449.71410205278596,0.0,25.859388342209837,36.24888863232638,189.00264558076069,1351.7593602474738,0.0,0.0,0.0,0.0
 05/05  19:00:00,32.2,12.41666667,0.0,449.71410205278596,0.0,25.16024453842343,32.232472371704205,189.00264558076063,1264.8985908069076,0.0,0.0,0.0,0.0
 05/05  20:00:00,30.6,12.42777778,0.0,449.71410205278596,0.0,24.164521750211527,28.655460019496598,189.0026455807606,1218.0868471516944,0.0,0.0,0.0,0.0
 05/05  21:00:00,29.4,12.43333333,0.0,449.71410205278596,0.0,23.46254031378177,26.018983184052544,184.98606444131164,1159.2953304999673,0.0,0.0,0.0,0.0
 05/05  22:00:00,27.8,12.43888889,0.0,449.71410205278596,0.0,23.336184503289303,23.74756960402478,156.21398063025023,943.6922154917287,0.0,0.0,0.0,0.0
 05/05  23:00:00,26.7,12.44444444,0.0,449.71410205278596,0.0,24.434127988984965,22.387748629014858,95.85364321490303,564.9241071015394,0.0,0.0,0.0,0.0
 05/05  24:00:00,26.7,12.45,0.0,449.71410205278596,0.0,24.444525376644144,21.119964038742218,87.45558763812669,515.429232530493,0.0,0.0,0.0,0.0
 05/06  01:00:00,25.0,12.45555556,0.0,449.71410205278596,0.0,24.445370658655893,20.515473779055803,81.97629671590381,465.5616865666782,0.0,0.0,0.0,0.0
 05/06  02:00:00,24.4,12.46111111,0.0,449.71410205278596,0.0,24.4439228553086,20.583199607406907,77.58926334376334,435.0909239945572,0.0,0.0,0.0,0.0
 05/06  03:00:00,22.2,12.46666667,0.0,449.71410205278596,0.0,24.445118603698827,19.971258606055898,70.53809308345978,378.37699793922593,0.0,0.0,0.0,0.0
 05/06  04:00:00,22.2,12.47222222,0.0,449.71410205278596,0.0,24.431977076471764,19.91896699949854,67.44665788776393,361.7940720684195,0.0,0.0,0.0,0.0
 05/06  05:00:00,22.2,12.48333333,0.0,449.71410205278596,0.0,24.44353973285211,19.598334305014667,63.94907896251645,343.0325298159969,0.0,0.0,0.0,0.0
 05/06  06:00:00,22.2,12.48888889,0.0,449.71410205278596,0.0,23.426622600652287,19.078959836012658,92.09350307170999,494.00347668530094,0.0,0.0,0.0,0.0
 05/06  07:00:00,22.2,12.49444444,0.0,449.71410205278596,0.0,23.338821511396247,19.00310227893631,88.93099829375925,477.03932282826884,0.0,0.0,0.0,0.0
 05/06  08:00:00,24.4,12.50555556,0.0,449.71410205278596,0.0,23.333007899479615,21.188598989843285,105.2382621021592,590.1359379421187,0.0,0.0,0.0,0.0
 05/06  09:00:00,26.1,12.51111111,0.0,449.71410205278596,0.0,23.333502360880782,25.14624584312761,127.32058239163663,740.5019047766689,0.0,0.0,0.0,0.0
 05/06  10:00:00,27.2,12.52222222,0.0,449.71410205278596,0.0,23.334563768289698,29.017600422542852,153.5938274274227,915.3875584827949,0.0,0.0,0.0,0.0
 05/06  11:00:00,28.9,12.52777778,0.0,449.71410205278596,0.0,23.335715785461264,31.8728252041533,181.09287412581025,1121.8555092043312,0.0,0.0,0.0,0.0
 05/06  12:00:00,28.9,12.53333333,0.0,449.71410205278596,0.0,23.52191880464654,34.15793246043837,189.00264558076063,1170.8558949241935,0.0,0.0,0.0,0.0
 05/06  13:00:00,29.4,12.53888889,0.0,449.71410205278596,0.0,24.00496199999769,36.53274776566865,189.00264558076063,1184.4669766647778,0.0,0.0,0.0,0.0
 05/06  14:00:00,28.3,12.53888889,0.0,449.71410205278596,0.0,23.772695711528684,32.893643594435076,189.00264558076057,1154.8419205856635,0.0,0.0,0.0,0.0
 05/06  15:00:00,27.2,12.54444444,0.0,449.71410205278596,0.0,23.674741589227803,31.19178746062159,189.00264558076057,1126.4168175424481,0.0,0.0,0.0,0.0
 05/06  16:00:00,25.0,12.54444444,0.0,449.71410205278596,0.0,23.363734582642397,28.416821005277484,177.38173115319222,1007.3904437034163,0.0,0.0,0.0,0.0
 05/06  17:00:00,25.0,12.54444444,0.0,449.71410205278596,0.0,23.333103138576767,26.53559372975309,161.7237544926968,918.4652993102115,0.0,0.0,0.0,0.0
 05/06  18:00:00,25.0,12.54444444,0.0,449.71410205278596,0.0,23.332502405210516,25.334764374687637,148.28327564973233,842.1338199793049,0.0,0.0,0.0,0.0
 05/06  19:00:00,23.9,12.54444444,0.0,449.71410205278596,0.0,23.33435519534085,23.901022076932943,133.94054424418968,743.318944544515,0.0,0.0,0.0,0.0
 05/06  20:00:00,23.3,12.54444444,0.0,449.71410205278596,0.0,23.331553579990928,22.456025634820314,115.04469764196585,630.6825265402147,0.0,0.0,0.0,0.0
 05/06  21:00:00,22.2,12.55,0.0,449.71410205278596,0.0,23.33365664205792,20.913875233177393,101.30914137847911,543.4375541345349,0.0,0.0,0.0,0.0
 05/06  22:00:00,21.7,12.55,0.0,449.71410205278596,0.0,23.33410349634032,19.90831817516692,92.22283606142197,489.99389118216345,0.0,0.0,0.0,0.0
 05/06  23:00:00,20.6,12.55555556,0.0,449.71410205278596,0.0,24.437962122266477,18.674113187307327,52.048665164425074,271.00813081361014,0.0,0.0,0.0,0.0
 05/06  24:00:00,20.6,12.56111111,0.0,449.71410205278596,0.0,24.445786997224708,17.839608873553082,48.823341618333835,254.2144454667524,0.0,0.0,0.0,0.0
 05/07  01:00:00,20.0,12.56666667,0.0,449.71410205278596,0.0,24.445300822793286,16.202112234217754,46.68659200672528,240.54324594390053,0.0,0.0,0.0,0.0
 05/07  02:00:00,19.4,12.56666667,0.0,449.71410205278596,0.0,24.443618418756046,16.795502960422148,43.48518472584844,221.78659313322544,0.0,0.0,0.0,0.0
 05/07  03:00:00,18.3,12.57222222,0.0,449.71410205278596,0.0,24.397136218999513,17.05649355403002,40.556740806840985,203.34562703920062,0.0,0.0,0.0,0.0
 05/07  04:00:00,17.2,12.57222222,0.0,449.71410205278596,0.0,24.443837063930232,15.874668630875703,37.87792650453251,189.91443993718835,0.0,0.0,0.0,0.0
 05/07  05:00:00,16.1,12.57777778,0.0,449.71410205278596,0.0,24.446478470120383,15.343051646829506,33.739325375674504,169.16409301900546,0.0,0.0,0.0,0.0
 05/07  06:00:00,16.1,12.58333333,0.0,449.71410205278596,0.0,23.38222518173331,15.136720082020238,57.728359162660794,289.44163555409204,0.0,0.0,0.0,0.0
 05/07  07:00:00,15.0,12.58888889,0.0,449.71410205278596,0.0,23.284381998690094,15.221842775686262,54.325457065516716,272.3799770743737,0.0,0.0,0.0,0.0
 05/07  08:00:00,16.1,12.59444444,0.0,449.71410205278596,0.0,23.332332157026293,17.816232764154076,66.16303254458708,331.7318668102818,0.0,0.0,0.0,0.0
 05/07  09:00:00,17.2,12.6,0.0,449.71410205278596,0.0,23.33315819060192,23.250387291128273,82.58574358478602,414.0729624633516,0.0,0.0,0.0,0.0
 05/07  10:00:00,18.9,12.60555556,0.0,449.71410205278596,0.0,23.33362418420804,26.854632528357275,99.24120534860448,502.04865608070304,0.0,0.0,0.0,0.0
 05/07  11:00:00,20.0,12.61111111,0.0,449.71410205278596,0.0,23.33522198093973,30.329605091670533,120.88548781369245,622.8380864045216,0.0,0.0,0.0,0.0
 05/07  12:00:00,20.0,12.61666667,0.0,449.71410205278596,0.0,23.33511610555572,33.06753995364796,134.22669433278497,691.5759613054818,0.0,0.0,0.0,0.0
 05/07  13:00:00,23.9,12.62222222,0.0,449.71410205278596,0.0,23.333869290411318,31.879029682716908,146.38818678438255,812.3986139400272,0.0,0.0,0.0,0.0
 05/07  14:00:00,23.3,12.62777778,0.0,449.71410205278596,0.0,23.34531819148789,32.02286998901139,149.91048739790264,821.8190571565806,0.0,0.0,0.0,0.0
 05/07  15:00:00,24.4,12.63888889,0.0,449.71410205278596,0.0,23.3331567798981,30.16718789942655,152.1350455600787,853.1151694457901,0.0,0.0,0.0,0.0
 05/07  16:00:00,24.4,12.64444444,0.0,449.71410205278596,0.0,23.34740503236017,30.263648372221247,156.7653298322168,879.0800333393453,0.0,0.0,0.0,0.0
 05/07  17:00:00,25.0,12.65,0.0,449.71410205278596,0.0,23.333678763631383,28.868815866646997,157.80527685705863,896.2113901937294,0.0,0.0,0.0,0.0
 05/07  18:00:00,25.0,12.66111111,0.0,449.71410205278596,0.0,23.333297628806353,27.241954014045945,150.5448054812866,854.9775526774057,0.0,0.0,0.0,0.0
 05/07  19:00:00,23.9,12.66666667,0.0,449.71410205278596,0.0,23.333406581921786,25.344684485328813,134.77369196657622,747.9425966966594,0.0,0.0,0.0,0.0
 05/07  20:00:00,23.3,12.67222222,0.0,449.71410205278596,0.0,23.3332119371206,22.886271758423828,111.44436046589936,610.9452436133223,0.0,0.0,0.0,0.0
 05/07  21:00:00,22.8,12.67777778,0.0,449.71410205278596,0.0,23.333543590414152,20.80540377864885,96.7377049566506,525.0443594155614,0.0,0.0,0.0,0.0
 05/07  22:00:00,22.2,12.68333333,0.0,449.71410205278596,0.0,23.333879719164113,18.64093267749487,84.8356615876331,455.07131744739064,0.0,0.0,0.0,0.0
 05/07  23:00:00,21.7,12.68888889,0.0,449.71410205278596,0.0,24.43292709062848,18.058920422896385,47.24426429033117,251.01592928935747,0.0,0.0,0.0,0.0
 05/07  24:00:00,21.7,12.68888889,0.0,449.71410205278596,0.0,24.446321609175403,17.508467844744523,44.12076119278879,234.42028441171567,0.0,0.0,0.0,0.0
 05/08  01:00:00,20.0,12.69444444,0.0,449.71410205278596,0.0,24.422187427054446,17.621908896494595,41.008755715859614,211.2893400013515,0.0,0.0,0.0,0.0
 05/08  02:00:00,18.9,12.7,0.0,449.71410205278596,0.0,24.44500640866127,15.774181923742677,38.68047126257515,195.67959242060115,0.0,0.0,0.0,0.0
 05/08  03:00:00,20.6,12.7,0.0,449.71410205278596,0.0,24.443789119234623,16.84959529124364,38.192259915749496,198.86029619812962,0.0,0.0,0.0,0.0
 05/08  04:00:00,18.9,12.7,0.0,449.71410205278596,0.0,24.445416750795793,16.271430534824482,35.2767179666531,178.46043670957107,0.0,0.0,0.0,0.0
 05/08  05:00:00,18.9,12.70555556,0.0,449.71410205278596,0.0,24.433354486030233,16.48956053921376,33.686834363251656,170.41741744545988,0.0,0.0,0.0,0.0
 05/08  06:00:00,18.9,12.70555556,0.0,449.71410205278596,0.0,23.381276919280413,16.358834366326043,58.165265315003595,294.25069132723615,0.0,0.0,0.0,0.0
 05/08  07:00:00,18.3,12.71111111,0.0,449.71410205278596,0.0,23.33624510319009,16.569152654826723,56.031062431308186,280.93163545935397,0.0,0.0,0.0,0.0
 05/08  08:00:00,19.4,12.71111111,0.0,449.71410205278596,0.0,23.33286273415829,19.759090582971247,70.78721548773476,361.0345790040994,0.0,0.0,0.0,0.0
 05/08  09:00:00,21.1,12.71666667,0.0,449.71410205278596,0.0,23.333237870106192,24.57752397195386,89.6053168988327,470.79907991846375,0.0,0.0,0.0,0.0
 05/08  10:00:00,24.4,12.71666667,0.0,449.71410205278596,0.0,23.333885210153348,28.965907989987773,117.45872617939199,658.6636282160707,0.0,0.0,0.0,0.0
 05/08  11:00:00,24.4,12.72222222,0.0,449.71410205278596,0.0,23.334863756624735,33.35435152758002,145.28138612733667,814.6824677184393,0.0,0.0,0.0,0.0
 05/08  12:00:00,24.4,12.72222222,0.0,449.71410205278596,0.0,23.336355392513028,36.40243660978679,167.96136487560946,941.8631172632463,0.0,0.0,0.0,0.0
 05/08  13:00:00,27.2,12.72222222,0.0,449.71410205278596,0.0,23.348826398801048,36.88362087082046,186.11401153831096,1109.2011539460857,0.0,0.0,0.0,0.0
 05/08  14:00:00,27.8,12.72777778,0.0,449.71410205278596,0.0,23.47296284312497,36.7921622118261,189.00264558076063,1141.769287373036,0.0,0.0,0.0,0.0
 05/08  15:00:00,27.2,12.72777778,0.0,449.71410205278596,0.0,23.943544630551305,39.170268317720854,189.00264558076063,1126.4168175424484,0.0,0.0,0.0,0.0
 05/08  16:00:00,28.3,12.73333333,0.0,449.71410205278596,0.0,24.032634535383753,37.03223534867132,189.00264558076057,1154.8419205856633,0.0,0.0,0.0,0.0
 05/08  17:00:00,28.3,12.73888889,0.0,449.71410205278596,0.0,23.879450906871913,34.125501099328794,189.00264558076069,1154.8419205856633,0.0,0.0,0.0,0.0
 05/08  18:00:00,28.3,12.74444444,0.0,449.71410205278596,0.0,23.56476037989902,31.155170374069474,189.00264558076057,1154.8419205856635,0.0,0.0,0.0,0.0
 05/08  19:00:00,27.2,12.75,0.0,449.71410205278596,0.0,23.345753759006445,28.107594219057056,170.63744827052307,1016.9640263173781,0.0,0.0,0.0,0.0
 05/08  20:00:00,26.7,12.75555556,0.0,449.71410205278596,0.0,23.33274050933865,25.246127794632145,136.14149744797956,802.365056827686,0.0,0.0,0.0,0.0
 05/08  21:00:00,25.6,12.76111111,0.0,449.71410205278596,0.0,23.3335016460891,22.743552672548287,115.42913229601675,664.0609537576264,0.0,0.0,0.0,0.0
 05/08  22:00:00,24.4,12.76111111,0.0,449.71410205278596,0.0,23.333754193765547,20.001858167700107,97.49289657660906,546.7028893738328,0.0,0.0,0.0,0.0
 05/08  23:00:00,24.4,12.76666667,0.0,449.71410205278596,0.0,24.4423460646196,18.765503059823352,55.10023308584299,308.98104057797974,0.0,0.0,0.0,0.0
