Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/29  18:00:00,7.0,19.77511927363279,8.758219705373667,17.416658239701736,3.2553179347016696,99.26243319633431,99.26243319633431,0.0,0.0,0.0,0.0,131.55033728266062,36.78272009610603,0.0,195.6766658837076,0.0,0.0
 01/29  19:00:00,7.0,19.83314030253643,7.960888739605488,17.381390595163325,0.0,-46.67906455791399,-46.67906455791399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  20:00:00,6.0,19.739331127565336,7.048249395698757,17.342339879057068,0.0,-9.686562590873109,-9.686562590873109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  21:00:00,6.0,19.809006224199315,6.721585789103939,17.299491515899327,0.0,-48.71621459468315,-48.71621459468315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  22:00:00,6.0,19.720972107882783,6.486350782302267,17.251210223317273,2.6791933804997634,80.41341343057593,80.41341343057593,0.0,0.0,0.0,0.0,105.51983733391629,29.968110843429727,0.0,196.44180741223948,0.0,0.0
 01/29  23:00:00,6.0,19.14557505403553,6.207718966741213,17.19795570969929,0.0,-255.6911634516582,-255.6911634516582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/29  24:00:00,6.0,18.61339131178179,6.231248526338889,17.140481349944466,2.899303645180233,89.57418786964172,89.57418786964172,0.0,0.0,0.0,0.0,114.54338652610657,32.0235778854956,0.0,196.14948259613013,0.0,0.0
 01/30  01:00:00,6.0,18.569770447083986,6.3061114227744755,17.077440234197116,11.881782900096027,388.36656917534583,388.36656917534583,0.0,0.0,0.0,0.0,473.62829111865324,129.92219112862745,0.0,184.21999988794576,0.0,0.0
 01/30  02:00:00,5.0,18.384192719086677,6.2222499023687154,17.00818546840915,28.326910164416738,693.7255857303335,693.7255857303335,0.0,0.0,0.0,0.0,867.8108678140532,260.7929774109005,21.98473693197776,162.2539534099725,0.0,0.0
 01/30  03:00:00,3.0,18.233281067126168,5.466260683742583,16.926338423124,51.27967593571571,1201.1770068819442,1201.1770068819442,0.0,0.0,0.0,0.0,1515.3094915883783,461.4343629910382,40.83938184559977,131.43043362823565,0.0,0.0
