Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 04/11  08:00:00,-2.8,11.43333333,0.0,539.1498879765395,0.0,20.277937573614985,2.3868257922489726,4.2632918439861,125.87039590229983,0.0,2124.615505443226,0.10752979566832398,96.537301611679,0.0
 04/11  09:00:00,-1.1,11.43888889,0.0,539.1498879765395,0.0,20.278300241710753,5.0660353264691915,4.360729627030984,97.22734661959021,0.0,1664.2031472526128,0.08306015234855561,120.08143010860292,0.0
 04/11  10:00:00,-1.1,11.43888889,0.0,539.1498879765395,0.0,20.278267253324834,6.944034820873315,4.157760215012359,81.43683515558172,0.0,1393.3718428662535,0.0695705083439612,133.06085558168886,0.0
 04/11  11:00:00,0.6,11.43888889,0.0,539.1498879765395,0.0,20.277606220690085,10.568328701932426,5.073896282421351,55.408404445633856,0.0,964.8299614544128,0.04733464038722382,154.45569675581893,0.0
 04/11  12:00:00,1.7,11.44444444,0.0,539.1498879765395,0.0,20.27770743164842,12.85634115488672,5.741027765907614,36.9859590908906,0.0,651.9892685064044,0.03159656055194493,169.59851551678156,0.0
 04/11  13:00:00,1.7,11.45,0.0,539.1498879765395,0.0,20.277525421424542,14.974870408800175,5.714030452646673,33.33646862147826,0.0,587.7390199006686,0.02847885455612404,172.59830058197443,0.0
 04/11  14:00:00,3.3,11.45,0.0,539.1498879765395,0.0,20.277080144006707,16.100410378811794,6.22963268232522,31.63920812078295,0.0,566.6448613757833,0.0270288664473819,173.99344581989692,0.0
 04/11  15:00:00,4.4,11.45555556,0.0,539.1498879765395,0.0,20.27866727266057,15.393755494899368,6.202977274834243,25.683764160061425,0.0,465.03595078518276,0.021941203846277908,178.88867786165764,0.0
 04/11  16:00:00,4.4,11.46111111,0.0,539.1498879765395,0.0,20.2782939804912,14.495199072573897,6.219696670780326,20.277631169072148,0.0,367.1643778550515,0.017322836179169278,183.33236510219047,0.0
 04/11  17:00:00,5.0,11.46666667,0.0,539.1498879765395,0.0,20.27662406075914,15.426282953393962,7.089451639521596,6.21177688179568,0.0,113.48870596353635,0.0053066127159037005,194.89409918918957,0.0
 04/11  18:00:00,3.9,11.46666667,0.0,539.1498879765395,0.0,20.278516327693726,13.180671093033556,6.626725248831332,10.620761753831527,0.0,191.69881954219642,0.009073140726034908,191.27003249157042,0.0
 04/11  19:00:00,3.9,11.46666667,0.0,539.1498879765395,0.0,20.278316000520743,10.793108286638022,6.79400535387718,14.540429900595727,0.0,262.5024879079528,0.012421648256680923,188.0481754933216,0.0
 04/11  20:00:00,1.0,11.47222222,0.0,539.1498879765395,0.0,20.278323080845194,7.879097731008318,6.349273522599124,31.12257465845863,0.0,546.2522901174832,0.02658757742314115,174.41804397832666,0.0
 04/11  21:00:00,-0.6,11.47222222,0.0,539.1498879765395,0.0,20.27836055070854,5.134571651077013,5.977463892979797,45.79575858486545,0.0,791.4953326190544,0.039122742615696045,162.35699608453686,0.0
 04/11  22:00:00,-0.6,11.47222222,0.0,539.1498879765395,0.0,20.27806723943477,3.7928707930943775,6.041664333518596,53.26004151933451,0.0,920.6140578290847,0.04549938598981826,156.22153636338498,0.0
 04/11  23:00:00,-2.8,11.47777778,0.0,539.1498879765395,0.0,18.71638479349779,1.7696678353843518,5.958902730133086,34.66793727984065,0.0,567.5930937154734,3.919601766611313,171.4649840815874,0.0
 04/11  24:00:00,-3.9,11.47777778,0.0,539.1498879765395,0.0,18.612959129620645,0.6034605639006013,6.410038507506145,47.95342794383829,0.0,779.8748095307694,3.15004944211352,160.54797444685772,0.0
 04/12  01:00:00,-3.9,11.47777778,0.0,539.1498879765395,0.0,18.611262032555878,-0.23143492685714967,6.396019350935709,60.76045698673255,0.0,987.9883789248686,3.991340014677348,150.01143596505642,0.0
 04/12  02:00:00,-7.2,11.47222222,0.0,539.1498879765395,0.0,18.61038082661038,-0.9579747422199067,5.6899292128371775,94.82690177292037,0.0,1490.0376631691702,14.870305197765738,121.8132367655379,0.0
 04/12  03:00:00,-6.7,11.47222222,0.0,539.1498879765395,0.0,18.61075151145168,-1.7048965385617973,7.7663881531761065,92.91556701694057,0.0,1465.960167286888,20.76911179867866,123.30300399057121,0.0
 04/12  04:00:00,-6.7,11.47222222,0.0,539.1498879765395,0.0,18.610113954768085,-2.4346325418205805,7.8132187441290935,99.60534865579808,0.0,1572.7534874435407,22.26447785057836,117.78085719744342,0.0
 04/12  05:00:00,-7.8,11.46666667,0.0,539.1498879765395,0.0,18.60880727212773,-2.8666391027040223,7.790416372917342,112.12877113556743,0.0,1758.4439129152674,21.580222925760452,107.46003695339928,0.0
 04/12  06:00:00,-9.4,11.46111111,0.0,539.1498879765395,0.0,20.14578060105119,-1.993923317881968,7.608232663448948,185.3217547230491,0.0,2919.3823628074992,36.38051469432594,46.936432807003186,0.0
 04/12  07:00:00,-9.4,11.46111111,0.0,539.1498879765395,0.0,20.262169220333817,-1.4168470290812558,7.706891962069772,170.8883564482927,0.0,2717.444414314209,33.54757524644809,58.85544553063494,0.0
 04/12  08:00:00,-1.1,11.46111111,0.0,539.1498879765395,0.0,20.278137814608705,1.7787525304201812,8.431189071240814,87.95825808525811,0.0,1516.1440456755265,5.957426584043859,127.65372729088614,0.0
 04/12  09:00:00,1.1,11.46111111,0.0,539.1498879765395,0.0,20.277658193921784,9.174341688265862,8.57871170806736,58.50054365518439,0.0,1033.760860494578,0.049976185941524934,151.91406232542656,0.0
 04/12  10:00:00,1.1,11.46666667,0.0,539.1498879765395,0.0,20.277506146585413,16.136363762152932,8.52244573023083,42.50949014692196,0.0,751.0975484167983,0.03631525539392927,165.05829577407286,0.0
 04/12  11:00:00,3.9,11.46666667,0.0,539.1498879765395,0.0,20.277429086477614,18.617182464785007,6.847246479262288,25.23941726266482,0.0,456.1023899703664,0.02156161583885807,179.2539087195739,0.0
 04/12  12:00:00,5.6,11.46666667,0.0,539.1498879765395,0.0,20.277359173972965,23.26891861394036,7.764350352016997,12.226366648781942,0.0,236.0679711209402,0.0,189.95029920045974,0.0
 04/12  13:00:00,5.6,11.46666667,0.0,539.1498879765395,0.0,20.27721474752885,25.95742903107529,7.701811586808946,8.500004286925869,0.0,164.12013724075135,0.0,193.01325550490304,0.0
 04/12  14:00:00,7.8,11.47222222,0.0,539.1498879765395,0.0,20.27768979364716,29.803655736673264,8.180004970392433,0.32922963060459004,0.0,6.520384948552579,0.0,199.7293832765723,0.0
 04/12  15:00:00,8.3,11.47222222,0.0,539.1498879765395,0.0,20.804141600235663,32.61638540508803,8.414601871538942,0.0,0.0,0.0,0.0,200.0,0.0
 04/12  16:00:00,8.3,11.47222222,0.0,539.1498879765395,0.0,21.298719033035702,32.69564351354332,8.52355187808268,0.0,0.0,0.0,0.0,200.0,0.0
 04/12  17:00:00,9.4,11.47777778,0.0,539.1498879765395,0.0,21.79636210120332,27.471668280714667,8.97621195468927,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/12  18:00:00,9.4,11.47777778,0.0,539.1498879765395,0.0,22.199425538604636,24.43034793983896,8.995726132008134,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 04/12  19:00:00,9.4,11.48333333,0.0,539.1498879765395,0.0,22.31634012660375,20.104617291825033,9.080154560815132,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/12  20:00:00,6.1,11.48333333,0.0,539.1498879765395,0.0,21.686028094594096,14.994984101072774,8.19380005338896,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/12  21:00:00,5.0,11.48333333,0.0,539.1498879765395,0.0,20.978679934242585,10.70330680556581,8.13087313641101,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/12  22:00:00,5.0,11.48333333,0.0,539.1498879765395,0.0,20.369305272198368,8.103293238190613,8.14743948498565,2.341958007335838,0.0,42.92886700544147,0.002000693907102972,198.07497829795537,0.0
 04/12  23:00:00,0.6,11.48888889,0.0,539.1498879765395,0.0,19.046256550002244,4.84278624213368,7.038641369989685,0.0,0.0,0.0,0.0,200.0,0.0
 04/12  24:00:00,2.8,11.48888889,0.0,539.1498879765395,0.0,18.659139563643553,3.6913276548813365,7.524782042366166,6.050200059844103,0.0,105.32946951752979,0.00516859098012739,195.0269005316538,0.0
 04/13  01:00:00,2.8,11.48888889,0.0,539.1498879765395,0.0,18.611724953660396,3.04906974845852,7.4766519931504085,17.820240052009538,0.0,309.9383116549895,0.015223551453510767,185.3522486242606,0.0
 04/13  02:00:00,0.6,11.48888889,0.0,539.1498879765395,0.0,18.611933209615927,2.1147828703793854,7.058877308074078,29.638411203294996,0.0,504.35781102498106,0.025319687530118994,175.63797849764794,0.0
 04/13  03:00:00,0.6,11.49444444,0.0,539.1498879765395,0.0,18.610090733399502,1.7268590821205732,6.994505591825588,38.73737014209034,0.0,658.9297113571729,0.03309280313366091,168.15886528787814,0.0
 04/13  04:00:00,0.6,11.49444444,0.0,539.1498879765395,0.0,18.608733112228002,1.5029997880958357,6.978220804224101,46.017246372588566,0.0,782.619697829332,0.039311901374870464,162.17499187327306,0.0
 04/13  05:00:00,1.1,11.49444444,0.0,539.1498879765395,0.0,18.609530477219053,1.6622275172915941,6.538548400022478,52.66580235137663,0.0,899.3021351195005,0.04499164695764302,156.71007119244726,0.0
 04/13  06:00:00,2.2,11.49444444,0.0,539.1498879765395,0.0,20.225060718882407,2.7596610896704314,7.3158461864294715,85.65848894653257,0.0,1508.8368854824864,0.07317674829586751,129.5910143703203,0.0
 04/13  07:00:00,2.2,11.5,0.0,539.1498879765395,0.0,20.273347814523305,3.2939729309736827,7.213327198554732,79.66626629464443,0.0,1416.266849507495,0.06805768402448342,134.51646037762316,0.0
 04/13  08:00:00,7.8,11.5,0.0,539.1498879765395,0.0,20.27772040430524,7.03960631130565,8.365716444296552,47.05279290562649,0.0,931.5751951736854,0.0,161.32403811631252,0.0
 04/13  09:00:00,10.6,11.5,0.0,539.1498879765395,0.0,20.277749681128856,11.355530256494587,9.9614143151393,26.7537865815646,0.0,550.2209014092283,0.0,0.0,0.0
 04/13  10:00:00,10.6,11.5,0.0,539.1498879765395,0.0,20.277604268483387,14.474107418914343,9.773292024190532,16.94136420823512,0.0,348.3789130997073,0.0,0.0,0.0
 04/13  11:00:00,17.2,11.50555556,0.0,539.1498879765395,0.0,20.281555744994357,19.237577772158854,13.96408768774383,3.8249395891628013,0.0,87.53015005168986,0.0,0.0,0.0
 04/13  12:00:00,17.8,11.50555556,0.0,539.1498879765395,0.0,20.312907072192072,20.797945426254387,14.176184700049367,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  13:00:00,17.8,11.51111111,0.0,539.1498879765395,0.0,20.67728554039963,22.039300901594146,14.43248293884005,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  14:00:00,18.3,11.51111111,0.0,539.1498879765395,0.0,21.092799796613207,22.319160582356588,14.927725681074975,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  15:00:00,18.3,11.51666667,0.0,539.1498879765395,0.0,21.767195537136118,23.609287518433067,13.982006148825915,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  16:00:00,18.3,11.52222222,0.0,539.1498879765395,0.0,22.101594230183466,23.291002146028276,14.099928927800107,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  17:00:00,17.2,11.52222222,0.0,539.1498879765395,0.0,22.264447824781897,21.92125584415858,13.729493678038097,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  18:00:00,16.1,11.52777778,0.0,539.1498879765395,0.0,22.303482012523567,20.19261410712079,13.235549001670389,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  19:00:00,16.1,11.52777778,0.0,539.1498879765395,0.0,22.1769831126302,18.76176020118991,13.286623597160785,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  20:00:00,15.0,11.53333333,0.0,539.1498879765395,0.0,21.74817438384993,16.92683668764016,12.838661318442144,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  21:00:00,12.2,11.53333333,0.0,539.1498879765395,0.0,21.516713243369196,15.58076257910627,11.292178160066934,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  22:00:00,12.2,11.52777778,0.0,539.1498879765395,0.0,21.10028168958388,13.960515724655302,11.124647398789776,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  23:00:00,12.2,11.52777778,0.0,539.1498879765395,0.0,20.25953871786026,13.247524742944766,11.504804162231746,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  24:00:00,12.2,11.52777778,0.0,539.1498879765395,0.0,19.828044246896155,12.84304415035741,11.464064877888443,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  01:00:00,12.2,11.52777778,0.0,539.1498879765395,0.0,19.219548250229334,12.578002573567192,11.466354661030731,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  02:00:00,10.0,11.52777778,0.0,539.1498879765395,0.0,18.69771103226137,11.11446976114929,10.395072759451342,1.856463408308578,0.0,36.96519704290441,0.0,0.0,0.0
 04/14  03:00:00,10.6,11.52222222,0.0,539.1498879765395,0.0,18.876570682204683,10.977347548828709,10.548737223539947,7.068931441688011,0.0,141.86456795260588,0.0,0.0,0.0
 04/14  04:00:00,10.6,11.52222222,0.0,539.1498879765395,0.0,18.615289257849803,10.841071618107655,10.662902283807162,3.7003920874061067,0.0,74.59822344057399,0.0,0.0,0.0
 04/14  05:00:00,12.2,11.51666667,0.0,539.1498879765395,0.0,18.61035003189084,12.008364837822235,11.636131521557482,9.742033792104735,0.0,200.3618348893994,0.0,0.0,0.0
 04/14  06:00:00,12.8,11.51111111,0.0,539.1498879765395,0.0,20.252040619601182,13.099540230223205,12.057763703986671,27.029472850702696,0.0,569.3015527130401,0.0,0.0,0.0
 04/14  07:00:00,12.8,11.51111111,0.0,539.1498879765395,0.0,20.275584699391267,13.441710794620267,12.092839620885812,31.323968975921535,0.0,666.4206709880225,0.0,0.0,0.0
 04/14  08:00:00,9.0,11.50555556,0.0,539.1498879765395,0.0,20.277418880507337,11.105149257759159,9.764195846949741,43.030037684560945,0.0,867.0217554759917,0.0,164.63062031876308,0.0
 04/14  09:00:00,8.9,11.50555556,0.0,539.1498879765395,0.0,20.281023226185397,11.128504608642434,9.63512843665612,32.845069625482445,0.0,660.8685069555945,0.0,173.0023536870578,0.0
 04/14  10:00:00,8.9,11.50555556,0.0,539.1498879765395,0.0,20.27846604508581,11.159934707808127,9.621113174939032,31.485755694469375,0.0,633.2110247827399,0.0,174.1196683146777,0.0
 04/14  11:00:00,8.0,11.50555556,0.0,539.1498879765395,0.0,20.27730054123696,10.200747471800186,8.917194627486772,36.94926586907103,0.0,734.3160318919425,0.0,169.62882944592346,0.0
 04/14  12:00:00,8.0,11.50555556,0.0,539.1498879765395,0.0,20.428140169813396,10.077794160557046,9.026478390602609,36.88777367512173,0.0,732.8789209817771,0.0,169.67937415543938,0.0
 04/14  13:00:00,8.9,11.51111111,0.0,539.1498879765395,0.0,20.283348550785426,10.5781300392859,9.551881708764707,30.12932705648557,0.0,606.3904068816366,0.0,175.23461131935386,0.0
 04/14  14:00:00,9.0,11.51111111,0.0,539.1498879765395,0.0,20.278317264692433,10.85206029105018,9.621488371104112,29.14682051170773,0.0,587.1088059393071,0.0,176.0422017583001,0.0
 04/14  15:00:00,9.0,11.51111111,0.0,539.1498879765395,0.0,20.27882779316812,11.260509455290947,9.741744584778694,23.732886067712528,0.0,478.3170501553543,0.0,180.4922908872645,0.0
 04/14  16:00:00,9.4,11.51111111,0.0,539.1498879765395,0.0,20.125468745169215,11.44818930495243,9.848446396929166,22.524809876286394,0.0,456.15727053452537,0.0,181.48529270175615,0.0
 04/14  17:00:00,10.0,11.51111111,0.0,539.1498879765395,0.0,20.27428817842142,12.37812430757775,10.191332264218508,24.16471082672714,0.0,492.75317960326976,0.0,0.0,0.0
 04/14  18:00:00,9.0,11.51111111,0.0,539.1498879765395,0.0,20.279393695897042,12.107672670591652,9.616711685197613,21.31063973650823,0.0,429.6511888468641,0.0,182.48330355608647,0.0
 04/14  19:00:00,9.4,11.51111111,0.0,539.1498879765395,0.0,20.278719891180707,11.735901791092763,9.894457408389517,20.34577637520301,0.0,412.14748579047114,0.0,183.27639183587578,0.0
 04/14  20:00:00,9.0,11.50555556,0.0,539.1498879765395,0.0,20.48692425164462,11.719554941935824,10.057057778387373,21.74898906557826,0.0,438.610214620442,0.0,182.12299376582902,0.0
 04/14  21:00:00,9.0,11.50555556,0.0,539.1498879765395,0.0,20.281346277093988,10.939213997834912,10.01995867693742,20.38903455711612,0.0,411.6955190942974,0.0,183.24083492859114,0.0
 04/14  22:00:00,9.4,11.51111111,0.0,539.1498879765395,0.0,20.30507228964138,10.781852051843499,10.149266125930517,21.89272650871973,0.0,443.7227259633188,0.0,182.00484596781524,0.0
 04/14  23:00:00,9.0,11.50555556,0.0,539.1498879765395,0.0,18.81100724101818,9.829667047802712,9.563351291316604,5.933753497819475,0.0,116.5157494394636,0.0,195.122635449735,0.0
 04/14  24:00:00,8.9,11.50555556,0.0,539.1498879765395,0.0,18.613601373740103,9.32881741858604,9.501188373251978,13.945767250343028,0.0,273.4924829625889,0.0,188.53700430291468,0.0
 04/15  01:00:00,8.9,11.50555556,0.0,539.1498879765395,0.0,18.611513398227892,8.9715816589332,9.50012654158759,15.79458285648828,0.0,309.37625037447435,0.0,187.0173342153886,0.0
 04/15  02:00:00,7.8,11.50555556,0.0,539.1498879765395,0.0,18.612398935426718,8.093676528971198,9.206505384921805,18.564334758208673,0.0,358.64252152774,0.0,184.74068255747179,0.0
 04/15  03:00:00,6.1,11.50555556,0.0,539.1498879765395,0.0,18.61171634979253,6.946851012389448,9.05442134399521,21.273558179557003,0.0,402.8493995598834,0.0,182.51378346587862,0.0
 04/15  04:00:00,6.1,11.5,0.0,539.1498879765395,0.0,18.61146757024634,6.209546425311318,9.032525689165404,23.57502582724196,0.0,446.3666760586387,0.0,180.62204719430528,0.0
 04/15  05:00:00,4.4,11.5,0.0,539.1498879765395,0.0,18.611712157393093,5.598726837969191,8.901880207194617,40.75306406114129,0.0,629.9563711358172,67.18982236572151,166.32507910671123,0.0
 04/15  06:00:00,4.4,11.5,0.0,539.1498879765395,0.0,20.22478459083741,5.890201920059058,9.142217101650878,77.66940580128568,0.0,1235.9811392214563,119.72558477429179,135.8440162547463,0.0
 04/15  07:00:00,4.4,11.5,0.0,539.1498879765395,0.0,20.277554352521356,6.024822008516703,9.072378107931083,65.61760653601662,0.0,1054.4498413050037,101.14915525661078,145.7983556921186,0.0
 04/15  08:00:00,8.9,11.49444444,0.0,539.1498879765395,0.0,20.277405540220105,8.526635334689374,9.843266610825248,30.873208788698797,0.0,621.6159169861612,0.0,174.62316320449366,0.0
 04/15  09:00:00,11.1,11.49444444,0.0,539.1498879765395,0.0,20.27750199181949,13.528825721402333,10.472130580585436,18.343202306250188,0.0,380.278175435057,0.0,0.0,0.0
 04/15  10:00:00,11.1,11.49444444,0.0,539.1498879765395,0.0,20.277495345839398,17.921716490909326,10.356202267296746,9.438107593371418,0.0,195.63579806366957,0.0,0.0,0.0
 04/15  11:00:00,16.1,11.49444444,0.0,539.1498879765395,0.0,20.447129643202462,24.05320068511393,11.521774516395796,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  12:00:00,18.3,11.48888889,0.0,539.1498879765395,0.0,21.203194900800355,28.54369450196212,12.02267728611934,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  13:00:00,18.3,11.48888889,0.0,539.1498879765395,0.0,21.90957531142827,33.990698002556044,11.307766718626574,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  14:00:00,21.7,11.48888889,0.0,539.1498879765395,0.0,23.010819424099232,39.52149637973013,10.516558867010675,2.0685407347686278,9.54838019860718,0.0,0.0,0.0,0.0
 04/15  15:00:00,21.7,11.48888889,0.0,539.1498879765395,0.0,23.31743629372348,39.462590956338296,13.131647631926176,23.337573840345545,107.72619760162142,0.0,0.0,0.0,0.0
 04/15  16:00:00,21.7,11.48888889,0.0,539.1498879765395,0.0,23.334504321202445,39.15782888507998,12.07755966277686,52.07910694900875,240.3970611720547,0.0,0.0,0.0,0.0
 04/15  17:00:00,20.6,11.48888889,0.0,539.1498879765395,0.0,23.333250777034266,36.507134222402954,12.025560401633411,59.30448064599923,268.2709612796119,0.0,0.0,0.0,0.0
 04/15  18:00:00,19.4,11.48888889,0.0,539.1498879765395,0.0,23.333269983214386,28.735737183456177,13.97309648385511,53.679027776826786,237.85486876087236,0.0,0.0,0.0,0.0
 04/15  19:00:00,19.4,11.48888889,0.0,539.1498879765395,0.0,23.333294899139634,25.0554433935178,13.807705924976291,43.32247623551359,191.96439142369357,0.0,0.0,0.0,0.0
 04/15  20:00:00,15.6,11.48888889,0.0,539.1498879765395,0.0,23.333400225052447,21.116018492496494,12.784646669657068,18.739034412412902,81.6267363425174,0.0,0.0,0.0,0.0
 04/15  21:00:00,15.6,11.48888889,0.0,539.1498879765395,0.0,23.333290313234674,18.125928124563185,13.18612260401996,0.4332389935290409,1.8871775524712886,0.0,0.0,0.0,0.0
 04/15  22:00:00,16.0,11.48888889,0.0,539.1498879765395,0.0,23.066126421621288,16.73924814810007,13.257179543047368,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  23:00:00,15.0,11.48888889,0.0,539.1498879765395,0.0,22.430214519381614,15.876963146799817,13.27297304870707,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  24:00:00,14.4,11.48333333,0.0,539.1498879765395,0.0,22.079336242577725,14.931354746519782,12.754127941784223,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  01:00:00,14.4,11.48333333,0.0,539.1498879765395,0.0,21.68125531055559,14.628897740985678,12.770740166234669,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  02:00:00,13.3,11.48888889,0.0,539.1498879765395,0.0,21.39510431997506,13.931074448636167,12.042131637576613,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  03:00:00,13.9,11.48888889,0.0,539.1498879765395,0.0,20.752689290448533,13.904812230531666,12.802874167050122,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  04:00:00,13.9,11.48888889,0.0,539.1498879765395,0.0,20.396802822868654,13.905936673596003,12.643547949609651,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  05:00:00,13.3,11.48888889,0.0,539.1498879765395,0.0,19.592089308825614,13.569200850170265,12.605006190728293,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  06:00:00,12.2,11.48888889,0.0,539.1498879765395,0.0,20.266600321662573,12.746869960084373,12.045895756561515,17.615828243884074,0.0,369.8064354255614,0.0,0.0,0.0
 04/16  07:00:00,12.2,11.48888889,0.0,539.1498879765395,0.0,20.281768236630896,12.595356425699764,12.001092309197086,13.020026680193215,0.0,274.7786869477708,0.0,0.0,0.0
 04/16  08:00:00,10.6,11.48888889,0.0,539.1498879765395,0.0,20.278399036437307,11.603250921407989,11.127542089340551,15.68509139943988,0.0,323.6880972802602,0.0,0.0,0.0
 04/16  09:00:00,10.0,11.49444444,0.0,539.1498879765395,0.0,20.275125008430862,11.388838904827821,10.473643008266256,28.799965845678198,0.0,588.4834081401957,0.0,0.0,0.0
 04/16  10:00:00,10.0,11.49444444,0.0,539.1498879765395,0.0,20.276805290252174,11.396145726101041,10.451733849596128,29.63136164043679,0.0,605.0954602750159,0.0,0.0,0.0
 04/16  11:00:00,9.4,11.48888889,0.0,539.1498879765395,0.0,20.27640440202253,11.156020964250636,10.008652140206497,34.207516904141585,0.0,692.7920898176229,0.0,171.88246354315834,0.0
 04/16  12:00:00,9.0,11.48888889,0.0,539.1498879765395,0.0,20.30292951087517,10.923390340950313,9.765399178879873,33.722359754837015,0.0,679.4021367434668,0.0,172.2812479352291,0.0
 04/16  13:00:00,9.4,11.48888889,0.0,539.1498879765395,0.0,20.278082951575854,11.686517495400148,10.002525849787911,33.03056098476462,0.0,668.3853660268832,0.0,172.84988544238337,0.0
 04/16  14:00:00,10.0,11.48888889,0.0,539.1498879765395,0.0,20.278507584410825,12.471522974747877,10.47170027308838,27.405315018915196,0.0,559.5721712241439,0.0,0.0,0.0
 04/16  15:00:00,10.0,11.48888889,0.0,539.1498879765395,0.0,20.29196337445116,12.637470818652583,10.446593894678085,26.886565113201904,0.0,549.0038846243558,0.0,0.0,0.0
 04/16  16:00:00,10.0,11.48333333,0.0,539.1498879765395,0.0,20.2779083984923,12.490009896288166,10.425389050536445,27.209172701203254,0.0,555.6364717973762,0.0,0.0,0.0
 04/16  17:00:00,8.0,11.48333333,0.0,539.1498879765395,0.0,20.277549863358246,11.107243367363138,9.188655878844223,35.391192859514526,0.0,703.5674796242216,0.0,170.90951797913067,0.0
 04/16  18:00:00,8.0,11.48333333,0.0,539.1498879765395,0.0,20.275929119650918,10.642701761192786,9.25034486186177,42.092310318593746,0.0,835.894914614374,0.0,165.4014036373257,0.0
 04/16  19:00:00,7.8,11.48333333,0.0,539.1498879765395,0.0,20.274891209552067,10.226159772761264,8.963893013599943,52.161808684485365,0.0,1031.949332627013,0.0,157.12458283801226,0.0
 04/16  20:00:00,7.0,11.48333333,0.0,539.1498879765395,0.0,20.277382515415383,9.740511812462051,8.486419318728963,55.54743025358387,0.0,1087.9818902548054,0.0,154.34170508149577,0.0
 04/16  21:00:00,6.0,11.48333333,0.0,539.1498879765395,0.0,20.278251643846104,8.822824288828368,8.134580208378495,55.23881263827839,0.0,1070.309292069315,0.0,154.59537935647728,0.0
 04/16  22:00:00,5.0,11.48333333,0.0,539.1498879765395,0.0,20.276653112149972,8.134509964128501,7.587647183065546,85.37284044754506,0.0,1362.6900804615343,136.68409422381148,129.54602477463186,0.0
 04/16  23:00:00,3.0,11.48333333,0.0,539.1498879765395,0.0,18.612027718281077,6.22410574267439,5.930197146869764,78.1384533766784,0.0,1203.3514383869615,112.46204067541733,135.32344218067672,0.0
 04/16  24:00:00,2.2,11.48333333,0.0,539.1498879765395,0.0,18.61112804977344,5.472561625880517,5.292490848556679,87.61682307090405,0.0,1379.1504777287707,94.94188260466828,127.53529863357176,0.0
 04/17  01:00:00,2.2,11.47777778,0.0,539.1498879765395,0.0,18.609417204019472,5.315471735803972,5.231134483059957,96.04520271260448,0.0,1510.8822087350245,104.07480941242738,120.56456247826017,0.0
 04/17  02:00:00,1.1,11.47777778,0.0,539.1498879765395,0.0,18.609531627349917,4.628383904956729,4.5159522422572635,113.59615274508586,0.0,1783.9205877739746,110.7762754681134,105.9809259299588,0.0
 04/17  03:00:00,0.6,11.47777778,0.0,539.1498879765395,0.0,18.609939598726008,4.26398044912632,4.659921396461391,118.42765040878763,0.0,1874.8690973601301,97.03402035680939,102.04326560295851,0.0
 04/17  04:00:00,0.6,11.47222222,0.0,539.1498879765395,0.0,18.610175220033064,4.1639105369739555,4.5758791308272695,122.17350813824109,0.0,1934.5482902228366,100.10322848479508,98.94487182006877,0.0
