Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/17  20:00:00,31.1,0.0,0.0,0.0,0.0,161.64692642207817,0.0,25.062946590933983,34.95515250135395,24.62389390142915,-11131.848959505998,-11131.848959505998,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  21:00:00,29.4,0.0,0.0,0.0,0.0,161.64692642207817,0.0,24.392388119095983,31.180639673675614,24.735376334046936,-9960.094952125964,-9960.094952125964,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  22:00:00,28.9,0.0,0.0,0.0,0.0,161.64692642207817,0.0,23.702838793011406,29.094367907871032,24.78580418097224,-9219.80980228501,-9219.80980228501,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  23:00:00,29.4,0.0,0.0,0.0,0.0,97.03906396862676,0.0,24.287546337938178,28.919096883028466,24.809886682739673,-9611.850122927055,-9611.850122927055,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  24:00:00,28.9,0.0,0.0,0.0,0.0,78.7861036614767,0.0,24.433461916230335,28.454570449840862,24.833826285480924,-8397.993805568636,-8397.993805568636,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  01:00:00,28.9,0.0,0.0,0.0,0.0,70.85280614163636,0.0,24.44120448816417,28.30596392114378,24.826123053452473,-7857.24475519975,-7857.24475519975,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  02:00:00,27.2,0.0,0.0,0.0,0.0,62.989301503432195,0.0,24.44149301109298,27.11557055450669,24.80074398528596,-7459.382021379766,-7459.382021379766,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  03:00:00,27.2,0.0,0.0,0.0,0.0,56.13937895774475,0.0,24.34598098235688,26.599689540133742,24.768462590941517,-6968.971449536362,-6968.971449536362,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  04:00:00,26.7,0.0,0.0,0.0,0.0,24.552566279063424,45.40129447547194,24.384320247552424,26.162288737968293,24.72591107166298,-6336.937292217766,-6336.937292217766,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  05:00:00,26.1,0.0,0.0,0.0,0.0,39.28676469343854,0.0,24.44311575364623,25.0046239005981,24.681234156393643,-5908.795263174759,-5908.795263174759,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  06:00:00,25.0,0.0,0.0,0.0,0.0,70.85268667789488,0.0,23.56446792678107,24.171152589281323,24.630783201828216,-4976.572884080013,-4976.572884080013,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  07:00:00,25.0,0.0,0.0,0.0,0.0,74.24570654409578,0.0,23.37876075968305,24.24601806533643,24.563663081064075,-5579.048563849266,-5579.048563849266,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  08:00:00,27.8,0.0,0.0,0.0,0.0,82.6484229074532,0.0,23.345713611003674,27.150187271436725,24.519510742407803,-5872.921104478515,-5872.921104478515,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  09:00:00,28.3,0.0,0.0,0.0,0.0,53.35952702856802,85.44000000000004,23.33549245563568,31.48678662478444,24.480302213654408,-6275.36297536681,-6275.36297536681,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  10:00:00,28.9,0.0,0.0,0.0,0.0,68.08694530822716,85.44000000000004,23.37702179537232,34.199281326541346,24.45640837433087,-6724.04734173018,-6724.04734173018,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  11:00:00,30.0,0.0,0.0,0.0,0.0,120.86546530063268,13.608351230531076,23.401280927756535,36.94604040694631,24.456915113820646,-7371.811453587772,-7371.811453587772,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  12:00:00,30.6,0.0,0.0,0.0,0.0,136.2576964499168,0.0,23.373151869053736,40.0433096978009,24.48083516836382,-7671.560311306319,-7671.560311306319,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  13:00:00,30.6,0.0,0.0,0.0,0.0,141.92074674341757,0.0,23.350158540045328,41.832712431391734,24.518974197572682,-7765.644052081745,-7765.644052081745,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  14:00:00,31.1,0.0,0.0,0.0,0.0,157.7206405911072,0.0,23.353443152734034,43.569892699212026,24.577449216839586,-8175.72029697883,-8175.72029697883,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  15:00:00,31.7,0.0,0.0,0.0,0.0,161.64692642207817,0.0,23.558970796765397,44.938415827715446,24.653449646508555,-8666.485279174809,-8666.485279174809,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  16:00:00,32.2,0.0,0.0,0.0,0.0,161.64692642207817,0.0,23.902892421071478,43.568000782125246,24.75673102981595,-9183.7548695621,-9183.7548695621,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  17:00:00,31.1,0.0,0.0,0.0,0.0,161.64692642207817,0.0,24.200958003057398,42.58584985703572,24.867826198827533,-9644.500028014929,-9644.500028014929,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  18:00:00,31.1,0.0,0.0,0.0,0.0,161.64692642207817,49.4447866033325,24.109596438929525,39.240343340831025,24.99576644837324,-10229.865378747087,-10229.865378747087,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  19:00:00,31.1,0.0,0.0,0.0,0.0,161.64692642207817,67.7923574513478,23.96615036439761,36.05479487573924,25.105636872850695,-10574.061334814447,-10574.061334814447,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  20:00:00,28.9,0.0,0.0,0.0,0.0,161.64692642207817,0.0,24.017829049131173,32.70643179270653,25.188927753766155,-9952.319029990344,-9952.319029990344,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  21:00:00,28.3,0.0,0.0,0.0,0.0,153.1934115743931,0.0,23.531187040997274,29.54884227886512,25.27140731916665,-8889.583787511696,-8889.583787511696,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  22:00:00,27.8,0.0,0.0,0.0,0.0,126.20519666474436,0.0,23.36988312543288,27.387494881781926,25.305077875658004,-8018.9149421235015,-8018.9149421235015,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  23:00:00,27.2,0.0,0.0,0.0,0.0,60.6925908702648,0.0,24.27204740066071,26.298099880280112,25.344284666878636,-8201.251874692513,-8201.251874692513,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  24:00:00,26.7,0.0,0.0,0.0,0.0,48.25765156469451,0.0,24.410449948551065,25.334189261740875,25.350980231394537,-6912.238796360709,-6912.238796360709,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  01:00:00,26.7,0.0,0.0,0.0,0.0,41.9427424768459,0.0,24.43749780552334,24.838456005389833,25.329712284953658,-6517.822477313024,-6517.822477313024,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  02:00:00,25.6,0.0,0.0,0.0,0.0,36.051582777335504,0.0,24.434771509383996,23.973854113298017,25.293615875540702,-6118.351327985127,-6118.351327985127,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  03:00:00,24.4,0.0,0.0,0.0,0.0,30.428022847954455,0.0,24.437287975579324,23.63833678352814,25.246525981076807,-5754.978037542991,-5754.978037542991,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  04:00:00,23.3,0.0,0.0,0.0,0.0,26.17345993545769,0.0,24.384716628124245,23.12839668635181,25.18921736055595,-5532.288378357041,-5532.288378357041,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  05:00:00,22.2,0.0,0.0,0.0,0.0,22.54711610365208,0.0,24.426133163184655,22.102680965954907,25.12809743364469,-5324.793173274393,-5324.793173274393,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  06:00:00,22.2,0.0,0.0,0.0,0.0,36.05221965893863,49.42451180613545,23.621988711163333,21.699122168369417,25.057622473575947,-4431.829773601457,-4431.829773601457,0.0,0.0,0.0,0.0,0.0,0.0
