Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/29  12:00:00,8.9,7.822222222,0.0,539.1498879765395,0.0,20.281356056603244,18.71824604176085,7.523753587511097,6.45647147618996,0.0,129.463345057121,0.0,194.69297720079913,0.0
 01/29  13:00:00,11.1,7.822222222,0.0,539.1498879765395,0.0,20.42596917964716,22.67215292963476,8.175856255619447,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  14:00:00,12.2,7.822222222,0.0,539.1498879765395,0.0,21.143851679169366,25.07771640913176,8.224795509745865,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  15:00:00,13.9,7.827777778,0.0,539.1498879765395,0.0,21.951866935677955,25.864480816380677,8.667358223908634,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  16:00:00,13.3,7.833333333,0.0,539.1498879765395,0.0,22.991825393681367,25.751880666227997,8.062457043889815,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  17:00:00,11.7,7.833333333,0.0,539.1498879765395,0.0,23.250072332845782,21.33785065819172,8.920700693347575,0.11089317809335592,0.4830477393442517,0.0,0.0,0.0,0.0
 01/29  18:00:00,7.8,7.838888889,0.0,539.1498879765395,0.0,22.78707787158066,16.837088684225044,7.909653306673639,0.0,0.0,0.0,0.0,200.0,0.0
 01/29  19:00:00,5.6,7.844444444,0.0,539.1498879765395,0.0,22.055829676622253,11.476202497106351,7.180038353592468,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/29  20:00:00,3.3,7.844444444,0.0,539.1498879765395,0.0,20.611988270510423,8.10153777194977,5.970868138284293,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/29  21:00:00,4.4,7.85,0.0,539.1498879765395,0.0,20.302860864372608,6.619988972508412,6.809631330529768,6.365097868466513,0.0,115.71251147097263,0.00543759510014679,194.76807094900832,0.0
 01/29  22:00:00,1.7,7.855555556,0.0,539.1498879765395,0.0,20.278081668321228,4.831930084492935,5.4219665920948685,28.361912244092142,0.0,497.2286028667171,2.444152735567506,176.6754411307621,0.0
 01/29  23:00:00,1.1,7.861111111,0.0,539.1498879765395,0.0,18.753027268123812,3.479430102664686,5.9154170368082495,16.61769887886257,0.0,282.23301705683224,1.364114486103475,186.3333074991137,0.0
 01/29  24:00:00,0.0,7.866666667,0.0,539.1498879765395,0.0,18.613434098525833,2.248162832981887,6.263298285304551,24.014870792137955,0.0,395.6529736739139,8.460259984222425,180.20325359869,0.0
 01/30  01:00:00,1.1,7.872222222,0.0,539.1498879765395,0.0,18.612698925133984,1.5151764292281484,6.553832487030297,26.356016657852955,0.0,444.58798363940224,4.460617406143427,178.31163684100244,0.0
 01/30  02:00:00,0.0,7.872222222,0.0,539.1498879765395,0.0,18.60955526650306,1.7831512529097604,5.119193775659868,50.480965835289865,0.0,829.1770548560823,17.8098485495028,158.3857399975736,0.0
 01/30  03:00:00,-1.1,7.877777778,0.0,539.1498879765395,0.0,18.54016652407851,1.4941816220091675,5.0253569842870425,62.04168462286495,0.0,999.3751257533773,29.813553633992925,148.76221865055513,0.0
 01/30  04:00:00,-0.6,7.877777778,0.0,539.1498879765395,0.0,18.610421903651677,0.994552527167019,5.919250995183878,58.158562350602345,0.0,937.7108770185971,31.741169845465688,151.95577795183837,0.0
 01/30  05:00:00,-0.6,7.883333333,0.0,539.1498879765395,0.0,18.500727390919284,1.0075095120433428,5.7236288258672525,63.11886558252631,0.0,1018.6133100512485,34.451322128884954,147.8580383157637,0.0
 01/30  06:00:00,-0.6,7.888888889,0.0,539.1498879765395,0.0,20.213366395189748,2.11389012818525,5.300752393295131,114.73285879832099,0.0,1901.3984411435852,50.058095448391256,105.31638792506615,0.0
 01/30  07:00:00,-1.7,7.888888889,0.0,539.1498879765395,0.0,20.298612873373173,1.9778597054164075,5.457519451996762,110.60135922459443,0.0,1818.8888702696645,60.53510393975862,108.54837341669597,0.0
 01/30  08:00:00,0.0,7.888888889,0.0,539.1498879765395,0.0,20.28137310859247,2.3560022633034334,5.735903348059184,90.93604113453543,0.0,1526.34526140139,42.59403026537687,124.96062976432265,0.0
 01/30  09:00:00,4.4,7.894444444,0.0,539.1498879765395,0.0,20.278155960541163,4.585190964246047,6.955884411921846,47.198589320048065,0.0,857.5425375727582,0.040320953933657554,161.20410468894534,0.0
 01/30  10:00:00,7.2,7.894444444,0.0,539.1498879765395,0.0,20.277762541563206,8.97750796727107,7.398154350696264,22.601688330232086,0.0,444.103365575594,0.0,181.4221009554034,0.0
 01/30  11:00:00,9.4,7.9,0.0,539.1498879765395,0.0,20.28521086954601,14.967520070654636,7.919133270882792,10.261065717217942,0.0,207.18758757897697,0.0,191.56571667571123,0.0
 01/30  12:00:00,11.7,7.9,0.0,539.1498879765395,0.0,20.29285908570835,17.15429533440259,9.150424779931836,4.291062256924844,0.0,89.48770728146911,0.0,0.0,0.0
 01/30  13:00:00,12.8,7.9,0.0,539.1498879765395,0.0,20.291827918449066,18.246115924468715,10.152296814519618,1.7634084228681348,0.0,37.4091479703372,0.0,0.0,0.0
 01/30  14:00:00,14.4,7.9,0.0,539.1498879765395,0.0,21.153367445650886,20.847451104013228,10.134645243606363,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  15:00:00,14.4,7.9,0.0,539.1498879765395,0.0,21.789675001693354,20.097970629732615,10.41557988491794,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  16:00:00,15.0,7.9,0.0,539.1498879765395,0.0,22.409834623594815,19.128795976923644,11.261034455671348,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  17:00:00,11.7,7.9,0.0,539.1498879765395,0.0,22.86045355408388,16.137836558068123,9.813205128435653,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  18:00:00,9.4,7.9,0.0,539.1498879765395,0.0,22.171079752558814,13.227179584578954,8.90504382498963,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  19:00:00,8.3,7.9,0.0,539.1498879765395,0.0,21.744286446091508,10.870620695649814,8.408065193453748,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  20:00:00,8.3,7.9,0.0,539.1498879765395,0.0,21.22093971439567,8.358779574616417,8.519787889351539,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  21:00:00,6.1,7.9,0.0,539.1498879765395,0.0,20.405032451160015,6.694082641850515,7.771151523765871,2.2582431879927323,0.0,43.919376492926155,0.0,198.14379291707337,0.0
 01/30  22:00:00,5.6,7.9,0.0,539.1498879765395,0.0,20.278561145425748,5.730609622232068,7.7310486494897095,10.424951062357106,0.0,201.59071226957988,0.0,191.43100791624173,0.0
 01/30  23:00:00,5.0,7.9,0.0,539.1498879765395,0.0,18.940397794806902,4.303783268915664,7.984780283140999,2.8446654835577476,0.0,50.779345645489656,0.0024301481143859695,197.6617673284417,0.0
 01/30  24:00:00,7.2,7.9,0.0,539.1498879765395,0.0,18.61075918282649,5.886963792675924,7.871419952687703,9.503766947871988,0.0,182.0546439945412,0.0,192.1881931862244,0.0
 01/31  01:00:00,7.2,7.905555556,0.0,539.1498879765395,0.0,18.608054403187616,6.378921196599562,7.826158973272438,15.56361442722319,0.0,297.78285233871566,0.0,187.20718322572276,0.0
 01/31  02:00:00,3.9,7.905555556,0.0,539.1498879765395,0.0,18.612800164940023,4.729526964639185,7.920974778954166,21.504689260377248,0.0,365.16761213816363,10.045736516444975,182.295241907089,0.0
 01/31  03:00:00,5.0,7.905555556,0.0,539.1498879765395,0.0,18.61016437946676,4.948486980810783,7.488697359388901,25.624034817050806,0.0,446.3010647370877,7.219448807582122,178.92466962431337,0.0
 01/31  04:00:00,4.4,7.905555556,0.0,539.1498879765395,0.0,18.610286926653302,5.010147821341136,7.905835859723018,30.218328485967085,0.0,512.6721519615954,16.16923755372219,175.12268256843066,0.0
 01/31  05:00:00,5.6,7.905555556,0.0,539.1498879765395,0.0,18.609123180193485,5.626197618317875,7.6945589462277315,27.09371502916784,0.0,509.11282592638054,0.0,177.72979189870188,0.0
 01/31  06:00:00,4.4,7.911111111,0.0,539.1498879765395,0.0,20.235773914068375,6.282434362600277,8.602906454541783,67.65929884717812,0.0,1129.273829152849,66.55828876155263,144.21968647327606,0.0
 01/31  07:00:00,5.0,7.911111111,0.0,539.1498879765395,0.0,20.295590937047216,6.091185943183087,8.805913001783777,57.4034254823459,0.0,995.1840385920575,41.0337140036378,152.7381136104847,0.0
 01/31  08:00:00,5.0,7.911111111,0.0,539.1498879765395,0.0,20.283312234263455,6.243191691977835,8.692416274016795,51.51976915209075,0.0,893.7605034702048,36.8208647366553,157.58230035010016,0.0
 01/31  09:00:00,6.7,7.911111111,0.0,539.1498879765395,0.0,20.27733093773299,8.982888290453108,8.549285082528945,26.6262213285269,0.0,521.8634275011384,0.0,178.1140574742463,0.0
 01/31  10:00:00,10.0,7.911111111,0.0,539.1498879765395,0.0,20.304645507146752,11.68848054530908,9.097196587666009,14.971759670107307,0.0,305.4456997631301,0.0,0.0,0.0
 01/31  11:00:00,11.7,7.911111111,0.0,539.1498879765395,0.0,20.29739106909987,14.639920839545825,9.649231064425678,6.519228410661231,0.0,136.16914521608683,0.0,0.0,0.0
 01/31  12:00:00,12.2,7.911111111,0.0,539.1498879765395,0.0,20.30081483547702,16.27155850929654,10.230063906017895,4.522093007249146,0.0,95.20629847144257,0.0,0.0,0.0
 01/31  13:00:00,11.1,7.911111111,0.0,539.1498879765395,0.0,20.560452422853118,18.31911706024579,9.475921442316482,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  14:00:00,13.9,7.905555556,0.0,539.1498879765395,0.0,21.29580650562115,19.89926174007418,11.079919360389521,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  15:00:00,12.2,7.905555556,0.0,539.1498879765395,0.0,21.300340028636278,18.61868948321598,10.3353113972914,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  16:00:00,12.2,7.905555556,0.0,539.1498879765395,0.0,20.85404966950242,15.931229356550022,10.791505733810773,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  17:00:00,11.1,7.905555556,0.0,539.1498879765395,0.0,20.762567813253355,13.812003190075107,9.895375083249581,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  18:00:00,10.6,7.905555556,0.0,539.1498879765395,0.0,20.32719637716474,12.173834883467642,9.845321008439283,3.235450034505482,0.0,66.66564850826033,0.0,0.0,0.0
 01/31  19:00:00,8.1,7.905555556,0.0,539.1498879765395,0.0,20.287920770799246,10.389976151971075,8.895711402143194,8.926091015779033,0.0,177.92141959275276,0.0,192.66302519833386,0.0
 01/31  20:00:00,7.0,7.905555556,0.0,539.1498879765395,0.0,20.27891433136243,9.534196284507232,8.47128948937846,11.923867138081201,0.0,234.4957646049721,0.0,190.19894457989898,0.0
 01/31  21:00:00,6.3,7.905555556,0.0,539.1498879765395,0.0,20.278304191919915,8.79412309748669,8.355498570251493,17.234253867923805,0.0,336.16350053412185,0.0,185.83396851645955,0.0
 01/31  22:00:00,2.4,7.905555556,0.0,539.1498879765395,0.0,20.2783303913778,7.189166582179906,6.935782670267888,34.10238228765184,0.0,608.2694071754175,0.02913314252261968,171.96875973596138,0.0
 01/31  23:00:00,-1.5,7.905555556,0.0,539.1498879765395,0.0,18.728312147803916,4.139842380251735,6.698317961937711,18.57621139212828,0.0,308.8214473678593,1.3849690539996797,184.71936667034356,0.0
 01/31  24:00:00,-5.0,7.905555556,0.0,539.1498879765395,0.0,18.611509776377332,2.3063443035194946,5.552866529508616,41.18250631921844,0.0,663.5517239705723,2.397118029254541,166.11839837948642,0.0
 02/01  01:00:00,-8.6,7.905555556,0.0,539.1498879765395,0.0,18.611394564288783,-0.5553686636622088,5.450746809181291,70.31198211943943,0.0,1099.9737161463875,2.795479294584433,142.1540574049048,0.0
 02/01  02:00:00,-8.9,7.905555556,0.0,539.1498879765395,0.0,18.610905188508248,-2.924941894982977,4.454972130329433,88.06497088837337,0.0,1371.1906298374925,3.098265233097645,127.55449771458663,0.0
 02/01  03:00:00,-9.0,7.905555556,0.0,539.1498879765395,0.0,18.39537986923909,-2.9643383567185597,4.4899016486004415,104.93101528558374,0.0,1631.573212280895,3.5359465349724775,113.68221901471922,0.0
 02/01  04:00:00,-9.4,7.911111111,0.0,539.1498879765395,0.0,18.604078904520986,-4.361297819347046,4.2663865705762944,116.07360074198323,0.0,1793.7208714658238,7.469486648277844,104.44254915181963,0.0
 02/01  05:00:00,-9.5,7.911111111,0.0,539.1498879765395,0.0,18.609193297041173,-3.493402415798037,4.379957255015377,135.59501253756204,0.0,2093.2039510721506,10.932987044543612,88.3254744952945,0.0
 02/01  06:00:00,-8.2,7.916666667,0.0,539.1498879765395,0.0,20.194674052526473,-2.604463950444731,5.467994738196428,175.4448223722457,0.0,2813.9431327464536,0.9972114276473883,55.77189257114921,0.0
 02/01  07:00:00,-10.0,7.916666667,0.0,539.1498879765395,0.0,20.271915718966923,-2.5629048342475236,4.544932246629777,191.75125887411187,0.0,3031.381916061785,20.33475777887449,41.9547244553105,0.0
 02/01  08:00:00,-9.4,7.916666667,0.0,539.1498879765395,0.0,20.261140515096823,-2.4418128644578605,4.353984050876726,169.90431820983628,0.0,2705.581097823212,10.921678700978935,60.124674899078556,0.0
 02/01  09:00:00,-3.9,7.916666667,0.0,539.1498879765395,0.0,20.27883251878667,0.0305838326162433,6.707964841540736,93.43258405143776,0.0,1573.5536240941685,0.07981862488805083,123.20035334173296,0.0
 02/01  10:00:00,-1.1,7.916666667,0.0,539.1498879765395,0.0,20.277767994598104,4.597115532043421,6.399365571705731,58.68946759055249,0.0,1012.4062448103356,0.05013770680551036,151.75865066180276,0.0
 02/01  11:00:00,0.0,7.911111111,0.0,539.1498879765395,0.0,20.27768566895627,7.791192019167611,5.310237450420123,44.69691716137922,0.0,776.2852477357163,0.038183989555489135,163.26024270679295,0.0
 02/01  12:00:00,1.1,7.911111111,0.0,539.1498879765395,0.0,20.277292344190037,10.777274493169724,6.094419745248233,27.91373003211862,0.0,490.4448212611233,0.023846304052891006,177.05563422150865,0.0
 02/01  13:00:00,3.3,7.911111111,0.0,539.1498879765395,0.0,20.27613315140789,11.571648053727651,5.704558003657286,27.86001075136226,0.0,499.3039970116066,0.02380035895234028,177.09984154145337,0.0
 02/01  14:00:00,5.0,7.911111111,0.0,539.1498879765395,0.0,20.2776959986873,12.592611608902933,6.374514381752661,16.35549205602497,0.0,298.4166805209767,0.013972211771415378,186.55625891094724,0.0
 02/01  15:00:00,6.1,7.911111111,0.0,539.1498879765395,0.0,20.27922766783758,12.413410534406886,6.845607420538384,5.894508238967582,0.0,114.1633021556208,0.0,195.15489385655297,0.0
 02/01  16:00:00,6.1,7.916666667,0.0,539.1498879765395,0.0,20.311179331642997,12.296567173184101,6.863395931664573,1.0666162987166918,0.0,20.67663108690592,0.0,199.12327390647295,0.0
 02/01  17:00:00,4.4,7.916666667,0.0,539.1498879765395,0.0,20.352422015996275,9.319583731337115,6.258935185541603,0.0,0.0,0.0,0.0,200.0,0.0
 02/01  18:00:00,2.2,7.916666667,0.0,539.1498879765395,0.0,20.27818004147744,6.979600783941418,6.334984331509038,12.003292490772484,0.0,213.24636700082394,0.010254230868249748,190.13361469784257,0.0
 02/01  19:00:00,-0.6,7.922222222,0.0,539.1498879765395,0.0,20.27836668862822,4.69961253705546,5.857572846041084,30.082510408948217,0.0,504.2862005790113,13.063440348737656,175.1745245827301,0.0
 02/01  20:00:00,-1.7,7.922222222,0.0,539.1498879765395,0.0,20.278022125705547,2.8419914091756953,5.9363593359092715,42.84392827261554,0.0,706.235185188931,23.324679008852723,164.57519888897917,0.0
 02/01  21:00:00,-1.1,7.922222222,0.0,539.1498879765395,0.0,20.27836712497621,1.5537211614645352,6.8015224713141,46.37913992402199,0.0,773.3525472627325,22.185583170242385,161.69659535441758,0.0
 02/01  22:00:00,-2.8,7.922222222,0.0,539.1498879765395,0.0,20.276523567918673,0.9822461925545168,7.1005698036628795,65.62819746708197,0.0,1064.7335870506179,45.34728784114884,145.58157091698365,0.0
 02/01  23:00:00,-2.2,7.922222222,0.0,539.1498879765395,0.0,18.702046012985594,-1.1010037407080473,7.797060652363338,30.41347603858421,0.0,489.3174415866373,15.679092578325633,174.8522803400078,0.0
 02/01  24:00:00,-2.8,7.922222222,0.0,539.1498879765395,0.0,18.61305855377467,-2.041741118235801,7.95219700357471,42.24532102833212,0.0,671.4513879356251,25.434637727000606,165.01324562828216,0.0
 02/02  01:00:00,-5.6,7.922222222,0.0,539.1498879765395,0.0,18.607009451745963,-2.411146377743058,7.796760711849427,69.82790667602305,0.0,1081.1921178142193,47.53638690252943,141.92295584571548,0.0
 02/02  02:00:00,-3.9,7.927777778,0.0,539.1498879765395,0.0,18.611011679124477,-1.921646552244639,5.243163880671871,76.54255686415227,0.0,1181.7353406494913,61.69310963402793,136.3477327342451,0.0
 02/02  03:00:00,-5.0,7.922222222,0.0,539.1498879765395,0.0,18.610843337326443,-1.2310893597105528,7.434442087666981,84.67966577503213,0.0,1301.597925631212,69.55436789579107,129.45382419707036,0.0
 02/02  04:00:00,-5.0,7.922222222,0.0,539.1498879765395,0.0,18.61100975602809,-1.4018574584557943,5.16500416157369,95.19531936666468,0.0,1474.971971764945,59.52959060964436,120.95765375470481,0.0
 02/02  05:00:00,-6.7,7.922222222,0.0,539.1498879765395,0.0,18.609647678763196,-2.05999363959742,6.362888276003515,103.80071623485622,0.0,1585.475002051975,72.18339340830099,113.52257465291794,0.0
 02/02  06:00:00,-5.0,7.922222222,0.0,539.1498879765395,0.0,20.204143743619138,-0.7552241088350949,5.62757185606165,152.37742576313167,0.0,2398.669583232303,110.23991379509074,73.26008732107458,0.0
 02/02  07:00:00,-5.6,7.922222222,0.0,539.1498879765395,0.0,20.26973459100349,-0.2472693649224556,6.046435712487527,146.78299616507607,0.0,2339.9187548310774,86.12329820326897,78.11548288125478,0.0
 02/02  08:00:00,-4.4,7.922222222,0.0,539.1498879765395,0.0,20.279349499755597,-0.2705306083879545,6.691315100474685,115.92379944604912,0.0,1859.5732598512166,76.93943466958856,103.74233941510339,0.0
 02/02  09:00:00,-1.1,7.922222222,0.0,539.1498879765395,0.0,20.27811880883433,2.158950206199384,6.955363148778171,76.86018326466791,0.0,1282.5077579808153,36.76630119622101,136.5229887700613,0.0
 02/02  10:00:00,2.2,7.922222222,0.0,539.1498879765395,0.0,20.277640082252013,6.653503285028135,6.658353874202928,46.41721939102549,0.0,825.2532905894647,0.03965352711803529,161.84628743366105,0.0
 02/02  11:00:00,3.9,7.922222222,0.0,539.1498879765395,0.0,20.27745398325667,10.8748905558018,6.4885401960443,29.998753226945368,0.0,541.827840851628,0.02562743766096166,175.34186839376054,0.0
 02/02  12:00:00,5.0,7.922222222,0.0,539.1498879765395,0.0,20.276930346747175,11.947660443304132,6.338104575415525,27.70175443387483,0.0,505.484199363766,0.02366512594545168,177.22995963306604,0.0
 02/02  13:00:00,6.1,7.927777778,0.0,539.1498879765395,0.0,20.278661471332633,12.359718461540698,6.8268679960253325,17.183699768904432,0.0,332.73547868156766,0.0,185.87552244527006,0.0
 02/02  14:00:00,7.2,7.927777778,0.0,539.1498879765395,0.0,20.277756307365348,14.488223482958531,7.333152223835858,4.679492898382468,0.0,91.90539069279467,0.0,196.15359944018996,0.0
 02/02  15:00:00,7.2,7.933333333,0.0,539.1498879765395,0.0,20.28105689649809,13.987293001336695,7.3464087038153325,0.2526569042880379,0.0,4.962535361050158,0.0,199.7923237241306,0.0
 02/02  16:00:00,7.2,7.938888889,0.0,539.1498879765395,0.0,20.71079047826008,12.506706718070383,7.407630353148936,0.0,0.0,0.0,0.0,200.0,0.0
 02/02  17:00:00,5.0,7.938888889,0.0,539.1498879765395,0.0,20.670270387821226,10.675724547694003,6.4625218416047625,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/02  18:00:00,2.2,7.944444444,0.0,539.1498879765395,0.0,20.306970997521027,9.338960302567248,7.6637338827919255,3.633348609678039,0.0,64.8212640274004,0.003103914669124759,197.01348463243346,0.0
 02/02  19:00:00,1.1,7.95,0.0,539.1498879765395,0.0,20.27802221416151,5.332484460833075,5.389874558474879,19.528650159575783,0.0,338.45649756047817,3.298368181253677,183.9297945576666,0.0
 02/02  20:00:00,1.7,7.95,0.0,539.1498879765395,0.0,20.27723901041383,4.902280817522941,6.60646578443238,28.900527239514215,0.0,502.4403076108671,6.4067243600267645,176.21303522342987,0.0
 02/02  21:00:00,1.7,7.95,0.0,539.1498879765395,0.0,20.279098539921932,4.476955800880689,7.199252056236526,30.046169732448437,0.0,528.8124025806094,2.5903031384380686,175.29030736758935,0.0
 02/02  22:00:00,1.1,7.955555556,0.0,539.1498879765395,0.0,20.276831586316796,4.395571710924919,5.667815031679428,54.48586952789806,0.0,917.9476762966206,29.820084344011757,155.04445039504338,0.0
 02/02  23:00:00,0.6,7.955555556,0.0,539.1498879765395,0.0,18.704133821106574,3.480653593101012,6.110059694004397,24.471413182557406,0.0,394.64324385186615,17.701002852107315,179.7739850276715,0.0
 02/02  24:00:00,1.0,7.955555556,0.0,539.1498879765395,0.0,18.613186841600402,3.0235788027742987,7.012237055788681,26.213649481087337,0.0,422.096625644228,20.516425767955706,178.33270033946104,0.0
 02/03  01:00:00,-2.0,7.955555556,0.0,539.1498879765395,0.0,18.610142962164982,2.501290822094753,7.78806019108961,49.135393631303955,0.0,742.5165715842968,66.33588053668437,158.96126918110724,0.0
 02/03  02:00:00,-2.0,7.955555556,0.0,539.1498879765395,0.0,18.610418119288255,1.9424819711143744,7.955685615957423,57.44229281450146,0.0,868.7773979024673,77.55097989197867,152.02304148554606,0.0
 02/03  03:00:00,-3.0,7.955555556,0.0,539.1498879765395,0.0,18.6108846740178,1.50311607263637,6.162129443809883,70.2173494967465,0.0,1044.0164097303443,101.9350343256262,141.13865214458247,0.0
 02/03  04:00:00,-3.3,7.955555556,0.0,539.1498879765395,0.0,18.61130683037218,0.6755731369683402,6.510231693191062,76.24038305642708,0.0,1144.6710980129415,98.20193335755201,136.20233520443907,0.0
 02/03  05:00:00,-4.0,7.95,0.0,539.1498879765395,0.0,18.60980936252418,0.8753735833122039,6.917262306955182,84.2351421570888,0.0,1256.2795435849641,112.40984844706969,129.35130830315182,0.0
 02/03  06:00:00,-7.0,7.95,0.0,539.1498879765395,0.0,20.19879867870752,1.3162907392898884,5.692127607032498,157.57508134392987,0.0,2401.2285849592417,161.5034537505875,67.74130895014515,0.0
 02/03  07:00:00,-7.0,7.944444444,0.0,539.1498879765395,0.0,20.270219876710208,0.5583319035123875,6.585487672029499,152.04744286487858,0.0,2361.348027021153,131.16172784144857,72.81601243931422,0.0
 02/03  08:00:00,-7.2,7.944444444,0.0,539.1498879765395,0.0,20.277167013739405,-0.028752153721533058,7.479924182896235,136.06903206716498,0.0,2122.2528198774635,112.33828606514085,86.23165789399879,0.0
 02/03  09:00:00,-5.0,7.944444444,0.0,539.1498879765395,0.0,20.278054001753862,-0.3146745963947801,5.83201190785719,123.4671380517122,0.0,1939.8843064290165,110.5675339460845,96.99773415578235,0.0
 02/03  10:00:00,-2.2,7.938888889,0.0,539.1498879765395,0.0,20.27850683718069,1.6639052297605113,7.5632909195085345,96.82660477572749,0.0,1523.172531363165,114.8103065274427,119.26012576060582,0.0
 02/03  11:00:00,-0.6,7.938888889,0.0,539.1498879765395,0.0,20.27790514105456,4.77982745538191,7.910517227263942,81.95770916392667,0.0,1300.264365402832,101.10563930526968,131.8219418318192,0.0
 02/03  12:00:00,0.6,7.938888889,0.0,539.1498879765395,0.0,20.27779572761335,6.5294087181289475,7.164243439455175,75.18015579888416,0.0,1176.1166253425665,112.18773071652775,137.44956484397565,0.0
 02/03  13:00:00,2.2,7.938888889,0.0,539.1498879765395,0.0,20.27766996693008,9.30075539202839,7.815463539678336,58.43872441995506,0.0,961.9740792898328,59.6872184005516,151.68332475560499,0.0
 02/03  14:00:00,2.8,7.938888889,0.0,539.1498879765395,0.0,20.2777527597927,10.146961820053216,7.214752424747312,51.14478201646931,0.0,879.4460465200295,26.973821755458633,157.8543958730469,0.0
 02/03  15:00:00,2.0,7.938888889,0.0,539.1498879765395,0.0,20.277546114752717,8.132593215184592,5.8284247376338545,59.330476633713545,0.0,1001.496366695962,37.11479987788326,151.0549024473583,0.0
 02/03  16:00:00,0.0,7.938888889,0.0,539.1498879765395,0.0,20.277795683794103,7.896560121443126,6.29817304412474,58.356866393827254,0.0,915.7373180512743,79.52600310912294,151.44687273547737,0.0
 02/03  17:00:00,1.0,7.938888889,0.0,539.1498879765395,0.0,20.279151793005,7.3029632068791095,6.583486275445294,48.831027958091234,0.0,780.4719999786736,60.393753924927275,159.49226484284472,0.0
 02/03  18:00:00,2.2,7.944444444,0.0,539.1498879765395,0.0,20.313933140044632,7.090662977600471,6.789894036798348,49.79326596958844,0.0,817.151452682395,50.908814905060815,158.83122820686123,0.0
 02/03  19:00:00,2.2,7.944444444,0.0,539.1498879765395,0.0,20.2789980661085,6.085695749891103,7.67883274430919,50.314998220390876,0.0,819.4791132676631,57.602820334268635,158.36791822742958,0.0
 02/03  20:00:00,2.2,7.944444444,0.0,539.1498879765395,0.0,20.278377296981905,5.278661361441971,6.698028822750114,54.13121451938794,0.0,880.5211043764159,62.017113455930975,155.21011884038217,0.0
 02/03  21:00:00,2.2,7.944444444,0.0,539.1498879765395,0.0,20.277630989639924,5.187176795550142,7.694643505275254,55.21387407349522,0.0,899.3911030264449,63.28120831511906,154.31406479837312,0.0
 02/03  22:00:00,2.0,7.944444444,0.0,539.1498879765395,0.0,20.2773188655149,5.040678917755288,6.141364297397388,67.19622895148164,0.0,1094.876517228127,72.72145743450767,144.40647033979727,0.0
 02/03  23:00:00,2.0,7.944444444,0.0,539.1498879765395,0.0,18.701539200646497,3.902103204406445,6.4294913357842525,25.597945011711662,0.0,397.1330873941042,34.728778850058795,178.78441833755,0.0
 02/03  24:00:00,1.1,7.944444444,0.0,539.1498879765395,0.0,18.613928374701228,3.9595728645374395,6.958775592063272,36.60730865369901,0.0,553.3416862391714,57.93613828018624,169.55394181797232,0.0
 02/04  01:00:00,2.2,7.944444444,0.0,539.1498879765395,0.0,18.61048664873261,3.652669309649048,5.727291108547596,47.308530667949974,0.0,745.03870138993,54.367970214558824,160.8565104501733,0.0
 02/04  02:00:00,3.3,7.944444444,0.0,539.1498879765395,0.0,18.605751416408484,4.5284079656908185,5.106746717705455,73.57401230832983,0.0,1205.4618232445064,54.32465516457874,139.3355782322481,0.0
 02/04  03:00:00,2.8,7.944444444,0.0,539.1498879765395,0.0,18.679804751974004,4.336362860521219,4.941884663329886,76.58579531447927,0.0,1255.8594900058781,51.17151993559267,136.84689950946924,0.0
 02/04  04:00:00,3.3,7.938888889,0.0,539.1498879765395,0.0,18.61638498456305,4.5804618160799215,5.288020465395363,71.4284493367461,0.0,1184.2192327993066,42.59634042632654,141.1416054871898,0.0
