Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  19:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.278182043832235,6.688239638251357,12.660711501435905,37.335873860469476,0.0,639.84299584117,31.29280246096701,169.21851148125342,0.0
 01/01  20:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.277473551228077,6.258782632429723,12.475516334696197,41.95946841018004,0.0,719.1373196214079,35.168038018027644,165.4065959790899,0.0
 01/01  21:00:00,2.8,8.861111111,0.0,539.1498879765395,0.0,20.277466538132565,5.082875252144557,10.538138563133746,61.54887674363914,0.0,1065.9581610966206,32.544237230307395,149.28038882977467,0.0
 01/01  22:00:00,1.7,8.866666667,0.0,539.1498879765395,0.0,20.27770259778464,4.418723257167731,10.203915914436244,66.12267086540555,0.0,1179.5610117287977,0.05648762545870682,145.64890485299924,0.0
 01/01  23:00:00,0.6,8.866666667,0.0,539.1498879765395,0.0,18.66833521161568,3.104443406295919,8.48404563273189,50.04787601593042,0.0,853.4040842898273,1.4392515112386528,158.8535790342657,0.0
 01/01  24:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,18.612298173394873,2.562531057789337,7.860248069168222,66.33913201156919,0.0,1124.508189068309,0.056672647247719705,145.47088113935848,0.0
 01/02  01:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,18.61150369853764,2.3478760632657947,10.510930670089566,50.28422646442786,0.0,857.5531803585437,0.042957153210158444,158.66761432419645,0.0
 01/02  02:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,18.609600658574763,2.2048981751911465,10.408283071033555,56.370955370812965,0.0,962.4076149565147,0.04815696573648498,153.66447420155959,0.0
 01/02  03:00:00,-1.1,8.872222222,0.0,539.1498879765395,0.0,18.609958755926797,1.7259176274627537,9.92975211126751,66.26403113842692,0.0,1113.7637018617315,4.435781463844533,145.49801950321182,0.0
 01/02  04:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,18.610751582594762,1.5906068687816863,8.261885205988735,84.31270151400912,0.0,1401.6935114896992,6.993609009575019,130.63745081948304,0.0
 01/02  05:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,18.610597751726694,1.0795955660560212,8.357770275410285,85.91073844705633,0.0,1427.648351924529,7.127576335192998,129.32276886265194,0.0
 01/02  06:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,20.241332939084227,1.752385506401812,6.02539520035832,160.4495767153725,0.0,2730.5452687716784,0.1370702434858823,68.1141615526088,0.0
 01/02  07:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,20.24078036981602,1.6630881312443404,5.73041474638892,151.58326387286192,0.0,2590.226642614137,0.12949585475563802,75.40206433157796,0.0
 01/02  08:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,20.268341495755152,1.6653617841907324,5.621775849103753,153.84571334646338,0.0,2625.4491098974854,0.13142863916118425,73.54238359139048,0.0
 01/02  09:00:00,-2.2,8.872222222,0.0,539.1498879765395,0.0,20.278320229738593,1.839871681449107,7.848857454808392,111.77650452977338,0.0,1912.4639485150437,0.095489455565922,108.12224017466175,0.0
 01/02  10:00:00,-2.2,8.877777778,0.0,539.1498879765395,0.0,20.277452491827688,2.0203068938446904,5.349961962304525,137.88854823097918,0.0,2344.1745323083933,0.11779668942372133,86.65873237049773,0.0
 01/02  11:00:00,-1.7,8.877777778,0.0,539.1498879765395,0.0,20.277278543544682,2.586532066606045,5.08567561880612,140.4310915579194,0.0,2393.567036756867,0.11996868034659314,84.56889261623647,0.0
 01/02  12:00:00,-2.2,8.877777778,0.0,539.1498879765395,0.0,20.36413794698326,2.4966887723486226,5.118752185919437,130.4468210923051,0.0,2214.448838087136,0.11143930233743306,92.77566413399975,0.0
 01/02  13:00:00,-2.2,8.883333333,0.0,539.1498879765395,0.0,20.280859958760615,2.978416947884822,4.219826054789314,147.57192383041675,0.0,2497.8129102992725,0.12606909067540167,78.69921798352959,0.0
 01/02  14:00:00,-2.2,8.883333333,0.0,539.1498879765395,0.0,20.279497496994757,2.979032840899733,4.135633904161988,144.98310206244466,0.0,2451.3843913233395,0.1238574880493398,80.82717120833482,0.0
 01/02  15:00:00,-2.2,8.883333333,0.0,539.1498879765395,0.0,20.277997724233103,2.532611831824541,3.759860618649325,139.41944619324187,0.0,2355.9010498281423,0.11910451714393752,85.40037059161016,0.0
 01/02  16:00:00,-2.2,8.883333333,0.0,539.1498879765395,0.0,20.27957305783731,2.7497280248976956,4.825068943533674,101.36119479376144,0.0,1718.4099282145496,0.08659176743530964,116.68339122762592,0.0
 01/02  17:00:00,-2.8,8.888888889,0.0,539.1498879765395,0.0,20.277523002657173,1.595768341513712,4.401682079303311,107.94643149112295,0.0,1820.5254340381075,0.09221753543713668,111.27040653479662,0.0
 01/02  18:00:00,-3.9,8.888888889,0.0,539.1498879765395,0.0,20.27677646986574,0.15376582536078545,4.211581176032092,120.98559787059658,0.0,2021.4405570388246,0.10335691669798328,100.55234986538375,0.0
 01/02  19:00:00,-4.4,8.894444444,0.0,539.1498879765395,0.0,20.27569860024687,-0.6179778795711883,3.9345295764068378,135.4881142116676,0.0,2252.770668681602,0.11574636873685862,88.63150381961808,0.0
 01/02  20:00:00,-4.4,8.894444444,0.0,539.1498879765395,0.0,20.28635425624624,-0.8681876835178157,3.9345381713818086,142.91721143412502,0.0,2375.7350748494496,0.12209298458694501,82.52493589206964,0.0
 01/02  21:00:00,-5.6,8.894444444,0.0,539.1498879765395,0.0,20.278416499477085,-1.648633429113755,2.7367833446101244,174.58990420515073,0.0,2864.8014374963755,0.14915096601325156,56.49036794829909,0.0
 01/02  22:00:00,-5.6,8.894444444,0.0,539.1498879765395,0.0,20.28191433328079,-1.386073671836251,3.182831481912972,171.71758181031447,0.0,2817.567693307042,0.14669716053336196,58.851363193305495,0.0
 01/02  23:00:00,-5.6,8.894444444,0.0,539.1498879765395,0.0,18.652774692928336,-2.4314871964053326,3.829809155086039,101.47600173805887,0.0,1629.5322421943063,0.08669024972315428,116.5886338333564,0.0
 01/02  24:00:00,-5.6,8.9,0.0,539.1498879765395,0.0,18.611388905109813,-2.1186292437009833,2.197999957314924,145.0372459943134,0.0,2307.0881762369677,0.12390431626221077,80.78211417800924,0.0
 01/03  01:00:00,-6.1,8.9,0.0,539.1498879765395,0.0,18.610190808451176,-2.5956660855473954,2.6209022950151812,149.8392615800717,0.0,2374.4716856284317,0.12800674327145395,76.83485318230677,0.0
 01/03  02:00:00,-6.1,8.9,0.0,539.1498879765395,0.0,18.617332562111216,-2.5991883703021745,2.5597738296855095,157.6339521633174,0.0,2499.378091584363,0.1346656989539247,70.42775904551752,0.0
 01/03  03:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,18.61060673364787,-2.9076081942180183,2.2808818437979337,170.10501914417512,0.0,2694.652965203191,0.14531965289403367,60.17676938913831,0.0
 01/03  04:00:00,-6.7,8.905555556,0.0,539.1498879765395,0.0,18.610960296658675,-3.49883898816668,2.874271933653855,157.83871053783773,0.0,2490.274222283841,0.13484075052140643,70.25932844992118,0.0
 01/03  05:00:00,-6.7,8.905555556,0.0,539.1498879765395,0.0,18.604350210555396,-3.2514027984569926,2.9499493784820934,161.443332917574,0.0,2549.2236070047884,0.1379201602828447,67.29639114141489,0.0
 01/03  06:00:00,-6.7,8.905555556,0.0,539.1498879765395,0.0,20.134656946671015,-3.0719896746327033,2.463888220600242,222.96400686790147,0.0,3582.883723986286,0.19047612643176276,16.7282482338941,195.29806694318472
 01/03  07:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.285349693830884,-2.992431168176501,2.6428348111402924,208.3884833255298,0.0,3382.9166906609566,0.17802516906961605,28.708273288336848,0.0
 01/03  08:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.28462408278853,-3.002327903446004,2.556151592878993,203.5290133999532,0.0,3306.1633651748225,0.17387375036974462,32.70267296294684,0.0
 01/03  09:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.28334553957974,-1.8133702393066036,2.6898616858708397,179.29595547581008,0.0,2940.28378641706,0.1531713131965453,52.622082274954394,0.0
 01/03  10:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.281545526342306,-1.1988745969959793,3.4507461170536056,146.87533030136115,0.0,2424.7482679580453,0.1254744815308581,79.27133723846251,0.0
 01/03  11:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.27892560940823,-0.6621902300884821,1.849376162245734,180.67888371233008,0.0,2985.1712077097877,0.15435246380753992,51.485606299556274,0.0
 01/03  12:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.228558000589825,-0.6575653577631777,1.5565880933205463,185.40555228752422,0.0,3059.4585631796726,0.15839041669112092,47.60038082596918,0.0
 01/03  13:00:00,-4.0,8.911111111,0.0,539.1498879765395,0.0,20.27531567659784,-0.6387852321474856,2.3034786982309634,154.90313500925964,0.0,2566.5096873009697,0.13233238135975472,72.67282361566144,0.0
 01/03  14:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.278152296503585,0.08437840528046547,2.3007856501787556,153.89079309707648,0.0,2555.7690235619166,0.13146752884520735,73.50496483109717,0.0
 01/03  15:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.27898809141722,0.6165384487360359,3.9902009276819372,112.53524343054787,0.0,1887.4611247647365,0.09613777457364177,107.49844252361794,0.0
 01/03  16:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.27866350279212,1.0854509320239716,4.32783402708535,112.0028762020289,0.0,1877.8549694979574,3.081844121209495,107.9043829068562,0.0
 01/03  17:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.277067740116664,1.0367424807896064,2.5628155443848115,151.22975078682376,0.0,2538.18227739301,0.12919403195542892,75.69247129413812,0.0
 01/03  18:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.278442973674586,1.0819052067732775,5.045691743959343,107.30351497332452,0.0,1813.4612518210824,0.09166829893337727,111.7988692774172,0.0
 01/03  19:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.276813089560672,0.549427442673534,3.0230209051808954,140.81364018392696,0.0,2368.6458560994124,0.12029565574787464,84.25428439892396,0.0
 01/03  20:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.28614476333218,0.525292678651444,3.2077392824538706,142.63576430197745,0.0,2397.1597473866386,0.12185227749262212,82.75653872684741,0.0
 01/03  21:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.279457442901183,1.1227579888397643,3.379952055054421,141.66195698614214,0.0,2382.151371615645,0.12102036402939408,83.5569867440336,0.0
 01/03  22:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.330524869036623,0.9912200254957778,3.5559132621097356,139.08647683042548,0.0,2340.244848412845,0.11882015781083678,85.6739746074241,0.0
 01/03  23:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,18.62938963461537,-0.10434670151154031,3.0460271852405545,91.66582614958264,0.0,1494.0192053546336,0.07830922596300899,124.6526623018556,0.0
 01/03  24:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,18.611314223170663,-0.2560666838460614,2.6150783664860713,114.19026689166216,0.0,1854.333464116593,0.09755163615660328,106.13805739862441,0.0
 01/04  01:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.69767176300489,-0.30839767749831637,2.819355478288996,122.11650541788579,0.0,1971.6849581631623,0.10432302978070218,99.62277805819204,0.0
 01/04  02:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.631134767201793,-0.36850671582690864,2.7889709528959004,126.12594091441821,0.0,2040.7548146096474,0.10774825508340859,96.32710498261908,0.0
 01/04  03:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.613832318387225,-0.3756021375665879,3.2553907376521796,121.41718508671474,0.0,1961.2648047550165,2.2352033965096885,100.17353970517541,0.0
 01/04  04:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.668653029712093,-0.5178750673804318,3.5012421118876853,121.70093771557097,0.0,1967.5009565591938,2.2395353907142996,99.94024925319347,0.0
 01/04  05:00:00,-4.4,8.905555556,0.0,539.1498879765395,0.0,18.613283128534487,-0.4785695097457679,4.675568770149744,107.58374868115706,0.0,1733.9876118307059,6.026972436570794,111.49706065150313,0.0
 01/04  06:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.160258567128892,0.21982673471979267,4.491984176497251,163.48323251986298,0.0,2673.0095519420556,20.010271340207513,65.37918612611696,0.0
 01/04  07:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.261793997939336,0.21243235625592305,5.008038024246781,150.7062986056187,0.0,2481.810130625459,25.06142230597989,75.81847960338564,0.0
 01/04  08:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.278211490156103,0.1954459363498533,4.958130426896628,140.69824124315986,0.0,2321.755702442394,23.39718343584824,84.0649274973976,0.0
 01/04  09:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.278002400816113,0.7902534902418579,3.2379974619508802,137.8236395416584,0.0,2306.2095216723187,3.7731335543651165,86.67319643531046,0.0
 01/04  10:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.27825290265416,2.4576786908264454,3.5322182342747954,115.0294551999818,0.0,1945.717797323448,0.09826841324541513,105.44839095510073,0.0
 01/04  11:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.2779043281544,4.150228196552396,4.332182248703183,88.04229232985978,0.0,1492.860634984021,0.07521357379989038,127.631227676013,0.0
 01/04  12:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.27824966813529,4.923835751010381,4.403957928447049,77.7091737825402,0.0,1330.9609135859882,0.06638601222961918,136.12490456410507,0.0
 01/04  13:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.232791343247293,5.030492646168444,4.233659165030371,73.53894167206064,0.0,1259.6730300264883,0.06282343312468236,139.5527363118333,0.0
 01/04  14:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.274895325914336,5.3924470751806,4.227325557393641,66.7128033052438,0.0,1141.7361561037628,0.056991945138541916,145.16366004618294,0.0
 01/04  15:00:00,-0.6,8.905555556,0.0,539.1498879765395,0.0,20.1811646899825,5.2372218359964835,4.20154031282509,64.92516076937818,0.0,1116.136786771135,0.055464750593784265,146.6330915426579,0.0
 01/04  16:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.275480296296443,3.9751832774533824,4.600035697598427,62.74612341038026,0.0,1062.810458434882,9.686297426763518,148.3474917413789,0.0
 01/04  17:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.27743072890563,3.125176405337328,4.046258860603885,74.29275791576062,0.0,1257.3182188406697,11.464255099164038,138.84237695659363,0.0
 01/04  18:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.278349308170306,2.4571096888778063,4.912917255473735,72.92726823607745,0.0,1236.3247915000788,11.24911236929355,139.96644176807115,0.0
 01/04  19:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.277343842028703,2.0921015762339414,5.121555503335901,78.24116437136428,0.0,1327.8348634702697,12.066411992473629,135.59204781658838,0.0
 01/04  20:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.276749291249224,1.9068608429805574,5.1707135778319415,84.66244947893895,0.0,1437.4451899358542,13.056709659433865,130.30604856339667,0.0
 01/04  21:00:00,-1.7,8.905555556,0.0,539.1498879765395,0.0,20.312953004646193,1.7456585205386492,5.33602989239649,91.5789949082435,0.0,1539.862773266547,20.18301548731871,124.5488324375207,0.0
 01/04  22:00:00,-1.7,8.905555556,0.0,539.1498879765395,0.0,20.290325986545106,1.8293683821361542,5.283957112780937,93.54089318591092,0.0,1574.6447097769105,20.615410658891033,122.93238812750127,0.0
 01/04  23:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,18.638181678099983,0.77628571580497,2.637709948970364,90.45974558992454,0.0,1482.8333149767468,0.07727877150637959,125.64414190047769,0.0
 01/04  24:00:00,-2.8,8.905555556,0.0,539.1498879765395,0.0,18.723144363531404,0.8006205035560138,2.902692012661508,110.06306884419148,0.0,1793.2476312810445,0.09402574851069506,109.5305854676345,0.0
 01/05  01:00:00,-3.3,8.9,0.0,539.1498879765395,0.0,18.61833948474563,0.3245424319363785,3.56256967309321,96.00481616845474,0.0,1563.2452544659552,0.08201598281800994,121.08610603617879,0.0
 01/05  02:00:00,-3.3,8.9,0.0,539.1498879765395,0.0,18.610735437401992,0.18126512049583668,3.5279123548754656,103.10114128753034,0.0,1678.581842257844,0.08807830447278171,115.25307945036334,0.0
 01/05  03:00:00,-3.9,8.9,0.0,539.1498879765395,0.0,18.611509686838268,-0.1573639219884468,4.323045348875026,98.64733348141107,0.0,1598.5801012234897,1.8125985710828076,118.89441770809424,0.0
 01/05  04:00:00,-3.9,8.894444444,0.0,539.1498879765395,0.0,18.61133046693624,-0.23840880142904805,4.301990508677761,101.97562564286777,0.0,1648.7141960701451,6.606220189619745,116.1042506947314,0.0
 01/05  05:00:00,-3.9,8.888888889,0.0,539.1498879765395,0.0,18.610380119289353,0.3200405132213707,4.256262558558735,105.60155554367088,0.0,1706.6693964038773,6.840438026883285,113.12119954326752,0.0
 01/05  06:00:00,-4.4,8.888888889,0.0,539.1498879765395,0.0,20.194222818875073,0.6472492039452695,4.784213856784552,154.7886648401483,0.0,2547.6659771567506,8.65773823236131,72.66388007483964,0.0
 01/05  07:00:00,-4.4,8.883333333,0.0,539.1498879765395,0.0,20.27004658220753,0.6105332550914065,3.9103296352660566,157.79315641856212,0.0,2603.8264254497553,19.27959644842939,70.06453461007212,0.0
 01/05  08:00:00,-4.4,8.877777778,0.0,539.1498879765395,0.0,20.27738801459292,0.504408706424767,3.912058493649656,147.5351379252343,0.0,2434.007370436002,18.026241893112118,78.51155827466772,0.0
 01/05  09:00:00,-3.9,8.872222222,0.0,539.1498879765395,0.0,20.279113210486805,0.3721426739733896,3.5583236781128043,131.16584237409376,0.0,2170.1589682831236,17.546556471619294,91.98435139122228,0.0
 01/05  10:00:00,-2.8,8.866666667,0.0,539.1498879765395,0.0,20.27886885706066,1.8754450233650266,3.4557542255833686,106.9760540184386,0.0,1801.331393803193,0.09138855147048329,112.0680358576977,0.0
 01/05  11:00:00,-1.7,8.866666667,0.0,539.1498879765395,0.0,20.27789736546287,3.2478702601910223,3.1987271912375186,98.29561854256244,0.0,1668.5693023349108,0.08397282538773976,119.20327708326356,0.0
 01/05  12:00:00,-0.6,8.861111111,0.0,539.1498879765395,0.0,20.277875454580954,5.72492421741485,4.152041176912726,69.68362694745039,0.0,1197.3287106134253,0.05952984851409195,142.72174773851742,0.0
 01/05  13:00:00,0.0,8.855555556,0.0,539.1498879765395,0.0,20.277933977066933,6.5366756672638795,4.159352749738443,62.680404244350605,0.0,1083.1098122332892,0.05354704601969619,148.47826281554654,0.0
 01/05  14:00:00,0.0,8.85,0.0,539.1498879765395,0.0,20.278335234341604,6.877802201483603,4.169210435301656,56.01876127301662,0.0,968.037433497067,0.04785609193538337,153.95396805898622,0.0
 01/05  15:00:00,0.0,8.85,0.0,539.1498879765395,0.0,20.27753315861936,5.076375263878343,3.6526802654776023,70.50727124755737,0.0,1216.5451024252054,0.06023343553903238,142.044772471347,0.0
 01/05  16:00:00,-0.6,8.844444444,0.0,539.1498879765395,0.0,20.27810831417453,4.278353710999531,4.012802169905413,68.13030149198022,0.0,1170.2199999331774,0.05820286201998506,143.9985436493796,0.0
 01/05  17:00:00,-0.6,8.844444444,0.0,539.1498879765395,0.0,20.277838318157055,3.1837162897126414,4.232034967599815,71.61328062728651,0.0,1231.3139800853112,0.061178327529111516,141.13561911183874,0.0
 01/05  18:00:00,-0.6,8.838888889,0.0,539.1498879765395,0.0,20.278451920897144,2.7867514021797426,4.948357673835714,69.71204435212874,0.0,1199.2613354945513,1.137571424091344,142.6905078881253,0.0
 01/05  19:00:00,-0.6,8.833333333,0.0,539.1498879765395,0.0,20.276167842750212,2.2405448177895058,4.8091797010253465,81.65961208075963,0.0,1395.848448469117,8.820126059033278,132.81337623550056,0.0
 01/05  20:00:00,-0.6,8.827777778,0.0,539.1498879765395,0.0,20.276201781507176,2.1327184213454213,4.872806586381644,87.61710223158839,0.0,1497.4419382930882,9.463599406506612,127.91176809409576,0.0
 01/05  21:00:00,-0.6,8.822222222,0.0,539.1498879765395,0.0,20.278236975265152,2.204024246682412,5.393121531392149,85.4877534991275,0.0,1462.406718220726,9.23178065551043,129.6637181334883,0.0
 01/05  22:00:00,-0.6,8.822222222,0.0,539.1498879765395,0.0,20.27617605505287,2.169268824953464,5.39757129931629,87.35523300854355,0.0,1505.6656669543456,1.4249076681235828,128.18623891405738,0.0
 01/05  23:00:00,-1.1,8.811111111,0.0,539.1498879765395,0.0,18.643185588940835,1.4558406131308994,4.325177646290037,56.94644549604559,0.0,947.7233017107303,0.04864866039871375,153.1913768965648,0.0
 01/05  24:00:00,-1.1,8.805555556,0.0,539.1498879765395,0.0,18.473230413196177,1.2646543683557572,4.029741381329856,76.31475654340613,0.0,1268.6665277135792,0.06519477438791461,137.27108624109061,0.0
 01/06  01:00:00,-1.7,8.8,0.0,539.1498879765395,0.0,18.605052591845663,1.3963398132649956,4.804808238569128,74.46964037804614,0.0,1231.4193768477944,0.06361856034492608,138.78768317230936,0.0
 01/06  02:00:00,-1.7,8.794444444,0.0,539.1498879765395,0.0,18.61014905168841,1.3699130460524132,4.792774871859297,79.68423692621984,0.0,1319.960117277475,0.06807333068078411,134.50140552448627,0.0
 01/06  03:00:00,-1.7,8.788888889,0.0,539.1498879765395,0.0,18.565897689814314,1.1822893459538233,4.535037909548767,85.77449984269812,0.0,1406.83735167229,11.865763910395208,129.3938883030441,0.0
 01/06  04:00:00,-2.0,8.783333333,0.0,539.1498879765395,0.0,18.60722777527687,1.3828939211589786,5.010286752593114,87.0753142364174,0.0,1408.6929686531619,25.18867095532229,128.1985072968892,0.0
 01/06  05:00:00,-2.0,8.772222222,0.0,539.1498879765395,0.0,18.611316519648216,1.1329575279662776,5.66955112130163,81.8336347359127,0.0,1314.6948107548837,34.3114338852059,132.42126655651288,0.0
 01/06  06:00:00,-1.1,8.766666667,0.0,539.1498879765395,0.0,20.227567643368133,2.2319578028689087,3.735217867716879,152.77317263380195,0.0,2567.466277115828,23.588614843441892,74.23770358964993,0.0
