Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/15  20:00:00,23.9,23.32509130985166,25.607008454705255,23.435054006051963,99.32645974534411,-6847.136915292394,-6847.136915292394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  21:00:00,23.9,23.32186262170669,24.351362086492994,23.440380315976483,84.96477151673633,-6400.750250543391,-6400.750250543391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  22:00:00,23.3,23.31424658095212,23.387487164901817,23.429738851696285,71.09484175524125,-5825.135540376426,-5825.135540376426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  23:00:00,23.3,24.34543025583493,23.2378951874046,23.40986917576839,23.139263519593047,-6305.609308941275,-6305.609308941275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  24:00:00,23.3,24.413278152505473,23.17352681226963,23.382114803246726,20.67722094855064,-4895.958305601822,-4895.958305601822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  01:00:00,23.3,24.445407748927696,23.04876976565398,23.34096360354148,18.114266702436172,-4827.731859117173,-4827.731859117173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  02:00:00,22.8,24.417259433857662,22.75281426609083,23.295428665781294,16.361673864265065,-4480.197265884424,-4480.197265884424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  03:00:00,22.2,24.383246736049365,22.366932603405118,23.244884984466662,13.317731617075985,-4287.58769336504,-4287.58769336504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  04:00:00,22.2,24.439850972808895,22.264262024782514,23.19171067505011,9.959648128025334,-4101.2879704991865,-4101.2879704991865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  05:00:00,21.7,24.46725255990035,21.784153845587774,23.136958756269568,10.914171415634254,-3804.8834384397596,-3804.8834384397596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
