Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  14:00:00,0.0,20.614085510376803,18.180706760952447,16.980431466420754,0.0,-758.7865540355688,-758.7865540355688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  15:00:00,1.1,21.081426983567294,17.339261706005924,17.015230715126503,0.0,-1167.2049162290768,-1167.2049162290768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  16:00:00,2.8,20.819646550811797,13.390523327289975,17.05637977686969,0.0,-901.5702670993978,-901.5702670993978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  17:00:00,2.8,20.503943072512754,10.14358872268378,17.095184682102346,0.0,-661.9784230152472,-661.9784230152472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  18:00:00,2.0,20.340421758710956,7.385010576520007,17.130355048755835,0.0,-508.3217722892314,-508.3217722892314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  19:00:00,1.1,20.310039769867156,4.610625557334088,17.14326673780119,0.0,-463.97924106161736,-463.97924106161736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  20:00:00,1.1,20.237367122294046,3.003372985761554,17.136219647947115,0.0,-385.0318108491647,-385.0318108491647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  21:00:00,2.2,20.062789030350338,2.67887901802728,17.112798338699363,0.0,-243.0251003088997,-243.0251003088997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  22:00:00,2.8,19.729967269892736,2.8441133627375086,17.08070458087328,0.0,-5.358428074872791,-5.358428074872791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  23:00:00,2.8,19.029949164063638,2.9311639270250227,17.038937976020804,0.0,-283.39990954885616,-283.39990954885616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
