Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  15:00:00,0.6,20.44476313820911,9.64021742124112,12.87900560256136,0.0,-617.6376674982494,-617.6376674982494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/09  16:00:00,0.0,20.653090998548223,7.405670532622857,12.946034789130623,0.0,-796.6902014403931,-796.6902014403931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/09  17:00:00,-1.1,20.980609862916715,6.075956184732334,13.0122813069907,0.0,-1119.1746270995554,-1119.1746270995554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/09  18:00:00,-1.7,20.048709552305823,3.1370586192589585,13.087975565123612,0.0,-273.3266004843408,-273.3266004843408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/09  19:00:00,-2.2,19.748916020479264,0.8847309629145481,13.149517724725987,8.228190888179405,123.78446968077333,123.78446968077333,0.0,0.0,0.0,0.0,227.29730227282002,80.8564621005074,0.0039637180601433735,188.85883854000366,0.0,0.0
 01/09  20:00:00,-2.2,19.689477215927003,-0.2980973920843603,13.190912222984592,24.222712216327416,484.0938551131003,484.0938551131003,0.0,0.0,0.0,0.0,678.3162171252479,236.632956114001,0.011668664683307661,167.20188588423838,0.0,0.0
 01/09  21:00:00,-2.8,19.514818248700536,-0.9864773237871414,13.204947763821151,41.103364807337634,802.5143146081173,802.5143146081173,0.0,0.0,0.0,0.0,1146.8806582848417,399.0154540158801,0.019800497657801622,144.3450472393418,0.0,0.0
 01/09  22:00:00,-3.3,19.538892411620587,-1.2482032186637264,13.209773946787939,66.72015236446603,1295.811673709637,1295.811673709637,0.0,0.0,0.0,0.0,1874.2091306922655,642.6877982274199,0.03214075302382108,109.65923573502003,0.0,0.0
 01/09  23:00:00,-3.9,18.866289336708352,-2.0775433621068973,13.153333770832491,55.48070689186739,964.588818196019,964.588818196019,0.0,0.0,0.0,0.0,1518.5490899899569,532.0119091458981,0.02672645550996063,124.87766496714208,0.0,0.0
 01/09  24:00:00,-4.4,18.477450821011754,-2.2639459745124455,13.116449384276942,81.2752270343193,1506.546264241173,1506.546264241173,0.0,0.0,0.0,0.0,2246.1249372528755,765.8123004287795,0.03915235241191195,89.95113347087809,0.0,0.0
