Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/11  19:00:00,1.0,3504.173413558598,1077.4693873764866,111.47700156973755,39.36346333493317,121.15994207351353,85.44000000000005,19.68014473907142,5.119501660894423,10.885031012797194,1422.2999766072244,1422.2999766072244,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  20:00:00,1.0,2873.7775316813127,897.573504142333,92.89250159089043,66.14342395655466,100.96127711950815,55.02655579751028,19.731993103050474,4.67747714506391,10.827430083400502,1322.3880305830007,1322.3880305830007,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  21:00:00,1.0,1824.128011646305,585.860269579148,52.364859126762795,114.25763989806961,64.77912761272339,0.0,19.783465130301096,3.9077342625936655,10.735733979897976,1272.2434108391062,1272.2434108391062,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  22:00:00,1.0,1958.0292954219049,627.8113212940225,64.84330767041622,106.56185380473411,70.47525526036755,0.0,19.736245696832228,3.7294478887443074,10.754061123172367,1349.0195776143519,1349.0195776143519,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  23:00:00,1.0,1037.0387325794804,340.43043324088865,35.18751958688284,149.29535957481735,38.243809430514276,0.0,18.77584229250219,3.1298503236254387,10.646378864909783,693.0257724353978,693.0257724353978,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  24:00:00,1.0,1606.2086061279392,507.2914399343174,53.43612850066434,122.99941248629334,58.08077693393171,0.0,18.684061280689633,3.2234771738349415,10.675492192102345,1121.5835051229878,1121.5835051229878,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  01:00:00,1.0,2135.7057879641893,663.7257939390181,70.0432198882867,99.06886531491956,76.13177175767542,0.0,18.611976824028055,3.1890251881396194,10.685453594807733,1495.3154092352943,1495.3154092352943,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  02:00:00,1.0,2528.0038730969072,776.3199561637067,82.04465110850208,81.77499914438596,89.17682434907574,0.0,18.593383961622948,3.1943452695123775,10.686260101439371,1770.1392385724084,1770.1392385724084,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  03:00:00,1.0,2834.0896669129806,863.0799809817888,91.25135996066994,68.508282213803,99.18399829763754,0.0,18.589279359181795,3.2995468492639684,10.682606655243532,1983.9814139866485,1983.9814139866485,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  04:00:00,1.0,3082.156414956911,932.575172429455,98.61145356464121,57.90250766457427,107.1839583666107,0.0,18.584777251155604,3.5756030083048547,10.675951317370078,2159.588531625446,2159.588531625446,0.0,0.0,0.0,0.0,0.0,0.0
