Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/04  10:00:00,33.0,23.430801087741838,41.81623042524742,24.855089133551544,108.42869878876235,-7317.954857818997,-7317.954857818997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  11:00:00,36.0,23.485544660582534,47.199462023238716,24.86102378466245,129.3892778871615,-7866.921195773,-7866.921195773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  12:00:00,37.4,23.450703290096698,50.728824064374514,24.889851316131246,145.65499282243073,-8252.837994876132,-8252.837994876132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  13:00:00,38.8,23.464064292996266,51.77430354471862,24.942189029790427,158.44256084657815,-8516.121598241083,-8516.121598241083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  14:00:00,40.2,23.47606964209188,51.44579398869033,25.02105671247844,178.4131865246515,-9083.553580281547,-9083.553580281547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  15:00:00,41.6,23.511568048874448,50.33813512509898,25.120860749756723,201.86627391839028,-9890.95716997088,-9890.95716997088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  16:00:00,43.0,23.91841080683642,49.13411612204371,25.238201105743727,201.86627391839028,-10744.694248492746,-10744.694248492746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  17:00:00,41.0,24.201133052984407,47.40208523267545,25.363962892017557,201.86627391839028,-11170.994106253394,-11170.994106253394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  18:00:00,41.0,24.68690212841938,44.68515479172799,25.517207326965362,201.86627391839028,-12094.710940289642,-12094.710940289642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  19:00:00,39.0,24.86307650946378,41.40743429832404,25.662467036258256,201.86627391839028,-12375.816702905686,-12375.816702905686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  20:00:00,37.0,24.52933343735847,37.83656355165016,25.789959382248608,201.86627391839028,-11985.723461482237,-11985.723461482237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  21:00:00,36.0,23.707763091551467,34.00451050184716,25.884990682429837,199.55444381203358,-10863.845100441056,-10863.845100441056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  22:00:00,33.0,23.36482011662078,30.7014731181131,25.912699456069365,162.14018062984704,-9523.16341668499,-9523.16341668499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  23:00:00,33.0,24.152915616377364,28.22192375518788,25.95886805187,88.76051392795169,-9462.093633238059,-9462.093633238059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/04  24:00:00,31.0,24.336952147214273,25.890380173842917,25.97014725826944,65.64888754027069,-8043.081565833232,-8043.081565833232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/05  01:00:00,31.0,24.391701426951595,25.276920178052332,25.953815562668755,54.71007885218616,-7458.439893043713,-7458.439893043713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/05  02:00:00,29.0,24.421748215447604,23.283399409414308,25.914244884362393,44.883480698131294,-6892.596169893339,-6892.596169893339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/05  03:00:00,28.0,24.430498887572732,22.596125686312423,25.862602690627085,37.84021585688475,-6439.598140326438,-6439.598140326438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/05  04:00:00,27.0,24.437857741627134,21.829902098534273,25.79779043864634,31.85447642283424,-6009.369144341817,-6009.369144341817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/05  05:00:00,26.0,24.45982083713828,22.423424831096423,25.721697403057846,29.525058813805423,-5732.115943690145,-5732.115943690145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/05  06:00:00,25.0,23.49057672020754,19.528276040783982,25.63203127205353,53.66911503169483,-4717.149058186011,-4717.149058186011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
