Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/13  18:00:00,5.6,0.0,0.0,0.0,183.40057199902293,14.959249182080754,0.0,23.015219483003303,13.945885806976674,16.656672883662086,-3995.5410045999033,-3995.5410045999033,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  19:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,85.44000000000005,22.033089986116924,8.628872008663643,16.696957867101627,-3033.7811518410235,-3033.7811518410235,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  20:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.38520081060091,4.327927421335611,16.712708139566377,-2474.9625717607814,-2474.9625717607814,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  21:00:00,-5.0,0.0,0.0,0.0,200.0,0.0,26.510507809342784,20.977662777928835,1.01190595676717,16.688110253815,-1486.093139419654,-1486.093139419654,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  22:00:00,-5.6,0.0,0.0,0.0,200.0,0.0,0.0,20.42307922150908,-1.676010616062666,16.62814295735047,-636.7683226684803,-636.7683226684803,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  23:00:00,-5.6,0.0,0.0,0.0,200.0,0.0,0.0,19.451848562671685,-3.113776305056058,16.543033638078423,-728.8151183363734,-728.8151183363734,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  24:00:00,-6.1,456.18467403973506,173.1455025963768,0.008833393044951043,179.65223720087664,18.336934794519294,0.0,18.609166643207125,-3.818309564518733,16.43154073261869,313.14140090185356,313.14140090185356,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  01:00:00,-6.7,1767.350293100402,643.6633178483528,0.03356187220189641,122.69006811046248,69.66986670579549,0.0,18.57634447529273,-4.114496932571528,16.27486540260475,1211.9936879038487,1211.9936879038487,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  02:00:00,-6.1,2140.8941695115614,762.9829033815657,0.039616120454486245,108.74407852935606,82.23773928409247,0.0,18.49857403651796,-4.105079189000928,16.141460139742577,1455.9381632198101,1455.9381632198101,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  03:00:00,-7.2,3497.8147342537136,1230.1749809123746,0.06459179085487417,51.212503236591985,134.0836345075961,0.0,18.40529716349125,-3.7829457896436725,15.965768910575447,2364.984176482476,2364.984176482476,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  04:00:00,-8.3,4508.476731036601,1575.9800597391663,0.08370872635920718,7.176551580320667,173.76742443369238,0.0,18.468943010643866,-3.9647835778302425,15.800326242868257,3028.861951761104,3028.861951761104,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  05:00:00,-8.3,4695.599884593688,1636.3324492311954,0.0868242187817485,0.0,180.2381284608149,0.0,18.551233313468636,-4.0736947771163186,15.666384148238672,3354.4028769371034,3354.4028769371034,0.0,0.0,0.0,0.0,268.7269104567458,268.7269104567458
 01/14  06:00:00,-9.4,4536.858675169335,1622.0809339946964,0.8917232975583895,0.0,180.2381284608149,0.0,19.32935454293986,-4.202152924072029,15.513745283632282,4840.5258731632475,4840.5258731632475,0.0,0.0,0.0,0.0,2203.074725787228,2203.074725787228
 01/14  07:00:00,-8.3,4671.922906633114,1663.065705899995,0.0868242187817485,0.0,180.2381284608149,85.44000000000005,19.549726966490315,-3.8581873960133697,15.424957259211919,4339.108418458503,4339.108418458503,0.0,0.0,0.0,0.0,2601.8959334449405,2601.8959334449405
 01/14  08:00:00,-5.6,5055.089198888123,1709.204125184592,0.0868242187817485,0.0,180.2381284608149,85.44000000000005,19.64971734448515,-2.97281795744854,15.311331978349399,3780.21416773256,3780.21416773256,0.0,0.0,0.0,0.0,1629.0807455960694,1629.0807455960694
 01/14  09:00:00,0.6,5135.854416796954,1567.7345309635748,0.07537716546910266,26.368341629241687,156.4742464370831,85.44000000000005,19.70878715807398,-0.5890645007993194,15.226016415714588,2648.3197213749245,2648.3197213749245,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  10:00:00,5.6,1723.1257914166424,478.52220884668174,0.0,151.8591390752472,43.38409337784907,25.10234703144908,19.845976667920326,4.682589542261932,15.057474210762091,1023.0014743079064,1023.0014743079064,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  11:00:00,5.6,96.16371190662656,27.47912318908138,0.0,197.24278357350494,2.484777642364429,0.0,19.73154906541751,11.023581172996499,14.951588736037332,70.49952500255131,70.49952500255131,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  12:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,20.848295261406317,20.528896369558243,14.91288691853455,-700.7415410379217,-700.7415410379217,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  13:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,21.622877950978566,24.584990660596677,14.912516927779675,-1578.6798992580389,-1578.6798992580389,0.0,0.0,0.0,0.0,0.0,0.0
 01/14  14:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,22.708662122420566,26.80995683055549,14.946315893796005,-2493.7164599424596,-2493.7164599424596,0.0,0.0,0.0,0.0,0.0,0.0
