Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/29  15:00:00,45.6,25.127911394404727,61.38941416926297,23.28277013162405,210.6858890146775,-11897.233922282474,-11897.233922282474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  16:00:00,45.6,25.778801395656302,54.23175203341598,23.490115818952972,210.6858890146775,-12932.05444457586,-12932.05444457586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  17:00:00,45.6,26.05026605986491,52.02174582417336,23.679258982766566,210.6858890146775,-13034.058848144668,-13034.058848144668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  18:00:00,44.4,26.445860685175575,47.58161581743851,23.890263764221068,210.6858890146775,-14061.162819351597,-14061.162819351597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  19:00:00,43.3,26.454101510494333,44.367778076382336,24.093971153899645,210.6858890146775,-14149.322755250018,-14149.322755250018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  20:00:00,41.7,25.841730184925932,40.368257737970076,24.255009676072103,210.6858890146775,-13325.42675861135,-13325.42675861135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  21:00:00,40.6,25.068712640978713,37.29487218456862,24.363202476281618,210.6858890146775,-12509.782623567346,-12509.782623567346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  22:00:00,39.4,24.177903873359433,35.5766587278819,24.428711549184616,210.6858890146775,-11624.633121227711,-11624.633121227711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  23:00:00,39.4,24.291285925018933,35.19343106756782,24.432644294767922,151.90675755212098,-11836.378913686061,-11836.378913686061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/29  24:00:00,37.2,24.34656833088831,34.04909322626,24.44432300275817,116.77600562999253,-10258.80210289554,-10258.80210289554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
